App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
bookkeeper,7_8618b21a2395834ac2a6ede41635832b9d26d03f_TestBKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//7_8618b21a2395834ac2a6ede41635832b9d26d03f_TestBKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//7_8618b21a2395834ac2a6ede41635832b9d26d03f_BKDistributedLogNamespace.java,2017-06-02_TO_2017-12-02//files//7_8618b21a2395834ac2a6ede41635832b9d26d03f_TestBKDistributedLogNamespace.java,2017-06-02_TO_2017-12-02//files//7_8618b21a2395834ac2a6ede41635832b9d26d03f_BKDistributedLogNamespace.java,4,3,0,0,0,9,7,0,0,0,0,0,0,4,27,3,0,0,0,2,0
bookkeeper,7_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_TestBKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/7_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_TestBKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/7_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_BKDistributedLogNamespace.java,2017-06-02_TO_2017-12-02/files/7_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_TestBKDistributedLogNamespace.java,2017-06-02_TO_2017-12-02/files/7_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_BKDistributedLogNamespace.java,4,3,0,0,0,11,9,0,0,0,0,0,0,4,27,3,0,0,0,2,0
bookkeeper,8_8618b21a2395834ac2a6ede41635832b9d26d03f_TestDLUtils.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//8_8618b21a2395834ac2a6ede41635832b9d26d03f_TestDLUtils.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//8_8618b21a2395834ac2a6ede41635832b9d26d03f_DLUtils.java,2017-06-02_TO_2017-12-02//files//8_8618b21a2395834ac2a6ede41635832b9d26d03f_TestDLUtils.java,2017-06-02_TO_2017-12-02//files//8_8618b21a2395834ac2a6ede41635832b9d26d03f_DLUtils.java,2,0,0,0,0,13,0,0,0,0,0,0,0,5,11,0,0,0,0,1,0
bookkeeper,8_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_TestDLUtils.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/8_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_TestDLUtils.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/8_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_DLUtils.java,2017-06-02_TO_2017-12-02/files/8_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_TestDLUtils.java,2017-06-02_TO_2017-12-02/files/8_83c527c32f9aa7ffd89aac2085e0b798a3ced1af_DLUtils.java,2,0,0,0,0,18,0,0,0,0,0,0,0,6,17,0,0,0,0,1,0
bookkeeper,9_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAppendOnlyStreamReader.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//9_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAppendOnlyStreamReader.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//9_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_AppendOnlyStreamReader.java,2017-06-02_TO_2017-12-02//files//9_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAppendOnlyStreamReader.java,2017-06-02_TO_2017-12-02//files//9_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_AppendOnlyStreamReader.java,3,0,0,0,0,5,0,0,0,0,0,0,0,3,15,3,0,0,0,3,0
bookkeeper,9_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAppendOnlyStreamReader.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/9_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAppendOnlyStreamReader.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/9_b4770a090a95802250dc69b13487eeb7ff6e0bb3_AppendOnlyStreamReader.java,2017-06-02_TO_2017-12-02/files/9_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAppendOnlyStreamReader.java,2017-06-02_TO_2017-12-02/files/9_b4770a090a95802250dc69b13487eeb7ff6e0bb3_AppendOnlyStreamReader.java,3,0,0,0,0,5,0,0,0,0,0,0,0,3,15,3,0,0,0,3,0
bookkeeper,10_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAppendOnlyStreamWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//10_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAppendOnlyStreamWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//10_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_AppendOnlyStreamWriter.java,2017-06-02_TO_2017-12-02//files//10_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAppendOnlyStreamWriter.java,2017-06-02_TO_2017-12-02//files//10_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_AppendOnlyStreamWriter.java,6,0,0,0,0,8,0,0,0,0,0,0,4,6,35,2,0,0,0,5,0
bookkeeper,10_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAppendOnlyStreamWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/10_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAppendOnlyStreamWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/10_b4770a090a95802250dc69b13487eeb7ff6e0bb3_AppendOnlyStreamWriter.java,2017-06-02_TO_2017-12-02/files/10_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAppendOnlyStreamWriter.java,2017-06-02_TO_2017-12-02/files/10_b4770a090a95802250dc69b13487eeb7ff6e0bb3_AppendOnlyStreamWriter.java,6,0,0,0,0,8,0,0,0,0,0,0,4,6,35,2,0,0,0,5,0
bookkeeper,11_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncBulkWrite.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//11_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncBulkWrite.java,,2017-06-02_TO_2017-12-02//files//11_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncBulkWrite.java,,3,1,0,0,0,6,0,0,0,0,0,0,0,,,1,0,0,0,3,0
bookkeeper,11_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncBulkWrite.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/11_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncBulkWrite.java,,2017-06-02_TO_2017-12-02/files/11_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncBulkWrite.java,,3,1,0,0,0,6,0,0,0,0,0,0,0,,,1,0,0,0,3,0
bookkeeper,12_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncReaderLock.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//12_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncReaderLock.java,,2017-06-02_TO_2017-12-02//files//12_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncReaderLock.java,,4,4,0,0,0,11,0,0,0,0,0,0,2,,,1,0,0,0,2,0
bookkeeper,12_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncReaderLock.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/12_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncReaderLock.java,,2017-06-02_TO_2017-12-02/files/12_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncReaderLock.java,,4,4,0,0,0,11,0,0,0,0,0,0,2,,,1,0,0,0,2,0
bookkeeper,13_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncReaderWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//13_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncReaderWriter.java,,2017-06-02_TO_2017-12-02//files//13_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestAsyncReaderWriter.java,,19,25,0,0,0,44,0,0,0,0,0,0,5,,,4,0,4,0,11,0
bookkeeper,13_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncReaderWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/13_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncReaderWriter.java,,2017-06-02_TO_2017-12-02/files/13_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestAsyncReaderWriter.java,,19,25,0,0,0,44,0,0,0,0,0,0,5,,,4,0,4,0,11,0
bookkeeper,14_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKDistributedLogManager.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//14_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKDistributedLogManager.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//14_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKDistributedLogManager.java,2017-06-02_TO_2017-12-02//files//14_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKDistributedLogManager.java,2017-06-02_TO_2017-12-02//files//14_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKDistributedLogManager.java,15,17,0,0,0,27,0,0,0,0,0,0,0,21,119,6,0,1,0,7,0
bookkeeper,14_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKDistributedLogManager.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/14_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKDistributedLogManager.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/14_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKDistributedLogManager.java,2017-06-02_TO_2017-12-02/files/14_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKDistributedLogManager.java,2017-06-02_TO_2017-12-02/files/14_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKDistributedLogManager.java,15,17,0,0,0,27,0,0,0,0,0,0,0,21,119,6,0,1,0,7,0
bookkeeper,15_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//15_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//15_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKDistributedLogNamespace.java,2017-06-02_TO_2017-12-02//files//15_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKDistributedLogNamespace.java,2017-06-02_TO_2017-12-02//files//15_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKDistributedLogNamespace.java,4,3,0,0,0,11,9,0,0,0,0,0,0,4,27,3,0,0,0,2,0
bookkeeper,15_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/15_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKDistributedLogNamespace.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/15_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKDistributedLogNamespace.java,2017-06-02_TO_2017-12-02/files/15_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKDistributedLogNamespace.java,2017-06-02_TO_2017-12-02/files/15_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKDistributedLogNamespace.java,4,3,0,0,0,11,9,0,0,0,0,0,0,4,27,3,0,0,0,2,0
bookkeeper,16_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogReadHandler.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//16_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogReadHandler.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//16_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKLogReadHandler.java,2017-06-02_TO_2017-12-02//files//16_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogReadHandler.java,2017-06-02_TO_2017-12-02//files//16_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKLogReadHandler.java,8,1,0,0,0,18,0,0,0,0,0,0,0,4,32,0,0,0,0,13,0
bookkeeper,16_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogReadHandler.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/16_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogReadHandler.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/16_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKLogReadHandler.java,2017-06-02_TO_2017-12-02/files/16_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogReadHandler.java,2017-06-02_TO_2017-12-02/files/16_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKLogReadHandler.java,8,1,0,0,0,18,0,0,0,0,0,0,0,4,32,0,0,0,0,13,0
bookkeeper,17_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogSegmentWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//17_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogSegmentWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//17_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKLogSegmentWriter.java,2017-06-02_TO_2017-12-02//files//17_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogSegmentWriter.java,2017-06-02_TO_2017-12-02//files//17_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKLogSegmentWriter.java,2,5,0,0,0,10,10,0,0,0,0,0,0,9,62,3,0,1,0,3,0
bookkeeper,17_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogSegmentWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/17_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogSegmentWriter.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/17_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKLogSegmentWriter.java,2017-06-02_TO_2017-12-02/files/17_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogSegmentWriter.java,2017-06-02_TO_2017-12-02/files/17_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKLogSegmentWriter.java,2,5,0,0,0,10,10,0,0,0,0,0,0,9,62,3,0,1,0,3,0
bookkeeper,18_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogWriteHandler.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//18_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogWriteHandler.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//18_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKLogWriteHandler.java,2017-06-02_TO_2017-12-02//files//18_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKLogWriteHandler.java,2017-06-02_TO_2017-12-02//files//18_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKLogWriteHandler.java,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bookkeeper,18_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogWriteHandler.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/18_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogWriteHandler.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/18_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKLogWriteHandler.java,2017-06-02_TO_2017-12-02/files/18_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKLogWriteHandler.java,2017-06-02_TO_2017-12-02/files/18_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKLogWriteHandler.java,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bookkeeper,19_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKSyncLogReader.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//19_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKSyncLogReader.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//19_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKSyncLogReader.java,2017-06-02_TO_2017-12-02//files//19_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestBKSyncLogReader.java,2017-06-02_TO_2017-12-02//files//19_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_BKSyncLogReader.java,6,5,0,0,0,6,0,0,0,0,0,0,0,6,25,2,0,0,0,2,0
bookkeeper,19_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKSyncLogReader.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/19_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKSyncLogReader.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/19_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKSyncLogReader.java,2017-06-02_TO_2017-12-02/files/19_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestBKSyncLogReader.java,2017-06-02_TO_2017-12-02/files/19_b4770a090a95802250dc69b13487eeb7ff6e0bb3_BKSyncLogReader.java,6,5,0,0,0,6,0,0,0,0,0,0,0,6,25,2,0,0,0,2,0
bookkeeper,20_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestDistributedLogBase.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//20_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestDistributedLogBase.java,,2017-06-02_TO_2017-12-02//files//20_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestDistributedLogBase.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,20_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestDistributedLogBase.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/20_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestDistributedLogBase.java,,2017-06-02_TO_2017-12-02/files/20_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestDistributedLogBase.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,21_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestEntry.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//21_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestEntry.java,,2017-06-02_TO_2017-12-02//files//21_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestEntry.java,,2,2,0,0,0,4,0,0,0,0,0,0,0,,,2,0,0,0,4,0
bookkeeper,21_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestEntry.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02/files/21_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestEntry.java,,2017-06-02_TO_2017-12-02/files/21_b4770a090a95802250dc69b13487eeb7ff6e0bb3_TestEntry.java,,2,2,0,0,0,4,0,0,0,0,0,0,0,,,2,0,0,0,4,0
bookkeeper,22_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestInterleavedReaders.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-06-02_TO_2017-12-02//files//22_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestInterleavedReaders.java,,2017-06-02_TO_2017-12-02//files//22_46e6b70feda2e8ad61ba13928df93b2c94d3dd4e_TestInterleavedReaders.java,,1,6,0,0,0,6,0,0,0,0,0,0,1,,,0,0,0,0,1,0
