App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
camel,5_c0387103c065a13897f2fbb8b6900d87c3c36821_AbstractFeatureTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/5_c0387103c065a13897f2fbb8b6900d87c3c36821_AbstractFeatureTest.java,,2017-03-10_TO_2017-09-10/files/5_c0387103c065a13897f2fbb8b6900d87c3c36821_AbstractFeatureTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0
camel,6_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelBoxTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10//files//6_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelBoxTest.java,,2017-03-10_TO_2017-09-10//files//6_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelBoxTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,6_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelBoxTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/6_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelBoxTest.java,,2017-03-10_TO_2017-09-10/files/6_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelBoxTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0
camel,7_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelTypeConverterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10//files//7_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelTypeConverterTest.java,,2017-03-10_TO_2017-09-10//files//7_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelTypeConverterTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,7_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelTypeConverterTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/7_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelTypeConverterTest.java,,2017-03-10_TO_2017-09-10/files/7_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelTypeConverterTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,8_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelCxfBeanInjectTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10//files//8_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelCxfBeanInjectTest.java,,2017-03-10_TO_2017-09-10//files//8_274ae6827f5776de555add1ba3afd546e7c29a3e_CamelCxfBeanInjectTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,8_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelCxfBeanInjectTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/8_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelCxfBeanInjectTest.java,,2017-03-10_TO_2017-09-10/files/8_c0387103c065a13897f2fbb8b6900d87c3c36821_CamelCxfBeanInjectTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,9_c94c619828781277282bf5c6ae80d545466fdbc2_CamelCatalogTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10//files//9_c94c619828781277282bf5c6ae80d545466fdbc2_CamelCatalogTest.java,,2017-03-10_TO_2017-09-10//files//9_c94c619828781277282bf5c6ae80d545466fdbc2_CamelCatalogTest.java,,55,1,0,0,0,62,0,0,0,0,0,0,0,,,20,0,0,0,18,0
camel,9_05a2830cb4588193c86f9fc279f53e0a77f2f393_CamelCatalogTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/9_05a2830cb4588193c86f9fc279f53e0a77f2f393_CamelCatalogTest.java,,2017-03-10_TO_2017-09-10/files/9_05a2830cb4588193c86f9fc279f53e0a77f2f393_CamelCatalogTest.java,,56,1,0,0,0,64,0,0,0,0,0,0,0,,,20,0,0,0,19,0
camel,10_014ab4ccb9931f39a09fe9517fc2b277676edc25_SimpleJms2ComponentTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/10_014ab4ccb9931f39a09fe9517fc2b277676edc25_SimpleJms2ComponentTest.java,,2017-03-10_TO_2017-09-10/files/10_014ab4ccb9931f39a09fe9517fc2b277676edc25_SimpleJms2ComponentTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,11_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2ComponentRestartTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/11_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2ComponentRestartTest.java,,2017-03-10_TO_2017-09-10/files/11_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2ComponentRestartTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,12_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointConnectionSettingsTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/12_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointConnectionSettingsTest.java,,2017-03-10_TO_2017-09-10/files/12_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointConnectionSettingsTest.java,,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,13_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointNameOverrideTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/13_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointNameOverrideTest.java,,2017-03-10_TO_2017-09-10/files/13_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointNameOverrideTest.java,,3,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,14_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/14_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/14_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2Endpoint.java,2017-03-10_TO_2017-09-10/files/14_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2EndpointTest.java,2017-03-10_TO_2017-09-10/files/14_014ab4ccb9931f39a09fe9517fc2b277676edc25_Sjms2Endpoint.java,15,0,0,0,0,17,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0
camel,15_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicDurableConsumerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/15_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicDurableConsumerTest.java,,2017-03-10_TO_2017-09-10/files/15_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicDurableConsumerTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,1,,,0,0,0,0,0,0
camel,16_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicSharedConsumerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/16_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicSharedConsumerTest.java,,2017-03-10_TO_2017-09-10/files/16_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicSharedConsumerTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,17_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyQueueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/17_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyQueueProducerTest.java,,2017-03-10_TO_2017-09-10/files/17_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyQueueProducerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,18_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/18_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicProducerTest.java,,2017-03-10_TO_2017-09-10/files/18_014ab4ccb9931f39a09fe9517fc2b277676edc25_InOnlyTopicProducerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,19_f8234821b55722b6d10d20bd7d23e37699b182d9_CamelSjms2Test.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/19_f8234821b55722b6d10d20bd7d23e37699b182d9_CamelSjms2Test.java,,2017-03-10_TO_2017-09-10/files/19_f8234821b55722b6d10d20bd7d23e37699b182d9_CamelSjms2Test.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,20_3ce4ad86e1440dd171f6d3358c65318745fa2a55_CamelSalesforceMojoOutputTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10//files//20_3ce4ad86e1440dd171f6d3358c65318745fa2a55_CamelSalesforceMojoOutputTest.java,,2017-03-10_TO_2017-09-10//files//20_3ce4ad86e1440dd171f6d3358c65318745fa2a55_CamelSalesforceMojoOutputTest.java,,0,0,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,0,0
camel,20_885785144bfa5e905d11eaf006ac971bdfcb480f_CamelSalesforceMojoOutputTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/20_885785144bfa5e905d11eaf006ac971bdfcb480f_CamelSalesforceMojoOutputTest.java,,2017-03-10_TO_2017-09-10/files/20_885785144bfa5e905d11eaf006ac971bdfcb480f_CamelSalesforceMojoOutputTest.java,,0,0,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,0,0
camel,21_146bdc85998e8d7c28e0932df68675b2c374d030_CamelMongodbGridfsTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10//files//21_146bdc85998e8d7c28e0932df68675b2c374d030_CamelMongodbGridfsTest.java,,2017-03-10_TO_2017-09-10//files//21_146bdc85998e8d7c28e0932df68675b2c374d030_CamelMongodbGridfsTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,21_5036306d3dbadf4400fc72e783eec6c684e6c1bb_CamelMongodbGridfsTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/21_5036306d3dbadf4400fc72e783eec6c684e6c1bb_CamelMongodbGridfsTest.java,,2017-03-10_TO_2017-09-10/files/21_5036306d3dbadf4400fc72e783eec6c684e6c1bb_CamelMongodbGridfsTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,22_5036306d3dbadf4400fc72e783eec6c684e6c1bb_CamelSpringRedisTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10//files//22_5036306d3dbadf4400fc72e783eec6c684e6c1bb_CamelSpringRedisTest.java,,2017-03-10_TO_2017-09-10//files//22_5036306d3dbadf4400fc72e783eec6c684e6c1bb_CamelSpringRedisTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,22_6d052f09333d11e67840d54648503677ed082ca6_CamelSpringRedisTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/22_6d052f09333d11e67840d54648503677ed082ca6_CamelSpringRedisTest.java,,2017-03-10_TO_2017-09-10/files/22_6d052f09333d11e67840d54648503677ed082ca6_CamelSpringRedisTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,1,0,0,0
camel,23_f976e47f4530a87cccb4dec9f3f5f8a2d598974a_JpaProducerWithQueryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/23_f976e47f4530a87cccb4dec9f3f5f8a2d598974a_JpaProducerWithQueryTest.java,,2017-03-10_TO_2017-09-10/files/23_f976e47f4530a87cccb4dec9f3f5f8a2d598974a_JpaProducerWithQueryTest.java,,4,0,0,0,0,4,4,0,0,0,0,0,0,,,0,0,0,0,4,0
camel,24_b933bb310b9a124cea4c10362ca530bbcc8f771f_PublishSubscribeTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10//files//24_b933bb310b9a124cea4c10362ca530bbcc8f771f_PublishSubscribeTest.java,,2017-03-10_TO_2017-09-10//files//24_b933bb310b9a124cea4c10362ca530bbcc8f771f_PublishSubscribeTest.java,,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,24_854b7ea5e664919d80d851880d39440f759024c7_PublishSubscribeTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/24_854b7ea5e664919d80d851880d39440f759024c7_PublishSubscribeTest.java,,2017-03-10_TO_2017-09-10/files/24_854b7ea5e664919d80d851880d39440f759024c7_PublishSubscribeTest.java,,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0,1,0,0,0
camel,25_25d1d418eba7e510350d95b19a2f50c256f18d38_CamelSpringBootTemplateShutdownTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/25_25d1d418eba7e510350d95b19a2f50c256f18d38_CamelSpringBootTemplateShutdownTest.java,,2017-03-10_TO_2017-09-10/files/25_25d1d418eba7e510350d95b19a2f50c256f18d38_CamelSpringBootTemplateShutdownTest.java,,2,0,0,0,0,2,1,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,26_4763c62bbe3cf79f0781bbab8ff0a4335e586a57_FromRestGetCorsAllowCredentialsTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/26_4763c62bbe3cf79f0781bbab8ff0a4335e586a57_FromRestGetCorsAllowCredentialsTest.java,,2017-03-10_TO_2017-09-10/files/26_4763c62bbe3cf79f0781bbab8ff0a4335e586a57_FromRestGetCorsAllowCredentialsTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,27_562794a7a34843fd169edf19a1daf134c8418684_CamelSpringBootTemplateShutdownTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/27_562794a7a34843fd169edf19a1daf134c8418684_CamelSpringBootTemplateShutdownTest.java,,2017-03-10_TO_2017-09-10/files/27_562794a7a34843fd169edf19a1daf134c8418684_CamelSpringBootTemplateShutdownTest.java,,2,0,0,0,0,2,1,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,28_25216a508ce740f2041e86a97d216838451f89c0_CamelSpringBootTemplateShutdownTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/28_25216a508ce740f2041e86a97d216838451f89c0_CamelSpringBootTemplateShutdownTest.java,,2017-03-10_TO_2017-09-10/files/28_25216a508ce740f2041e86a97d216838451f89c0_CamelSpringBootTemplateShutdownTest.java,,2,0,0,0,0,2,1,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,29_910b678f752139a1f52dc7247b281c464e79349c_BindyMarshalUnmarshalWithDefaultValueTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/29_910b678f752139a1f52dc7247b281c464e79349c_BindyMarshalUnmarshalWithDefaultValueTest.java,,2017-03-10_TO_2017-09-10/files/29_910b678f752139a1f52dc7247b281c464e79349c_BindyMarshalUnmarshalWithDefaultValueTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,30_b0e35cb47b3607a94b48669d5bca7e63e34ea56f_BindyMarshalUnmarshalWithDefaultValueTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/30_b0e35cb47b3607a94b48669d5bca7e63e34ea56f_BindyMarshalUnmarshalWithDefaultValueTest.java,,2017-03-10_TO_2017-09-10/files/30_b0e35cb47b3607a94b48669d5bca7e63e34ea56f_BindyMarshalUnmarshalWithDefaultValueTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,31_db45f667f329406bd6e5c5c3c310a66445929920_BindyMarshalUnmarshalWithDefaultValueTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/31_db45f667f329406bd6e5c5c3c310a66445929920_BindyMarshalUnmarshalWithDefaultValueTest.java,,2017-03-10_TO_2017-09-10/files/31_db45f667f329406bd6e5c5c3c310a66445929920_BindyMarshalUnmarshalWithDefaultValueTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,32_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AbstractMessagingSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/32_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AbstractMessagingSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/32_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AbstractMessagingSpanDecorator.java,2017-03-10_TO_2017-09-10/files/32_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AbstractMessagingSpanDecoratorTest.java,2017-03-10_TO_2017-09-10/files/32_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AbstractMessagingSpanDecorator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
camel,33_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSnsSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/33_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSnsSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/33_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSnsSpanDecorator.java,2017-03-10_TO_2017-09-10/files/33_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSnsSpanDecoratorTest.java,2017-03-10_TO_2017-09-10/files/33_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSnsSpanDecorator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,34_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSqsSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/34_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSqsSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/34_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSqsSpanDecorator.java,2017-03-10_TO_2017-09-10/files/34_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSqsSpanDecoratorTest.java,2017-03-10_TO_2017-09-10/files/34_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_AwsSqsSpanDecorator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,35_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_CometdSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/35_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_CometdSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/35_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_CometdSpanDecorator.java,2017-03-10_TO_2017-09-10/files/35_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_CometdSpanDecoratorTest.java,2017-03-10_TO_2017-09-10/files/35_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_CometdSpanDecorator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,36_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_IronmqSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/36_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_IronmqSpanDecoratorTest.java,/hdd/dj/testSmellDetection/data/camel/2017-03-10_TO_2017-09-10/files/36_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_IronmqSpanDecorator.java,2017-03-10_TO_2017-09-10/files/36_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_IronmqSpanDecoratorTest.java,2017-03-10_TO_2017-09-10/files/36_689d3c8f09e60e9d18af29f5ea8dcf68fe7daf8f_IronmqSpanDecorator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
