parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
,,af150675aa2f436c57c30cc1c5373fbef240e8b1,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/LimitsIntegrationTest.java,Claus Ibsen,1479805669,A,,
,,af150675aa2f436c57c30cc1c5373fbef240e8b1,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/api/dto/LimitsTest.java,Claus Ibsen,1479805669,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/api/dto/Limits.java
603dfb48a6f0aa5a091f82c40e585a5d2b46eda8,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/RestApiIntegrationTest.java,52459d26ae17bb0436fb84354b169e8a649e4f3e,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/RestApiIntegrationTest.java,Claus Ibsen,1479806352,M,,
52459d26ae17bb0436fb84354b169e8a649e4f3e,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,0be70c532e819bd6d8ab4b8cf24f83b86917214d,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,Andrea Cosentino,1479806518,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java
0be70c532e819bd6d8ab4b8cf24f83b86917214d,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,e396f77d3ba24e8271fc8d6169c68a9af0e23afb,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,Olivier Antibi,1479807281,M,,
0be70c532e819bd6d8ab4b8cf24f83b86917214d,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,e396f77d3ba24e8271fc8d6169c68a9af0e23afb,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,Olivier Antibi,1479807281,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java
e396f77d3ba24e8271fc8d6169c68a9af0e23afb,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,1a8b2c4bd662edd8b2769b91daca0814d4d88b4f,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,Olivier Antibi,1479807281,M,,
e396f77d3ba24e8271fc8d6169c68a9af0e23afb,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,1a8b2c4bd662edd8b2769b91daca0814d4d88b4f,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,Olivier Antibi,1479807281,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java
1a8b2c4bd662edd8b2769b91daca0814d4d88b4f,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,f878eb201be51a5949fd5dd89613cfb53487679d,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,Olivier Antibi,1479808507,M,,
1a8b2c4bd662edd8b2769b91daca0814d4d88b4f,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,f878eb201be51a5949fd5dd89613cfb53487679d,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,Olivier Antibi,1479808507,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java
f878eb201be51a5949fd5dd89613cfb53487679d,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,22f30a300144f1234884081b31c4e602906db23f,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,Andrea Cosentino,1479808794,M,,
,,4e3b2f7af9ed3d7c99fcfd32f0c84c37838ea19f,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/RecentIntegrationTest.java,Claus Ibsen,1479890641,A,,
,,4e3b2f7af9ed3d7c99fcfd32f0c84c37838ea19f,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/api/dto/RecentItemTest.java,Claus Ibsen,1479890641,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/api/dto/RecentItem.java
a37b24de01744280dea902e6c973a7a535140ba4,components/camel-cdi/src/test/java/org/apache/camel/cdi/test/MultiContextEventNotifierTest.java,74a6d416d9117ceaa9951ff629adffb9b68fc5fd,components/camel-cdi/src/test/java/org/apache/camel/cdi/test/MultiContextEventNotifierTest.java,Antonin Stefanutti,1479903428,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/main/java/org/apache/camel/component/test/TestComponent.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/main/java/org/apache/camel/component/test/TestComponent.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/bean/BeanInfoWithBridgedMethodTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/bean/BeanInfoWithBridgedMethodTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/bean/MethodCallStaticMethodTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/bean/MethodCallStaticMethodTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/scheduler/TwoSchedulerConcurrentTasksOneRouteTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/scheduler/TwoSchedulerConcurrentTasksOneRouteTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/validator/ValidatorIllegalImportTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/validator/ValidatorIllegalImportTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/xslt/InvalidXsltFileTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/xslt/InvalidXsltFileTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/xslt/XsltFileNotFoundTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/xslt/XsltFileNotFoundTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/xslt/XsltSaxonTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/xslt/XsltSaxonTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextEndpointCacheLimitTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextEndpointCacheLimitTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextEndpointCacheTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextEndpointCacheTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/language/tokenizer/XMLTokenizeLanguageStreamingTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/language/tokenizer/XMLTokenizeLanguageStreamingTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/management/ManagedRouteDumpRouteAsXmlPlaceholderTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/management/ManagedRouteDumpRouteAsXmlPlaceholderTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/processor/SplitSubUnitOfWorkTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/processor/SplitSubUnitOfWorkTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/processor/interceptor/DefaultTraceFormatterTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/processor/interceptor/DefaultTraceFormatterTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceFormatter.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceFormatter.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-ahc-ws/src/test/java/org/apache/camel/component/ahc/ws/TestServlet.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-ahc-ws/src/test/java/org/apache/camel/component/ahc/ws/TestServlet.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-ahc/src/test/java/org/apache/camel/component/ahc/BaseAhcTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-ahc/src/test/java/org/apache/camel/component/ahc/BaseAhcTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-atmos/src/test/java/org/apache/camel/component/atmos/AtmosConsumerTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-atmos/src/test/java/org/apache/camel/component/atmos/AtmosConsumerTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-aws/src/test/java/org/apache/camel/component/aws/ddbstream/ShardIteratorHandlerTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-aws/src/test/java/org/apache/camel/component/aws/ddbstream/ShardIteratorHandlerTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/ddbstream/ShardIteratorHandler.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/ddbstream/ShardIteratorHandler.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-aws/src/test/java/org/apache/camel/component/aws/kinesis/KinesisEndpointTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-aws/src/test/java/org/apache/camel/component/aws/kinesis/KinesisEndpointTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/kinesis/KinesisEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/kinesis/KinesisEndpoint.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentCopyObjectTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentCopyObjectTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/AbstractSdbCommandTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/AbstractSdbCommandTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb/AbstractSdbCommand.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb/AbstractSdbCommand.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyCarQuoteAndCommaDelimiterTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyCarQuoteAndCommaDelimiterTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix/BindyComplexKeyValuePairStandaloneTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix/BindyComplexKeyValuePairStandaloneTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/date/BindyDatePatternCsvUnmarshallTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/date/BindyDatePatternCsvUnmarshallTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-cdi/src/test/java/org/apache/camel/cdi/test/CamelRouteEventNotifierTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-cdi/src/test/java/org/apache/camel/cdi/test/CamelRouteEventNotifierTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-coap/src/test/java/org/apache/camel/coap/CoAPPingTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-coap/src/test/java/org/apache/camel/coap/CoAPPingTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/ssl/SslTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/ssl/SslTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-docker/src/test/java/org/apache/camel/component/docker/consumer/DockerEventsConsumerTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-docker/src/test/java/org/apache/camel/component/docker/consumer/DockerEventsConsumerTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-docker/src/main/java/org/apache/camel/component/docker/consumer/DockerEventsConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-docker/src/main/java/org/apache/camel/component/docker/consumer/DockerEventsConsumer.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-docker/src/test/java/org/apache/camel/component/docker/headers/AuthCmdHeaderTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-docker/src/test/java/org/apache/camel/component/docker/headers/AuthCmdHeaderTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpConsumerFileSplitTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpConsumerFileSplitTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/OsgiParserFactoryTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/OsgiParserFactoryTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/OsgiParserFactory.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/OsgiParserFactory.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerExplicitConnectionCloseTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerExplicitConnectionCloseTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-jaxb/src/test/java/org/apache/camel/jaxb/FallbackTypeConverterObjectFactoryDisabledTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-jaxb/src/test/java/org/apache/camel/jaxb/FallbackTypeConverterObjectFactoryDisabledTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc/JdbcFix9491Test.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc/JdbcFix9491Test.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/producer/JettyRestProducerGetTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/producer/JettyRestProducerGetTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-kubernetes/src/test/java/org/apache/camel/component/kubernetes/consumer/KubernetesNodesConsumerTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-kubernetes/src/test/java/org/apache/camel/component/kubernetes/consumer/KubernetesNodesConsumerTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kubernetes/src/main/java/org/apache/camel/component/kubernetes/consumer/KubernetesNodesConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-kubernetes/src/main/java/org/apache/camel/component/kubernetes/consumer/KubernetesNodesConsumer.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-kubernetes/src/test/java/org/apache/camel/component/kubernetes/processor/ServiceCallEnvironmentRouteTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-kubernetes/src/test/java/org/apache/camel/component/kubernetes/processor/ServiceCallEnvironmentRouteTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpTcpServerConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpTcpServerConsumer.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerTransactionTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerTransactionTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/AbstractMongoDbTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/AbstractMongoDbTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbConversionsTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbConversionsTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbDynamicityTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbDynamicityTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbHeaderHandlingTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbHeaderHandlingTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbIndexTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbIndexTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbOperationsTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbOperationsTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbOutputTypeTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbOutputTypeTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mongodb/src/main/java/org/apache/camel/component/mongodb/MongoDbOutputType.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mongodb/src/main/java/org/apache/camel/component/mongodb/MongoDbOutputType.java
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbWriteConcernsTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbWriteConcernsTest.java,Claus Ibsen,1479916234,M,,
9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-nagios/src/test/java/org/apache/camel/component/nagios/NagiosAsyncSendTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-nagios/src/test/java/org/apache/camel/component/nagios/NagiosAsyncSendTest.java,Claus Ibsen,1479916234,M,,
