,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
12,,,9b19e60dbe42df472aefa45e10fbfd1f3436a43e,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerAutoAcknowledgementWithBridgeErrorHandlerTest.java,Quinn Stevenson,1520095706,A,,,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
13,,,9b19e60dbe42df472aefa45e10fbfd1f3436a43e,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerAutoAcknowledgementWithoutBridgeErrorHandlerTest.java,Quinn Stevenson,1520095706,A,,,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
14,,,9b19e60dbe42df472aefa45e10fbfd1f3436a43e,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerManualAcknowledgementWithBridgeErrorHandlerTest.java,Quinn Stevenson,1520095706,A,,,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
15,,,9b19e60dbe42df472aefa45e10fbfd1f3436a43e,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerManualAcknowledgementWithoutBridgeErrorHandlerTest.java,Quinn Stevenson,1520095706,A,,,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
16,aff032b7b415c73815d33cd44432ba52789127e3,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerOptionalEndOfDataWithoutValidationTest.java,9b19e60dbe42df472aefa45e10fbfd1f3436a43e,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerOptionalEndOfDataWithoutValidationTest.java,Quinn Stevenson,1520095706,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,aff032b7b415c73815d33cd44432ba52789127e3,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerRequiredEndOfDataWithoutValidationTest.java,9b19e60dbe42df472aefa45e10fbfd1f3436a43e,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerRequiredEndOfDataWithoutValidationTest.java,Quinn Stevenson,1520095706,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,aff032b7b415c73815d33cd44432ba52789127e3,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/internal/Hl7UtilTest.java,9b19e60dbe42df472aefa45e10fbfd1f3436a43e,components/camel-mllp/src/test/java/org/apache/camel/component/mllp/internal/Hl7UtilTest.java,Quinn Stevenson,1520095706,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/internal/Hl7Util.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mllp/src/main/java/org/apache/camel/component/mllp/internal/Hl7Util.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,,,ac04b60541572f861ef68701779f880f003e2313,components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/SnsProducerTest.java,Christian Mueller,1520095909,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sns/SnsProducer.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,112ed87676b43cb39fb9a171b8f8639635549df0,components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsProducerTest.java,ac04b60541572f861ef68701779f880f003e2313,components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsProducerTest.java,Christian Mueller,1520095909,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsProducer.java,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,9b19e60dbe42df472aefa45e10fbfd1f3436a43e,components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/SnsProducerTest.java,960a2762dd4c624531251d9044e587f870fc82e2,components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/SnsProducerTest.java,Christian Mueller,1520097206,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sns/SnsProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sns/SnsProducer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,519e63989512b35b4d7aac22c1c5b4e3fde01c8c,components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/SnsProducerTest.java,26dc647a8f726dae78790d77e7c6a06e9e723773,components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/SnsProducerTest.java,Christian Mueller,1520097307,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sns/SnsProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sns/SnsProducer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,960a2762dd4c624531251d9044e587f870fc82e2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsBindingTest.java,319c217731069d9aecde0c7b3fe904e0161cd5a2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsBindingTest.java,aldettinger,1520110721,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/JmsBinding.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/JmsBinding.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24,960a2762dd4c624531251d9044e587f870fc82e2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsComponentTest.java,319c217731069d9aecde0c7b3fe904e0161cd5a2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsComponentTest.java,aldettinger,1520110721,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsComponent.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,960a2762dd4c624531251d9044e587f870fc82e2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsEndpointConfigurationTest.java,319c217731069d9aecde0c7b3fe904e0161cd5a2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsEndpointConfigurationTest.java,aldettinger,1520110721,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,,,319c217731069d9aecde0c7b3fe904e0161cd5a2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsFormatDateHeadersToIso8601Test.java,aldettinger,1520110721,A,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,960a2762dd4c624531251d9044e587f870fc82e2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsStreamMessageTypeTest.java,319c217731069d9aecde0c7b3fe904e0161cd5a2,components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsStreamMessageTypeTest.java,aldettinger,1520110721,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,319c217731069d9aecde0c7b3fe904e0161cd5a2,camel-core/src/test/java/org/apache/camel/language/BeanTest.java,701e033914f8708bc76b0094117d1d3c697bd30b,camel-core/src/test/java/org/apache/camel/language/BeanTest.java,Claus Ibsen,1520152132,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,319c217731069d9aecde0c7b3fe904e0161cd5a2,camel-core/src/test/java/org/apache/camel/util/ResourceHelperTest.java,701e033914f8708bc76b0094117d1d3c697bd30b,camel-core/src/test/java/org/apache/camel/util/ResourceHelperTest.java,Claus Ibsen,1520152132,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/util/ResourceHelper.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/util/ResourceHelper.java,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
30,701e033914f8708bc76b0094117d1d3c697bd30b,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbAggregateOperationTest.java,0d209e7019a204b490fe5b68fb9d0108a8c7c48f,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbAggregateOperationTest.java,Andrea Cosentino,1520233199,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,701e033914f8708bc76b0094117d1d3c697bd30b,components/camel-mongodb3/src/test/java/org/apache/camel/component/mongodb3/MongoDbAggregateOperationTest.java,0d209e7019a204b490fe5b68fb9d0108a8c7c48f,components/camel-mongodb3/src/test/java/org/apache/camel/component/mongodb3/MongoDbAggregateOperationTest.java,Andrea Cosentino,1520233199,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,,,89c0d87607cc5bb4c5626b4dec682467179f7d6a,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbBulkWriteOperationTest.java,Andrea Cosentino,1520233960,A,,,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
33,,,c08c333b408652a230f7688292add52c04113c9e,components/camel-mongodb3/src/test/java/org/apache/camel/component/mongodb3/MongoDbBulkWriteOperationTest.java,Andrea Cosentino,1520234000,A,,,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
34,8417183a7b63558e0c48c2971c78e44d6a698e0e,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbBulkWriteOperationTest.java,936542eed069e34709a38fdaf874f50e80c65e8d,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/MongoDbBulkWriteOperationTest.java,Andrea Cosentino,1520234003,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,8417183a7b63558e0c48c2971c78e44d6a698e0e,components/camel-mongodb3/src/test/java/org/apache/camel/component/mongodb3/MongoDbBulkWriteOperationTest.java,936542eed069e34709a38fdaf874f50e80c65e8d,components/camel-mongodb3/src/test/java/org/apache/camel/component/mongodb3/MongoDbBulkWriteOperationTest.java,Andrea Cosentino,1520234003,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,,,cbc223bebf75f3afbef16040efe981865f6316bf,components/camel-spring/src/test/java/org/apache/camel/language/spel/SpelNonSpringTest.java,Claus Ibsen,1520242845,A,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/RestApiJettyTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/RestApiJettyTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/RestApiJettyYamlTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/RestApiJettyYamlTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/RestApiOverrideHostJettyTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/RestApiOverrideHostJettyTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-netty4-http/src/test/java/org/apache/camel/component/netty4/http/rest/RestApiNettyTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-netty4-http/src/test/java/org/apache/camel/component/netty4/http/rest/RestApiNettyTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-restlet/src/test/java/org/apache/camel/component/restlet/RestRestletApiTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-restlet/src/test/java/org/apache/camel/component/restlet/RestRestletApiTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-spark-rest/src/test/java/org/apache/camel/component/sparkrest/RestApiSparkTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-spark-rest/src/test/java/org/apache/camel/component/sparkrest/RestApiSparkTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-spring/src/test/java/org/apache/camel/spring/management/SpringManagedCamelContextTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-spring/src/test/java/org/apache/camel/spring/management/SpringManagedCamelContextTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-swagger-java/src/test/java/org/apache/camel/swagger/RestSwaggerReaderPropertyPlaceholderTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-swagger-java/src/test/java/org/apache/camel/swagger/RestSwaggerReaderPropertyPlaceholderTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,06d6ab6d21a8b1331d66ebd9b4c34353b7a67742,components/camel-undertow/src/test/java/org/apache/camel/component/undertow/rest/RestApiUndertowTest.java,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-undertow/src/test/java/org/apache/camel/component/undertow/rest/RestApiUndertowTest.java,Claus Ibsen,1520243872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,e8dd127b1e2ef3445e9c458ec51cee2f06266884,components/camel-restlet/src/test/java/org/apache/camel/component/restlet/RestRestletGetTest.java,12b5d2b3432e36f61ac5a34b9a5a9a518b7d60f6,components/camel-restlet/src/test/java/org/apache/camel/component/restlet/RestRestletGetTest.java,Claus Ibsen,1520245176,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,12b5d2b3432e36f61ac5a34b9a5a9a518b7d60f6,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyComplexCsvUnmarshallTest.java,53807e6634482a2e5318a7e96e1fd14cb3a0ed6b,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyComplexCsvUnmarshallTest.java,Claus Ibsen,1520247151,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48,,,53807e6634482a2e5318a7e96e1fd14cb3a0ed6b,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyComplexCsvUnmarshallUnwrapSingleInstanceTest.java,Claus Ibsen,1520247151,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49,,,c1cbc5847a8913236a2916eb79c94bd4d646467e,components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/BlueprintComponentPropertyPlaceholderTest.java,Claus Ibsen,1520251042,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50,,,2894ca31b01ec820b6d73104b1b0935fc802a12b,components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/BlueprintComponentPropertyPlaceholderTest.java,Claus Ibsen,1520251176,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
