App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
zookeeper,6_9b758b9eb0b2c94eef853095e678ec2b8ae549dc_BaseSysTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/6_9b758b9eb0b2c94eef853095e678ec2b8ae549dc_BaseSysTest.java,,2017-09-27_TO_2018-03-27/files/6_9b758b9eb0b2c94eef853095e678ec2b8ae549dc_BaseSysTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0
zookeeper,7_59bef3987b640f1faf26aaa24820be3c616c1cf3_LoadFromLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//7_59bef3987b640f1faf26aaa24820be3c616c1cf3_LoadFromLogTest.java,,2017-09-27_TO_2018-03-27//files//7_59bef3987b640f1faf26aaa24820be3c616c1cf3_LoadFromLogTest.java,,0,4,0,0,0,6,0,6,0,0,0,0,0,,,3,1,0,6,0,0
zookeeper,7_9b758b9eb0b2c94eef853095e678ec2b8ae549dc_LoadFromLogTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/7_9b758b9eb0b2c94eef853095e678ec2b8ae549dc_LoadFromLogTest.java,,2017-09-27_TO_2018-03-27/files/7_9b758b9eb0b2c94eef853095e678ec2b8ae549dc_LoadFromLogTest.java,,0,4,0,0,0,6,0,6,0,0,0,0,0,,,3,1,0,6,0,0
zookeeper,8_c510be675d4b532d552a2f0bfa9df5d6feef1a9b_CommitProcessorConcurrencyTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//8_c510be675d4b532d552a2f0bfa9df5d6feef1a9b_CommitProcessorConcurrencyTest.java,,2017-09-27_TO_2018-03-27//files//8_c510be675d4b532d552a2f0bfa9df5d6feef1a9b_CommitProcessorConcurrencyTest.java,,0,4,0,0,0,5,0,0,0,0,0,0,2,,,1,0,0,0,0,0
zookeeper,8_1392a8b3d8ac3d042a51dac18e33e144674b1b5b_CommitProcessorConcurrencyTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/8_1392a8b3d8ac3d042a51dac18e33e144674b1b5b_CommitProcessorConcurrencyTest.java,,2017-09-27_TO_2018-03-27/files/8_1392a8b3d8ac3d042a51dac18e33e144674b1b5b_CommitProcessorConcurrencyTest.java,,2,6,0,0,0,7,0,0,0,0,0,0,4,,,1,0,0,0,0,0
zookeeper,9_f6d2abf58adeda5a8c5da8192ea4a6549285e561_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//9_f6d2abf58adeda5a8c5da8192ea4a6549285e561_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//9_f6d2abf58adeda5a8c5da8192ea4a6549285e561_ZNodeName.java,2017-09-27_TO_2018-03-27//files//9_f6d2abf58adeda5a8c5da8192ea4a6549285e561_ZNodeNameTest.java,2017-09-27_TO_2018-03-27//files//9_f6d2abf58adeda5a8c5da8192ea4a6549285e561_ZNodeName.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zookeeper,9_f299303add79250ec2181f6c03b15e3754825284_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/9_f299303add79250ec2181f6c03b15e3754825284_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/9_f299303add79250ec2181f6c03b15e3754825284_ZNodeName.java,2017-09-27_TO_2018-03-27/files/9_f299303add79250ec2181f6c03b15e3754825284_ZNodeNameTest.java,2017-09-27_TO_2018-03-27/files/9_f299303add79250ec2181f6c03b15e3754825284_ZNodeName.java,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zookeeper,10_027d53a9d45d1a657316544a6b2d48e721c3a14f_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//10_027d53a9d45d1a657316544a6b2d48e721c3a14f_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//10_027d53a9d45d1a657316544a6b2d48e721c3a14f_ZNodeName.java,2017-09-27_TO_2018-03-27//files//10_027d53a9d45d1a657316544a6b2d48e721c3a14f_ZNodeNameTest.java,2017-09-27_TO_2018-03-27//files//10_027d53a9d45d1a657316544a6b2d48e721c3a14f_ZNodeName.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zookeeper,10_28d1a66f08b8f22ced7b45254884bf2926299a41_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/10_28d1a66f08b8f22ced7b45254884bf2926299a41_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/10_28d1a66f08b8f22ced7b45254884bf2926299a41_ZNodeName.java,2017-09-27_TO_2018-03-27/files/10_28d1a66f08b8f22ced7b45254884bf2926299a41_ZNodeNameTest.java,2017-09-27_TO_2018-03-27/files/10_28d1a66f08b8f22ced7b45254884bf2926299a41_ZNodeName.java,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zookeeper,11_8be14c4d4743bebfd3e2b1759503d640480d4218_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//11_8be14c4d4743bebfd3e2b1759503d640480d4218_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//11_8be14c4d4743bebfd3e2b1759503d640480d4218_ZNodeName.java,2017-09-27_TO_2018-03-27//files//11_8be14c4d4743bebfd3e2b1759503d640480d4218_ZNodeNameTest.java,2017-09-27_TO_2018-03-27//files//11_8be14c4d4743bebfd3e2b1759503d640480d4218_ZNodeName.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zookeeper,11_bb4d9cc405ff06191cdbcaf0265175f9da21ba80_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/11_bb4d9cc405ff06191cdbcaf0265175f9da21ba80_ZNodeNameTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/11_bb4d9cc405ff06191cdbcaf0265175f9da21ba80_ZNodeName.java,2017-09-27_TO_2018-03-27/files/11_bb4d9cc405ff06191cdbcaf0265175f9da21ba80_ZNodeNameTest.java,2017-09-27_TO_2018-03-27/files/11_bb4d9cc405ff06191cdbcaf0265175f9da21ba80_ZNodeName.java,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zookeeper,12_cbe524cdccd5f8fc52bc3644ca15a5fd85347600_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//12_cbe524cdccd5f8fc52bc3644ca15a5fd85347600_FLEBackwardElectionRoundTest.java,,2017-09-27_TO_2018-03-27//files//12_cbe524cdccd5f8fc52bc3644ca15a5fd85347600_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,12_851075b5e388525a89fb0579150c2a3ed9e59bcd_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/12_851075b5e388525a89fb0579150c2a3ed9e59bcd_FLEBackwardElectionRoundTest.java,,2017-09-27_TO_2018-03-27/files/12_851075b5e388525a89fb0579150c2a3ed9e59bcd_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,13_0e4ade36a8e334f5ed5603b916f8579f6d34c552_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//13_0e4ade36a8e334f5ed5603b916f8579f6d34c552_FLEBackwardElectionRoundTest.java,,2017-09-27_TO_2018-03-27//files//13_0e4ade36a8e334f5ed5603b916f8579f6d34c552_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,13_a9437b3895d7e8b71d1b542682ad2e4e9f72c9be_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/13_a9437b3895d7e8b71d1b542682ad2e4e9f72c9be_FLEBackwardElectionRoundTest.java,,2017-09-27_TO_2018-03-27/files/13_a9437b3895d7e8b71d1b542682ad2e4e9f72c9be_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,14_8ffa2b25ddd10124f3ea04e824fd3cb3263ae07c_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//14_8ffa2b25ddd10124f3ea04e824fd3cb3263ae07c_FLEBackwardElectionRoundTest.java,,2017-09-27_TO_2018-03-27//files//14_8ffa2b25ddd10124f3ea04e824fd3cb3263ae07c_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,14_ed237bfef5876de27908591cb622c7fbfd71b11b_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/14_ed237bfef5876de27908591cb622c7fbfd71b11b_FLEBackwardElectionRoundTest.java,,2017-09-27_TO_2018-03-27/files/14_ed237bfef5876de27908591cb622c7fbfd71b11b_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,15_748585d200da3a137f6ee37ee543d4f32c30d9c6_EphemeralNodeDeletionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//15_748585d200da3a137f6ee37ee543d4f32c30d9c6_EphemeralNodeDeletionTest.java,,2017-09-27_TO_2018-03-27//files//15_748585d200da3a137f6ee37ee543d4f32c30d9c6_EphemeralNodeDeletionTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,15_75411ab34a3d53c43c2d508b12314a9788aa417d_EphemeralNodeDeletionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/15_75411ab34a3d53c43c2d508b12314a9788aa417d_EphemeralNodeDeletionTest.java,,2017-09-27_TO_2018-03-27/files/15_75411ab34a3d53c43c2d508b12314a9788aa417d_EphemeralNodeDeletionTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,16_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//16_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEBackwardElectionRoundTest.java,,2017-09-27_TO_2018-03-27//files//16_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,16_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEBackwardElectionRoundTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/16_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEBackwardElectionRoundTest.java,,2017-09-27_TO_2018-03-27/files/16_75411ab34a3d53c43c2d508b12314a9788aa417d_FLEBackwardElectionRoundTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,17_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLELostMessageTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//17_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLELostMessageTest.java,,2017-09-27_TO_2018-03-27//files//17_748585d200da3a137f6ee37ee543d4f32c30d9c6_FLELostMessageTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,17_75411ab34a3d53c43c2d508b12314a9788aa417d_FLELostMessageTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/17_75411ab34a3d53c43c2d508b12314a9788aa417d_FLELostMessageTest.java,,2017-09-27_TO_2018-03-27/files/17_75411ab34a3d53c43c2d508b12314a9788aa417d_FLELostMessageTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,18_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandlerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//18_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandlerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//18_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandler.java,2017-09-27_TO_2018-03-27//files//18_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandlerTest.java,2017-09-27_TO_2018-03-27//files//18_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerHandler.java,9,0,0,0,0,10,10,0,0,8,0,0,0,9,44,7,0,0,0,9,0
zookeeper,18_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandlerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/18_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandlerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/18_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandler.java,2017-09-27_TO_2018-03-27/files/18_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandlerTest.java,2017-09-27_TO_2018-03-27/files/18_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerHandler.java,9,0,0,0,0,10,10,0,0,8,0,0,0,9,44,7,0,0,0,9,0
zookeeper,19_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//19_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//19_748585d200da3a137f6ee37ee543d4f32c30d9c6_Learner.java,2017-09-27_TO_2018-03-27//files//19_748585d200da3a137f6ee37ee543d4f32c30d9c6_LearnerTest.java,2017-09-27_TO_2018-03-27//files//19_748585d200da3a137f6ee37ee543d4f32c30d9c6_Learner.java,1,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0
zookeeper,19_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/19_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/19_75411ab34a3d53c43c2d508b12314a9788aa417d_Learner.java,2017-09-27_TO_2018-03-27/files/19_75411ab34a3d53c43c2d508b12314a9788aa417d_LearnerTest.java,2017-09-27_TO_2018-03-27/files/19_75411ab34a3d53c43c2d508b12314a9788aa417d_Learner.java,1,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0
zookeeper,20_748585d200da3a137f6ee37ee543d4f32c30d9c6_RaceConditionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//20_748585d200da3a137f6ee37ee543d4f32c30d9c6_RaceConditionTest.java,,2017-09-27_TO_2018-03-27//files//20_748585d200da3a137f6ee37ee543d4f32c30d9c6_RaceConditionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,20_75411ab34a3d53c43c2d508b12314a9788aa417d_RaceConditionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/20_75411ab34a3d53c43c2d508b12314a9788aa417d_RaceConditionTest.java,,2017-09-27_TO_2018-03-27/files/20_75411ab34a3d53c43c2d508b12314a9788aa417d_RaceConditionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,21_748585d200da3a137f6ee37ee543d4f32c30d9c6_Zab1_0Test.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27//files//21_748585d200da3a137f6ee37ee543d4f32c30d9c6_Zab1_0Test.java,,2017-09-27_TO_2018-03-27//files//21_748585d200da3a137f6ee37ee543d4f32c30d9c6_Zab1_0Test.java,,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0
zookeeper,21_75411ab34a3d53c43c2d508b12314a9788aa417d_Zab1_0Test.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/21_75411ab34a3d53c43c2d508b12314a9788aa417d_Zab1_0Test.java,,2017-09-27_TO_2018-03-27/files/21_75411ab34a3d53c43c2d508b12314a9788aa417d_Zab1_0Test.java,,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0
zookeeper,22_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdcTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/22_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdcTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/22_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdc.java,2017-09-27_TO_2018-03-27/files/22_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdcTest.java,2017-09-27_TO_2018-03-27/files/22_75411ab34a3d53c43c2d508b12314a9788aa417d_MiniKdc.java,1,2,0,0,0,2,0,2,0,0,0,0,0,2,6,1,0,0,2,2,0
zookeeper,23_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumAuthUpgradeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/23_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumAuthUpgradeTest.java,,2017-09-27_TO_2018-03-27/files/23_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumAuthUpgradeTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,24_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumDigestAuthTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/24_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumDigestAuthTest.java,,2017-09-27_TO_2018-03-27/files/24_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumDigestAuthTest.java,,0,3,0,0,0,5,0,0,0,0,0,0,0,,,1,0,0,0,0,0
zookeeper,25_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosAuthTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2017-09-27_TO_2018-03-27/files/25_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosAuthTest.java,,2017-09-27_TO_2018-03-27/files/25_75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumKerberosAuthTest.java,,0,1,0,0,0,1,1,0,0,0,0,0,0,,,0,0,0,1,0,0
