App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
karaf,5_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//5_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//5_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfig.java,2017-03-23_TO_2017-09-23//files//5_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfigTest.java,2017-03-23_TO_2017-09-23//files//5_b3572bff5f4e1c52f909420a56eee814ce0978dd_ClientConfig.java,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
karaf,5_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/5_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/5_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfig.java,2017-03-23_TO_2017-09-23/files/5_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfigTest.java,2017-03-23_TO_2017-09-23/files/5_02dede354f5322dc8b8992b471603bd6d1f444ca_ClientConfig.java,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
karaf,6_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstallerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//6_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstallerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//6_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstaller.java,2017-03-23_TO_2017-09-23//files//6_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstallerTest.java,2017-03-23_TO_2017-09-23//files//6_b3572bff5f4e1c52f909420a56eee814ce0978dd_BootFeaturesInstaller.java,3,1,0,0,0,4,0,0,0,0,0,0,0,1,7,1,2,0,0,2,0
karaf,6_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstallerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/6_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstallerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/6_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstaller.java,2017-03-23_TO_2017-09-23/files/6_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstallerTest.java,2017-03-23_TO_2017-09-23/files/6_02dede354f5322dc8b8992b471603bd6d1f444ca_BootFeaturesInstaller.java,3,1,0,0,0,4,0,0,0,0,0,0,0,1,7,1,2,0,0,2,0
karaf,7_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtilsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//7_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtilsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//7_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtils.java,2017-03-23_TO_2017-09-23//files//7_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtilsTest.java,2017-03-23_TO_2017-09-23//files//7_b3572bff5f4e1c52f909420a56eee814ce0978dd_SshUtils.java,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karaf,7_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtilsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/7_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtilsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/7_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtils.java,2017-03-23_TO_2017-09-23/files/7_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtilsTest.java,2017-03-23_TO_2017-09-23/files/7_02dede354f5322dc8b8992b471603bd6d1f444ca_SshUtils.java,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karaf,8_9f89d2c723f7022d9fd79c52cca8f65b4942602e_ExternalConfigTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/8_9f89d2c723f7022d9fd79c52cca8f65b4942602e_ExternalConfigTest.java,,2017-03-23_TO_2017-09-23/files/8_9f89d2c723f7022d9fd79c52cca8f65b4942602e_ExternalConfigTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
karaf,9_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//9_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//9_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_Builder.java,2017-03-23_TO_2017-09-23//files//9_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_BuilderTest.java,2017-03-23_TO_2017-09-23//files//9_29d0d2ab4bc23c864cbbf0ca2c5c32a8007939f4_Builder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
karaf,9_b6f444bf04662e4c455fa037b10c9fa4c9040520_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/9_b6f444bf04662e4c455fa037b10c9fa4c9040520_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/9_b6f444bf04662e4c455fa037b10c9fa4c9040520_Builder.java,2017-03-23_TO_2017-09-23/files/9_b6f444bf04662e4c455fa037b10c9fa4c9040520_BuilderTest.java,2017-03-23_TO_2017-09-23/files/9_b6f444bf04662e4c455fa037b10c9fa4c9040520_Builder.java,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
karaf,10_f2c35d52b4b29be141adaa94b38f06e84447ce65_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//10_f2c35d52b4b29be141adaa94b38f06e84447ce65_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//10_f2c35d52b4b29be141adaa94b38f06e84447ce65_Builder.java,2017-03-23_TO_2017-09-23//files//10_f2c35d52b4b29be141adaa94b38f06e84447ce65_BuilderTest.java,2017-03-23_TO_2017-09-23//files//10_f2c35d52b4b29be141adaa94b38f06e84447ce65_Builder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
karaf,10_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/10_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/10_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_Builder.java,2017-03-23_TO_2017-09-23/files/10_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_BuilderTest.java,2017-03-23_TO_2017-09-23/files/10_caf9b6a67cb1aece94721ab8feef25f0a2bd331c_Builder.java,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
karaf,11_8056c4b82a816b98ee34bd797b2802c878aefb79_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//11_8056c4b82a816b98ee34bd797b2802c878aefb79_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//11_8056c4b82a816b98ee34bd797b2802c878aefb79_Builder.java,2017-03-23_TO_2017-09-23//files//11_8056c4b82a816b98ee34bd797b2802c878aefb79_BuilderTest.java,2017-03-23_TO_2017-09-23//files//11_8056c4b82a816b98ee34bd797b2802c878aefb79_Builder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
karaf,11_d0707ac4e3c48df7303c195da1fef001a38030ef_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/11_d0707ac4e3c48df7303c195da1fef001a38030ef_BuilderTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/11_d0707ac4e3c48df7303c195da1fef001a38030ef_Builder.java,2017-03-23_TO_2017-09-23/files/11_d0707ac4e3c48df7303c195da1fef001a38030ef_BuilderTest.java,2017-03-23_TO_2017-09-23/files/11_d0707ac4e3c48df7303c195da1fef001a38030ef_Builder.java,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
karaf,12_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//12_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//12_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_Deployer.java,2017-03-23_TO_2017-09-23//files//12_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_DeployerTest.java,2017-03-23_TO_2017-09-23//files//12_e90bf7e82a3e71e5ac53aea6a836dd7a83fdf477_Deployer.java,0,0,0,0,0,8,0,0,0,0,0,0,0,1,5,0,7,0,0,0,0
karaf,12_404d4b0f52eefc69c6fb823839e2c21998245f62_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/12_404d4b0f52eefc69c6fb823839e2c21998245f62_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/12_404d4b0f52eefc69c6fb823839e2c21998245f62_Deployer.java,2017-03-23_TO_2017-09-23/files/12_404d4b0f52eefc69c6fb823839e2c21998245f62_DeployerTest.java,2017-03-23_TO_2017-09-23/files/12_404d4b0f52eefc69c6fb823839e2c21998245f62_Deployer.java,0,0,0,0,0,8,0,0,0,0,0,0,0,1,5,0,7,0,0,0,0
karaf,13_594d80dcf0d676c19343b034aacd66825ab653ab_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//13_594d80dcf0d676c19343b034aacd66825ab653ab_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//13_594d80dcf0d676c19343b034aacd66825ab653ab_Deployer.java,2017-03-23_TO_2017-09-23//files//13_594d80dcf0d676c19343b034aacd66825ab653ab_DeployerTest.java,2017-03-23_TO_2017-09-23//files//13_594d80dcf0d676c19343b034aacd66825ab653ab_Deployer.java,0,0,0,0,0,8,0,0,0,0,0,0,0,1,5,0,7,0,0,0,0
karaf,13_9e6f8c9bfdfddb477aafd089eed3221c24fdac45_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/13_9e6f8c9bfdfddb477aafd089eed3221c24fdac45_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/13_9e6f8c9bfdfddb477aafd089eed3221c24fdac45_Deployer.java,2017-03-23_TO_2017-09-23/files/13_9e6f8c9bfdfddb477aafd089eed3221c24fdac45_DeployerTest.java,2017-03-23_TO_2017-09-23/files/13_9e6f8c9bfdfddb477aafd089eed3221c24fdac45_Deployer.java,0,0,0,0,0,8,0,0,0,0,0,0,0,1,5,0,7,0,0,0,0
karaf,14_e324352523af0c2f9fd0eb3ad2fe6df6cf2909a4_BundleWiresTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/14_e324352523af0c2f9fd0eb3ad2fe6df6cf2909a4_BundleWiresTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/14_e324352523af0c2f9fd0eb3ad2fe6df6cf2909a4_BundleWires.java,2017-03-23_TO_2017-09-23/files/14_e324352523af0c2f9fd0eb3ad2fe6df6cf2909a4_BundleWiresTest.java,2017-03-23_TO_2017-09-23/files/14_e324352523af0c2f9fd0eb3ad2fe6df6cf2909a4_BundleWires.java,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0
karaf,15_da47185bc641d122ac264866f270629395c21cd1_BundleWiresTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/15_da47185bc641d122ac264866f270629395c21cd1_BundleWiresTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/15_da47185bc641d122ac264866f270629395c21cd1_BundleWires.java,2017-03-23_TO_2017-09-23/files/15_da47185bc641d122ac264866f270629395c21cd1_BundleWiresTest.java,2017-03-23_TO_2017-09-23/files/15_da47185bc641d122ac264866f270629395c21cd1_BundleWires.java,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0
karaf,16_4feb8827c120cdca222ef1f1eb3c95b61edc877e_VerifyMojoTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/16_4feb8827c120cdca222ef1f1eb3c95b61edc877e_VerifyMojoTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/16_4feb8827c120cdca222ef1f1eb3c95b61edc877e_VerifyMojo.java,2017-03-23_TO_2017-09-23/files/16_4feb8827c120cdca222ef1f1eb3c95b61edc877e_VerifyMojoTest.java,2017-03-23_TO_2017-09-23/files/16_4feb8827c120cdca222ef1f1eb3c95b61edc877e_VerifyMojo.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karaf,17_9b99ac740fed65fc518e16088eb9a88194632b61_FeaturesServiceTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//17_9b99ac740fed65fc518e16088eb9a88194632b61_FeaturesServiceTest.java,,2017-03-23_TO_2017-09-23//files//17_9b99ac740fed65fc518e16088eb9a88194632b61_FeaturesServiceTest.java,,3,1,0,0,0,4,4,0,0,0,0,0,0,,,0,0,0,0,2,0
karaf,17_d3c90b7e0eadfbd5fd25ebffc60ab82694bc3907_FeaturesServiceTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/17_d3c90b7e0eadfbd5fd25ebffc60ab82694bc3907_FeaturesServiceTest.java,,2017-03-23_TO_2017-09-23/files/17_d3c90b7e0eadfbd5fd25ebffc60ab82694bc3907_FeaturesServiceTest.java,,3,1,0,0,0,4,4,0,0,0,0,0,0,,,0,0,0,0,2,0
karaf,18_9b99ac740fed65fc518e16088eb9a88194632b61_FeaturesServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//18_9b99ac740fed65fc518e16088eb9a88194632b61_FeaturesServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//18_9b99ac740fed65fc518e16088eb9a88194632b61_FeaturesServiceImpl.java,2017-03-23_TO_2017-09-23//files//18_9b99ac740fed65fc518e16088eb9a88194632b61_FeaturesServiceImplTest.java,2017-03-23_TO_2017-09-23//files//18_9b99ac740fed65fc518e16088eb9a88194632b61_FeaturesServiceImpl.java,3,1,0,0,0,5,5,0,0,0,0,0,0,3,7,0,1,0,0,2,0
karaf,18_d3c90b7e0eadfbd5fd25ebffc60ab82694bc3907_FeaturesServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/18_d3c90b7e0eadfbd5fd25ebffc60ab82694bc3907_FeaturesServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/18_d3c90b7e0eadfbd5fd25ebffc60ab82694bc3907_FeaturesServiceImpl.java,2017-03-23_TO_2017-09-23/files/18_d3c90b7e0eadfbd5fd25ebffc60ab82694bc3907_FeaturesServiceImplTest.java,2017-03-23_TO_2017-09-23/files/18_d3c90b7e0eadfbd5fd25ebffc60ab82694bc3907_FeaturesServiceImpl.java,3,1,0,0,0,5,5,0,0,0,0,0,0,3,7,0,1,0,0,2,0
karaf,19_af9b835e7ec5585672dd98433ffe3591c371954b_FeaturesServiceTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//19_af9b835e7ec5585672dd98433ffe3591c371954b_FeaturesServiceTest.java,,2017-03-23_TO_2017-09-23//files//19_af9b835e7ec5585672dd98433ffe3591c371954b_FeaturesServiceTest.java,,3,1,0,0,0,4,4,0,0,0,0,0,0,,,0,0,0,0,2,0
karaf,19_bb0e9b77eaffdd047348e29c345f10883e46ca98_FeaturesServiceTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/19_bb0e9b77eaffdd047348e29c345f10883e46ca98_FeaturesServiceTest.java,,2017-03-23_TO_2017-09-23/files/19_bb0e9b77eaffdd047348e29c345f10883e46ca98_FeaturesServiceTest.java,,3,1,0,0,0,4,4,0,0,0,0,0,0,,,0,0,0,0,2,0
karaf,20_af9b835e7ec5585672dd98433ffe3591c371954b_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//20_af9b835e7ec5585672dd98433ffe3591c371954b_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//20_af9b835e7ec5585672dd98433ffe3591c371954b_Deployer.java,2017-03-23_TO_2017-09-23//files//20_af9b835e7ec5585672dd98433ffe3591c371954b_DeployerTest.java,2017-03-23_TO_2017-09-23//files//20_af9b835e7ec5585672dd98433ffe3591c371954b_Deployer.java,0,0,0,0,0,8,0,0,0,0,0,0,0,1,5,0,7,0,0,0,0
karaf,20_bb0e9b77eaffdd047348e29c345f10883e46ca98_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/20_bb0e9b77eaffdd047348e29c345f10883e46ca98_DeployerTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/20_bb0e9b77eaffdd047348e29c345f10883e46ca98_Deployer.java,2017-03-23_TO_2017-09-23/files/20_bb0e9b77eaffdd047348e29c345f10883e46ca98_DeployerTest.java,2017-03-23_TO_2017-09-23/files/20_bb0e9b77eaffdd047348e29c345f10883e46ca98_Deployer.java,0,0,0,0,0,8,0,0,0,0,0,0,0,1,5,0,7,0,0,0,0
karaf,21_af9b835e7ec5585672dd98433ffe3591c371954b_FeaturesServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//21_af9b835e7ec5585672dd98433ffe3591c371954b_FeaturesServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//21_af9b835e7ec5585672dd98433ffe3591c371954b_FeaturesServiceImpl.java,2017-03-23_TO_2017-09-23//files//21_af9b835e7ec5585672dd98433ffe3591c371954b_FeaturesServiceImplTest.java,2017-03-23_TO_2017-09-23//files//21_af9b835e7ec5585672dd98433ffe3591c371954b_FeaturesServiceImpl.java,3,1,0,0,0,5,5,0,0,0,0,0,0,3,7,0,1,0,0,2,0
karaf,21_bb0e9b77eaffdd047348e29c345f10883e46ca98_FeaturesServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/21_bb0e9b77eaffdd047348e29c345f10883e46ca98_FeaturesServiceImplTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23/files/21_bb0e9b77eaffdd047348e29c345f10883e46ca98_FeaturesServiceImpl.java,2017-03-23_TO_2017-09-23/files/21_bb0e9b77eaffdd047348e29c345f10883e46ca98_FeaturesServiceImplTest.java,2017-03-23_TO_2017-09-23/files/21_bb0e9b77eaffdd047348e29c345f10883e46ca98_FeaturesServiceImpl.java,3,1,0,0,0,5,5,0,0,0,0,0,0,3,7,0,1,0,0,2,0
karaf,22_6520b08b5a6a4d9d8aad3fcaae8e8ee0e7d6b4e5_JmsTest.java,/hdd/dj/testSmellDetection/data/karaf/2017-03-23_TO_2017-09-23//files//22_6520b08b5a6a4d9d8aad3fcaae8e8ee0e7d6b4e5_JmsTest.java,,2017-03-23_TO_2017-09-23//files//22_6520b08b5a6a4d9d8aad3fcaae8e8ee0e7d6b4e5_JmsTest.java,,1,0,0,0,0,2,0,0,2,0,0,0,0,,,0,0,0,0,1,0
