,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,593c99c3cde9d9f24e62d1e613108e3c24d73d4c,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,3c4f01f6450f55d2fcc605f66c6c6584ccff1584,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,Michael Han,1495143061,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,593c99c3cde9d9f24e62d1e613108e3c24d73d4c,src/java/test/org/apache/zookeeper/test/ClientHammerTest.java,3c4f01f6450f55d2fcc605f66c6c6584ccff1584,src/java/test/org/apache/zookeeper/test/ClientHammerTest.java,Michael Han,1495143061,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,593c99c3cde9d9f24e62d1e613108e3c24d73d4c,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,3c4f01f6450f55d2fcc605f66c6c6584ccff1584,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,Michael Han,1495143061,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,593c99c3cde9d9f24e62d1e613108e3c24d73d4c,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,3c4f01f6450f55d2fcc605f66c6c6584ccff1584,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,Michael Han,1495143061,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,593c99c3cde9d9f24e62d1e613108e3c24d73d4c,src/java/test/org/apache/zookeeper/test/StaticHostProviderTest.java,3c4f01f6450f55d2fcc605f66c6c6584ccff1584,src/java/test/org/apache/zookeeper/test/StaticHostProviderTest.java,Michael Han,1495143061,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,593c99c3cde9d9f24e62d1e613108e3c24d73d4c,src/java/test/org/apache/zookeeper/test/TestHammer.java,3c4f01f6450f55d2fcc605f66c6c6584ccff1584,src/java/test/org/apache/zookeeper/test/TestHammer.java,Michael Han,1495143061,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019d29f908ac61e0b4e10e329d47fe8da99c244,src/java/test/org/apache/zookeeper/server/quorum/FLEDontCareTest.java,3a5381499761992e1023b27748b18e280d7ebac2,src/java/test/org/apache/zookeeper/server/quorum/FLEDontCareTest.java,Rakesh Radhakrishnan,1495661620,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,5bfcc13fd6820c212d67c39fede4dc4a50d84d83,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,ce0aa2bac7faf1eff3a6317aa8fc889ba13e7130,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,Michael Han,1496166232,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/ZooKeeper.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/ZooKeeper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,d02e666e475b035f8c418796ff5f55a43e166fd7,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,4138cb0ffc8ac2a629d69b1df13f16b9cc0c7a41,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,Michael Han,1496166246,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/ZooKeeper.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/ZooKeeper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,e358a808d172c31e114eee1cc2957fe92d0d142e,src/java/test/org/apache/zookeeper/server/CreateTTLTest.java,3824da0b649c6a6a698cfe6c79ca3d44a9e94f29,src/java/test/org/apache/zookeeper/server/CreateTTLTest.java,Michael Han,1496288749,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,c6685ac739dbc4d84de728f343695e7948bad6f6,src/java/test/org/apache/zookeeper/server/CreateTTLTest.java,90495d96131cc4cf6a8f2533c06b796136234c35,src/java/test/org/apache/zookeeper/server/CreateTTLTest.java,Michael Han,1496288759,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,beed6cb0210138a7f897a1d148c3d0ad8d894a70,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,643e551eacc1fb76c40e04b5d857aaac77089343,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,Michael Han,1496937069,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1f2eb3a0409ff4f3b09896f2148dfbcb9d4c5081,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,1038966e8289c09a6f3b863dd2713b9f1c83b4cf,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,Michael Han,1496937079,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,51cdeb407cfb7887e647ba7d34718232e6108409,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,06889c82fdf2093aba800b31f89628fbfd0c08a5,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,Michael Han,1496937193,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,20dafe7be7b1c6686ff1d40655086c47de67b21b,src/java/test/org/apache/zookeeper/TestableZooKeeper.java,c89784cc57bdcc88de89da6993d758225585d33e,src/java/test/org/apache/zookeeper/TestableZooKeeper.java,Michael Han,1497566099,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
25,20dafe7be7b1c6686ff1d40655086c47de67b21b,src/java/test/org/apache/zookeeper/test/ClientTest.java,c89784cc57bdcc88de89da6993d758225585d33e,src/java/test/org/apache/zookeeper/test/ClientTest.java,Michael Han,1497566099,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,77ceace9475453c2799e84f198d25db738ae73d0,src/java/test/org/apache/zookeeper/TestableZooKeeper.java,c38febe2dde261babc459b27bb84ef5d11da88df,src/java/test/org/apache/zookeeper/TestableZooKeeper.java,Michael Han,1497566108,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
27,77ceace9475453c2799e84f198d25db738ae73d0,src/java/test/org/apache/zookeeper/test/ClientTest.java,c38febe2dde261babc459b27bb84ef5d11da88df,src/java/test/org/apache/zookeeper/test/ClientTest.java,Michael Han,1497566108,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ac5fa3f54fbf47437ed86bd02cd0e9fdb9edf5e6,src/java/test/org/apache/zookeeper/test/ClientTest.java,83e0ab896991dc89af22e4a3b82af47f208d7f26,src/java/test/org/apache/zookeeper/test/ClientTest.java,Michael Han,1497566158,M,,,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,c38febe2dde261babc459b27bb84ef5d11da88df,src/java/test/org/apache/zookeeper/server/DataTreeTest.java,111ae5a5b67999925f1921736a14fcfbdb1b7348,src/java/test/org/apache/zookeeper/server/DataTreeTest.java,Michael Han,1497806584,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/DataTree.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/DataTree.java,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
30,c89784cc57bdcc88de89da6993d758225585d33e,src/java/test/org/apache/zookeeper/server/DataTreeTest.java,b9ff4935bf8cb6d85229eb5012b9b5d0a8049e79,src/java/test/org/apache/zookeeper/server/DataTreeTest.java,Michael Han,1497806595,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/DataTree.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/DataTree.java,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
31,,,fb267672d219c73c0cf2527fafebc1a0b17d3bee,src/java/test/org/apache/zookeeper/test/SaslSuperUserTest.java,Michael Han,1498235945,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,,,822e51a01201fc56e810aacf36f828cf226c45e3,src/java/test/org/apache/zookeeper/test/SaslSuperUserTest.java,Michael Han,1498235966,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33,749b6024b7547b697fa3916639e0480c271a7017,src/java/test/org/apache/zookeeper/test/ClientTest.java,74e45a0d635702f1a1f57adffdaba9acdc9efee2,src/java/test/org/apache/zookeeper/test/ClientTest.java,Michael Han,1498855425,M,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,a0eba7abd002498631da8d8127261c297c911590,src/java/test/org/apache/zookeeper/test/ClientTest.java,eab6e7a139eed285973950b8d4f95dfc3d52b5a6,src/java/test/org/apache/zookeeper/test/ClientTest.java,Michael Han,1498855433,M,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,677b5ccb7ce214eee750fda70eba3643d8c7a6c0,src/java/test/org/apache/zookeeper/test/ClientTest.java,4638b5585210ecbd7e709989467cb179abd67080,src/java/test/org/apache/zookeeper/test/ClientTest.java,Michael Han,1498855530,M,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,,,69710181042a8c1f0461c1739b96171d88f2b126,src/java/test/org/apache/zookeeper/server/quorum/EphemeralNodeDeletionTest.java,Michael Han,1499146798,A,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,,,ca22b3db19371f6b0f5507b7dd80b283cddc7700,src/java/test/org/apache/zookeeper/server/quorum/EphemeralNodeDeletionTest.java,Michael Han,1499146811,A,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,7db83eb9dcbd26b79f852e93520db821dabff047,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRecoveryTest.java,ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRecoveryTest.java,Michael Han,1499359727,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,,,ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRollingRestartCompatibilityTest.java,Michael Han,1499359727,A,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
40,7db83eb9dcbd26b79f852e93520db821dabff047,src/java/test/org/apache/zookeeper/test/ReconfigExceptionTest.java,ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/test/org/apache/zookeeper/test/ReconfigExceptionTest.java,Michael Han,1499359727,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,7db83eb9dcbd26b79f852e93520db821dabff047,src/java/test/org/apache/zookeeper/test/ReconfigMisconfigTest.java,ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/test/org/apache/zookeeper/test/ReconfigMisconfigTest.java,Michael Han,1499359727,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2d843405bcf4ca119e42163b4521ca62deba24c3,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRecoveryTest.java,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRecoveryTest.java,Michael Han,1499359737,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,,,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRollingRestartCompatibilityTest.java,Michael Han,1499359737,A,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
44,2d843405bcf4ca119e42163b4521ca62deba24c3,src/java/test/org/apache/zookeeper/test/ReconfigExceptionTest.java,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/test/ReconfigExceptionTest.java,Michael Han,1499359737,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2d843405bcf4ca119e42163b4521ca62deba24c3,src/java/test/org/apache/zookeeper/test/ReconfigMisconfigTest.java,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/test/ReconfigMisconfigTest.java,Michael Han,1499359737,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/EphemeralNodeDeletionTest.java,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/EphemeralNodeDeletionTest.java,Michael Han,1500917985,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/FLEBackwardElectionRoundTest.java,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/FLEBackwardElectionRoundTest.java,Michael Han,1500917985,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/FLELostMessageTest.java,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/FLELostMessageTest.java,Michael Han,1500917985,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/LearnerHandlerTest.java,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/LearnerHandlerTest.java,Michael Han,1500917985,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/LearnerTest.java,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/LearnerTest.java,Michael Han,1500917985,M,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/Learner.java,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/main/org/apache/zookeeper/server/quorum/Learner.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/RaceConditionTest.java,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/RaceConditionTest.java,Michael Han,1500917985,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,Michael Han,1500917985,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,,,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/auth/MiniKdcTest.java,Michael Han,1500917985,A,,/hdd/dj/testSmellDetection/gitRepo/zookeeper/src/java/test/org/apache/zookeeper/server/quorum/auth/MiniKdc.java,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0
54,,,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumAuthUpgradeTest.java,Michael Han,1500917985,A,,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,,,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumDigestAuthTest.java,Michael Han,1500917985,A,,,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
56,,,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumKerberosAuthTest.java,Michael Han,1500917985,A,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57,,,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumKerberosHostBasedAuthTest.java,Michael Han,1500917985,A,,,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,6ab74115e2576a81f649f12708ebc4d4efdb15ac,src/java/test/org/apache/zookeeper/test/CnxManagerTest.java,5a29daedeb5ac7e9e2af87ce1a7bbfad230d5c86,src/java/test/org/apache/zookeeper/test/CnxManagerTest.java,Michael Han,1500917985,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
