,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,8ef0dd76c82552f119642ef137ab9fb846643a6f,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/syncope/SyncopeLoginModuleTest.java,cc8466004e1a8e078ad549e0d0832caade8b22ce,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/syncope/SyncopeLoginModuleTest.java,Jean-Baptiste Onofré,1501693557,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/syncope/SyncopeLoginModule.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/syncope/SyncopeLoginModule.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,b563c712ca95c8054b19817da05849c72f0a922a,shell/ssh/src/test/java/org/apache/karaf/shell/ssh/OpenSSHGeneratorKeyFileProviderTest.java,033bfdf9604846ab586609a28ded83c845d714aa,shell/ssh/src/test/java/org/apache/karaf/shell/ssh/OpenSSHGeneratorKeyFileProviderTest.java,Christian Schneider,1501849702,D,,,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,,,033bfdf9604846ab586609a28ded83c845d714aa,shell/ssh/src/test/java/org/apache/karaf/shell/ssh/keygenerator/OpenSSHGeneratorKeyFileProviderTest.java,Christian Schneider,1501849702,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,d00f282b6109cbebd5d799bac947f34ee9f4a80e,shell/ssh/src/test/java/org/apache/karaf/shell/ssh/keygenerator/OpenSSHGeneratorKeyFileProviderTest.java,8074e32124a77809670f76ce0bd54222e25a163a,shell/ssh/src/test/java/org/apache/karaf/shell/ssh/keygenerator/OpenSSHGeneratorKeyFileProviderTest.java,Christian Schneider,1501922659,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,5c2185108f19faaa316ef0df16bc025f6786f2b0,tooling/karaf-maven-plugin/src/test/java/org/apache/karaf/tooling/features/BundleToArtifactTest.java,3348f54b4e0a521260b73a5c8fd591ba4b1a7494,tooling/karaf-maven-plugin/src/test/java/org/apache/karaf/tooling/features/BundleToArtifactTest.java,Christian Schneider,1502120752,M,,,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0
15,0babb128e6de83696563597dabf537eb48cad743,tooling/karaf-maven-plugin/src/test/java/org/apache/karaf/tooling/features/BundleToArtifactTest.java,31ef182ee8bc6235ca6acc4154083e868cec72e8,tooling/karaf-maven-plugin/src/test/java/org/apache/karaf/tooling/features/BundleToArtifactTest.java,Christian Schneider,1502120805,M,,,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0
16,,,41a9d0a561fd2362197eca5fcdab7339de1ee4a2,itests/src/test/java/org/apache/karaf/itests/MavenTest.java,Jean-Baptiste Onofré,1502171607,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
17,f1001666e0dcdcea6089c434ba0d0b592c464171,features/core/src/test/java/org/apache/karaf/features/internal/service/BootFeaturesInstallerTest.java,b9ae8bfddb83c252a39b5207a1af8d5a26d068cb,features/core/src/test/java/org/apache/karaf/features/internal/service/BootFeaturesInstallerTest.java,Christian Schneider,1502373185,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/BootFeaturesInstaller.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/BootFeaturesInstaller.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,b9ae8bfddb83c252a39b5207a1af8d5a26d068cb,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesValidationTest.java,38c728dfe31c8056859767692b0d8848469a33e7,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesValidationTest.java,Christian Schneider,1502383168,M,,,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0
19,38c728dfe31c8056859767692b0d8848469a33e7,features/core/src/test/java/org/apache/karaf/features/internal/service/DeployerTest.java,05806fdce8294163aca5cb4b20a651230ce21516,features/core/src/test/java/org/apache/karaf/features/internal/service/DeployerTest.java,Christian Schneider,1502385311,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Deployer.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Deployer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,38c728dfe31c8056859767692b0d8848469a33e7,features/core/src/test/java/org/apache/karaf/features/internal/support/TestDownloadManager.java,05806fdce8294163aca5cb4b20a651230ce21516,features/core/src/test/java/org/apache/karaf/features/internal/support/TestDownloadManager.java,Christian Schneider,1502385311,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,05806fdce8294163aca5cb4b20a651230ce21516,features/core/src/test/java/org/apache/karaf/features/ConditionalTest.java,3b42fb5a5b52ce20a7843521d5f41ff157086672,features/core/src/test/java/org/apache/karaf/features/ConditionalTest.java,Christian Schneider,1502385326,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
22,3b42fb5a5b52ce20a7843521d5f41ff157086672,features/core/src/test/java/org/apache/karaf/features/AppendTest.java,935006e6d1ca68a5f84b2ad1584e7db84f939eb5,features/core/src/test/java/org/apache/karaf/features/AppendTest.java,Christian Schneider,1502438872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,3b42fb5a5b52ce20a7843521d5f41ff157086672,features/core/src/test/java/org/apache/karaf/features/FeatureTest.java,935006e6d1ca68a5f84b2ad1584e7db84f939eb5,features/core/src/test/java/org/apache/karaf/features/FeatureTest.java,Christian Schneider,1502438872,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/model/Feature.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/model/Feature.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,3b42fb5a5b52ce20a7843521d5f41ff157086672,features/core/src/test/java/org/apache/karaf/features/RepositoryTest.java,935006e6d1ca68a5f84b2ad1584e7db84f939eb5,features/core/src/test/java/org/apache/karaf/features/RepositoryTest.java,Christian Schneider,1502438872,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,935006e6d1ca68a5f84b2ad1584e7db84f939eb5,features/core/src/test/java/org/apache/karaf/features/AppendTest.java,562019cbd2ffea35508d2cb30c29028130bd56de,features/core/src/test/java/org/apache/karaf/features/AppendTest.java,Christian Schneider,1502442011,M,,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0
26,562019cbd2ffea35508d2cb30c29028130bd56de,features/core/src/test/java/org/apache/karaf/features/AppendTest.java,0cbb2685817e70a45e44cb423dd2bd5cdfa37351,features/core/src/test/java/org/apache/karaf/features/AppendTest.java,Christian Schneider,1502442959,M,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27,0cbb2685817e70a45e44cb423dd2bd5cdfa37351,features/core/src/test/java/org/apache/karaf/features/AppendTest.java,5cc9c81b3aadacab6c33614f22680b2acadde20d,features/core/src/test/java/org/apache/karaf/features/AppendTest.java,Christian Schneider,1502444530,M,,,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,0.0
28,0400c2d7ace8c0df8f788b708f264c777e37efa2,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesServiceImplTest.java,e442a1b8a93e4861116c8c518dba74473097b546,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesServiceImplTest.java,Christian Schneider,1502697219,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
29,e442a1b8a93e4861116c8c518dba74473097b546,features/core/src/test/java/org/apache/karaf/features/internal/service/BlacklistTest.java,eb95bce7d5a1bcf23a5bda919209394ffcf3c01a,features/core/src/test/java/org/apache/karaf/features/internal/service/BlacklistTest.java,Christian Schneider,1502729167,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Blacklist.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Blacklist.java,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
30,eb95bce7d5a1bcf23a5bda919209394ffcf3c01a,features/core/src/test/java/org/apache/karaf/features/RepositoryTest.java,a75fabaf071b8274c7f266affa7ce7cdd87a2a22,features/core/src/test/java/org/apache/karaf/features/RepositoryTest.java,Christian Schneider,1502804366,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,eb95bce7d5a1bcf23a5bda919209394ffcf3c01a,features/core/src/test/java/org/apache/karaf/features/internal/service/BlacklistTest.java,a75fabaf071b8274c7f266affa7ce7cdd87a2a22,features/core/src/test/java/org/apache/karaf/features/internal/service/BlacklistTest.java,Christian Schneider,1502804366,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Blacklist.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Blacklist.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,eb95bce7d5a1bcf23a5bda919209394ffcf3c01a,features/core/src/test/java/org/apache/karaf/features/internal/service/DeployerTest.java,a75fabaf071b8274c7f266affa7ce7cdd87a2a22,features/core/src/test/java/org/apache/karaf/features/internal/service/DeployerTest.java,Christian Schneider,1502804366,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Deployer.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Deployer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,eb95bce7d5a1bcf23a5bda919209394ffcf3c01a,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesValidationTest.java,a75fabaf071b8274c7f266affa7ce7cdd87a2a22,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesValidationTest.java,Christian Schneider,1502804366,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,a75fabaf071b8274c7f266affa7ce7cdd87a2a22,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleTest.java,549740347157bc15cf62de17018fe2c1818eb601,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleTest.java,Christian Schneider,1502804388,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,549740347157bc15cf62de17018fe2c1818eb601,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleTest.java,5b4da2cd85b527b335d59ff4fc2ec686ee913558,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleTest.java,Christian Schneider,1502805913,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,8a18da5194126831c1962ea08d8419fee5a9a296,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapCacheTest.java,ecf6a8dc79cb6f36054f13376772428d9d58634e,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapCacheTest.java,Christian Schneider,1502808105,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPCache.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
37,8a18da5194126831c1962ea08d8419fee5a9a296,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapCaseInsensitiveDNTest.java,ecf6a8dc79cb6f36054f13376772428d9d58634e,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapCaseInsensitiveDNTest.java,Christian Schneider,1502808105,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
38,8a18da5194126831c1962ea08d8419fee5a9a296,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleTest.java,ecf6a8dc79cb6f36054f13376772428d9d58634e,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleTest.java,Christian Schneider,1502808105,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
39,8a18da5194126831c1962ea08d8419fee5a9a296,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleWithEscapesTest.java,ecf6a8dc79cb6f36054f13376772428d9d58634e,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleWithEscapesTest.java,Christian Schneider,1502808105,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
40,8a18da5194126831c1962ea08d8419fee5a9a296,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapSpecialCharsInPasswordTest.java,ecf6a8dc79cb6f36054f13376772428d9d58634e,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapSpecialCharsInPasswordTest.java,Christian Schneider,1502808105,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
41,713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/properties/PropertiesBackingEngineTest.java,01d0aae9b62531919f00d96eb22119bf59d0209b,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/properties/PropertiesBackingEngineTest.java,Christian Schneider,1502874766,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/properties/PropertiesBackingEngine.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/properties/PropertiesBackingEngine.java,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0
42,713d25d4ffd40ad669a53b5d1fa9d8b497fc8b57,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/properties/PropertiesLoginModuleTest.java,01d0aae9b62531919f00d96eb22119bf59d0209b,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/properties/PropertiesLoginModuleTest.java,Christian Schneider,1502874766,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/properties/PropertiesLoginModule.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/properties/PropertiesLoginModule.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,01d0aae9b62531919f00d96eb22119bf59d0209b,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapCacheTest.java,6aa806d2ad0df30d162693f8daa013dc6b0f110f,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapCacheTest.java,Christian Schneider,1502876077,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPCache.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPCache.java,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
