parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadLastConfirmedAndEntry.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadLastConfirmedAndEntry.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/conf/TestBKConfiguration.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/conf/TestBKConfiguration.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/NetworkLessBookieTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/NetworkLessBookieTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieLedgerIndexTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieLedgerIndexTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java,Sijie Guo,1501617499,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/CloseTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/CloseTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConditionalSetTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConditionalSetTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LocalBookiesRegistryTest.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LocalBookiesRegistryTest.java,Sijie Guo,1501617499,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/LocalBookiesRegistry.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/LocalBookiesRegistry.java
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestBackwardCompat.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestBackwardCompat.java,Sijie Guo,1501617499,M,,
b299a699794c1f0aa8447704795361739a8bd055,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestDiskChecker.java,3daf94143ba2b1352a56c68e1b886d7d7cd499a5,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestDiskChecker.java,Sijie Guo,1501617499,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java
45e7f08f6a88de2fbb2f23df4c15a88625edff5d,bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,8e0bd2c3d81b522e97434d8646915f36422a104b,bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,Sijie Guo,1501627786,M,,
45e7f08f6a88de2fbb2f23df4c15a88625edff5d,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,8e0bd2c3d81b522e97434d8646915f36422a104b,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,Sijie Guo,1501627786,M,,
45e7f08f6a88de2fbb2f23df4c15a88625edff5d,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuthAutoRecoveryTest.java,8e0bd2c3d81b522e97434d8646915f36422a104b,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuthAutoRecoveryTest.java,Sijie Guo,1501627786,M,,
,,8e0bd2c3d81b522e97434d8646915f36422a104b,bookkeeper-server/src/test/java/org/apache/bookkeeper/tls/TestTLS.java,Sijie Guo,1501627786,A,,
,,464fa55c6debf5fdc835077135846e89729321c6,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/AdvertisedAddressTest.java,Matteo Merli,1501795247,A,,
,,de9eecc180cc78fb65b509d7ae0e5ea82fd5dc8c,bookkeeper-http/twitter-http-server/src/test/java/org/apache/bookkeeper/http/twitter/TestTwitterHttpServer.java,Sijie Guo,1502847424,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-http/twitter-http-server/src/main/java/org/apache/bookkeeper/http/twitter/TwitterHttpServer.java
,,de9eecc180cc78fb65b509d7ae0e5ea82fd5dc8c,bookkeeper-http/vertx-http-server/src/test/java/org/apache/bookkeeper/http/vertx/TestVertxHttpServer.java,Sijie Guo,1502847424,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxHttpServer.java
,,de9eecc180cc78fb65b509d7ae0e5ea82fd5dc8c,bookkeeper-server/src/test/java/org/apache/bookkeeper/http/TestHttpService.java,Sijie Guo,1502847424,A,,
de9eecc180cc78fb65b509d7ae0e5ea82fd5dc8c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicy.java,f5d2ba66d6253fb54811d3ceb40d4ef4591dfb20,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicy.java,Sijie Guo,1502847709,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java
de9eecc180cc78fb65b509d7ae0e5ea82fd5dc8c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicyUsingScript.java,f5d2ba66d6253fb54811d3ceb40d4ef4591dfb20,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicyUsingScript.java,Sijie Guo,1502847709,M,,
de9eecc180cc78fb65b509d7ae0e5ea82fd5dc8c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRegionAwareEnsemblePlacementPolicy.java,f5d2ba66d6253fb54811d3ceb40d4ef4591dfb20,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRegionAwareEnsemblePlacementPolicy.java,Sijie Guo,1502847709,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RegionAwareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RegionAwareEnsemblePlacementPolicy.java
d318022d356d4468b8ced7f1a97c78cdf11e8f74,src/test/java/org/apache/distributedlog/TestDLMTestUtil.java,eaed168536d09c2e56e52fc4a43aabb41b44e6e2,src/test/java/org/apache/distributedlog/TestDLMTestUtil.java,Sijie Guo,1503013913,M,,
d318022d356d4468b8ced7f1a97c78cdf11e8f74,src/test/java/org/apache/distributedlog/TestDistributedLogBase.java,eaed168536d09c2e56e52fc4a43aabb41b44e6e2,src/test/java/org/apache/distributedlog/TestDistributedLogBase.java,Sijie Guo,1503013913,M,,
6a8ed75be57d1ed4ace6bf34910a1093da9c5ef5,src/test/java/org/apache/distributedlog/common/concurrent/TestFutureUtils.java,f528fb39918f01551327530f3567fdb36852abc4,src/test/java/org/apache/distributedlog/common/concurrent/TestFutureUtils.java,Sijie Guo,1503013913,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/common/concurrent/FutureUtils.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/common/concurrent/FutureUtils.java
3e4c02731787e730c039d6da17ab85b69e73daa1,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,b15e167f49d968d0e990a0eb467ca1f186bdc0a7,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,Jia Zhai,1503406951,M,,
eaed168536d09c2e56e52fc4a43aabb41b44e6e2,src/test/java/org/apache/distributedlog/TestBKDistributedLogManager.java,13f88fec96258124e7c20f90f9ed3babced5dc81,src/test/java/org/apache/distributedlog/TestBKDistributedLogManager.java,Sijie Guo,1503552340,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKDistributedLogManager.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/src/main/java/org/apache/distributedlog/BKDistributedLogManager.java
51c660ec87a541a4827742569da72a649e2ed5c7,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,160e975a98abfa18a8de9423137763e4a1125b47,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,Jia Zhai,1503795281,M,,
,,160e975a98abfa18a8de9423137763e4a1125b47,tests/backward/src/test/java/org/apache/bookkeeper/tests/backward/TestBookieRecovery.java,Jia Zhai,1503795281,A,,
5c83b6e2ab7329c428b2c63415f3c695f4edaf12,bookkeeper-server/src/test/java/org/apache/bookkeeper/tls/TestTLS.java,6e6556f29ecbf966404423b7d67897e5dcba712a,bookkeeper-server/src/test/java/org/apache/bookkeeper/tls/TestTLS.java,Sijie Guo,1503910853,M,,
c0fdfa5c1a05bd5cadb175928aa02a8e1c3f1e1f,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,Jia Zhai,1503993918,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-benchmark/src/test/java/org/apache/bookkeeper/benchmark/TestBenchmark.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-benchmark/src/test/java/org/apache/bookkeeper/benchmark/TestBenchmark.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-http/twitter-http-server/src/test/java/org/apache/bookkeeper/http/twitter/TestTwitterHttpServer.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-http/twitter-http-server/src/test/java/org/apache/bookkeeper/http/twitter/TestTwitterHttpServer.java,Jia Zhai,1504049824,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-http/twitter-http-server/src/main/java/org/apache/bookkeeper/http/twitter/TwitterHttpServer.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-http/twitter-http-server/src/main/java/org/apache/bookkeeper/http/twitter/TwitterHttpServer.java
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-http/vertx-http-server/src/test/java/org/apache/bookkeeper/http/vertx/TestVertxHttpServer.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-http/vertx-http-server/src/test/java/org/apache/bookkeeper/http/vertx/TestVertxHttpServer.java,Jia Zhai,1504049824,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxHttpServer.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxHttpServer.java
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/AdvertisedAddressTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/AdvertisedAddressTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieJournalTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieJournalTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShutdownTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShutdownTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieStorageThresholdTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieStorageThresholdTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieThreadTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieThreadTest.java,Jia Zhai,1504049824,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieThread.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieThread.java
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CookieTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CookieTest.java,Jia Zhai,1504049824,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CreateNewLogTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CreateNewLogTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/EntryLogTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/EntryLogTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/IndexCorruptionTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/IndexCorruptionTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/IndexPersistenceMgrTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/IndexPersistenceMgrTest.java,Jia Zhai,1504049824,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerStorageTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerStorageTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestGcOverreplicatedLedger.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestGcOverreplicatedLedger.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestLedgerDirsManager.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestLedgerDirsManager.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestSyncThread.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestSyncThread.java,Jia Zhai,1504049824,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SyncThread.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SyncThread.java
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperAdminTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperAdminTest.java,Jia Zhai,1504049824,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,Jia Zhai,1504049824,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgerTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgerTest.java,Jia Zhai,1504049824,M,,
ae58e92bd3f0c17ed242544a097dd19656d39c42,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgersWithDifferentDigestsTest.java,dd9680373188948f0e7b8f3b994309626a472856,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgersWithDifferentDigestsTest.java,Jia Zhai,1504049824,M,,
