App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cxf,6_e47f445bacdca72c86b0aa26c152841f0a37f36e_HTraceTracingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//6_e47f445bacdca72c86b0aa26c152841f0a37f36e_HTraceTracingTest.java,,2017-09-07_TO_2018-03-07//files//6_e47f445bacdca72c86b0aa26c152841f0a37f36e_HTraceTracingTest.java,,4,0,0,0,0,4,0,0,0,0,1,0,0,,,0,0,1,0,4,0
cxf,6_4080fbafc25f6a4ea30c72abf2ba3b6cedf7e604_HTraceTracingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/6_4080fbafc25f6a4ea30c72abf2ba3b6cedf7e604_HTraceTracingTest.java,,2017-09-07_TO_2018-03-07/files/6_4080fbafc25f6a4ea30c72abf2ba3b6cedf7e604_HTraceTracingTest.java,,4,0,0,0,0,4,0,0,0,0,1,0,0,,,0,0,1,0,4,0
cxf,7_4080fbafc25f6a4ea30c72abf2ba3b6cedf7e604_OpenTracingTracingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/7_4080fbafc25f6a4ea30c72abf2ba3b6cedf7e604_OpenTracingTracingTest.java,,2017-09-07_TO_2018-03-07/files/7_4080fbafc25f6a4ea30c72abf2ba3b6cedf7e604_OpenTracingTracingTest.java,,6,0,0,0,0,6,6,0,0,0,0,0,0,,,0,0,1,0,6,0
cxf,8_992c28bce37ae50dbbcdd84d27b2d066c99c6039_OpenTracingTracingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//8_992c28bce37ae50dbbcdd84d27b2d066c99c6039_OpenTracingTracingTest.java,,2017-09-07_TO_2018-03-07//files//8_992c28bce37ae50dbbcdd84d27b2d066c99c6039_OpenTracingTracingTest.java,,14,2,0,0,0,5,14,0,0,0,0,0,0,,,0,0,1,0,14,0
cxf,8_e92dc70e49ebbf8e2548a14965ce9fed53563978_OpenTracingTracingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/8_e92dc70e49ebbf8e2548a14965ce9fed53563978_OpenTracingTracingTest.java,,2017-09-07_TO_2018-03-07/files/8_e92dc70e49ebbf8e2548a14965ce9fed53563978_OpenTracingTracingTest.java,,14,2,0,0,0,5,14,0,0,0,0,0,0,,,0,0,1,0,14,0
cxf,9_992c28bce37ae50dbbcdd84d27b2d066c99c6039_OpenTracingTracingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//9_992c28bce37ae50dbbcdd84d27b2d066c99c6039_OpenTracingTracingTest.java,,2017-09-07_TO_2018-03-07//files//9_992c28bce37ae50dbbcdd84d27b2d066c99c6039_OpenTracingTracingTest.java,,6,0,0,0,0,6,6,0,0,0,0,0,0,,,0,0,1,0,6,0
cxf,9_e92dc70e49ebbf8e2548a14965ce9fed53563978_OpenTracingTracingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/9_e92dc70e49ebbf8e2548a14965ce9fed53563978_OpenTracingTracingTest.java,,2017-09-07_TO_2018-03-07/files/9_e92dc70e49ebbf8e2548a14965ce9fed53563978_OpenTracingTracingTest.java,,6,0,0,0,0,6,6,0,0,0,0,0,0,,,0,0,1,0,6,0
cxf,10_62ca005b5c1b5e97a3ad75dceae9b355f65a9e35_AbstractCdiSingleAppTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//10_62ca005b5c1b5e97a3ad75dceae9b355f65a9e35_AbstractCdiSingleAppTest.java,,2017-09-07_TO_2018-03-07//files//10_62ca005b5c1b5e97a3ad75dceae9b355f65a9e35_AbstractCdiSingleAppTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,10_42efe37cda66bf3d4b11495452261ff3f624c8b1_AbstractCdiSingleAppTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/10_42efe37cda66bf3d4b11495452261ff3f624c8b1_AbstractCdiSingleAppTest.java,,2017-09-07_TO_2018-03-07/files/10_42efe37cda66bf3d4b11495452261ff3f624c8b1_AbstractCdiSingleAppTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,11_e92adddad6a93bb40ea5cf19578bc907042a1185_JAXBDataBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//11_e92adddad6a93bb40ea5cf19578bc907042a1185_JAXBDataBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//11_e92adddad6a93bb40ea5cf19578bc907042a1185_JAXBDataBinding.java,2017-09-07_TO_2018-03-07//files//11_e92adddad6a93bb40ea5cf19578bc907042a1185_JAXBDataBindingTest.java,2017-09-07_TO_2018-03-07//files//11_e92adddad6a93bb40ea5cf19578bc907042a1185_JAXBDataBinding.java,5,0,0,0,0,6,10,0,0,0,0,0,0,6,11,3,2,0,0,3,0
cxf,11_7ca19f15777c0e8664af40e61453e7f652d0661a_JAXBDataBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/11_7ca19f15777c0e8664af40e61453e7f652d0661a_JAXBDataBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/11_7ca19f15777c0e8664af40e61453e7f652d0661a_JAXBDataBinding.java,2017-09-07_TO_2018-03-07/files/11_7ca19f15777c0e8664af40e61453e7f652d0661a_JAXBDataBindingTest.java,2017-09-07_TO_2018-03-07/files/11_7ca19f15777c0e8664af40e61453e7f652d0661a_JAXBDataBinding.java,5,0,0,0,0,7,11,0,0,0,0,0,0,6,11,3,2,0,0,4,0
cxf,12_d1407c4ab37104b95dac8c7db50802563b1eac81_JAXBDataBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//12_d1407c4ab37104b95dac8c7db50802563b1eac81_JAXBDataBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//12_d1407c4ab37104b95dac8c7db50802563b1eac81_JAXBDataBinding.java,2017-09-07_TO_2018-03-07//files//12_d1407c4ab37104b95dac8c7db50802563b1eac81_JAXBDataBindingTest.java,2017-09-07_TO_2018-03-07//files//12_d1407c4ab37104b95dac8c7db50802563b1eac81_JAXBDataBinding.java,5,0,0,0,0,7,11,0,0,0,0,0,0,6,11,3,3,0,0,3,0
cxf,12_41151051f82f4b8ac2a2f3c51a081a7cdafaa562_JAXBDataBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/12_41151051f82f4b8ac2a2f3c51a081a7cdafaa562_JAXBDataBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/12_41151051f82f4b8ac2a2f3c51a081a7cdafaa562_JAXBDataBinding.java,2017-09-07_TO_2018-03-07/files/12_41151051f82f4b8ac2a2f3c51a081a7cdafaa562_JAXBDataBindingTest.java,2017-09-07_TO_2018-03-07/files/12_41151051f82f4b8ac2a2f3c51a081a7cdafaa562_JAXBDataBinding.java,5,0,0,0,0,8,12,0,0,0,0,0,0,6,11,3,3,0,0,4,0
cxf,13_fe903a5f6f2a04c21cb6da69f6dcce352343e086_JSONProviderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//13_fe903a5f6f2a04c21cb6da69f6dcce352343e086_JSONProviderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//13_fe903a5f6f2a04c21cb6da69f6dcce352343e086_JSONProvider.java,2017-09-07_TO_2018-03-07//files//13_fe903a5f6f2a04c21cb6da69f6dcce352343e086_JSONProviderTest.java,2017-09-07_TO_2018-03-07//files//13_fe903a5f6f2a04c21cb6da69f6dcce352343e086_JSONProvider.java,17,0,0,0,0,89,0,0,0,0,24,0,0,42,127,0,9,0,0,6,0
cxf,13_493661ccad06cd93a9799d7e5c27acb82c5967b9_JSONProviderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/13_493661ccad06cd93a9799d7e5c27acb82c5967b9_JSONProviderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/13_493661ccad06cd93a9799d7e5c27acb82c5967b9_JSONProvider.java,2017-09-07_TO_2018-03-07/files/13_493661ccad06cd93a9799d7e5c27acb82c5967b9_JSONProviderTest.java,2017-09-07_TO_2018-03-07/files/13_493661ccad06cd93a9799d7e5c27acb82c5967b9_JSONProvider.java,17,2,0,0,0,89,0,0,0,0,24,0,0,42,127,0,9,0,0,6,0
cxf,14_487b5f3f1ad43e4c2f9583b35f1967950dec0cd5_JAXRSMultipartTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//14_487b5f3f1ad43e4c2f9583b35f1967950dec0cd5_JAXRSMultipartTest.java,,2017-09-07_TO_2018-03-07//files//14_487b5f3f1ad43e4c2f9583b35f1967950dec0cd5_JAXRSMultipartTest.java,,16,0,0,0,0,63,0,4,0,0,3,0,0,,,0,41,0,1,9,0
cxf,14_8bd915bfd7735c248ad660059c6b6ad26cdbcdf6_JAXRSMultipartTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/14_8bd915bfd7735c248ad660059c6b6ad26cdbcdf6_JAXRSMultipartTest.java,,2017-09-07_TO_2018-03-07/files/14_8bd915bfd7735c248ad660059c6b6ad26cdbcdf6_JAXRSMultipartTest.java,,16,2,0,0,0,65,0,4,0,0,3,0,0,,,0,41,0,1,11,0
cxf,15_0b2fd090a92c3b932b6d3d105e2fa1fd9bd485ba_JAXRSMultipartTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//15_0b2fd090a92c3b932b6d3d105e2fa1fd9bd485ba_JAXRSMultipartTest.java,,2017-09-07_TO_2018-03-07//files//15_0b2fd090a92c3b932b6d3d105e2fa1fd9bd485ba_JAXRSMultipartTest.java,,16,0,0,0,0,63,0,4,0,0,3,0,0,,,0,41,0,1,9,0
cxf,15_896bd961cbbb6b8569700e5b70229f78f94ad9dd_JAXRSMultipartTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/15_896bd961cbbb6b8569700e5b70229f78f94ad9dd_JAXRSMultipartTest.java,,2017-09-07_TO_2018-03-07/files/15_896bd961cbbb6b8569700e5b70229f78f94ad9dd_JAXRSMultipartTest.java,,16,2,0,0,0,65,0,4,0,0,3,0,0,,,0,41,0,1,11,0
cxf,16_bfc82958d2cf329bd622eb80184a0eb88894eb3d_JAXRSMultipartTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//16_bfc82958d2cf329bd622eb80184a0eb88894eb3d_JAXRSMultipartTest.java,,2017-09-07_TO_2018-03-07//files//16_bfc82958d2cf329bd622eb80184a0eb88894eb3d_JAXRSMultipartTest.java,,16,0,0,0,0,63,0,4,0,0,3,0,0,,,0,41,0,1,9,0
cxf,16_a2ce435cf0eedc8158d118d6d275114408d2a376_JAXRSMultipartTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/16_a2ce435cf0eedc8158d118d6d275114408d2a376_JAXRSMultipartTest.java,,2017-09-07_TO_2018-03-07/files/16_a2ce435cf0eedc8158d118d6d275114408d2a376_JAXRSMultipartTest.java,,16,2,0,0,0,65,0,4,0,0,3,0,0,,,0,41,0,1,11,0
cxf,17_1f13b6519455d2d5eac7c39422f2f8406154ee9b_JAXRSMultipartTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//17_1f13b6519455d2d5eac7c39422f2f8406154ee9b_JAXRSMultipartTest.java,,2017-09-07_TO_2018-03-07//files//17_1f13b6519455d2d5eac7c39422f2f8406154ee9b_JAXRSMultipartTest.java,,16,2,0,0,0,65,0,4,0,0,3,0,0,,,0,41,0,1,11,0
cxf,17_29c1740b4bacc63ed1216e7bed504deff07dd1bf_JAXRSMultipartTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/17_29c1740b4bacc63ed1216e7bed504deff07dd1bf_JAXRSMultipartTest.java,,2017-09-07_TO_2018-03-07/files/17_29c1740b4bacc63ed1216e7bed504deff07dd1bf_JAXRSMultipartTest.java,,16,2,0,0,0,65,0,4,0,0,3,0,0,,,0,41,0,1,11,0
cxf,18_6e7a80a4659987baf77ebacaad0c476409dde153_AbstractCdiSingleAppTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//18_6e7a80a4659987baf77ebacaad0c476409dde153_AbstractCdiSingleAppTest.java,,2017-09-07_TO_2018-03-07//files//18_6e7a80a4659987baf77ebacaad0c476409dde153_AbstractCdiSingleAppTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,18_f150b0dd5f047bb46bc2c08d4914fedd88b6e827_AbstractCdiSingleAppTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/18_f150b0dd5f047bb46bc2c08d4914fedd88b6e827_AbstractCdiSingleAppTest.java,,2017-09-07_TO_2018-03-07/files/18_f150b0dd5f047bb46bc2c08d4914fedd88b6e827_AbstractCdiSingleAppTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,19_a8a7fb40118154fd8f68a8f8c5faf7b218de04a4_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//19_a8a7fb40118154fd8f68a8f8c5faf7b218de04a4_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//19_a8a7fb40118154fd8f68a8f8c5faf7b218de04a4_PersistenceUtils.java,2017-09-07_TO_2018-03-07//files//19_a8a7fb40118154fd8f68a8f8c5faf7b218de04a4_PersistenceUtilsTest.java,2017-09-07_TO_2018-03-07//files//19_a8a7fb40118154fd8f68a8f8c5faf7b218de04a4_PersistenceUtils.java,3,0,0,0,0,4,0,0,0,1,0,0,0,2,5,0,0,0,0,2,0
cxf,19_de14153b20f4018d5ff48a5f8d95e31aab93417f_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/19_de14153b20f4018d5ff48a5f8d95e31aab93417f_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/19_de14153b20f4018d5ff48a5f8d95e31aab93417f_PersistenceUtils.java,2017-09-07_TO_2018-03-07/files/19_de14153b20f4018d5ff48a5f8d95e31aab93417f_PersistenceUtilsTest.java,2017-09-07_TO_2018-03-07/files/19_de14153b20f4018d5ff48a5f8d95e31aab93417f_PersistenceUtils.java,3,0,0,0,0,4,0,0,0,1,0,0,0,2,5,0,0,0,0,2,0
cxf,20_9b76aef2d2753bce5edd5205b35ae0742a63bd6d_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//20_9b76aef2d2753bce5edd5205b35ae0742a63bd6d_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//20_9b76aef2d2753bce5edd5205b35ae0742a63bd6d_PersistenceUtils.java,2017-09-07_TO_2018-03-07//files//20_9b76aef2d2753bce5edd5205b35ae0742a63bd6d_PersistenceUtilsTest.java,2017-09-07_TO_2018-03-07//files//20_9b76aef2d2753bce5edd5205b35ae0742a63bd6d_PersistenceUtils.java,3,0,0,0,0,4,0,0,0,1,0,0,0,2,5,0,0,0,0,2,0
cxf,20_fab8df3191418ee8ffd995907a38a0f933931bea_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/20_fab8df3191418ee8ffd995907a38a0f933931bea_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/20_fab8df3191418ee8ffd995907a38a0f933931bea_PersistenceUtils.java,2017-09-07_TO_2018-03-07/files/20_fab8df3191418ee8ffd995907a38a0f933931bea_PersistenceUtilsTest.java,2017-09-07_TO_2018-03-07/files/20_fab8df3191418ee8ffd995907a38a0f933931bea_PersistenceUtils.java,3,0,0,0,0,4,0,0,0,1,0,0,0,2,5,0,0,0,0,2,0
cxf,21_db7b7104bc8960d1809cb8778104a7dba913a1af_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//21_db7b7104bc8960d1809cb8778104a7dba913a1af_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//21_db7b7104bc8960d1809cb8778104a7dba913a1af_PersistenceUtils.java,2017-09-07_TO_2018-03-07//files//21_db7b7104bc8960d1809cb8778104a7dba913a1af_PersistenceUtilsTest.java,2017-09-07_TO_2018-03-07//files//21_db7b7104bc8960d1809cb8778104a7dba913a1af_PersistenceUtils.java,3,0,0,0,0,4,0,0,0,1,0,0,0,2,5,0,0,0,0,2,0
cxf,21_5d215ae095b0968d7456a31a33f7b2dfce86108b_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/21_5d215ae095b0968d7456a31a33f7b2dfce86108b_PersistenceUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/21_5d215ae095b0968d7456a31a33f7b2dfce86108b_PersistenceUtils.java,2017-09-07_TO_2018-03-07/files/21_5d215ae095b0968d7456a31a33f7b2dfce86108b_PersistenceUtilsTest.java,2017-09-07_TO_2018-03-07/files/21_5d215ae095b0968d7456a31a33f7b2dfce86108b_PersistenceUtils.java,3,0,0,0,0,4,0,0,0,1,0,0,0,2,5,0,0,0,0,2,0
cxf,22_f6f5979a94325e88d45f4313a853ec4c8b585be9_ExtensionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//22_f6f5979a94325e88d45f4313a853ec4c8b585be9_ExtensionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//22_f6f5979a94325e88d45f4313a853ec4c8b585be9_Extension.java,2017-09-07_TO_2018-03-07//files//22_f6f5979a94325e88d45f4313a853ec4c8b585be9_ExtensionTest.java,2017-09-07_TO_2018-03-07//files//22_f6f5979a94325e88d45f4313a853ec4c8b585be9_Extension.java,1,0,0,0,0,2,0,0,0,0,0,0,0,3,10,1,0,0,0,1,0
cxf,22_71fd0ac3f059ea34c37da9513bb8a2be8641b891_ExtensionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/22_71fd0ac3f059ea34c37da9513bb8a2be8641b891_ExtensionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/22_71fd0ac3f059ea34c37da9513bb8a2be8641b891_Extension.java,2017-09-07_TO_2018-03-07/files/22_71fd0ac3f059ea34c37da9513bb8a2be8641b891_ExtensionTest.java,2017-09-07_TO_2018-03-07/files/22_71fd0ac3f059ea34c37da9513bb8a2be8641b891_Extension.java,1,0,0,0,0,2,0,0,0,0,0,0,0,3,10,2,0,0,0,1,0
cxf,23_f6f5979a94325e88d45f4313a853ec4c8b585be9_SimplePrincipalTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//23_f6f5979a94325e88d45f4313a853ec4c8b585be9_SimplePrincipalTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//23_f6f5979a94325e88d45f4313a853ec4c8b585be9_SimplePrincipal.java,2017-09-07_TO_2018-03-07//files//23_f6f5979a94325e88d45f4313a853ec4c8b585be9_SimplePrincipalTest.java,2017-09-07_TO_2018-03-07//files//23_f6f5979a94325e88d45f4313a853ec4c8b585be9_SimplePrincipal.java,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cxf,23_71fd0ac3f059ea34c37da9513bb8a2be8641b891_SimplePrincipalTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/23_71fd0ac3f059ea34c37da9513bb8a2be8641b891_SimplePrincipalTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07/files/23_71fd0ac3f059ea34c37da9513bb8a2be8641b891_SimplePrincipal.java,2017-09-07_TO_2018-03-07/files/23_71fd0ac3f059ea34c37da9513bb8a2be8641b891_SimplePrincipalTest.java,2017-09-07_TO_2018-03-07/files/23_71fd0ac3f059ea34c37da9513bb8a2be8641b891_SimplePrincipal.java,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cxf,24_f6f5979a94325e88d45f4313a853ec4c8b585be9_UrlUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//24_f6f5979a94325e88d45f4313a853ec4c8b585be9_UrlUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-09-07_TO_2018-03-07//files//24_f6f5979a94325e88d45f4313a853ec4c8b585be9_UrlUtils.java,2017-09-07_TO_2018-03-07//files//24_f6f5979a94325e88d45f4313a853ec4c8b585be9_UrlUtilsTest.java,2017-09-07_TO_2018-03-07//files//24_f6f5979a94325e88d45f4313a853ec4c8b585be9_UrlUtils.java,2,0,0,0,0,2,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0
