App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
flink,14_61ae04fb5dcb0d29efe96f1f19ba35e5ab1e360e_RowTypeInfoTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//14_61ae04fb5dcb0d29efe96f1f19ba35e5ab1e360e_RowTypeInfoTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//14_61ae04fb5dcb0d29efe96f1f19ba35e5ab1e360e_RowTypeInfo.java,2016-12-20_TO_2017-06-20//files//14_61ae04fb5dcb0d29efe96f1f19ba35e5ab1e360e_RowTypeInfoTest.java,2016-12-20_TO_2017-06-20//files//14_61ae04fb5dcb0d29efe96f1f19ba35e5ab1e360e_RowTypeInfo.java,2,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0
flink,14_d163f841610644b51749e9449a5a8be982384fb7_RowTypeInfoTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/14_d163f841610644b51749e9449a5a8be982384fb7_RowTypeInfoTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/14_d163f841610644b51749e9449a5a8be982384fb7_RowTypeInfo.java,2016-12-20_TO_2017-06-20/files/14_d163f841610644b51749e9449a5a8be982384fb7_RowTypeInfoTest.java,2016-12-20_TO_2017-06-20/files/14_d163f841610644b51749e9449a5a8be982384fb7_RowTypeInfo.java,5,0,0,0,0,0,0,0,0,0,2,0,0,6,25,1,0,0,0,2,0
flink,15_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_RpcCompletenessTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/15_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_RpcCompletenessTest.java,,2016-12-20_TO_2017-06-20/files/15_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_RpcCompletenessTest.java,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,16_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/16_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/16_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcService.java,2016-12-20_TO_2017-06-20/files/16_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcServiceTest.java,2016-12-20_TO_2017-06-20/files/16_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcService.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
flink,17_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_TaskExecutorTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/17_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_TaskExecutorTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/17_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_TaskExecutor.java,2016-12-20_TO_2017-06-20/files/17_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_TaskExecutorTest.java,2016-12-20_TO_2017-06-20/files/17_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_TaskExecutor.java,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0
flink,18_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//18_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//18_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcService.java,2016-12-20_TO_2017-06-20//files//18_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcServiceTest.java,2016-12-20_TO_2017-06-20//files//18_8c11056147d8d0aee8f23c23c1b8e034bcf51bdf_AkkaRpcService.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
flink,18_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/18_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/18_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcService.java,2016-12-20_TO_2017-06-20/files/18_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcServiceTest.java,2016-12-20_TO_2017-06-20/files/18_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcService.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
flink,19_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_RpcCompletenessTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//19_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_RpcCompletenessTest.java,,2016-12-20_TO_2017-06-20//files//19_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_RpcCompletenessTest.java,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,19_13ff76db13b5d89ed5678c76e6af482b5954eca1_RpcCompletenessTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/19_13ff76db13b5d89ed5678c76e6af482b5954eca1_RpcCompletenessTest.java,,2016-12-20_TO_2017-06-20/files/19_13ff76db13b5d89ed5678c76e6af482b5954eca1_RpcCompletenessTest.java,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,20_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//20_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//20_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcService.java,2016-12-20_TO_2017-06-20//files//20_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcServiceTest.java,2016-12-20_TO_2017-06-20//files//20_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_AkkaRpcService.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
flink,20_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/20_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/20_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcService.java,2016-12-20_TO_2017-06-20/files/20_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcServiceTest.java,2016-12-20_TO_2017-06-20/files/20_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcService.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
flink,21_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_TaskExecutorTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//21_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_TaskExecutorTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//21_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_TaskExecutor.java,2016-12-20_TO_2017-06-20//files//21_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_TaskExecutorTest.java,2016-12-20_TO_2017-06-20//files//21_0b2a7f74a9de22d7b291de5d205cc86dfcc4e191_TaskExecutor.java,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0
flink,21_13ff76db13b5d89ed5678c76e6af482b5954eca1_TaskExecutorTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/21_13ff76db13b5d89ed5678c76e6af482b5954eca1_TaskExecutorTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/21_13ff76db13b5d89ed5678c76e6af482b5954eca1_TaskExecutor.java,2016-12-20_TO_2017-06-20/files/21_13ff76db13b5d89ed5678c76e6af482b5954eca1_TaskExecutorTest.java,2016-12-20_TO_2017-06-20/files/21_13ff76db13b5d89ed5678c76e6af482b5954eca1_TaskExecutor.java,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0
flink,22_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//22_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20//files//22_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcService.java,2016-12-20_TO_2017-06-20//files//22_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcServiceTest.java,2016-12-20_TO_2017-06-20//files//22_13ff76db13b5d89ed5678c76e6af482b5954eca1_AkkaRpcService.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
flink,22_0bb7b57bf35a9d952081dba640463c0fef849b99_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/22_0bb7b57bf35a9d952081dba640463c0fef849b99_AkkaRpcServiceTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/22_0bb7b57bf35a9d952081dba640463c0fef849b99_AkkaRpcService.java,2016-12-20_TO_2017-06-20/files/22_0bb7b57bf35a9d952081dba640463c0fef849b99_AkkaRpcServiceTest.java,2016-12-20_TO_2017-06-20/files/22_0bb7b57bf35a9d952081dba640463c0fef849b99_AkkaRpcService.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
flink,23_0bb7b57bf35a9d952081dba640463c0fef849b99_AsyncCallsTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/23_0bb7b57bf35a9d952081dba640463c0fef849b99_AsyncCallsTest.java,,2016-12-20_TO_2017-06-20/files/23_0bb7b57bf35a9d952081dba640463c0fef849b99_AsyncCallsTest.java,,1,1,0,0,0,2,0,0,0,0,0,0,0,,,2,0,0,0,0,0
flink,24_f28e5ec9cf1c1ea8fc8b6662c507239a8a9bc71b_MainThreadValidationTest.java,/hdd/dj/testSmellDetection/data/flink/2016-12-20_TO_2017-06-20/files/24_f28e5ec9cf1c1ea8fc8b6662c507239a8a9bc71b_MainThreadValidationTest.java,,2016-12-20_TO_2017-06-20/files/24_f28e5ec9cf1c1ea8fc8b6662c507239a8a9bc71b_MainThreadValidationTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
