App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
wicket,5_6e05f42f60f38abc4ef03c88994b97b98f96a026_ComponentBorderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//5_6e05f42f60f38abc4ef03c88994b97b98f96a026_ComponentBorderTest.java,,2017-04-21_TO_2017-10-21//files//5_6e05f42f60f38abc4ef03c88994b97b98f96a026_ComponentBorderTest.java,,2,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,0,0
wicket,5_a3f6677b5077d4576b7a9eedd44047e81f982c74_ComponentBorderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/5_a3f6677b5077d4576b7a9eedd44047e81f982c74_ComponentBorderTest.java,,2017-04-21_TO_2017-10-21/files/5_a3f6677b5077d4576b7a9eedd44047e81f982c74_ComponentBorderTest.java,,2,0,0,0,0,7,0,0,0,0,0,0,0,,,0,1,0,0,0,0
wicket,6_5a228b314c9644f9776a47b2f3ee99ffae48346d_AutolinkTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//6_5a228b314c9644f9776a47b2f3ee99ffae48346d_AutolinkTest.java,,2017-04-21_TO_2017-10-21//files//6_5a228b314c9644f9776a47b2f3ee99ffae48346d_AutolinkTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,5,0,0,0,0
wicket,6_86b3abad1fa2813c80c0c3fa73c4248cc4033301_AutolinkTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/6_86b3abad1fa2813c80c0c3fa73c4248cc4033301_AutolinkTest.java,,2017-04-21_TO_2017-10-21/files/6_86b3abad1fa2813c80c0c3fa73c4248cc4033301_AutolinkTest.java,,0,0,0,0,0,6,0,0,0,0,0,0,0,,,0,6,0,0,0,0
wicket,7_a3f6677b5077d4576b7a9eedd44047e81f982c74_AutolinkTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//7_a3f6677b5077d4576b7a9eedd44047e81f982c74_AutolinkTest.java,,2017-04-21_TO_2017-10-21//files//7_a3f6677b5077d4576b7a9eedd44047e81f982c74_AutolinkTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,5,0,0,0,0
wicket,7_35aacc4ef10d473c97155470cd4d55aa19b9f4c2_AutolinkTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/7_35aacc4ef10d473c97155470cd4d55aa19b9f4c2_AutolinkTest.java,,2017-04-21_TO_2017-10-21/files/7_35aacc4ef10d473c97155470cd4d55aa19b9f4c2_AutolinkTest.java,,0,0,0,0,0,6,0,0,0,0,0,0,0,,,0,6,0,0,0,0
wicket,8_ab461d5d2da53d3aec2852925dca72a9bebdfb08_ClassStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//8_ab461d5d2da53d3aec2852925dca72a9bebdfb08_ClassStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//8_ab461d5d2da53d3aec2852925dca72a9bebdfb08_ClassStringResourceLoader.java,2017-04-21_TO_2017-10-21//files//8_ab461d5d2da53d3aec2852925dca72a9bebdfb08_ClassStringResourceLoaderTest.java,2017-04-21_TO_2017-10-21//files//8_ab461d5d2da53d3aec2852925dca72a9bebdfb08_ClassStringResourceLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,8_28d4a4bbbca60d2b3011cb61475af863613d62ba_ClassStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/8_28d4a4bbbca60d2b3011cb61475af863613d62ba_ClassStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/8_28d4a4bbbca60d2b3011cb61475af863613d62ba_ClassStringResourceLoader.java,2017-04-21_TO_2017-10-21/files/8_28d4a4bbbca60d2b3011cb61475af863613d62ba_ClassStringResourceLoaderTest.java,2017-04-21_TO_2017-10-21/files/8_28d4a4bbbca60d2b3011cb61475af863613d62ba_ClassStringResourceLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,9_ab461d5d2da53d3aec2852925dca72a9bebdfb08_NestedStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//9_ab461d5d2da53d3aec2852925dca72a9bebdfb08_NestedStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//9_ab461d5d2da53d3aec2852925dca72a9bebdfb08_NestedStringResourceLoader.java,2017-04-21_TO_2017-10-21//files//9_ab461d5d2da53d3aec2852925dca72a9bebdfb08_NestedStringResourceLoaderTest.java,2017-04-21_TO_2017-10-21//files//9_ab461d5d2da53d3aec2852925dca72a9bebdfb08_NestedStringResourceLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,9_28d4a4bbbca60d2b3011cb61475af863613d62ba_NestedStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/9_28d4a4bbbca60d2b3011cb61475af863613d62ba_NestedStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/9_28d4a4bbbca60d2b3011cb61475af863613d62ba_NestedStringResourceLoader.java,2017-04-21_TO_2017-10-21/files/9_28d4a4bbbca60d2b3011cb61475af863613d62ba_NestedStringResourceLoaderTest.java,2017-04-21_TO_2017-10-21/files/9_28d4a4bbbca60d2b3011cb61475af863613d62ba_NestedStringResourceLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,10_9862d2910ac9df1599382c04313bcd96b5616931_ClassStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//10_9862d2910ac9df1599382c04313bcd96b5616931_ClassStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//10_9862d2910ac9df1599382c04313bcd96b5616931_ClassStringResourceLoader.java,2017-04-21_TO_2017-10-21//files//10_9862d2910ac9df1599382c04313bcd96b5616931_ClassStringResourceLoaderTest.java,2017-04-21_TO_2017-10-21//files//10_9862d2910ac9df1599382c04313bcd96b5616931_ClassStringResourceLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,10_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_ClassStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/10_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_ClassStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/10_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_ClassStringResourceLoader.java,2017-04-21_TO_2017-10-21/files/10_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_ClassStringResourceLoaderTest.java,2017-04-21_TO_2017-10-21/files/10_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_ClassStringResourceLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,11_9862d2910ac9df1599382c04313bcd96b5616931_NestedStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//11_9862d2910ac9df1599382c04313bcd96b5616931_NestedStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//11_9862d2910ac9df1599382c04313bcd96b5616931_NestedStringResourceLoader.java,2017-04-21_TO_2017-10-21//files//11_9862d2910ac9df1599382c04313bcd96b5616931_NestedStringResourceLoaderTest.java,2017-04-21_TO_2017-10-21//files//11_9862d2910ac9df1599382c04313bcd96b5616931_NestedStringResourceLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,11_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_NestedStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/11_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_NestedStringResourceLoaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/11_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_NestedStringResourceLoader.java,2017-04-21_TO_2017-10-21/files/11_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_NestedStringResourceLoaderTest.java,2017-04-21_TO_2017-10-21/files/11_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_NestedStringResourceLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,12_28d4a4bbbca60d2b3011cb61475af863613d62ba_UserAgentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//12_28d4a4bbbca60d2b3011cb61475af863613d62ba_UserAgentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//12_28d4a4bbbca60d2b3011cb61475af863613d62ba_UserAgent.java,2017-04-21_TO_2017-10-21//files//12_28d4a4bbbca60d2b3011cb61475af863613d62ba_UserAgentTest.java,2017-04-21_TO_2017-10-21//files//12_28d4a4bbbca60d2b3011cb61475af863613d62ba_UserAgent.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0
wicket,12_2668fbffa91b08a96e75d60a38c0567929b5ca63_UserAgentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/12_2668fbffa91b08a96e75d60a38c0567929b5ca63_UserAgentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/12_2668fbffa91b08a96e75d60a38c0567929b5ca63_UserAgent.java,2017-04-21_TO_2017-10-21/files/12_2668fbffa91b08a96e75d60a38c0567929b5ca63_UserAgentTest.java,2017-04-21_TO_2017-10-21/files/12_2668fbffa91b08a96e75d60a38c0567929b5ca63_UserAgent.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0
wicket,13_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_UserAgentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//13_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_UserAgentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//13_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_UserAgent.java,2017-04-21_TO_2017-10-21//files//13_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_UserAgentTest.java,2017-04-21_TO_2017-10-21//files//13_820431ecd7ac6a21dcfef32ffb1f322bfb42902b_UserAgent.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0
wicket,13_1fc5a627de35b0034c2d6a756b44155a4aa18eff_UserAgentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/13_1fc5a627de35b0034c2d6a756b44155a4aa18eff_UserAgentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/13_1fc5a627de35b0034c2d6a756b44155a4aa18eff_UserAgent.java,2017-04-21_TO_2017-10-21/files/13_1fc5a627de35b0034c2d6a756b44155a4aa18eff_UserAgentTest.java,2017-04-21_TO_2017-10-21/files/13_1fc5a627de35b0034c2d6a756b44155a4aa18eff_UserAgent.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0
wicket,14_2668fbffa91b08a96e75d60a38c0567929b5ca63_WebClientInfoTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//14_2668fbffa91b08a96e75d60a38c0567929b5ca63_WebClientInfoTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//14_2668fbffa91b08a96e75d60a38c0567929b5ca63_WebClientInfo.java,2017-04-21_TO_2017-10-21//files//14_2668fbffa91b08a96e75d60a38c0567929b5ca63_WebClientInfoTest.java,2017-04-21_TO_2017-10-21//files//14_2668fbffa91b08a96e75d60a38c0567929b5ca63_WebClientInfo.java,0,21,0,0,0,0,23,0,0,0,0,0,0,21,177,21,0,1,0,0,0
wicket,14_4362848a7317b0c53d05be4b7542a670fa6b77d1_WebClientInfoTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/14_4362848a7317b0c53d05be4b7542a670fa6b77d1_WebClientInfoTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/14_4362848a7317b0c53d05be4b7542a670fa6b77d1_WebClientInfo.java,2017-04-21_TO_2017-10-21/files/14_4362848a7317b0c53d05be4b7542a670fa6b77d1_WebClientInfoTest.java,2017-04-21_TO_2017-10-21/files/14_4362848a7317b0c53d05be4b7542a670fa6b77d1_WebClientInfo.java,0,22,0,0,0,0,24,0,0,0,0,0,0,22,208,22,0,1,0,0,0
wicket,15_1fc5a627de35b0034c2d6a756b44155a4aa18eff_WebClientInfoTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//15_1fc5a627de35b0034c2d6a756b44155a4aa18eff_WebClientInfoTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//15_1fc5a627de35b0034c2d6a756b44155a4aa18eff_WebClientInfo.java,2017-04-21_TO_2017-10-21//files//15_1fc5a627de35b0034c2d6a756b44155a4aa18eff_WebClientInfoTest.java,2017-04-21_TO_2017-10-21//files//15_1fc5a627de35b0034c2d6a756b44155a4aa18eff_WebClientInfo.java,0,21,0,0,0,0,23,0,0,0,0,0,0,21,177,21,0,1,0,0,0
wicket,15_c6d23d8ebb999d3cc8fa0676290f8dc554f34a9e_WebClientInfoTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/15_c6d23d8ebb999d3cc8fa0676290f8dc554f34a9e_WebClientInfoTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/15_c6d23d8ebb999d3cc8fa0676290f8dc554f34a9e_WebClientInfo.java,2017-04-21_TO_2017-10-21/files/15_c6d23d8ebb999d3cc8fa0676290f8dc554f34a9e_WebClientInfoTest.java,2017-04-21_TO_2017-10-21/files/15_c6d23d8ebb999d3cc8fa0676290f8dc554f34a9e_WebClientInfo.java,0,22,0,0,0,0,24,0,0,0,0,0,0,22,208,22,0,1,0,0,0
wicket,16_c49b9d663501d99c2c891699be7111340fe17ebf_ComponentQueueingTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//16_c49b9d663501d99c2c891699be7111340fe17ebf_ComponentQueueingTest.java,,2017-04-21_TO_2017-10-21//files//16_c49b9d663501d99c2c891699be7111340fe17ebf_ComponentQueueingTest.java,,18,3,0,0,0,3,0,0,0,0,0,0,0,,,0,8,0,0,3,0
wicket,16_13fa9f8ffa9e4c8b4b76d730e0b602e1ee2ab1ed_ComponentQueueingTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/16_13fa9f8ffa9e4c8b4b76d730e0b602e1ee2ab1ed_ComponentQueueingTest.java,,2017-04-21_TO_2017-10-21/files/16_13fa9f8ffa9e4c8b4b76d730e0b602e1ee2ab1ed_ComponentQueueingTest.java,,18,3,0,0,0,4,0,0,0,0,0,0,0,,,0,9,0,0,3,0
wicket,17_e1fb4afeeb7a76097081d4440d62433854d45fa4_ComponentQueueingTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//17_e1fb4afeeb7a76097081d4440d62433854d45fa4_ComponentQueueingTest.java,,2017-04-21_TO_2017-10-21//files//17_e1fb4afeeb7a76097081d4440d62433854d45fa4_ComponentQueueingTest.java,,18,3,0,0,0,3,0,0,0,0,0,0,0,,,0,8,0,0,3,0
wicket,17_ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5_ComponentQueueingTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/17_ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5_ComponentQueueingTest.java,,2017-04-21_TO_2017-10-21/files/17_ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5_ComponentQueueingTest.java,,18,3,0,0,0,4,0,0,0,0,0,0,0,,,0,9,0,0,3,0
wicket,18_ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5_LazyInitProxyFactoryTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//18_ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5_LazyInitProxyFactoryTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//18_ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5_LazyInitProxyFactory.java,2017-04-21_TO_2017-10-21//files//18_ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5_LazyInitProxyFactoryTest.java,2017-04-21_TO_2017-10-21//files//18_ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5_LazyInitProxyFactory.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0
wicket,18_27b9a67d9e986d8998888e9984125ce2a2248498_LazyInitProxyFactoryTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/18_27b9a67d9e986d8998888e9984125ce2a2248498_LazyInitProxyFactoryTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/18_27b9a67d9e986d8998888e9984125ce2a2248498_LazyInitProxyFactory.java,2017-04-21_TO_2017-10-21/files/18_27b9a67d9e986d8998888e9984125ce2a2248498_LazyInitProxyFactoryTest.java,2017-04-21_TO_2017-10-21/files/18_27b9a67d9e986d8998888e9984125ce2a2248498_LazyInitProxyFactory.java,3,0,0,0,0,0,0,0,0,0,0,0,0,3,12,3,0,0,0,0,0
wicket,19_adbdec408c437c0ba5e34efc6a5fffed4a1ce952_LazyInitProxyFactoryTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//19_adbdec408c437c0ba5e34efc6a5fffed4a1ce952_LazyInitProxyFactoryTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//19_adbdec408c437c0ba5e34efc6a5fffed4a1ce952_LazyInitProxyFactory.java,2017-04-21_TO_2017-10-21//files//19_adbdec408c437c0ba5e34efc6a5fffed4a1ce952_LazyInitProxyFactoryTest.java,2017-04-21_TO_2017-10-21//files//19_adbdec408c437c0ba5e34efc6a5fffed4a1ce952_LazyInitProxyFactory.java,2,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0
wicket,19_e306c73eca6c8d9960b94416e01a1d6aeefe68c4_LazyInitProxyFactoryTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/19_e306c73eca6c8d9960b94416e01a1d6aeefe68c4_LazyInitProxyFactoryTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/19_e306c73eca6c8d9960b94416e01a1d6aeefe68c4_LazyInitProxyFactory.java,2017-04-21_TO_2017-10-21/files/19_e306c73eca6c8d9960b94416e01a1d6aeefe68c4_LazyInitProxyFactoryTest.java,2017-04-21_TO_2017-10-21/files/19_e306c73eca6c8d9960b94416e01a1d6aeefe68c4_LazyInitProxyFactory.java,3,0,0,0,0,0,0,0,0,0,0,0,0,3,12,3,0,0,0,0,0
wicket,20_fe5573ee58354600ae79c9af2cc8d65178bed481_SessionInvalidateTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/20_fe5573ee58354600ae79c9af2cc8d65178bed481_SessionInvalidateTest.java,,2017-04-21_TO_2017-10-21/files/20_fe5573ee58354600ae79c9af2cc8d65178bed481_SessionInvalidateTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
wicket,21_3e6aa9b9f8ae447a2f99e6192aebe45b05761a8f_RequestEncodingTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21//files//21_3e6aa9b9f8ae447a2f99e6192aebe45b05761a8f_RequestEncodingTest.java,,2017-04-21_TO_2017-10-21//files//21_3e6aa9b9f8ae447a2f99e6192aebe45b05761a8f_RequestEncodingTest.java,,1,0,0,0,0,0,2,0,0,0,0,0,0,,,0,1,0,0,0,0
wicket,21_7697741252d9542a9686f8d745a4e8c19465be32_RequestEncodingTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-04-21_TO_2017-10-21/files/21_7697741252d9542a9686f8d745a4e8c19465be32_RequestEncodingTest.java,,2017-04-21_TO_2017-10-21/files/21_7697741252d9542a9686f8d745a4e8c19465be32_RequestEncodingTest.java,,1,0,0,0,0,0,2,0,0,0,0,0,0,,,0,1,0,0,0,0
