,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
12,294018a578cbbc187ac123a6b99990468186e349,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,65650ba4dcba8a9729cb9cb6477a62a7b7c3714e,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,Jason Gustafson,1489080453,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,c063561ce815ec066851e480b7f70a84d6ccd371,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/ClientStateTest.java,dfa2ef4837259cd127b013e63ce26acdec8b94c5,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/ClientStateTest.java,Guozhang Wang,1489174086,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ClientState.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ClientState.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
14,c063561ce815ec066851e480b7f70a84d6ccd371,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignorTest.java,dfa2ef4837259cd127b013e63ce26acdec8b94c5,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignorTest.java,Guozhang Wang,1489174086,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignor.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,046519d0714591785cd984ab2d57e193b54a2f19,clients/src/test/java/org/apache/kafka/common/serialization/SerializationTest.java,cd69daa4150631e9cea4e299c5ea08e12359118d,clients/src/test/java/org/apache/kafka/common/serialization/SerializationTest.java,Guozhang Wang,1489430989,M,,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,cd69daa4150631e9cea4e299c5ea08e12359118d,streams/src/test/java/org/apache/kafka/streams/state/internals/CompositeReadOnlyWindowStoreTest.java,85e7a0a2b0d56891c13c15fc88a3011877f9c9e9,streams/src/test/java/org/apache/kafka/streams/state/internals/CompositeReadOnlyWindowStoreTest.java,Guozhang Wang,1489431947,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CompositeReadOnlyWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CompositeReadOnlyWindowStore.java,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
17,d3b8ff02437e735801e36cc4970b794344400058,streams/src/test/java/org/apache/kafka/streams/state/internals/CachingWindowStoreTest.java,9e4548df30d50a56ae99cb3383f1a3f97bbe77bb,streams/src/test/java/org/apache/kafka/streams/state/internals/CachingWindowStoreTest.java,Guozhang Wang,1489526463,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CachingWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CachingWindowStore.java,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
18,,,9e4548df30d50a56ae99cb3383f1a3f97bbe77bb,streams/src/test/java/org/apache/kafka/streams/state/internals/FilteredCacheIteratorTest.java,Guozhang Wang,1489526463,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/FilteredCacheIterator.java,1.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
19,d3b8ff02437e735801e36cc4970b794344400058,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,9e4548df30d50a56ae99cb3383f1a3f97bbe77bb,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,Guozhang Wang,1489526463,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20,,,52a15d7c0b88da11409954321463b8b57b133a23,connect/runtime/src/test/java/org/apache/kafka/connect/converters/ByteArrayConverterTest.java,Ewen Cheslack-Postava,1489537249,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/converters/ByteArrayConverter.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
21,52a15d7c0b88da11409954321463b8b57b133a23,connect/runtime/src/test/java/org/apache/kafka/connect/converters/ByteArrayConverterTest.java,962c378cc6cdb178541155af419c24e463516a5d,connect/runtime/src/test/java/org/apache/kafka/connect/converters/ByteArrayConverterTest.java,Ismael Juma,1489589192,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/converters/ByteArrayConverter.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/converters/ByteArrayConverter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,be11272818a06eea157ab7f6eee8905855f1cede,clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,1659ca1773596b5889fe8b2f163196f7b32ea70a,clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,Jun Rao,1489680838,M,,,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
23,928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/MetadataTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/MetadataTest.java,Jason Gustafson,1489700724,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,928789bf743bb96e232fb0a2ed789cc05d2787ca,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1659ca1773596b5889fe8b2f163196f7b32ea70a,streams/src/test/java/org/apache/kafka/streams/tests/BrokerCompatibilityTest.java,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/tests/BrokerCompatibilityTest.java,Guozhang Wang,1489728830,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1659ca1773596b5889fe8b2f163196f7b32ea70a,streams/src/test/java/org/apache/kafka/streams/tests/StreamsSmokeTest.java,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/tests/StreamsSmokeTest.java,Guozhang Wang,1489728830,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,Guozhang Wang,1489728966,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,Guozhang Wang,1489728966,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,Guozhang Wang,1489728966,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Guozhang Wang,1489728966,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,Guozhang Wang,1489728966,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,01768e3321cfce19bf558ad0fe7bf6ca84ada8f6,tools/src/main/java/org/apache/kafka/tools/ClientCompatibilityTest.java,ec8feb766f0fc560200a326941632033600c141e,tools/src/main/java/org/apache/kafka/tools/ClientCompatibilityTest.java,Ismael Juma,1489759180,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,,,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,clients/src/test/java/org/apache/kafka/common/internals/TopicTest.java,Guozhang Wang,1489777382,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/internals/Topic.java,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
40,ec8feb766f0fc560200a326941632033600c141e,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImplTest.java,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImplTest.java,Guozhang Wang,1489777382,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImpl.java,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ec8feb766f0fc560200a326941632033600c141e,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,Guozhang Wang,1489777382,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ec8feb766f0fc560200a326941632033600c141e,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicConfigTest.java,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicConfigTest.java,Guozhang Wang,1489777382,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopicConfig.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopicConfig.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,streams/src/test/java/org/apache/kafka/streams/processor/internals/SinkNodeTest.java,783900c259511f86f5af03cbd96f2e74833447b9,streams/src/test/java/org/apache/kafka/streams/processor/internals/SinkNodeTest.java,Guozhang Wang,1489789086,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/SinkNode.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/SinkNode.java,3.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
