App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cxf,5_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSClientServerProxySpringBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//5_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSClientServerProxySpringBookTest.java,,2017-08-02_TO_2018-02-02//files//5_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSClientServerProxySpringBookTest.java,,5,0,0,0,0,16,0,0,0,0,0,0,0,,,0,9,0,0,2,0
cxf,5_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSClientServerProxySpringBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/5_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSClientServerProxySpringBookTest.java,,2017-08-02_TO_2018-02-02/files/5_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSClientServerProxySpringBookTest.java,,5,0,0,0,0,16,0,0,0,0,0,0,0,,,0,9,0,0,2,0
cxf,6_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSClientServerSpringBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//6_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSClientServerSpringBookTest.java,,2017-08-02_TO_2018-02-02//files//6_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSClientServerSpringBookTest.java,,21,2,0,0,0,70,0,0,0,0,1,0,0,,,0,31,1,0,18,0
cxf,6_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSClientServerSpringBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/6_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSClientServerSpringBookTest.java,,2017-08-02_TO_2018-02-02/files/6_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSClientServerSpringBookTest.java,,21,2,0,0,0,70,0,0,0,0,1,0,0,,,0,31,1,0,18,0
cxf,7_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSLocalTransportTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//7_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSLocalTransportTest.java,,2017-08-02_TO_2018-02-02//files//7_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSLocalTransportTest.java,,3,0,0,0,0,17,17,0,0,0,0,0,0,,,0,0,0,0,8,0
cxf,7_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSLocalTransportTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/7_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSLocalTransportTest.java,,2017-08-02_TO_2018-02-02/files/7_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSLocalTransportTest.java,,3,0,0,0,0,17,17,0,0,0,0,0,0,,,0,0,0,0,8,0
cxf,8_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSSoapBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//8_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSSoapBookTest.java,,2017-08-02_TO_2018-02-02//files//8_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSSoapBookTest.java,,29,0,0,0,0,45,0,1,0,0,1,0,0,,,2,4,8,1,25,0
cxf,8_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSSoapBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/8_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSSoapBookTest.java,,2017-08-02_TO_2018-02-02/files/8_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSSoapBookTest.java,,29,0,0,0,0,45,0,1,0,0,1,0,0,,,2,4,8,1,25,0
cxf,9_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSJmsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//9_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSJmsTest.java,,2017-08-02_TO_2018-02-02//files//9_46bb02fe8243f1954aa1e2a6bcf9d08a3226f73b_JAXRSJmsTest.java,,1,4,0,0,0,9,0,4,0,0,0,0,0,,,0,3,0,0,6,0
cxf,9_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSJmsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/9_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSJmsTest.java,,2017-08-02_TO_2018-02-02/files/9_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSJmsTest.java,,1,4,0,0,0,9,0,4,0,0,0,0,0,,,0,3,0,0,6,0
cxf,10_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OAuth2FiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//10_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OAuth2FiltersTest.java,,2017-08-02_TO_2018-02-02//files//10_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OAuth2FiltersTest.java,,7,0,0,0,0,10,0,0,0,0,0,0,0,,,0,0,0,0,4,0
cxf,10_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OAuth2FiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/10_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OAuth2FiltersTest.java,,2017-08-02_TO_2018-02-02/files/10_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OAuth2FiltersTest.java,,7,0,0,0,0,10,0,0,0,0,0,0,0,,,0,0,0,0,4,0
cxf,11_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OAuth2JwtFiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//11_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OAuth2JwtFiltersTest.java,,2017-08-02_TO_2018-02-02//files//11_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OAuth2JwtFiltersTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,3,0,0,0,0
cxf,11_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OAuth2JwtFiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/11_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OAuth2JwtFiltersTest.java,,2017-08-02_TO_2018-02-02/files/11_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OAuth2JwtFiltersTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,3,0,0,0,0
cxf,12_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OIDCFiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//12_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OIDCFiltersTest.java,,2017-08-02_TO_2018-02-02//files//12_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_OIDCFiltersTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cxf,12_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OIDCFiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/12_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OIDCFiltersTest.java,,2017-08-02_TO_2018-02-02/files/12_894c0a35712c37b9e7a7de4376cc41d58d5f1239_OIDCFiltersTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cxf,13_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_JAXRSXmlSecTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//13_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_JAXRSXmlSecTest.java,,2017-08-02_TO_2018-02-02//files//13_c8828d4e2c0e79c264301a5df08fb00cf5e51be5_JAXRSXmlSecTest.java,,3,12,0,0,0,23,0,0,0,0,0,0,0,,,0,13,0,0,1,0
cxf,13_894c0a35712c37b9e7a7de4376cc41d58d5f1239_JAXRSXmlSecTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/13_894c0a35712c37b9e7a7de4376cc41d58d5f1239_JAXRSXmlSecTest.java,,2017-08-02_TO_2018-02-02/files/13_894c0a35712c37b9e7a7de4376cc41d58d5f1239_JAXRSXmlSecTest.java,,3,12,0,0,0,23,0,0,0,0,0,0,0,,,0,13,0,0,1,0
cxf,14_894c0a35712c37b9e7a7de4376cc41d58d5f1239_SoapFaultSerializerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//14_894c0a35712c37b9e7a7de4376cc41d58d5f1239_SoapFaultSerializerTest.java,,2017-08-02_TO_2018-02-02//files//14_894c0a35712c37b9e7a7de4376cc41d58d5f1239_SoapFaultSerializerTest.java,,6,1,0,0,0,7,0,0,0,0,0,0,0,,,2,0,0,0,1,0
cxf,14_0db60be561bf758e3dca25d6399125c544caf458_SoapFaultSerializerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/14_0db60be561bf758e3dca25d6399125c544caf458_SoapFaultSerializerTest.java,,2017-08-02_TO_2018-02-02/files/14_0db60be561bf758e3dca25d6399125c544caf458_SoapFaultSerializerTest.java,,6,1,0,0,0,7,0,0,0,0,0,0,0,,,2,0,0,0,1,0
cxf,15_0db60be561bf758e3dca25d6399125c544caf458_JAXBUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//15_0db60be561bf758e3dca25d6399125c544caf458_JAXBUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//15_0db60be561bf758e3dca25d6399125c544caf458_JAXBUtils.java,2017-08-02_TO_2018-02-02//files//15_0db60be561bf758e3dca25d6399125c544caf458_JAXBUtilsTest.java,2017-08-02_TO_2018-02-02//files//15_0db60be561bf758e3dca25d6399125c544caf458_JAXBUtils.java,5,1,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
cxf,15_88489dd691f08d1721fe497c833d600eaa813cb4_JAXBUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/15_88489dd691f08d1721fe497c833d600eaa813cb4_JAXBUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/15_88489dd691f08d1721fe497c833d600eaa813cb4_JAXBUtils.java,2017-08-02_TO_2018-02-02/files/15_88489dd691f08d1721fe497c833d600eaa813cb4_JAXBUtilsTest.java,2017-08-02_TO_2018-02-02/files/15_88489dd691f08d1721fe497c833d600eaa813cb4_JAXBUtils.java,5,1,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
cxf,16_88489dd691f08d1721fe497c833d600eaa813cb4_WSAPureWsdlTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//16_88489dd691f08d1721fe497c833d600eaa813cb4_WSAPureWsdlTest.java,,2017-08-02_TO_2018-02-02//files//16_88489dd691f08d1721fe497c833d600eaa813cb4_WSAPureWsdlTest.java,,3,1,0,0,0,5,0,0,0,0,4,0,0,,,2,0,0,0,3,0
cxf,16_598a45d5b2add46995cbced55209be7ecacd4a51_WSAPureWsdlTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/16_598a45d5b2add46995cbced55209be7ecacd4a51_WSAPureWsdlTest.java,,2017-08-02_TO_2018-02-02/files/16_598a45d5b2add46995cbced55209be7ecacd4a51_WSAPureWsdlTest.java,,3,1,0,0,0,5,0,0,0,0,4,0,0,,,2,0,0,0,3,0
cxf,17_16ddd3ee156066074b26834a91b6d2ba520d7c93_OAuth2FiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//17_16ddd3ee156066074b26834a91b6d2ba520d7c93_OAuth2FiltersTest.java,,2017-08-02_TO_2018-02-02//files//17_16ddd3ee156066074b26834a91b6d2ba520d7c93_OAuth2FiltersTest.java,,7,0,0,0,0,10,0,0,0,0,0,0,0,,,0,0,0,0,4,0
cxf,17_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OAuth2FiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/17_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OAuth2FiltersTest.java,,2017-08-02_TO_2018-02-02/files/17_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OAuth2FiltersTest.java,,7,0,0,0,0,10,0,0,0,0,0,0,0,,,0,0,0,0,4,0
cxf,18_16ddd3ee156066074b26834a91b6d2ba520d7c93_OAuth2JwtFiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//18_16ddd3ee156066074b26834a91b6d2ba520d7c93_OAuth2JwtFiltersTest.java,,2017-08-02_TO_2018-02-02//files//18_16ddd3ee156066074b26834a91b6d2ba520d7c93_OAuth2JwtFiltersTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,3,0,0,0,0
cxf,18_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OAuth2JwtFiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/18_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OAuth2JwtFiltersTest.java,,2017-08-02_TO_2018-02-02/files/18_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OAuth2JwtFiltersTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,3,0,0,0,0
cxf,19_16ddd3ee156066074b26834a91b6d2ba520d7c93_OIDCFiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//19_16ddd3ee156066074b26834a91b6d2ba520d7c93_OIDCFiltersTest.java,,2017-08-02_TO_2018-02-02//files//19_16ddd3ee156066074b26834a91b6d2ba520d7c93_OIDCFiltersTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cxf,19_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OIDCFiltersTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/19_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OIDCFiltersTest.java,,2017-08-02_TO_2018-02-02/files/19_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_OIDCFiltersTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cxf,20_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSXmlSecTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//20_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSXmlSecTest.java,,2017-08-02_TO_2018-02-02//files//20_16ddd3ee156066074b26834a91b6d2ba520d7c93_JAXRSXmlSecTest.java,,3,12,0,0,0,23,0,0,0,0,0,0,0,,,0,13,0,0,1,0
cxf,20_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_JAXRSXmlSecTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/20_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_JAXRSXmlSecTest.java,,2017-08-02_TO_2018-02-02/files/20_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_JAXRSXmlSecTest.java,,3,12,0,0,0,23,0,0,0,0,0,0,0,,,0,13,0,0,1,0
cxf,21_598a45d5b2add46995cbced55209be7ecacd4a51_AuthnRequestBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//21_598a45d5b2add46995cbced55209be7ecacd4a51_AuthnRequestBuilderTest.java,,2017-08-02_TO_2018-02-02//files//21_598a45d5b2add46995cbced55209be7ecacd4a51_AuthnRequestBuilderTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,21_2c5ee9592fd131c05945740010b7500f85f880cb_AuthnRequestBuilderTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/21_2c5ee9592fd131c05945740010b7500f85f880cb_AuthnRequestBuilderTest.java,,2017-08-02_TO_2018-02-02/files/21_2c5ee9592fd131c05945740010b7500f85f880cb_AuthnRequestBuilderTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,22_598a45d5b2add46995cbced55209be7ecacd4a51_CombinedValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//22_598a45d5b2add46995cbced55209be7ecacd4a51_CombinedValidatorTest.java,,2017-08-02_TO_2018-02-02//files//22_598a45d5b2add46995cbced55209be7ecacd4a51_CombinedValidatorTest.java,,4,0,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,22_2c5ee9592fd131c05945740010b7500f85f880cb_CombinedValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/22_2c5ee9592fd131c05945740010b7500f85f880cb_CombinedValidatorTest.java,,2017-08-02_TO_2018-02-02/files/22_2c5ee9592fd131c05945740010b7500f85f880cb_CombinedValidatorTest.java,,4,0,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,23_598a45d5b2add46995cbced55209be7ecacd4a51_SAMLResponseValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//23_598a45d5b2add46995cbced55209be7ecacd4a51_SAMLResponseValidatorTest.java,,2017-08-02_TO_2018-02-02//files//23_598a45d5b2add46995cbced55209be7ecacd4a51_SAMLResponseValidatorTest.java,,12,0,0,0,0,15,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,23_2c5ee9592fd131c05945740010b7500f85f880cb_SAMLResponseValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/23_2c5ee9592fd131c05945740010b7500f85f880cb_SAMLResponseValidatorTest.java,,2017-08-02_TO_2018-02-02/files/23_2c5ee9592fd131c05945740010b7500f85f880cb_SAMLResponseValidatorTest.java,,12,0,0,0,0,15,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,24_598a45d5b2add46995cbced55209be7ecacd4a51_SAMLSSOResponseValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//24_598a45d5b2add46995cbced55209be7ecacd4a51_SAMLSSOResponseValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//24_598a45d5b2add46995cbced55209be7ecacd4a51_SAMLSSOResponseValidator.java,2017-08-02_TO_2018-02-02//files//24_598a45d5b2add46995cbced55209be7ecacd4a51_SAMLSSOResponseValidatorTest.java,2017-08-02_TO_2018-02-02//files//24_598a45d5b2add46995cbced55209be7ecacd4a51_SAMLSSOResponseValidator.java,1,0,0,0,0,16,0,0,0,0,0,0,0,16,110,0,2,0,0,0,0
cxf,24_2c5ee9592fd131c05945740010b7500f85f880cb_SAMLSSOResponseValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/24_2c5ee9592fd131c05945740010b7500f85f880cb_SAMLSSOResponseValidatorTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/24_2c5ee9592fd131c05945740010b7500f85f880cb_SAMLSSOResponseValidator.java,2017-08-02_TO_2018-02-02/files/24_2c5ee9592fd131c05945740010b7500f85f880cb_SAMLSSOResponseValidatorTest.java,2017-08-02_TO_2018-02-02/files/24_2c5ee9592fd131c05945740010b7500f85f880cb_SAMLSSOResponseValidator.java,1,0,0,0,0,16,0,0,0,0,0,0,0,16,110,0,2,0,0,0,0
cxf,25_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_SoapFaultSerializerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//25_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_SoapFaultSerializerTest.java,,2017-08-02_TO_2018-02-02//files//25_d8ecd66e05d0f53c738fa1fb4e22926c06602ef1_SoapFaultSerializerTest.java,,6,1,0,0,0,7,0,0,0,0,0,0,0,,,2,0,0,0,1,0
cxf,25_a9075319097cdfa37ab54f04f607c0a062bc4459_SoapFaultSerializerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02/files/25_a9075319097cdfa37ab54f04f607c0a062bc4459_SoapFaultSerializerTest.java,,2017-08-02_TO_2018-02-02/files/25_a9075319097cdfa37ab54f04f607c0a062bc4459_SoapFaultSerializerTest.java,,6,1,0,0,0,7,0,0,0,0,0,0,0,,,2,0,0,0,1,0
cxf,26_a9075319097cdfa37ab54f04f607c0a062bc4459_JAXBUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//26_a9075319097cdfa37ab54f04f607c0a062bc4459_JAXBUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-08-02_TO_2018-02-02//files//26_a9075319097cdfa37ab54f04f607c0a062bc4459_JAXBUtils.java,2017-08-02_TO_2018-02-02//files//26_a9075319097cdfa37ab54f04f607c0a062bc4459_JAXBUtilsTest.java,2017-08-02_TO_2018-02-02//files//26_a9075319097cdfa37ab54f04f607c0a062bc4459_JAXBUtils.java,5,1,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
