parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
49723675ff32f73a32fd0d99b0f89a35bc9f9e22,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQProducerIntTest.java,c22d808a21c256acdc0f05594d8d53de005a9138,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQProducerIntTest.java,Claus Ibsen,1485776994,M,,
,,20faf979c7ba54cc95dcbefd1fbe92887d87b656,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/platforms/ReactorCorePlatformTest.java,Nicola Ferraro,1485787151,A,,
,,20faf979c7ba54cc95dcbefd1fbe92887d87b656,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/platforms/RxJava2PlatformTest.java,Nicola Ferraro,1485787151,A,,
,,354c693fcd11988028c86af78778a912ee65dbf4,components/camel-spring/src/test/java/org/apache/camel/spring/remoting/MyMultiArgumentSpringRemotingPojoDirectTest.java,Claus Ibsen,1485795394,A,,
,,8f07298a263e46c83dea473b1229ccc640cef2d0,components/camel-spring/src/test/java/org/apache/camel/spring/remoting/MyMultiArgumentSpringRemotingPojoDirectTest.java,Claus Ibsen,1485798620,A,,
,,0aae1257b4317504a717ff490ce827a686ac8edb,camel-core/src/test/java/org/apache/camel/impl/cloud/ChainedServiceFilterTest.java,lburgazzoli,1485801271,A,,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/cloud/ChainedServiceFilter.java
,,0aae1257b4317504a717ff490ce827a686ac8edb,camel-core/src/test/java/org/apache/camel/impl/cloud/LoadBalancerTest.java,lburgazzoli,1485801271,A,,
9c6263d8a25a1e1ae2a3aa68f53f356534f098e3,components/camel-ribbon/src/test/java/org/apache/camel/component/ribbon/cloud/RibbonServerListTest.java,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-ribbon/src/test/java/org/apache/camel/component/ribbon/cloud/RibbonServerListTest.java,lburgazzoli,1485801271,M,,
9c6263d8a25a1e1ae2a3aa68f53f356534f098e3,components/camel-spring-cloud/src/test/java/org/apache/camel/spring/cloud/CamelCloudServiceCallTest.java,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-spring-cloud/src/test/java/org/apache/camel/spring/cloud/CamelCloudServiceCallTest.java,lburgazzoli,1485801271,M,,
9c6263d8a25a1e1ae2a3aa68f53f356534f098e3,components/camel-spring/src/test/java/org/apache/camel/spring/cloud/ServiceCallConfigurationTest.java,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-spring/src/test/java/org/apache/camel/spring/cloud/ServiceCallConfigurationTest.java,lburgazzoli,1485801271,M,,
,,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-spring/src/test/java/org/apache/camel/spring/cloud/ServiceCallFilterTest.java,lburgazzoli,1485801271,A,,
,,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/cloud/ServiceCallFilterTest.java,lburgazzoli,1485801271,A,,
,,c3f79bfa2ae5eba7d1c4b83acc238a1a42505276,components/camel-swagger-java/src/test/java/org/apache/camel/swagger/SwaggerRestProducerFactoryTest.java,Claus Ibsen,1485805911,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-swagger-java/src/main/java/org/apache/camel/swagger/SwaggerRestProducerFactory.java
,,47fd3072be69bf07d09578fb6f313b81a33352a5,components/camel-swagger-java/src/test/java/org/apache/camel/swagger/SwaggerRestProducerFactoryTest.java,Claus Ibsen,1485806013,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-swagger-java/src/main/java/org/apache/camel/swagger/SwaggerRestProducerFactory.java
96d784229f0dfcaff98162c8e5c2d00faee08f14,camel-core/src/test/java/org/apache/camel/language/simple/SimpleTest.java,6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1,camel-core/src/test/java/org/apache/camel/language/simple/SimpleTest.java,Claus Ibsen,1485853245,M,,
6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1,camel-core/src/test/java/org/apache/camel/impl/cloud/ChainedServiceFilterTest.java,69d57640e42c2009ea6a531b046cd6a7f6b4ed94,camel-core/src/test/java/org/apache/camel/impl/cloud/ChainedServiceFilterTest.java,Claus Ibsen,1485853502,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/cloud/ChainedServiceFilter.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/cloud/ChainedServiceFilter.java
6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1,camel-core/src/test/java/org/apache/camel/impl/cloud/LoadBalancerTest.java,69d57640e42c2009ea6a531b046cd6a7f6b4ed94,camel-core/src/test/java/org/apache/camel/impl/cloud/LoadBalancerTest.java,Claus Ibsen,1485853502,M,,
69d57640e42c2009ea6a531b046cd6a7f6b4ed94,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BackpressureStrategyTest.java,b64250b0fd349b293f0081e1f21a37fc8940e017,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BackpressureStrategyTest.java,Nicola Ferraro,1485858837,M,,
69d57640e42c2009ea6a531b046cd6a7f6b4ed94,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BasicPublisherTest.java,b64250b0fd349b293f0081e1f21a37fc8940e017,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BasicPublisherTest.java,Nicola Ferraro,1485858837,M,,
,,ce80e9bbad2e5a44ab1b5aa1143c2f67b5a7c79b,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/EventTypeTest.java,Nicola Ferraro,1485858837,A,,
6828e74c81927d7db77be89f39804b1326802dcc,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/SpringTypeConverterTest.java,4e719f2fd066ee28119f95dc34cf8b049b761567,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/SpringTypeConverterTest.java,Claus Ibsen,1485858999,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/SpringTypeConverter.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/SpringTypeConverter.java
6828e74c81927d7db77be89f39804b1326802dcc,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/JUnitFatJarRouterTest.java,,,Claus Ibsen,1485858999,D,,
6828e74c81927d7db77be89f39804b1326802dcc,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/StandaloneFatJarRouterTest.java,,,Claus Ibsen,1485858999,D,,
6828e74c81927d7db77be89f39804b1326802dcc,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/TestFatJarRouter.java,,,Claus Ibsen,1485858999,D,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/FatJarRouter.java,
4e719f2fd066ee28119f95dc34cf8b049b761567,examples/camel-example-spring-boot-starter/src/test/java/sample/camel/SampleCamelApplicationTest.java,837fa76adcfe9774688cce814d2382a2f366bd62,examples/camel-example-spring-boot-starter/src/test/java/sample/camel/SampleCamelApplicationTest.java,Claus Ibsen,1485858999,M,/hdd/dj/testSmellDetection/gitRepo/camel/examples/camel-example-spring-boot-starter/src/main/java/sample/camel/SampleCamelApplication.java,/hdd/dj/testSmellDetection/gitRepo/camel/examples/camel-example-spring-boot-starter/src/main/java/sample/camel/SampleCamelApplication.java
,,56d8b551433727ce7c6d5b9b0d0612e9d37598a6,tests/camel-itest/src/test/java/org/apache/camel/itest/doc/FtpComponentConfigurationAndDocumentationTest.java,Claus Ibsen,1485884466,A,,
,,56d8b551433727ce7c6d5b9b0d0612e9d37598a6,tests/camel-itest/src/test/java/org/apache/camel/itest/doc/GroovyLanguageConfigurationAndDocumentationTest.java,Claus Ibsen,1485884466,A,,
,,bfc113ac54db6a986386a7b85cd0e0b6278e6539,components/camel-spring/src/test/java/org/apache/camel/spring/remoting/MultiArgumentsWithDefaultBindingSpringRemotingPojoDirectTest.java,Claus Ibsen,1485885273,A,,
,,c0a9f5cd494a361c081ded85c5b23f4c903a78a3,camel-core/src/test/java/org/apache/camel/processor/DataFormatFactoryTest.java,lburgazzoli,1485945515,A,,
,,c0a9f5cd494a361c081ded85c5b23f4c903a78a3,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv/CsvDataFormatCustomFactoryTest.java,lburgazzoli,1485945515,A,,
,,c0a9f5cd494a361c081ded85c5b23f4c903a78a3,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv/CsvDataFormatResourceFactoryTest.java,lburgazzoli,1485945515,A,,
e3ec108c871058c840f99a7fcfd06d8807b6da85,components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/cloud/ServiceCallFilterTest.java,2de6d9079fc81a510e63f902688a64a46c2b0aa9,components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/cloud/ServiceCallFilterTest.java,lburgazzoli,1485948714,M,,
e93b5b400eb27406893456575c3725e478dc9fe5,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpMethodsTest.java,e16315825770a93cb6a68322ec2f13fc3a67ae7c,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpMethodsTest.java,Andrea Cosentino,1485960698,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-http-common/src/main/java/org/apache/camel/http/common/HttpMethods.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-http-common/src/main/java/org/apache/camel/http/common/HttpMethods.java
e93b5b400eb27406893456575c3725e478dc9fe5,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerContentTypeTest.java,e16315825770a93cb6a68322ec2f13fc3a67ae7c,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerContentTypeTest.java,Andrea Cosentino,1485960698,M,,
,,267f065fb9640a95164404795a3094d978e313cd,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BeanCallTest.java,Nicola Ferraro,1485964089,A,,
,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBaseTest.java,Claus Ibsen,1486026270,A,,
,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBulkTest.java,Claus Ibsen,1486026270,A,,
,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterBaseTest.java,Claus Ibsen,1486026270,A,,
,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterIndexTest.java,Claus Ibsen,1486026270,A,,
,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchGetSearchDeleteExistsUpdateTest.java,Claus Ibsen,1486026270,A,,
,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchIndexTest.java,Claus Ibsen,1486026270,A,,
a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBaseTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBaseTest.java,Claus Ibsen,1486026270,M,,
a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBulkTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBulkTest.java,Claus Ibsen,1486026270,M,,
a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterBaseTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterBaseTest.java,Claus Ibsen,1486026270,M,,
a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterIndexTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterIndexTest.java,Claus Ibsen,1486026270,M,,
a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchGetSearchDeleteExistsUpdateTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchGetSearchDeleteExistsUpdateTest.java,Claus Ibsen,1486026270,M,,
a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchIndexTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchIndexTest.java,Claus Ibsen,1486026270,M,,
163f1e0d1374858ad108691fff164aaa86fb2941,camel-core/src/main/java/org/apache/camel/component/test/TestEndpoint.java,feceb92e7df214ce5896616b9ab2f974069b3c00,camel-core/src/main/java/org/apache/camel/component/test/TestEndpoint.java,Claus Ibsen,1486048238,M,,
,,5108cb512f326ff690337f9e1fcfdaffa089601b,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/DelayedMonoPublisherTest.java,Nicola Ferraro,1486051580,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-reactive-streams/src/main/java/org/apache/camel/component/reactive/streams/engine/DelayedMonoPublisher.java
,,5108cb512f326ff690337f9e1fcfdaffa089601b,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/ExchangeRequestTest.java,Nicola Ferraro,1486051580,A,,
5108cb512f326ff690337f9e1fcfdaffa089601b,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BeanCallTest.java,b4f75905b9f232a96846f7d2e22fe8b4fbe9fdb9,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BeanCallTest.java,Nicola Ferraro,1486051580,M,,
029fd8e70ca425cdd3bde2be6952c3cc10aedbab,camel-core/src/test/java/org/apache/camel/management/ManagedCBRTest.java,f0d15106fde2a6a6c0ff3f3ae38b6c620fb8dd64,camel-core/src/test/java/org/apache/camel/management/ManagedCBRTest.java,Claus Ibsen,1486122306,M,,
029fd8e70ca425cdd3bde2be6952c3cc10aedbab,camel-core/src/test/java/org/apache/camel/util/DumpModelAsXmlChoiceFilterRouteTest.java,f0d15106fde2a6a6c0ff3f3ae38b6c620fb8dd64,camel-core/src/test/java/org/apache/camel/util/DumpModelAsXmlChoiceFilterRouteTest.java,Claus Ibsen,1486122306,M,,
2638746108ae4f2f080e38b5006281cb972add4d,camel-core/src/test/java/org/apache/camel/management/ManagedCBRTest.java,789af108a916d3da18c80ecd4bfeeb8ef647efc9,camel-core/src/test/java/org/apache/camel/management/ManagedCBRTest.java,Claus Ibsen,1486122350,M,,
2638746108ae4f2f080e38b5006281cb972add4d,camel-core/src/test/java/org/apache/camel/util/DumpModelAsXmlChoiceFilterRouteTest.java,789af108a916d3da18c80ecd4bfeeb8ef647efc9,camel-core/src/test/java/org/apache/camel/util/DumpModelAsXmlChoiceFilterRouteTest.java,Claus Ibsen,1486122350,M,,
,,0f9b93b037e8ebe7021d235b4bf03ded24c99b9f,camel-core/src/test/java/org/apache/camel/impl/DefaultFactoryFinderTest.java,Claus Ibsen,1486124053,A,,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/DefaultFactoryFinder.java
0f9b93b037e8ebe7021d235b4bf03ded24c99b9f,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BeanCallTest.java,a7e838d963b76ef0d943efef03f5d4c6eaaf4624,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BeanCallTest.java,Nicola Ferraro,1486126007,M,,
a7e838d963b76ef0d943efef03f5d4c6eaaf4624,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BeanCallTest.java,2648a301fee1d0a03f42fb97ce91eef2a310641e,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BeanCallTest.java,Nicola Ferraro,1486126007,M,,
,,2648a301fee1d0a03f42fb97ce91eef2a310641e,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/DirectClientAPITest.java,Nicola Ferraro,1486126007,A,,
208b97cb5574d8af35f0471812c5892184a72df0,camel-core/src/test/java/org/apache/camel/util/DumpModelAsXmlChoiceFilterRouteTest.java,18b0c4981468c9da7b9107037dcd348b82810f1f,camel-core/src/test/java/org/apache/camel/util/DumpModelAsXmlChoiceFilterRouteTest.java,Claus Ibsen,1486127499,M,,
dd25dcca6108ad17ccde9e1cc485d16ca805837a,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/DelayedMonoPublisherTest.java,8195f3ed512d48684482b90900b449a1f40f56ce,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/DelayedMonoPublisherTest.java,Nicola Ferraro,1486143701,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-reactive-streams/src/main/java/org/apache/camel/component/reactive/streams/engine/DelayedMonoPublisher.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-reactive-streams/src/main/java/org/apache/camel/component/reactive/streams/engine/DelayedMonoPublisher.java
490d49e001dec0e8fdcba7803f4a89d9c7f717fe,platforms/catalog/src/test/java/org/apache/camel/catalog/CamelCatalogTest.java,794e382ef97dc29f5e6ba83098a52e8d41b68873,platforms/catalog/src/test/java/org/apache/camel/catalog/CamelCatalogTest.java,Claus Ibsen,1486150288,M,,
794e382ef97dc29f5e6ba83098a52e8d41b68873,platforms/catalog-provider-karaf/src/test/java/org/apache/camel/catalog/karaf/KarafRuntimeProviderTest.java,bfe4fec7ef6c2a95f911558a8106f530108fb192,platforms/catalog-provider-karaf/src/test/java/org/apache/camel/catalog/karaf/KarafRuntimeProviderTest.java,Claus Ibsen,1486150288,M,/hdd/dj/testSmellDetection/gitRepo/camel/platforms/catalog-provider-karaf/src/main/java/org/apache/camel/catalog/karaf/KarafRuntimeProvider.java,/hdd/dj/testSmellDetection/gitRepo/camel/platforms/catalog-provider-karaf/src/main/java/org/apache/camel/catalog/karaf/KarafRuntimeProvider.java
bfe4fec7ef6c2a95f911558a8106f530108fb192,platforms/catalog-provider-springboot/src/test/java/org/apache/camel/catalog/springboot/SpringBootRuntimeProviderTest.java,fd457a400691798fce82768eeb3871538b6cd91c,platforms/catalog-provider-springboot/src/test/java/org/apache/camel/catalog/springboot/SpringBootRuntimeProviderTest.java,Claus Ibsen,1486150288,M,/hdd/dj/testSmellDetection/gitRepo/camel/platforms/catalog-provider-springboot/src/main/java/org/apache/camel/catalog/springboot/SpringBootRuntimeProvider.java,/hdd/dj/testSmellDetection/gitRepo/camel/platforms/catalog-provider-springboot/src/main/java/org/apache/camel/catalog/springboot/SpringBootRuntimeProvider.java
5f566e09663eda5471fd488cb2c5ea20b20a151f,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/DirectClientAPITest.java,36dbf9d8a7a7ad8b54d46a01a598fddceba83997,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/DirectClientAPITest.java,Nicola Ferraro,1486195149,M,,
1d07f64346e482f5b89eb5a95eb4f959403cd9ce,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,9596cc26fcae1c2b1e82e476f9545911f41987df,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,Claus Ibsen,1486282037,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java
9596cc26fcae1c2b1e82e476f9545911f41987df,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,14cb0dbfde82d941dc694ca974a51b334970622b,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,Claus Ibsen,1486282037,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java
799b78d9470c397217597fc719051a76c6c3d0a8,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,b02bb2fe45074e0114fc0c916aa0a773b856333a,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,Claus Ibsen,1486285814,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java
b02bb2fe45074e0114fc0c916aa0a773b856333a,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,11ba337d8b6eae7efbd19c7bedd70edd1a8755bc,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,Claus Ibsen,1486285821,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java
019aa06ee2bbf15fdb676f7b1faf377526785460,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,3618b97fb82c25dd87f56ef6c4607de71bb8a6a0,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,Claus Ibsen,1486285849,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java
3618b97fb82c25dd87f56ef6c4607de71bb8a6a0,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,be2097a16447a454e24696331f69eaa19cd4ac04,components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HandlerTest.java,Claus Ibsen,1486285857,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-stream/src/test/java/org/apache/camel/component/stream/mock/Handler.java
baf4ae2a567d9beef09476d63ccb9d556673c9d0,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BackpressurePublisherRoutePolicyTest.java,9c441ec2f74f84a07a57e201977dbf763f9b044e,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BackpressurePublisherRoutePolicyTest.java,Nicola Ferraro,1486339409,M,,
baf4ae2a567d9beef09476d63ccb9d556673c9d0,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BackpressureStrategyTest.java,9c441ec2f74f84a07a57e201977dbf763f9b044e,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BackpressureStrategyTest.java,Nicola Ferraro,1486339409,M,,
