,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,,,c22d808a21c256acdc0f05594d8d53de005a9138,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/AbstractRabbitMQIntTest.java,Claus Ibsen,1485776994,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,49723675ff32f73a32fd0d99b0f89a35bc9f9e22,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQConsumerIntTest.java,c22d808a21c256acdc0f05594d8d53de005a9138,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQConsumerIntTest.java,Claus Ibsen,1485776994,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,49723675ff32f73a32fd0d99b0f89a35bc9f9e22,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQEndpointTest.java,c22d808a21c256acdc0f05594d8d53de005a9138,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQEndpointTest.java,Claus Ibsen,1485776994,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-rabbitmq/src/main/java/org/apache/camel/component/rabbitmq/RabbitMQEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-rabbitmq/src/main/java/org/apache/camel/component/rabbitmq/RabbitMQEndpoint.java,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0
13,49723675ff32f73a32fd0d99b0f89a35bc9f9e22,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQInOutIntTest.java,c22d808a21c256acdc0f05594d8d53de005a9138,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQInOutIntTest.java,Claus Ibsen,1485776994,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,49723675ff32f73a32fd0d99b0f89a35bc9f9e22,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQProducerIntTest.java,c22d808a21c256acdc0f05594d8d53de005a9138,components/camel-rabbitmq/src/test/java/org/apache/camel/component/rabbitmq/RabbitMQProducerIntTest.java,Claus Ibsen,1485776994,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,,,20faf979c7ba54cc95dcbefd1fbe92887d87b656,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/platforms/ReactorCorePlatformTest.java,Nicola Ferraro,1485787151,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,,,20faf979c7ba54cc95dcbefd1fbe92887d87b656,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/platforms/RxJava2PlatformTest.java,Nicola Ferraro,1485787151,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,,,354c693fcd11988028c86af78778a912ee65dbf4,components/camel-spring/src/test/java/org/apache/camel/spring/remoting/MyMultiArgumentSpringRemotingPojoDirectTest.java,Claus Ibsen,1485795394,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,,,8f07298a263e46c83dea473b1229ccc640cef2d0,components/camel-spring/src/test/java/org/apache/camel/spring/remoting/MyMultiArgumentSpringRemotingPojoDirectTest.java,Claus Ibsen,1485798620,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,,,0aae1257b4317504a717ff490ce827a686ac8edb,camel-core/src/test/java/org/apache/camel/impl/cloud/ChainedServiceFilterTest.java,lburgazzoli,1485801271,A,,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/cloud/ChainedServiceFilter.java,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20,,,0aae1257b4317504a717ff490ce827a686ac8edb,camel-core/src/test/java/org/apache/camel/impl/cloud/LoadBalancerTest.java,lburgazzoli,1485801271,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,9c6263d8a25a1e1ae2a3aa68f53f356534f098e3,components/camel-ribbon/src/test/java/org/apache/camel/component/ribbon/cloud/RibbonServerListTest.java,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-ribbon/src/test/java/org/apache/camel/component/ribbon/cloud/RibbonServerListTest.java,lburgazzoli,1485801271,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,9c6263d8a25a1e1ae2a3aa68f53f356534f098e3,components/camel-spring-cloud/src/test/java/org/apache/camel/spring/cloud/CamelCloudServiceCallTest.java,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-spring-cloud/src/test/java/org/apache/camel/spring/cloud/CamelCloudServiceCallTest.java,lburgazzoli,1485801271,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,9c6263d8a25a1e1ae2a3aa68f53f356534f098e3,components/camel-spring/src/test/java/org/apache/camel/spring/cloud/ServiceCallConfigurationTest.java,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-spring/src/test/java/org/apache/camel/spring/cloud/ServiceCallConfigurationTest.java,lburgazzoli,1485801271,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,,,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-spring/src/test/java/org/apache/camel/spring/cloud/ServiceCallFilterTest.java,lburgazzoli,1485801271,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,,,0aae1257b4317504a717ff490ce827a686ac8edb,components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/cloud/ServiceCallFilterTest.java,lburgazzoli,1485801271,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,,,c3f79bfa2ae5eba7d1c4b83acc238a1a42505276,components/camel-swagger-java/src/test/java/org/apache/camel/swagger/SwaggerRestProducerFactoryTest.java,Claus Ibsen,1485805911,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-swagger-java/src/main/java/org/apache/camel/swagger/SwaggerRestProducerFactory.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,,,47fd3072be69bf07d09578fb6f313b81a33352a5,components/camel-swagger-java/src/test/java/org/apache/camel/swagger/SwaggerRestProducerFactoryTest.java,Claus Ibsen,1485806013,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-swagger-java/src/main/java/org/apache/camel/swagger/SwaggerRestProducerFactory.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,96d784229f0dfcaff98162c8e5c2d00faee08f14,camel-core/src/test/java/org/apache/camel/language/simple/SimpleTest.java,6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1,camel-core/src/test/java/org/apache/camel/language/simple/SimpleTest.java,Claus Ibsen,1485853245,M,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1,camel-core/src/test/java/org/apache/camel/impl/cloud/ChainedServiceFilterTest.java,69d57640e42c2009ea6a531b046cd6a7f6b4ed94,camel-core/src/test/java/org/apache/camel/impl/cloud/ChainedServiceFilterTest.java,Claus Ibsen,1485853502,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/cloud/ChainedServiceFilter.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/impl/cloud/ChainedServiceFilter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,6b2f245edc0c6f0ef1571ba8d37fe972c369b2c1,camel-core/src/test/java/org/apache/camel/impl/cloud/LoadBalancerTest.java,69d57640e42c2009ea6a531b046cd6a7f6b4ed94,camel-core/src/test/java/org/apache/camel/impl/cloud/LoadBalancerTest.java,Claus Ibsen,1485853502,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,69d57640e42c2009ea6a531b046cd6a7f6b4ed94,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BackpressureStrategyTest.java,b64250b0fd349b293f0081e1f21a37fc8940e017,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BackpressureStrategyTest.java,Nicola Ferraro,1485858837,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,69d57640e42c2009ea6a531b046cd6a7f6b4ed94,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BasicPublisherTest.java,b64250b0fd349b293f0081e1f21a37fc8940e017,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BasicPublisherTest.java,Nicola Ferraro,1485858837,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,,,ce80e9bbad2e5a44ab1b5aa1143c2f67b5a7c79b,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/EventTypeTest.java,Nicola Ferraro,1485858837,A,,,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34,6828e74c81927d7db77be89f39804b1326802dcc,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/SpringTypeConverterTest.java,4e719f2fd066ee28119f95dc34cf8b049b761567,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/SpringTypeConverterTest.java,Claus Ibsen,1485858999,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/SpringTypeConverter.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/SpringTypeConverter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,6828e74c81927d7db77be89f39804b1326802dcc,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/JUnitFatJarRouterTest.java,4e719f2fd066ee28119f95dc34cf8b049b761567,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/JUnitFatJarRouterTest.java,Claus Ibsen,1485858999,D,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,6828e74c81927d7db77be89f39804b1326802dcc,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/StandaloneFatJarRouterTest.java,4e719f2fd066ee28119f95dc34cf8b049b761567,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/StandaloneFatJarRouterTest.java,Claus Ibsen,1485858999,D,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,6828e74c81927d7db77be89f39804b1326802dcc,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/TestFatJarRouter.java,4e719f2fd066ee28119f95dc34cf8b049b761567,components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/fatjarroutertests/TestFatJarRouter.java,Claus Ibsen,1485858999,D,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/FatJarRouter.java,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,4e719f2fd066ee28119f95dc34cf8b049b761567,examples/camel-example-spring-boot-starter/src/test/java/sample/camel/SampleCamelApplicationTest.java,837fa76adcfe9774688cce814d2382a2f366bd62,examples/camel-example-spring-boot-starter/src/test/java/sample/camel/SampleCamelApplicationTest.java,Claus Ibsen,1485858999,M,/hdd/dj/testSmellDetection/gitRepo/camel/examples/camel-example-spring-boot-starter/src/main/java/sample/camel/SampleCamelApplication.java,/hdd/dj/testSmellDetection/gitRepo/camel/examples/camel-example-spring-boot-starter/src/main/java/sample/camel/SampleCamelApplication.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,,,56d8b551433727ce7c6d5b9b0d0612e9d37598a6,tests/camel-itest/src/test/java/org/apache/camel/itest/doc/FtpComponentConfigurationAndDocumentationTest.java,Claus Ibsen,1485884466,A,,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,,,56d8b551433727ce7c6d5b9b0d0612e9d37598a6,tests/camel-itest/src/test/java/org/apache/camel/itest/doc/GroovyLanguageConfigurationAndDocumentationTest.java,Claus Ibsen,1485884466,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,,,bfc113ac54db6a986386a7b85cd0e0b6278e6539,components/camel-spring/src/test/java/org/apache/camel/spring/remoting/MultiArgumentsWithDefaultBindingSpringRemotingPojoDirectTest.java,Claus Ibsen,1485885273,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,,,c0a9f5cd494a361c081ded85c5b23f4c903a78a3,camel-core/src/test/java/org/apache/camel/processor/DataFormatFactoryTest.java,lburgazzoli,1485945515,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,,,c0a9f5cd494a361c081ded85c5b23f4c903a78a3,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv/CsvDataFormatCustomFactoryTest.java,lburgazzoli,1485945515,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,,,c0a9f5cd494a361c081ded85c5b23f4c903a78a3,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv/CsvDataFormatResourceFactoryTest.java,lburgazzoli,1485945515,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45,e3ec108c871058c840f99a7fcfd06d8807b6da85,components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/cloud/ServiceCallFilterTest.java,2de6d9079fc81a510e63f902688a64a46c2b0aa9,components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/cloud/ServiceCallFilterTest.java,lburgazzoli,1485948714,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,e93b5b400eb27406893456575c3725e478dc9fe5,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpMethodsTest.java,e16315825770a93cb6a68322ec2f13fc3a67ae7c,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpMethodsTest.java,Andrea Cosentino,1485960698,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-http-common/src/main/java/org/apache/camel/http/common/HttpMethods.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-http-common/src/main/java/org/apache/camel/http/common/HttpMethods.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,e93b5b400eb27406893456575c3725e478dc9fe5,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerContentTypeTest.java,e16315825770a93cb6a68322ec2f13fc3a67ae7c,components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerContentTypeTest.java,Andrea Cosentino,1485960698,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,,,267f065fb9640a95164404795a3094d978e313cd,components/camel-reactive-streams/src/test/java/org/apache/camel/component/reactive/streams/BeanCallTest.java,Nicola Ferraro,1485964089,A,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBaseTest.java,Claus Ibsen,1486026270,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBulkTest.java,Claus Ibsen,1486026270,A,,,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51,,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterBaseTest.java,Claus Ibsen,1486026270,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterIndexTest.java,Claus Ibsen,1486026270,A,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
53,,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchGetSearchDeleteExistsUpdateTest.java,Claus Ibsen,1486026270,A,,,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0
54,,,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchIndexTest.java,Claus Ibsen,1486026270,A,,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBaseTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBaseTest.java,Claus Ibsen,1486026270,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBulkTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchBulkTest.java,Claus Ibsen,1486026270,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,a5377007b2b80ec83e559810b424263a82d3274c,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterBaseTest.java,659255cf05494fbf0835dccd065f1bc0f9c6bbaa,components/camel-elasticsearch5/src/test/java/org/apache/camel/component/elasticsearch5/ElasticsearchClusterBaseTest.java,Claus Ibsen,1486026270,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
