,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,d4d71cd331d9119f718b1ef6e4ed2bb3a1258ac1,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,55a45b58d678eb919fa6b5a4c224fb43791e0234,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,Pavel Yaskevich,1471470017,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,55a45b58d678eb919fa6b5a4c224fb43791e0234,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,5c6cdc60a7c05bc82f5eae848eeb9ab99ff6a53f,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,Pavel Yaskevich,1471470302,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,858004791977f0db56da201f1ab84c4efe75d974,test/long/org/apache/cassandra/db/commitlog/CommitLogStressTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/long/org/apache/cassandra/db/commitlog/CommitLogStressTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,858004791977f0db56da201f1ab84c4efe75d974,test/long/org/apache/cassandra/locator/DynamicEndpointSnitchLongTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/long/org/apache/cassandra/locator/DynamicEndpointSnitchLongTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,858004791977f0db56da201f1ab84c4efe75d974,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/auth/jmx/AuthorizationProxyTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/auth/jmx/AuthorizationProxyTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/batchlog/BatchlogManagerTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/batchlog/BatchlogManagerTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/config/CFMetaDataTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/config/CFMetaDataTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/config/ColumnDefinitionTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/config/ColumnDefinitionTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,,,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/config/DatabaseDescriptorRefTest.java,Robert Stupp,1471484643,A,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/cql3/ColumnConditionTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/cql3/ColumnConditionTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/cql3/PstmtPersistenceTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/cql3/PstmtPersistenceTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/cql3/restrictions/ClusteringColumnRestrictionsTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/cql3/restrictions/ClusteringColumnRestrictionsTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/TombstonesTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/TombstonesTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/CellTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/CellTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/ColumnsTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/ColumnsTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/DirectoriesTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/DirectoriesTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/LegacyCellNameTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/LegacyCellNameTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/ReadCommandTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/ReadCommandTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/ReadMessageTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/ReadMessageTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/RecoveryManagerFlushedTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/RecoveryManagerFlushedTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/RowTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/RowTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/TransformerTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/TransformerTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/aggregation/GroupMakerTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/aggregation/GroupMakerTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/commitlog/CommitLogUpgradeTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/commitlog/CommitLogUpgradeTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/commitlog/SegmentReaderTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/commitlog/SegmentReaderTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/commitlog/SnapshotDeletingTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/commitlog/SnapshotDeletingTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/compaction/CompactionIteratorTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/compaction/CompactionIteratorTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/context/CounterContextTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/context/CounterContextTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/lifecycle/TrackerTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/lifecycle/TrackerTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/lifecycle/ViewTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/lifecycle/ViewTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/marshal/TypeParserTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/marshal/TypeParserTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/rows/RowAndDeletionMergeIteratorTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/rows/RowAndDeletionMergeIteratorTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/rows/RowsTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/rows/RowsTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/db/view/ViewUtilsTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/db/view/ViewUtilsTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/dht/BootStrapperTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/dht/BootStrapperTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/dht/KeyCollisionTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/dht/KeyCollisionTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/dht/RangeTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/dht/RangeTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/dht/StreamStateStoreTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/dht/StreamStateStoreTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/gms/EndpointStateTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/gms/EndpointStateTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,858004791977f0db56da201f1ab84c4efe75d974,test/unit/org/apache/cassandra/gms/FailureDetectorTest.java,9797511c56df4e9c7db964a6b83e67642df96c2d,test/unit/org/apache/cassandra/gms/FailureDetectorTest.java,Robert Stupp,1471484643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
