App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
kafka,5_459efb02ad243e87f42caffcf4f3a0004c41ccd6_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//5_459efb02ad243e87f42caffcf4f3a0004c41ccd6_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//5_459efb02ad243e87f42caffcf4f3a0004c41ccd6_StreamThread.java,2018-04-25_TO_2018-10-25//files//5_459efb02ad243e87f42caffcf4f3a0004c41ccd6_StreamThreadTest.java,2018-04-25_TO_2018-10-25//files//5_459efb02ad243e87f42caffcf4f3a0004c41ccd6_StreamThread.java,13,4,0,0,0,4,24,0,0,0,2,0,0,16,63,2,8,0,0,8,0
kafka,5_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/5_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/5_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_StreamThread.java,2018-04-25_TO_2018-10-25/files/5_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_StreamThreadTest.java,2018-04-25_TO_2018-10-25/files/5_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_StreamThread.java,13,4,0,0,0,4,24,0,0,0,2,0,0,16,63,2,8,0,0,8,0
kafka,6_459efb02ad243e87f42caffcf4f3a0004c41ccd6_AbstractKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//6_459efb02ad243e87f42caffcf4f3a0004c41ccd6_AbstractKeyValueStoreTest.java,,2018-04-25_TO_2018-10-25//files//6_459efb02ad243e87f42caffcf4f3a0004c41ccd6_AbstractKeyValueStoreTest.java,,6,1,0,0,0,0,16,0,0,0,0,0,0,,,0,0,0,0,7,0
kafka,6_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_AbstractKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/6_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_AbstractKeyValueStoreTest.java,,2018-04-25_TO_2018-10-25/files/6_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_AbstractKeyValueStoreTest.java,,6,1,0,0,0,0,16,0,0,0,0,0,0,,,0,0,0,0,7,0
kafka,7_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//7_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//7_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingKeyValueStore.java,2018-04-25_TO_2018-10-25//files//7_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingKeyValueStoreTest.java,2018-04-25_TO_2018-10-25//files//7_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingKeyValueStore.java,10,2,0,0,0,5,25,0,0,0,0,0,0,18,65,1,0,0,0,2,0
kafka,7_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/7_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingKeyValueStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/7_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingKeyValueStore.java,2018-04-25_TO_2018-10-25/files/7_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingKeyValueStoreTest.java,2018-04-25_TO_2018-10-25/files/7_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingKeyValueStore.java,10,2,0,0,0,5,25,0,0,0,0,0,0,18,65,1,0,0,0,2,0
kafka,8_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingSessionStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//8_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingSessionStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//8_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingSessionStore.java,2018-04-25_TO_2018-10-25//files//8_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingSessionStoreTest.java,2018-04-25_TO_2018-10-25//files//8_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingSessionStore.java,7,1,0,0,0,0,25,0,0,0,0,0,0,15,72,0,2,0,0,4,0
kafka,8_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingSessionStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/8_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingSessionStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/8_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingSessionStore.java,2018-04-25_TO_2018-10-25/files/8_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingSessionStoreTest.java,2018-04-25_TO_2018-10-25/files/8_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingSessionStore.java,7,1,0,0,0,0,25,0,0,0,0,0,0,15,72,0,2,0,0,4,0
kafka,9_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//9_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//9_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingWindowStore.java,2018-04-25_TO_2018-10-25//files//9_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingWindowStoreTest.java,2018-04-25_TO_2018-10-25//files//9_459efb02ad243e87f42caffcf4f3a0004c41ccd6_CachingWindowStore.java,8,2,0,0,0,2,24,0,0,0,0,0,0,17,71,0,0,0,0,3,0
kafka,9_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/9_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/9_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingWindowStore.java,2018-04-25_TO_2018-10-25/files/9_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingWindowStoreTest.java,2018-04-25_TO_2018-10-25/files/9_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_CachingWindowStore.java,8,2,0,0,0,2,24,0,0,0,0,0,0,17,71,0,0,0,0,3,0
kafka,10_459efb02ad243e87f42caffcf4f3a0004c41ccd6_ChangeLoggingKeyValueBytesStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//10_459efb02ad243e87f42caffcf4f3a0004c41ccd6_ChangeLoggingKeyValueBytesStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//10_459efb02ad243e87f42caffcf4f3a0004c41ccd6_ChangeLoggingKeyValueBytesStore.java,2018-04-25_TO_2018-10-25//files//10_459efb02ad243e87f42caffcf4f3a0004c41ccd6_ChangeLoggingKeyValueBytesStoreTest.java,2018-04-25_TO_2018-10-25//files//10_459efb02ad243e87f42caffcf4f3a0004c41ccd6_ChangeLoggingKeyValueBytesStore.java,4,0,0,0,0,0,15,0,0,0,0,0,0,13,34,0,0,0,0,0,0
kafka,10_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_ChangeLoggingKeyValueBytesStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/10_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_ChangeLoggingKeyValueBytesStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/10_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_ChangeLoggingKeyValueBytesStore.java,2018-04-25_TO_2018-10-25/files/10_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_ChangeLoggingKeyValueBytesStoreTest.java,2018-04-25_TO_2018-10-25/files/10_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_ChangeLoggingKeyValueBytesStore.java,4,0,0,0,0,0,15,0,0,0,0,0,0,13,34,0,0,0,0,0,0
kafka,11_459efb02ad243e87f42caffcf4f3a0004c41ccd6_MeteredWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//11_459efb02ad243e87f42caffcf4f3a0004c41ccd6_MeteredWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//11_459efb02ad243e87f42caffcf4f3a0004c41ccd6_MeteredWindowStore.java,2018-04-25_TO_2018-10-25//files//11_459efb02ad243e87f42caffcf4f3a0004c41ccd6_MeteredWindowStoreTest.java,2018-04-25_TO_2018-10-25//files//11_459efb02ad243e87f42caffcf4f3a0004c41ccd6_MeteredWindowStore.java,5,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,1,0,0,6,0
kafka,11_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_MeteredWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/11_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_MeteredWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/11_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_MeteredWindowStore.java,2018-04-25_TO_2018-10-25/files/11_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_MeteredWindowStoreTest.java,2018-04-25_TO_2018-10-25/files/11_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_MeteredWindowStore.java,5,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,1,0,0,6,0
kafka,12_459efb02ad243e87f42caffcf4f3a0004c41ccd6_NamedCacheTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//12_459efb02ad243e87f42caffcf4f3a0004c41ccd6_NamedCacheTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//12_459efb02ad243e87f42caffcf4f3a0004c41ccd6_NamedCache.java,2018-04-25_TO_2018-10-25//files//12_459efb02ad243e87f42caffcf4f3a0004c41ccd6_NamedCacheTest.java,2018-04-25_TO_2018-10-25//files//12_459efb02ad243e87f42caffcf4f3a0004c41ccd6_NamedCache.java,12,1,0,0,0,1,18,0,0,0,0,0,0,1,9,1,1,0,0,8,0
kafka,12_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_NamedCacheTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/12_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_NamedCacheTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/12_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_NamedCache.java,2018-04-25_TO_2018-10-25/files/12_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_NamedCacheTest.java,2018-04-25_TO_2018-10-25/files/12_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_NamedCache.java,12,1,0,0,0,1,18,0,0,0,0,0,0,1,9,1,2,0,0,8,0
kafka,13_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBKeyValueStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//13_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBKeyValueStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//13_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBKeyValueStoreSupplier.java,2018-04-25_TO_2018-10-25//files//13_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBKeyValueStoreSupplierTest.java,2018-04-25_TO_2018-10-25//files//13_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBKeyValueStoreSupplier.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,13_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBKeyValueStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/13_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBKeyValueStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/13_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBKeyValueStoreSupplier.java,2018-04-25_TO_2018-10-25/files/13_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBKeyValueStoreSupplierTest.java,2018-04-25_TO_2018-10-25/files/13_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBKeyValueStoreSupplier.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,14_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSegmentedBytesStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//14_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSegmentedBytesStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//14_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSegmentedBytesStore.java,2018-04-25_TO_2018-10-25//files//14_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSegmentedBytesStoreTest.java,2018-04-25_TO_2018-10-25//files//14_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSegmentedBytesStore.java,5,0,0,0,0,0,7,2,0,0,0,0,0,9,37,0,1,0,2,0,0
kafka,14_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSegmentedBytesStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/14_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSegmentedBytesStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/14_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSegmentedBytesStore.java,2018-04-25_TO_2018-10-25/files/14_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSegmentedBytesStoreTest.java,2018-04-25_TO_2018-10-25/files/14_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSegmentedBytesStore.java,5,0,0,0,0,0,7,2,0,0,0,0,0,9,37,0,1,0,2,0,0
kafka,15_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//15_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//15_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStoreSupplier.java,2018-04-25_TO_2018-10-25//files//15_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStoreSupplierTest.java,2018-04-25_TO_2018-10-25//files//15_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStoreSupplier.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,15_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/15_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/15_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStoreSupplier.java,2018-04-25_TO_2018-10-25/files/15_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStoreSupplierTest.java,2018-04-25_TO_2018-10-25/files/15_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStoreSupplier.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,16_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//16_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//16_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStore.java,2018-04-25_TO_2018-10-25//files//16_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStoreTest.java,2018-04-25_TO_2018-10-25//files//16_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBSessionStore.java,3,2,0,0,0,0,13,0,0,0,0,0,0,6,38,0,0,0,0,0,0
kafka,16_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/16_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25/files/16_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStore.java,2018-04-25_TO_2018-10-25/files/16_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStoreTest.java,2018-04-25_TO_2018-10-25/files/16_fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090_RocksDBSessionStore.java,3,2,0,0,0,0,13,0,0,0,0,0,0,6,38,0,0,0,0,0,0
kafka,17_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//17_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-04-25_TO_2018-10-25//files//17_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBStore.java,2018-04-25_TO_2018-10-25//files//17_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBStoreTest.java,2018-04-25_TO_2018-10-25//files//17_459efb02ad243e87f42caffcf4f3a0004c41ccd6_RocksDBStore.java,4,4,0,0,0,14,16,1,0,0,0,0,0,16,62,0,0,0,1,0,0
