App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
wicket,11_c74869e4dca71fcbbedf7fc300aff85abcc67391_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//11_c74869e4dca71fcbbedf7fc300aff85abcc67391_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//11_c74869e4dca71fcbbedf7fc300aff85abcc67391_LambdaModel.java,2016-11-11_TO_2017-05-11//files//11_c74869e4dca71fcbbedf7fc300aff85abcc67391_LambdaModelTest.java,2016-11-11_TO_2017-05-11//files//11_c74869e4dca71fcbbedf7fc300aff85abcc67391_LambdaModel.java,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,3,0,0,0,0
wicket,11_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/11_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/11_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModel.java,2016-11-11_TO_2017-05-11/files/11_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModelTest.java,2016-11-11_TO_2017-05-11/files/11_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModel.java,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,3,0,0,0,0
wicket,12_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//12_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//12_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModel.java,2016-11-11_TO_2017-05-11//files//12_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModelTest.java,2016-11-11_TO_2017-05-11//files//12_b40e9e1cd9ad7a9ffc63ab6c329c8d9c8b78b924_LambdaModel.java,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,3,0,0,0,0
wicket,12_61e99d82818636b84f19aa88fabbbccd44f7a074_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/12_61e99d82818636b84f19aa88fabbbccd44f7a074_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/12_61e99d82818636b84f19aa88fabbbccd44f7a074_LambdaModel.java,2016-11-11_TO_2017-05-11/files/12_61e99d82818636b84f19aa88fabbbccd44f7a074_LambdaModelTest.java,2016-11-11_TO_2017-05-11/files/12_61e99d82818636b84f19aa88fabbbccd44f7a074_LambdaModel.java,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,3,0,0,0,0
wicket,13_21837bcccd78bb529c2f33fbcd947ff5b9732739_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//13_21837bcccd78bb529c2f33fbcd947ff5b9732739_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//13_21837bcccd78bb529c2f33fbcd947ff5b9732739_LambdaModel.java,2016-11-11_TO_2017-05-11//files//13_21837bcccd78bb529c2f33fbcd947ff5b9732739_LambdaModelTest.java,2016-11-11_TO_2017-05-11//files//13_21837bcccd78bb529c2f33fbcd947ff5b9732739_LambdaModel.java,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,3,0,0,0,0
wicket,13_a42a27b5df594678433ce37ff918103d6924946f_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/13_a42a27b5df594678433ce37ff918103d6924946f_LambdaModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/13_a42a27b5df594678433ce37ff918103d6924946f_LambdaModel.java,2016-11-11_TO_2017-05-11/files/13_a42a27b5df594678433ce37ff918103d6924946f_LambdaModelTest.java,2016-11-11_TO_2017-05-11/files/13_a42a27b5df594678433ce37ff918103d6924946f_LambdaModel.java,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,3,0,0,0,0
wicket,14_4b600a200ec1eb513dc3f4643c53e7fea91f35cc_ApacheLicenceHeaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/14_4b600a200ec1eb513dc3f4643c53e7fea91f35cc_ApacheLicenceHeaderTest.java,,2016-11-11_TO_2017-05-11/files/14_4b600a200ec1eb513dc3f4643c53e7fea91f35cc_ApacheLicenceHeaderTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
wicket,15_bcd212963eadfb4cb68773f6761724d55a2c230d_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//15_bcd212963eadfb4cb68773f6761724d55a2c230d_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//15_bcd212963eadfb4cb68773f6761724d55a2c230d_TagTester.java,2016-11-11_TO_2017-05-11//files//15_bcd212963eadfb4cb68773f6761724d55a2c230d_TagTesterTest.java,2016-11-11_TO_2017-05-11//files//15_bcd212963eadfb4cb68773f6761724d55a2c230d_TagTester.java,13,0,0,0,0,1,0,0,0,0,0,0,0,15,40,5,0,0,0,1,0
wicket,15_e49460fc383fafdf719451b1a2f24c2764e1c482_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/15_e49460fc383fafdf719451b1a2f24c2764e1c482_TagTesterTest.java,,2016-11-11_TO_2017-05-11/files/15_e49460fc383fafdf719451b1a2f24c2764e1c482_TagTesterTest.java,,13,0,0,0,0,1,0,0,0,0,0,0,0,,,5,0,0,0,1,0
wicket,16_4b600a200ec1eb513dc3f4643c53e7fea91f35cc_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//16_4b600a200ec1eb513dc3f4643c53e7fea91f35cc_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//16_4b600a200ec1eb513dc3f4643c53e7fea91f35cc_TagTester.java,2016-11-11_TO_2017-05-11//files//16_4b600a200ec1eb513dc3f4643c53e7fea91f35cc_TagTesterTest.java,2016-11-11_TO_2017-05-11//files//16_4b600a200ec1eb513dc3f4643c53e7fea91f35cc_TagTester.java,18,0,0,0,0,1,0,0,0,0,0,0,0,20,76,5,0,0,0,6,0
wicket,16_51b934007a19a51bcb8e56d3c28101dd5f92e6db_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/16_51b934007a19a51bcb8e56d3c28101dd5f92e6db_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/16_51b934007a19a51bcb8e56d3c28101dd5f92e6db_TagTester.java,2016-11-11_TO_2017-05-11/files/16_51b934007a19a51bcb8e56d3c28101dd5f92e6db_TagTesterTest.java,2016-11-11_TO_2017-05-11/files/16_51b934007a19a51bcb8e56d3c28101dd5f92e6db_TagTester.java,18,0,0,0,0,1,0,0,0,0,0,0,0,21,78,5,0,0,0,6,0
wicket,17_13e5d202ca0772c7a121f78357806f45b95533b8_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//17_13e5d202ca0772c7a121f78357806f45b95533b8_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//17_13e5d202ca0772c7a121f78357806f45b95533b8_TagTester.java,2016-11-11_TO_2017-05-11//files//17_13e5d202ca0772c7a121f78357806f45b95533b8_TagTesterTest.java,2016-11-11_TO_2017-05-11//files//17_13e5d202ca0772c7a121f78357806f45b95533b8_TagTester.java,13,0,0,0,0,1,0,0,0,0,0,0,0,15,40,5,0,0,0,1,0
wicket,17_c6f3efb72f830088f4fa22f7d9a27a5a2b1f3136_TagTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/17_c6f3efb72f830088f4fa22f7d9a27a5a2b1f3136_TagTesterTest.java,,2016-11-11_TO_2017-05-11/files/17_c6f3efb72f830088f4fa22f7d9a27a5a2b1f3136_TagTesterTest.java,,13,0,0,0,0,1,0,0,0,0,0,0,0,,,5,0,0,0,1,0
wicket,18_ee73820324114e1d1c2ca302ddc45beac8e54a6b_AttributeModifierTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//18_ee73820324114e1d1c2ca302ddc45beac8e54a6b_AttributeModifierTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//18_ee73820324114e1d1c2ca302ddc45beac8e54a6b_AttributeModifier.java,2016-11-11_TO_2017-05-11//files//18_ee73820324114e1d1c2ca302ddc45beac8e54a6b_AttributeModifierTest.java,2016-11-11_TO_2017-05-11//files//18_ee73820324114e1d1c2ca302ddc45beac8e54a6b_AttributeModifier.java,11,0,0,0,0,0,0,0,0,0,0,0,0,7,40,0,0,0,0,0,0
wicket,18_b523a40ec0c1586aa90af7125498077aa9c3b4f5_AttributeModifierTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/18_b523a40ec0c1586aa90af7125498077aa9c3b4f5_AttributeModifierTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11/files/18_b523a40ec0c1586aa90af7125498077aa9c3b4f5_AttributeModifier.java,2016-11-11_TO_2017-05-11/files/18_b523a40ec0c1586aa90af7125498077aa9c3b4f5_AttributeModifierTest.java,2016-11-11_TO_2017-05-11/files/18_b523a40ec0c1586aa90af7125498077aa9c3b4f5_AttributeModifier.java,11,0,0,0,0,0,0,0,0,0,1,0,0,8,41,0,0,0,0,0,0
wicket,19_ff7eb1e7f1eec48a0e2c4abae39328ef307e7e40_AttributeModifierTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//19_ff7eb1e7f1eec48a0e2c4abae39328ef307e7e40_AttributeModifierTest.java,/hdd/dj/testSmellDetection/data/wicket/2016-11-11_TO_2017-05-11//files//19_ff7eb1e7f1eec48a0e2c4abae39328ef307e7e40_AttributeModifier.java,2016-11-11_TO_2017-05-11//files//19_ff7eb1e7f1eec48a0e2c4abae39328ef307e7e40_AttributeModifierTest.java,2016-11-11_TO_2017-05-11//files//19_ff7eb1e7f1eec48a0e2c4abae39328ef307e7e40_AttributeModifier.java,11,0,0,0,0,0,0,0,0,0,0,0,0,7,40,0,0,0,0,0,0
