App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cassandra,5_0ac5a17d3aac49f678f8b1ec4c934c8a0e7367ab_BloomFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//5_0ac5a17d3aac49f678f8b1ec4c934c8a0e7367ab_BloomFilterTest.java,,2018-01-11_TO_2018-07-11//files//5_0ac5a17d3aac49f678f8b1ec4c934c8a0e7367ab_BloomFilterTest.java,,0,3,0,0,0,2,6,0,0,0,0,0,0,,,0,1,3,0,0,0
cassandra,5_8587b0ceb47fa54308dfa9b0bfdc320e6afdc311_BloomFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/5_8587b0ceb47fa54308dfa9b0bfdc320e6afdc311_BloomFilterTest.java,,2018-01-11_TO_2018-07-11/files/5_8587b0ceb47fa54308dfa9b0bfdc320e6afdc311_BloomFilterTest.java,,0,3,0,0,0,2,6,0,0,0,0,0,0,,,0,1,3,0,0,0
cassandra,6_0ac5a17d3aac49f678f8b1ec4c934c8a0e7367ab_NativeLibraryTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//6_0ac5a17d3aac49f678f8b1ec4c934c8a0e7367ab_NativeLibraryTest.java,,2018-01-11_TO_2018-07-11//files//6_0ac5a17d3aac49f678f8b1ec4c934c8a0e7367ab_NativeLibraryTest.java,,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,1,0,1,0,0
cassandra,6_8587b0ceb47fa54308dfa9b0bfdc320e6afdc311_NativeLibraryTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/6_8587b0ceb47fa54308dfa9b0bfdc320e6afdc311_NativeLibraryTest.java,,2018-01-11_TO_2018-07-11/files/6_8587b0ceb47fa54308dfa9b0bfdc320e6afdc311_NativeLibraryTest.java,,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,1,0,1,0,0
cassandra,7_6d324f9d769f24ac209f6ea7649fee02b0200ba0_LongBitSetTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//7_6d324f9d769f24ac209f6ea7649fee02b0200ba0_LongBitSetTest.java,,2018-01-11_TO_2018-07-11//files//7_6d324f9d769f24ac209f6ea7649fee02b0200ba0_LongBitSetTest.java,,0,2,0,0,0,0,0,0,0,0,0,0,0,,,0,3,0,0,0,0
cassandra,8_6d324f9d769f24ac209f6ea7649fee02b0200ba0_LongBloomFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//8_6d324f9d769f24ac209f6ea7649fee02b0200ba0_LongBloomFilterTest.java,,2018-01-11_TO_2018-07-11//files//8_6d324f9d769f24ac209f6ea7649fee02b0200ba0_LongBloomFilterTest.java,,0,1,0,0,0,0,0,0,1,0,0,0,0,,,0,5,1,0,0,0
cassandra,8_7533ff089ab913262e7a540cc778d7f67ce17ce1_LongBloomFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/8_7533ff089ab913262e7a540cc778d7f67ce17ce1_LongBloomFilterTest.java,,2018-01-11_TO_2018-07-11/files/8_7533ff089ab913262e7a540cc778d7f67ce17ce1_LongBloomFilterTest.java,,0,1,0,0,0,0,0,0,1,0,0,0,0,,,0,5,1,0,0,0
cassandra,9_6d324f9d769f24ac209f6ea7649fee02b0200ba0_BitSetTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//9_6d324f9d769f24ac209f6ea7649fee02b0200ba0_BitSetTest.java,,2018-01-11_TO_2018-07-11//files//9_6d324f9d769f24ac209f6ea7649fee02b0200ba0_BitSetTest.java,,1,2,0,0,0,2,0,0,0,0,0,0,0,,,0,3,0,0,0,0
cassandra,10_6d324f9d769f24ac209f6ea7649fee02b0200ba0_BloomFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//10_6d324f9d769f24ac209f6ea7649fee02b0200ba0_BloomFilterTest.java,,2018-01-11_TO_2018-07-11//files//10_6d324f9d769f24ac209f6ea7649fee02b0200ba0_BloomFilterTest.java,,0,3,0,0,0,2,6,0,0,0,0,0,0,,,0,1,3,0,0,0
cassandra,10_7533ff089ab913262e7a540cc778d7f67ce17ce1_BloomFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/10_7533ff089ab913262e7a540cc778d7f67ce17ce1_BloomFilterTest.java,,2018-01-11_TO_2018-07-11/files/10_7533ff089ab913262e7a540cc778d7f67ce17ce1_BloomFilterTest.java,,0,3,0,0,0,2,6,0,0,0,0,0,0,,,0,1,3,0,0,0
cassandra,11_6d324f9d769f24ac209f6ea7649fee02b0200ba0_SerializationsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//11_6d324f9d769f24ac209f6ea7649fee02b0200ba0_SerializationsTest.java,,2018-01-11_TO_2018-07-11//files//11_6d324f9d769f24ac209f6ea7649fee02b0200ba0_SerializationsTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,,,1,1,4,0,0,0
cassandra,11_7533ff089ab913262e7a540cc778d7f67ce17ce1_SerializationsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/11_7533ff089ab913262e7a540cc778d7f67ce17ce1_SerializationsTest.java,,2018-01-11_TO_2018-07-11/files/11_7533ff089ab913262e7a540cc778d7f67ce17ce1_SerializationsTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,,,1,1,3,0,0,0
cassandra,12_7533ff089ab913262e7a540cc778d7f67ce17ce1_OffHeapBitSetTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/12_7533ff089ab913262e7a540cc778d7f67ce17ce1_OffHeapBitSetTest.java,,2018-01-11_TO_2018-07-11/files/12_7533ff089ab913262e7a540cc778d7f67ce17ce1_OffHeapBitSetTest.java,,2,3,0,0,0,2,0,0,0,0,0,0,0,,,1,1,0,0,0,0
cassandra,13_d0b7566ff8386c4246ec24232256e7860338b724_GossiperTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//13_d0b7566ff8386c4246ec24232256e7860338b724_GossiperTest.java,,2018-01-11_TO_2018-07-11//files//13_d0b7566ff8386c4246ec24232256e7860338b724_GossiperTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,1,0
cassandra,13_e7b9c1f50a9875682b480a3ab69e662f4b097d4d_GossiperTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/13_e7b9c1f50a9875682b480a3ab69e662f4b097d4d_GossiperTest.java,,2018-01-11_TO_2018-07-11/files/13_e7b9c1f50a9875682b480a3ab69e662f4b097d4d_GossiperTest.java,,2,1,0,0,0,2,0,0,0,0,1,0,1,,,1,0,0,0,1,0
cassandra,14_d0b7566ff8386c4246ec24232256e7860338b724_SchemaKeyspaceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//14_d0b7566ff8386c4246ec24232256e7860338b724_SchemaKeyspaceTest.java,,2018-01-11_TO_2018-07-11//files//14_d0b7566ff8386c4246ec24232256e7860338b724_SchemaKeyspaceTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,14_e7b9c1f50a9875682b480a3ab69e662f4b097d4d_SchemaKeyspaceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/14_e7b9c1f50a9875682b480a3ab69e662f4b097d4d_SchemaKeyspaceTest.java,,2018-01-11_TO_2018-07-11/files/14_e7b9c1f50a9875682b480a3ab69e662f4b097d4d_SchemaKeyspaceTest.java,,5,4,0,0,0,4,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,15_716d08f9090deb4c0c48096b5044186d270feb45_LegacySSTableTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//15_716d08f9090deb4c0c48096b5044186d270feb45_LegacySSTableTest.java,,2018-01-11_TO_2018-07-11//files//15_716d08f9090deb4c0c48096b5044186d270feb45_LegacySSTableTest.java,,0,2,0,0,0,4,0,0,0,0,0,0,0,,,0,4,1,0,0,0
cassandra,15_d6cc5943250a7c19adb42ef86dc9a186d4e52166_LegacySSTableTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/15_d6cc5943250a7c19adb42ef86dc9a186d4e52166_LegacySSTableTest.java,,2018-01-11_TO_2018-07-11/files/15_d6cc5943250a7c19adb42ef86dc9a186d4e52166_LegacySSTableTest.java,,0,2,0,0,0,4,0,0,0,0,0,0,0,,,0,4,1,0,0,0
cassandra,16_716d08f9090deb4c0c48096b5044186d270feb45_BloomFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//16_716d08f9090deb4c0c48096b5044186d270feb45_BloomFilterTest.java,,2018-01-11_TO_2018-07-11//files//16_716d08f9090deb4c0c48096b5044186d270feb45_BloomFilterTest.java,,0,3,0,0,0,2,6,0,0,0,0,0,0,,,0,1,3,0,0,0
cassandra,16_d6cc5943250a7c19adb42ef86dc9a186d4e52166_BloomFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/16_d6cc5943250a7c19adb42ef86dc9a186d4e52166_BloomFilterTest.java,,2018-01-11_TO_2018-07-11/files/16_d6cc5943250a7c19adb42ef86dc9a186d4e52166_BloomFilterTest.java,,0,4,0,0,0,2,6,0,0,0,0,0,0,,,0,1,3,0,0,0
cassandra,17_716d08f9090deb4c0c48096b5044186d270feb45_SerializationsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//17_716d08f9090deb4c0c48096b5044186d270feb45_SerializationsTest.java,,2018-01-11_TO_2018-07-11//files//17_716d08f9090deb4c0c48096b5044186d270feb45_SerializationsTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,,,1,1,3,0,0,0
cassandra,17_d6cc5943250a7c19adb42ef86dc9a186d4e52166_SerializationsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/17_d6cc5943250a7c19adb42ef86dc9a186d4e52166_SerializationsTest.java,,2018-01-11_TO_2018-07-11/files/17_d6cc5943250a7c19adb42ef86dc9a186d4e52166_SerializationsTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,,,2,1,3,0,0,0
cassandra,18_716d08f9090deb4c0c48096b5044186d270feb45_OffHeapBitSetTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//18_716d08f9090deb4c0c48096b5044186d270feb45_OffHeapBitSetTest.java,,2018-01-11_TO_2018-07-11//files//18_716d08f9090deb4c0c48096b5044186d270feb45_OffHeapBitSetTest.java,,2,3,0,0,0,2,0,0,0,0,0,0,0,,,1,1,0,0,0,0
cassandra,18_d6cc5943250a7c19adb42ef86dc9a186d4e52166_OffHeapBitSetTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/18_d6cc5943250a7c19adb42ef86dc9a186d4e52166_OffHeapBitSetTest.java,,2018-01-11_TO_2018-07-11/files/18_d6cc5943250a7c19adb42ef86dc9a186d4e52166_OffHeapBitSetTest.java,,2,2,0,0,0,2,0,0,0,0,0,0,0,,,1,1,1,0,0,0
cassandra,19_9635c6041a1b70dbefc6ca2b5b58b08717077300_CollectionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//19_9635c6041a1b70dbefc6ca2b5b58b08717077300_CollectionsTest.java,,2018-01-11_TO_2018-07-11//files//19_9635c6041a1b70dbefc6ca2b5b58b08717077300_CollectionsTest.java,,3,6,0,0,0,49,0,0,1,1,1,0,0,,,1,3,0,0,3,0
cassandra,19_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CollectionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/19_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CollectionsTest.java,,2018-01-11_TO_2018-07-11/files/19_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CollectionsTest.java,,3,6,0,0,0,50,0,0,1,1,1,0,0,,,1,3,0,0,3,0
cassandra,20_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DynamicEndpointSnitchLongTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//20_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DynamicEndpointSnitchLongTest.java,,2018-01-11_TO_2018-07-11//files//20_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DynamicEndpointSnitchLongTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,20_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DynamicEndpointSnitchLongTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/20_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DynamicEndpointSnitchLongTest.java,,2018-01-11_TO_2018-07-11/files/20_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DynamicEndpointSnitchLongTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,21_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_LongStreamingTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//21_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_LongStreamingTest.java,,2018-01-11_TO_2018-07-11//files//21_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_LongStreamingTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,1,0,0,0
cassandra,21_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_LongStreamingTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/21_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_LongStreamingTest.java,,2018-01-11_TO_2018-07-11/files/21_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_LongStreamingTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,1,0,0,0
cassandra,22_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_BatchlogEndpointFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//22_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_BatchlogEndpointFilterTest.java,,2018-01-11_TO_2018-07-11//files//22_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_BatchlogEndpointFilterTest.java,,5,0,0,0,0,5,0,0,0,0,0,0,0,,,0,0,0,0,5,0
cassandra,22_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_BatchlogEndpointFilterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/22_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_BatchlogEndpointFilterTest.java,,2018-01-11_TO_2018-07-11/files/22_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_BatchlogEndpointFilterTest.java,,5,0,0,0,0,5,0,0,0,0,0,0,0,,,0,0,0,0,5,0
cassandra,23_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_BatchlogManagerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//23_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_BatchlogManagerTest.java,,2018-01-11_TO_2018-07-11//files//23_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_BatchlogManagerTest.java,,5,5,0,0,0,4,0,0,0,0,0,0,0,,,3,0,0,0,2,0
cassandra,23_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_BatchlogManagerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/23_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_BatchlogManagerTest.java,,2018-01-11_TO_2018-07-11/files/23_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_BatchlogManagerTest.java,,5,5,0,0,0,4,0,0,0,0,0,0,0,,,3,0,0,0,2,0
cassandra,24_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DatabaseDescriptorRefTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//24_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DatabaseDescriptorRefTest.java,,2018-01-11_TO_2018-07-11//files//24_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DatabaseDescriptorRefTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,24_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DatabaseDescriptorRefTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/24_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DatabaseDescriptorRefTest.java,,2018-01-11_TO_2018-07-11/files/24_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DatabaseDescriptorRefTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,25_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_PreparedStatementsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//25_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_PreparedStatementsTest.java,,2018-01-11_TO_2018-07-11//files//25_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_PreparedStatementsTest.java,,3,0,0,0,0,4,0,0,0,0,0,0,0,,,2,7,4,0,2,0
cassandra,25_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_PreparedStatementsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/25_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_PreparedStatementsTest.java,,2018-01-11_TO_2018-07-11/files/25_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_PreparedStatementsTest.java,,3,0,0,0,0,4,0,0,0,0,0,0,0,,,2,7,4,0,2,0
cassandra,26_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_ViewComplexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//26_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_ViewComplexTest.java,,2018-01-11_TO_2018-07-11//files//26_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_ViewComplexTest.java,,1,5,0,0,0,36,0,0,0,0,0,0,3,,,1,28,9,0,1,0
cassandra,26_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_ViewComplexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/26_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_ViewComplexTest.java,,2018-01-11_TO_2018-07-11/files/26_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_ViewComplexTest.java,,1,5,0,0,0,36,0,0,0,0,0,0,3,,,1,28,9,0,1,0
cassandra,27_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CreateTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//27_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CreateTest.java,,2018-01-11_TO_2018-07-11//files//27_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CreateTest.java,,1,1,0,0,0,21,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,27_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_CreateTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/27_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_CreateTest.java,,2018-01-11_TO_2018-07-11/files/27_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_CreateTest.java,,1,1,0,0,0,21,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,28_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CleanupTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//28_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CleanupTest.java,,2018-01-11_TO_2018-07-11//files//28_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_CleanupTest.java,,3,3,0,0,0,6,0,0,0,0,0,0,1,,,0,2,1,0,3,0
cassandra,28_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_CleanupTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/28_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_CleanupTest.java,,2018-01-11_TO_2018-07-11/files/28_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_CleanupTest.java,,3,3,0,0,0,6,0,0,0,0,0,0,1,,,0,2,1,0,3,0
cassandra,29_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DiskBoundaryManagerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11//files//29_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DiskBoundaryManagerTest.java,,2018-01-11_TO_2018-07-11//files//29_4de7a65ed9f3c97658a80dd64032ad6e82e9d58b_DiskBoundaryManagerTest.java,,3,0,0,0,0,2,2,0,0,0,0,0,0,,,0,0,0,2,2,0
cassandra,29_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DiskBoundaryManagerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2018-01-11_TO_2018-07-11/files/29_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DiskBoundaryManagerTest.java,,2018-01-11_TO_2018-07-11/files/29_59b5b6bef0fa76bf5740b688fcd4d9cf525760d0_DiskBoundaryManagerTest.java,,3,0,0,0,0,2,2,0,0,0,0,0,0,,,0,0,0,2,2,0
