App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
accumulo,5_70598edf5e690991914b242d3548995abfe9d578_AccumuloOutputFormatTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/5_70598edf5e690991914b242d3548995abfe9d578_AccumuloOutputFormatTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/5_70598edf5e690991914b242d3548995abfe9d578_AccumuloOutputFormat.java,2018-04-11_TO_2018-10-11/files/5_70598edf5e690991914b242d3548995abfe9d578_AccumuloOutputFormatTest.java,2018-04-11_TO_2018-10-11/files/5_70598edf5e690991914b242d3548995abfe9d578_AccumuloOutputFormat.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,6_33ed10cb121549d24231d7f442592d5e199e0ebd_BatchWriterConfigTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//6_33ed10cb121549d24231d7f442592d5e199e0ebd_BatchWriterConfigTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//6_33ed10cb121549d24231d7f442592d5e199e0ebd_BatchWriterConfig.java,2018-04-11_TO_2018-10-11//files//6_33ed10cb121549d24231d7f442592d5e199e0ebd_BatchWriterConfigTest.java,2018-04-11_TO_2018-10-11//files//6_33ed10cb121549d24231d7f442592d5e199e0ebd_BatchWriterConfig.java,8,0,0,0,0,1,0,0,0,0,0,0,0,8,75,1,0,0,0,4,0
accumulo,6_70598edf5e690991914b242d3548995abfe9d578_BatchWriterConfigTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/6_70598edf5e690991914b242d3548995abfe9d578_BatchWriterConfigTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/6_70598edf5e690991914b242d3548995abfe9d578_BatchWriterConfig.java,2018-04-11_TO_2018-10-11/files/6_70598edf5e690991914b242d3548995abfe9d578_BatchWriterConfigTest.java,2018-04-11_TO_2018-10-11/files/6_70598edf5e690991914b242d3548995abfe9d578_BatchWriterConfig.java,8,0,0,0,0,1,0,0,0,0,0,0,0,8,75,1,0,0,0,4,0
accumulo,7_33ed10cb121549d24231d7f442592d5e199e0ebd_TableOperationsImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//7_33ed10cb121549d24231d7f442592d5e199e0ebd_TableOperationsImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//7_33ed10cb121549d24231d7f442592d5e199e0ebd_TableOperationsImpl.java,2018-04-11_TO_2018-10-11//files//7_33ed10cb121549d24231d7f442592d5e199e0ebd_TableOperationsImplTest.java,2018-04-11_TO_2018-10-11//files//7_33ed10cb121549d24231d7f442592d5e199e0ebd_TableOperationsImpl.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
accumulo,7_70598edf5e690991914b242d3548995abfe9d578_TableOperationsImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/7_70598edf5e690991914b242d3548995abfe9d578_TableOperationsImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/7_70598edf5e690991914b242d3548995abfe9d578_TableOperationsImpl.java,2018-04-11_TO_2018-10-11/files/7_70598edf5e690991914b242d3548995abfe9d578_TableOperationsImplTest.java,2018-04-11_TO_2018-10-11/files/7_70598edf5e690991914b242d3548995abfe9d578_TableOperationsImpl.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
accumulo,8_33ed10cb121549d24231d7f442592d5e199e0ebd_ThriftTransportKeyTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//8_33ed10cb121549d24231d7f442592d5e199e0ebd_ThriftTransportKeyTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//8_33ed10cb121549d24231d7f442592d5e199e0ebd_ThriftTransportKey.java,2018-04-11_TO_2018-10-11//files//8_33ed10cb121549d24231d7f442592d5e199e0ebd_ThriftTransportKeyTest.java,2018-04-11_TO_2018-10-11//files//8_33ed10cb121549d24231d7f442592d5e199e0ebd_ThriftTransportKey.java,1,0,0,0,0,2,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0
accumulo,8_70598edf5e690991914b242d3548995abfe9d578_ThriftTransportKeyTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/8_70598edf5e690991914b242d3548995abfe9d578_ThriftTransportKeyTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/8_70598edf5e690991914b242d3548995abfe9d578_ThriftTransportKey.java,2018-04-11_TO_2018-10-11/files/8_70598edf5e690991914b242d3548995abfe9d578_ThriftTransportKeyTest.java,2018-04-11_TO_2018-10-11/files/8_70598edf5e690991914b242d3548995abfe9d578_ThriftTransportKey.java,1,0,0,0,0,2,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0
accumulo,9_33ed10cb121549d24231d7f442592d5e199e0ebd_ListLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//9_33ed10cb121549d24231d7f442592d5e199e0ebd_ListLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//9_33ed10cb121549d24231d7f442592d5e199e0ebd_ListLexicoder.java,2018-04-11_TO_2018-10-11//files//9_33ed10cb121549d24231d7f442592d5e199e0ebd_ListLexicoderTest.java,2018-04-11_TO_2018-10-11//files//9_33ed10cb121549d24231d7f442592d5e199e0ebd_ListLexicoder.java,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
accumulo,9_70598edf5e690991914b242d3548995abfe9d578_ListLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/9_70598edf5e690991914b242d3548995abfe9d578_ListLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/9_70598edf5e690991914b242d3548995abfe9d578_ListLexicoder.java,2018-04-11_TO_2018-10-11/files/9_70598edf5e690991914b242d3548995abfe9d578_ListLexicoderTest.java,2018-04-11_TO_2018-10-11/files/9_70598edf5e690991914b242d3548995abfe9d578_ListLexicoder.java,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
accumulo,10_33ed10cb121549d24231d7f442592d5e199e0ebd_LongLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//10_33ed10cb121549d24231d7f442592d5e199e0ebd_LongLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//10_33ed10cb121549d24231d7f442592d5e199e0ebd_LongLexicoder.java,2018-04-11_TO_2018-10-11//files//10_33ed10cb121549d24231d7f442592d5e199e0ebd_LongLexicoderTest.java,2018-04-11_TO_2018-10-11//files//10_33ed10cb121549d24231d7f442592d5e199e0ebd_LongLexicoder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,10_70598edf5e690991914b242d3548995abfe9d578_LongLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/10_70598edf5e690991914b242d3548995abfe9d578_LongLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/10_70598edf5e690991914b242d3548995abfe9d578_LongLexicoder.java,2018-04-11_TO_2018-10-11/files/10_70598edf5e690991914b242d3548995abfe9d578_LongLexicoderTest.java,2018-04-11_TO_2018-10-11/files/10_70598edf5e690991914b242d3548995abfe9d578_LongLexicoder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,11_33ed10cb121549d24231d7f442592d5e199e0ebd_PairLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//11_33ed10cb121549d24231d7f442592d5e199e0ebd_PairLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//11_33ed10cb121549d24231d7f442592d5e199e0ebd_PairLexicoder.java,2018-04-11_TO_2018-10-11//files//11_33ed10cb121549d24231d7f442592d5e199e0ebd_PairLexicoderTest.java,2018-04-11_TO_2018-10-11//files//11_33ed10cb121549d24231d7f442592d5e199e0ebd_PairLexicoder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,11_70598edf5e690991914b242d3548995abfe9d578_PairLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/11_70598edf5e690991914b242d3548995abfe9d578_PairLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/11_70598edf5e690991914b242d3548995abfe9d578_PairLexicoder.java,2018-04-11_TO_2018-10-11/files/11_70598edf5e690991914b242d3548995abfe9d578_PairLexicoderTest.java,2018-04-11_TO_2018-10-11/files/11_70598edf5e690991914b242d3548995abfe9d578_PairLexicoder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,12_33ed10cb121549d24231d7f442592d5e199e0ebd_ReverseLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//12_33ed10cb121549d24231d7f442592d5e199e0ebd_ReverseLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//12_33ed10cb121549d24231d7f442592d5e199e0ebd_ReverseLexicoder.java,2018-04-11_TO_2018-10-11//files//12_33ed10cb121549d24231d7f442592d5e199e0ebd_ReverseLexicoderTest.java,2018-04-11_TO_2018-10-11//files//12_33ed10cb121549d24231d7f442592d5e199e0ebd_ReverseLexicoder.java,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,12_70598edf5e690991914b242d3548995abfe9d578_ReverseLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/12_70598edf5e690991914b242d3548995abfe9d578_ReverseLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/12_70598edf5e690991914b242d3548995abfe9d578_ReverseLexicoder.java,2018-04-11_TO_2018-10-11/files/12_70598edf5e690991914b242d3548995abfe9d578_ReverseLexicoderTest.java,2018-04-11_TO_2018-10-11/files/12_70598edf5e690991914b242d3548995abfe9d578_ReverseLexicoder.java,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,13_33ed10cb121549d24231d7f442592d5e199e0ebd_ULongLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//13_33ed10cb121549d24231d7f442592d5e199e0ebd_ULongLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//13_33ed10cb121549d24231d7f442592d5e199e0ebd_ULongLexicoder.java,2018-04-11_TO_2018-10-11//files//13_33ed10cb121549d24231d7f442592d5e199e0ebd_ULongLexicoderTest.java,2018-04-11_TO_2018-10-11//files//13_33ed10cb121549d24231d7f442592d5e199e0ebd_ULongLexicoder.java,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
accumulo,13_70598edf5e690991914b242d3548995abfe9d578_ULongLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/13_70598edf5e690991914b242d3548995abfe9d578_ULongLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/13_70598edf5e690991914b242d3548995abfe9d578_ULongLexicoder.java,2018-04-11_TO_2018-10-11/files/13_70598edf5e690991914b242d3548995abfe9d578_ULongLexicoderTest.java,2018-04-11_TO_2018-10-11/files/13_70598edf5e690991914b242d3548995abfe9d578_ULongLexicoder.java,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
accumulo,14_33ed10cb121549d24231d7f442592d5e199e0ebd_UUIDLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//14_33ed10cb121549d24231d7f442592d5e199e0ebd_UUIDLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//14_33ed10cb121549d24231d7f442592d5e199e0ebd_UUIDLexicoder.java,2018-04-11_TO_2018-10-11//files//14_33ed10cb121549d24231d7f442592d5e199e0ebd_UUIDLexicoderTest.java,2018-04-11_TO_2018-10-11//files//14_33ed10cb121549d24231d7f442592d5e199e0ebd_UUIDLexicoder.java,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,14_70598edf5e690991914b242d3548995abfe9d578_UUIDLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/14_70598edf5e690991914b242d3548995abfe9d578_UUIDLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/14_70598edf5e690991914b242d3548995abfe9d578_UUIDLexicoder.java,2018-04-11_TO_2018-10-11/files/14_70598edf5e690991914b242d3548995abfe9d578_UUIDLexicoderTest.java,2018-04-11_TO_2018-10-11/files/14_70598edf5e690991914b242d3548995abfe9d578_UUIDLexicoder.java,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,15_33ed10cb121549d24231d7f442592d5e199e0ebd_MockTableOperationsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//15_33ed10cb121549d24231d7f442592d5e199e0ebd_MockTableOperationsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//15_33ed10cb121549d24231d7f442592d5e199e0ebd_MockTableOperations.java,2018-04-11_TO_2018-10-11//files//15_33ed10cb121549d24231d7f442592d5e199e0ebd_MockTableOperationsTest.java,2018-04-11_TO_2018-10-11//files//15_33ed10cb121549d24231d7f442592d5e199e0ebd_MockTableOperations.java,4,3,0,0,0,8,0,0,0,0,0,0,0,6,19,1,0,0,0,2,0
accumulo,15_70598edf5e690991914b242d3548995abfe9d578_MockTableOperationsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/15_70598edf5e690991914b242d3548995abfe9d578_MockTableOperationsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/15_70598edf5e690991914b242d3548995abfe9d578_MockTableOperations.java,2018-04-11_TO_2018-10-11/files/15_70598edf5e690991914b242d3548995abfe9d578_MockTableOperationsTest.java,2018-04-11_TO_2018-10-11/files/15_70598edf5e690991914b242d3548995abfe9d578_MockTableOperations.java,4,3,0,0,0,8,0,0,0,0,0,0,0,6,19,1,0,0,0,2,0
accumulo,16_33ed10cb121549d24231d7f442592d5e199e0ebd_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//16_33ed10cb121549d24231d7f442592d5e199e0ebd_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//16_33ed10cb121549d24231d7f442592d5e199e0ebd_RFile.java,2018-04-11_TO_2018-10-11//files//16_33ed10cb121549d24231d7f442592d5e199e0ebd_RFileTest.java,2018-04-11_TO_2018-10-11//files//16_33ed10cb121549d24231d7f442592d5e199e0ebd_RFile.java,11,7,0,0,0,23,0,0,0,0,1,0,0,18,65,3,0,0,0,4,0
accumulo,16_70598edf5e690991914b242d3548995abfe9d578_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/16_70598edf5e690991914b242d3548995abfe9d578_RFileTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/16_70598edf5e690991914b242d3548995abfe9d578_RFile.java,2018-04-11_TO_2018-10-11/files/16_70598edf5e690991914b242d3548995abfe9d578_RFileTest.java,2018-04-11_TO_2018-10-11/files/16_70598edf5e690991914b242d3548995abfe9d578_RFile.java,11,7,0,0,0,23,0,0,0,0,1,0,0,18,65,3,0,0,0,4,0
accumulo,17_33ed10cb121549d24231d7f442592d5e199e0ebd_DelegationTokenImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//17_33ed10cb121549d24231d7f442592d5e199e0ebd_DelegationTokenImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//17_33ed10cb121549d24231d7f442592d5e199e0ebd_DelegationTokenImpl.java,2018-04-11_TO_2018-10-11//files//17_33ed10cb121549d24231d7f442592d5e199e0ebd_DelegationTokenImplTest.java,2018-04-11_TO_2018-10-11//files//17_33ed10cb121549d24231d7f442592d5e199e0ebd_DelegationTokenImpl.java,1,0,0,0,0,2,0,0,0,1,0,0,0,2,10,0,0,0,0,0,0
accumulo,17_70598edf5e690991914b242d3548995abfe9d578_DelegationTokenImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/17_70598edf5e690991914b242d3548995abfe9d578_DelegationTokenImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/17_70598edf5e690991914b242d3548995abfe9d578_DelegationTokenImpl.java,2018-04-11_TO_2018-10-11/files/17_70598edf5e690991914b242d3548995abfe9d578_DelegationTokenImplTest.java,2018-04-11_TO_2018-10-11/files/17_70598edf5e690991914b242d3548995abfe9d578_DelegationTokenImpl.java,1,0,0,0,0,2,0,0,0,1,0,0,0,2,10,0,0,0,0,0,0
accumulo,18_33ed10cb121549d24231d7f442592d5e199e0ebd_CountingSummarizerTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//18_33ed10cb121549d24231d7f442592d5e199e0ebd_CountingSummarizerTest.java,,2018-04-11_TO_2018-10-11//files//18_33ed10cb121549d24231d7f442592d5e199e0ebd_CountingSummarizerTest.java,,3,2,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,3,0
accumulo,18_70598edf5e690991914b242d3548995abfe9d578_CountingSummarizerTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/18_70598edf5e690991914b242d3548995abfe9d578_CountingSummarizerTest.java,,2018-04-11_TO_2018-10-11/files/18_70598edf5e690991914b242d3548995abfe9d578_CountingSummarizerTest.java,,3,2,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,3,0
accumulo,19_33ed10cb121549d24231d7f442592d5e199e0ebd_ConfigurationTypeHelperTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//19_33ed10cb121549d24231d7f442592d5e199e0ebd_ConfigurationTypeHelperTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11//files//19_33ed10cb121549d24231d7f442592d5e199e0ebd_ConfigurationTypeHelper.java,2018-04-11_TO_2018-10-11//files//19_33ed10cb121549d24231d7f442592d5e199e0ebd_ConfigurationTypeHelperTest.java,2018-04-11_TO_2018-10-11//files//19_33ed10cb121549d24231d7f442592d5e199e0ebd_ConfigurationTypeHelper.java,2,0,0,0,0,6,0,0,0,0,0,0,0,3,26,1,0,0,0,1,0
accumulo,19_70598edf5e690991914b242d3548995abfe9d578_ConfigurationTypeHelperTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/19_70598edf5e690991914b242d3548995abfe9d578_ConfigurationTypeHelperTest.java,/hdd/dj/testSmellDetection/data/accumulo/2018-04-11_TO_2018-10-11/files/19_70598edf5e690991914b242d3548995abfe9d578_ConfigurationTypeHelper.java,2018-04-11_TO_2018-10-11/files/19_70598edf5e690991914b242d3548995abfe9d578_ConfigurationTypeHelperTest.java,2018-04-11_TO_2018-10-11/files/19_70598edf5e690991914b242d3548995abfe9d578_ConfigurationTypeHelper.java,2,0,0,0,0,6,0,0,0,0,0,0,0,3,26,1,0,0,0,1,0
