App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
wicket,5_740bdcc7ffd61c0a248dc2c6dbe163450075d8bd_PageProviderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/5_740bdcc7ffd61c0a248dc2c6dbe163450075d8bd_PageProviderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/5_740bdcc7ffd61c0a248dc2c6dbe163450075d8bd_PageProvider.java,2017-07-14_TO_2018-01-14/files/5_740bdcc7ffd61c0a248dc2c6dbe163450075d8bd_PageProviderTest.java,2017-07-14_TO_2018-01-14/files/5_740bdcc7ffd61c0a248dc2c6dbe163450075d8bd_PageProvider.java,7,0,0,0,0,3,0,0,0,1,0,0,0,6,18,1,0,0,0,0,0
wicket,6_73d094b60a691b2f07d7900e78bcf76ac45ea28a_WicketTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//6_73d094b60a691b2f07d7900e78bcf76ac45ea28a_WicketTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//6_73d094b60a691b2f07d7900e78bcf76ac45ea28a_WicketTester.java,2017-07-14_TO_2018-01-14//files//6_73d094b60a691b2f07d7900e78bcf76ac45ea28a_WicketTesterTest.java,2017-07-14_TO_2018-01-14//files//6_73d094b60a691b2f07d7900e78bcf76ac45ea28a_WicketTester.java,10,0,0,0,0,23,55,0,0,0,4,0,0,23,78,2,1,0,0,0,0
wicket,6_4158b8c5f479bede43a413aca928d2e5d08255d8_WicketTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/6_4158b8c5f479bede43a413aca928d2e5d08255d8_WicketTesterTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/6_4158b8c5f479bede43a413aca928d2e5d08255d8_WicketTester.java,2017-07-14_TO_2018-01-14/files/6_4158b8c5f479bede43a413aca928d2e5d08255d8_WicketTesterTest.java,2017-07-14_TO_2018-01-14/files/6_4158b8c5f479bede43a413aca928d2e5d08255d8_WicketTester.java,10,0,0,0,0,23,56,0,0,0,4,0,0,24,80,2,1,0,0,0,0
wicket,7_075d8371ef3eb2e5f3bdadf008ae904cafd222b3_IModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//7_075d8371ef3eb2e5f3bdadf008ae904cafd222b3_IModelTest.java,,2017-07-14_TO_2018-01-14//files//7_075d8371ef3eb2e5f3bdadf008ae904cafd222b3_IModelTest.java,,2,0,0,0,0,0,2,0,0,0,0,0,0,,,0,0,0,0,0,0
wicket,7_22a421a05afa53e3311ae05b0c1076047e43e344_IModelTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/7_22a421a05afa53e3311ae05b0c1076047e43e344_IModelTest.java,,2017-07-14_TO_2018-01-14/files/7_22a421a05afa53e3311ae05b0c1076047e43e344_IModelTest.java,,2,0,0,0,0,0,3,0,0,0,0,0,0,,,0,0,0,0,0,0
wicket,8_22a421a05afa53e3311ae05b0c1076047e43e344_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//8_22a421a05afa53e3311ae05b0c1076047e43e344_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//8_22a421a05afa53e3311ae05b0c1076047e43e344_AjaxFormSubmitBehavior.java,2017-07-14_TO_2018-01-14//files//8_22a421a05afa53e3311ae05b0c1076047e43e344_AjaxFormSubmitBehaviorTest.java,2017-07-14_TO_2018-01-14//files//8_22a421a05afa53e3311ae05b0c1076047e43e344_AjaxFormSubmitBehavior.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,8_411aa0ee38d45232f075549bf7212e78a0c626ce_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/8_411aa0ee38d45232f075549bf7212e78a0c626ce_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/8_411aa0ee38d45232f075549bf7212e78a0c626ce_AjaxFormSubmitBehavior.java,2017-07-14_TO_2018-01-14/files/8_411aa0ee38d45232f075549bf7212e78a0c626ce_AjaxFormSubmitBehaviorTest.java,2017-07-14_TO_2018-01-14/files/8_411aa0ee38d45232f075549bf7212e78a0c626ce_AjaxFormSubmitBehavior.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,9_a89f2a7b7d4e915c86c2622cbf16f879fa7085da_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//9_a89f2a7b7d4e915c86c2622cbf16f879fa7085da_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//9_a89f2a7b7d4e915c86c2622cbf16f879fa7085da_AjaxFormSubmitBehavior.java,2017-07-14_TO_2018-01-14//files//9_a89f2a7b7d4e915c86c2622cbf16f879fa7085da_AjaxFormSubmitBehaviorTest.java,2017-07-14_TO_2018-01-14//files//9_a89f2a7b7d4e915c86c2622cbf16f879fa7085da_AjaxFormSubmitBehavior.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,9_163d5c14b4577382b9924701336b84b0cbaa13ec_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/9_163d5c14b4577382b9924701336b84b0cbaa13ec_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/9_163d5c14b4577382b9924701336b84b0cbaa13ec_AjaxFormSubmitBehavior.java,2017-07-14_TO_2018-01-14/files/9_163d5c14b4577382b9924701336b84b0cbaa13ec_AjaxFormSubmitBehaviorTest.java,2017-07-14_TO_2018-01-14/files/9_163d5c14b4577382b9924701336b84b0cbaa13ec_AjaxFormSubmitBehavior.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,10_76460108ce7817d340d3e09c05d6bb279de84730_CollectionFormComponentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//10_76460108ce7817d340d3e09c05d6bb279de84730_CollectionFormComponentTest.java,,2017-07-14_TO_2018-01-14//files//10_76460108ce7817d340d3e09c05d6bb279de84730_CollectionFormComponentTest.java,,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
wicket,10_10f5f76e5d84a85a8aa260b1fd0502bb29a3cc7e_CollectionFormComponentTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/10_10f5f76e5d84a85a8aa260b1fd0502bb29a3cc7e_CollectionFormComponentTest.java,,2017-07-14_TO_2018-01-14/files/10_10f5f76e5d84a85a8aa260b1fd0502bb29a3cc7e_CollectionFormComponentTest.java,,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
wicket,11_28448abd127527fbc9c0b6bf1c72e99231c4c865_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//11_28448abd127527fbc9c0b6bf1c72e99231c4c865_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//11_28448abd127527fbc9c0b6bf1c72e99231c4c865_ChildFirstHeaderRenderStrategy.java,2017-07-14_TO_2018-01-14//files//11_28448abd127527fbc9c0b6bf1c72e99231c4c865_ChildFirstHeaderRenderStrategyTest.java,2017-07-14_TO_2018-01-14//files//11_28448abd127527fbc9c0b6bf1c72e99231c4c865_ChildFirstHeaderRenderStrategy.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
wicket,11_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/11_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/11_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategy.java,2017-07-14_TO_2018-01-14/files/11_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategyTest.java,2017-07-14_TO_2018-01-14/files/11_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategy.java,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
wicket,12_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//12_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//12_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategy.java,2017-07-14_TO_2018-01-14//files//12_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategyTest.java,2017-07-14_TO_2018-01-14//files//12_f9fa76cf4c46674dd4d4e83d5474e7bc904ec457_ChildFirstHeaderRenderStrategy.java,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
wicket,12_bbe25098439394541f1acf8f15e4b2442b54674a_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/12_bbe25098439394541f1acf8f15e4b2442b54674a_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/12_bbe25098439394541f1acf8f15e4b2442b54674a_ChildFirstHeaderRenderStrategy.java,2017-07-14_TO_2018-01-14/files/12_bbe25098439394541f1acf8f15e4b2442b54674a_ChildFirstHeaderRenderStrategyTest.java,2017-07-14_TO_2018-01-14/files/12_bbe25098439394541f1acf8f15e4b2442b54674a_ChildFirstHeaderRenderStrategy.java,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
wicket,13_a690aa06321e1286cb093f2792cbd536517bac9d_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//13_a690aa06321e1286cb093f2792cbd536517bac9d_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//13_a690aa06321e1286cb093f2792cbd536517bac9d_ChildFirstHeaderRenderStrategy.java,2017-07-14_TO_2018-01-14//files//13_a690aa06321e1286cb093f2792cbd536517bac9d_ChildFirstHeaderRenderStrategyTest.java,2017-07-14_TO_2018-01-14//files//13_a690aa06321e1286cb093f2792cbd536517bac9d_ChildFirstHeaderRenderStrategy.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
wicket,13_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/13_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/13_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategy.java,2017-07-14_TO_2018-01-14/files/13_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategyTest.java,2017-07-14_TO_2018-01-14/files/13_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategy.java,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
wicket,14_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//14_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//14_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategy.java,2017-07-14_TO_2018-01-14//files//14_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategyTest.java,2017-07-14_TO_2018-01-14//files//14_c4a92dfdb63fcb294e446e36454cd9730a7a9b43_ChildFirstHeaderRenderStrategy.java,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
wicket,14_0d62781071b3fbc2d1982419d55ec6bfdc62e626_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/14_0d62781071b3fbc2d1982419d55ec6bfdc62e626_ChildFirstHeaderRenderStrategyTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/14_0d62781071b3fbc2d1982419d55ec6bfdc62e626_ChildFirstHeaderRenderStrategy.java,2017-07-14_TO_2018-01-14/files/14_0d62781071b3fbc2d1982419d55ec6bfdc62e626_ChildFirstHeaderRenderStrategyTest.java,2017-07-14_TO_2018-01-14/files/14_0d62781071b3fbc2d1982419d55ec6bfdc62e626_ChildFirstHeaderRenderStrategy.java,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
wicket,15_48f45809154558c1a6edba35f7211a0fd3f196ac_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//15_48f45809154558c1a6edba35f7211a0fd3f196ac_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//15_48f45809154558c1a6edba35f7211a0fd3f196ac_AjaxFormSubmitBehavior.java,2017-07-14_TO_2018-01-14//files//15_48f45809154558c1a6edba35f7211a0fd3f196ac_AjaxFormSubmitBehaviorTest.java,2017-07-14_TO_2018-01-14//files//15_48f45809154558c1a6edba35f7211a0fd3f196ac_AjaxFormSubmitBehavior.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,15_72a5d312a1dfe63349a8ab963d9126cab5525a20_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/15_72a5d312a1dfe63349a8ab963d9126cab5525a20_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/15_72a5d312a1dfe63349a8ab963d9126cab5525a20_AjaxFormSubmitBehavior.java,2017-07-14_TO_2018-01-14/files/15_72a5d312a1dfe63349a8ab963d9126cab5525a20_AjaxFormSubmitBehaviorTest.java,2017-07-14_TO_2018-01-14/files/15_72a5d312a1dfe63349a8ab963d9126cab5525a20_AjaxFormSubmitBehavior.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
wicket,16_bedf3fdcd4e7ac12c6dac9694e4029e50a289f77_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//16_bedf3fdcd4e7ac12c6dac9694e4029e50a289f77_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//16_bedf3fdcd4e7ac12c6dac9694e4029e50a289f77_AjaxFormSubmitBehavior.java,2017-07-14_TO_2018-01-14//files//16_bedf3fdcd4e7ac12c6dac9694e4029e50a289f77_AjaxFormSubmitBehaviorTest.java,2017-07-14_TO_2018-01-14//files//16_bedf3fdcd4e7ac12c6dac9694e4029e50a289f77_AjaxFormSubmitBehavior.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket,16_08be805e120a08e5acd659b8c94f10702cbc5c49_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/16_08be805e120a08e5acd659b8c94f10702cbc5c49_AjaxFormSubmitBehaviorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/16_08be805e120a08e5acd659b8c94f10702cbc5c49_AjaxFormSubmitBehavior.java,2017-07-14_TO_2018-01-14/files/16_08be805e120a08e5acd659b8c94f10702cbc5c49_AjaxFormSubmitBehaviorTest.java,2017-07-14_TO_2018-01-14/files/16_08be805e120a08e5acd659b8c94f10702cbc5c49_AjaxFormSubmitBehavior.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
wicket,17_b8359c8a360544f82e2bd53523e583fcab4ec9ae_ApacheLicenceHeaderTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/17_b8359c8a360544f82e2bd53523e583fcab4ec9ae_ApacheLicenceHeaderTest.java,,2017-07-14_TO_2018-01-14/files/17_b8359c8a360544f82e2bd53523e583fcab4ec9ae_ApacheLicenceHeaderTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
wicket,18_cab941eddd844d278cb6600706c7dc92e9d1c5a2_MountedMapperTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//18_cab941eddd844d278cb6600706c7dc92e9d1c5a2_MountedMapperTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//18_cab941eddd844d278cb6600706c7dc92e9d1c5a2_MountedMapper.java,2017-07-14_TO_2018-01-14//files//18_cab941eddd844d278cb6600706c7dc92e9d1c5a2_MountedMapperTest.java,2017-07-14_TO_2018-01-14//files//18_cab941eddd844d278cb6600706c7dc92e9d1c5a2_MountedMapper.java,17,0,0,0,0,3,0,0,0,0,23,0,0,22,62,0,0,0,0,15,0
wicket,18_03ce95252999353d048b9cc0c089550e5944edea_MountedMapperTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/18_03ce95252999353d048b9cc0c089550e5944edea_MountedMapperTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/18_03ce95252999353d048b9cc0c089550e5944edea_MountedMapper.java,2017-07-14_TO_2018-01-14/files/18_03ce95252999353d048b9cc0c089550e5944edea_MountedMapperTest.java,2017-07-14_TO_2018-01-14/files/18_03ce95252999353d048b9cc0c089550e5944edea_MountedMapper.java,18,0,0,0,0,4,0,0,0,0,24,0,0,23,72,1,0,0,0,16,0
wicket,19_c28b72da6f6a4fef24b5b0210938b24c9c011627_MountedMapperTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//19_c28b72da6f6a4fef24b5b0210938b24c9c011627_MountedMapperTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14//files//19_c28b72da6f6a4fef24b5b0210938b24c9c011627_MountedMapper.java,2017-07-14_TO_2018-01-14//files//19_c28b72da6f6a4fef24b5b0210938b24c9c011627_MountedMapperTest.java,2017-07-14_TO_2018-01-14//files//19_c28b72da6f6a4fef24b5b0210938b24c9c011627_MountedMapper.java,17,0,0,0,0,3,0,0,0,0,23,0,0,22,62,0,0,0,0,15,0
wicket,19_2283dc502fca56f9e912823a4f94a629188aa63f_MountedMapperTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/19_2283dc502fca56f9e912823a4f94a629188aa63f_MountedMapperTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/19_2283dc502fca56f9e912823a4f94a629188aa63f_MountedMapper.java,2017-07-14_TO_2018-01-14/files/19_2283dc502fca56f9e912823a4f94a629188aa63f_MountedMapperTest.java,2017-07-14_TO_2018-01-14/files/19_2283dc502fca56f9e912823a4f94a629188aa63f_MountedMapper.java,18,0,0,0,0,4,0,0,0,0,24,0,0,23,72,1,0,0,0,16,0
wicket,20_123c10a20f5152ff2b236ae5fe6dcbe6e9ba060f_CompoundValidatorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/20_123c10a20f5152ff2b236ae5fe6dcbe6e9ba060f_CompoundValidatorTest.java,/hdd/dj/testSmellDetection/data/wicket/2017-07-14_TO_2018-01-14/files/20_123c10a20f5152ff2b236ae5fe6dcbe6e9ba060f_CompoundValidator.java,2017-07-14_TO_2018-01-14/files/20_123c10a20f5152ff2b236ae5fe6dcbe6e9ba060f_CompoundValidatorTest.java,2017-07-14_TO_2018-01-14/files/20_123c10a20f5152ff2b236ae5fe6dcbe6e9ba060f_CompoundValidator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
