,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,,,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,clients/src/test/java/org/apache/kafka/common/metrics/stats/FrequenciesTest.java,Ewen Cheslack-Postava,1506489817,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/metrics/stats/Frequencies.java,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
11,8256f882c92daa1470382502ab94cbe2c16028f1,clients/src/test/java/org/apache/kafka/common/metrics/stats/HistogramTest.java,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,clients/src/test/java/org/apache/kafka/common/metrics/stats/HistogramTest.java,Ewen Cheslack-Postava,1506489817,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/metrics/stats/Histogram.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/metrics/stats/Histogram.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,3.0,-1.0,0.0,0.0,2.0,0.0
12,8256f882c92daa1470382502ab94cbe2c16028f1,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/ConnectMetricsTest.java,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/ConnectMetricsTest.java,Ewen Cheslack-Postava,1506489817,M,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,,,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/StateTrackerTest.java,Ewen Cheslack-Postava,1506489817,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/StateTracker.java,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0
14,8256f882c92daa1470382502ab94cbe2c16028f1,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerConnectorTest.java,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerConnectorTest.java,Ewen Cheslack-Postava,1506489817,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerConnector.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerConnector.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,8256f882c92daa1470382502ab94cbe2c16028f1,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskTest.java,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskTest.java,Ewen Cheslack-Postava,1506489817,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSinkTask.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSinkTask.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,8256f882c92daa1470382502ab94cbe2c16028f1,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskThreadedTest.java,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskThreadedTest.java,Ewen Cheslack-Postava,1506489817,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,8256f882c92daa1470382502ab94cbe2c16028f1,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSourceTaskTest.java,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSourceTaskTest.java,Ewen Cheslack-Postava,1506489817,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSourceTask.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSourceTask.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,8256f882c92daa1470382502ab94cbe2c16028f1,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTaskTest.java,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTaskTest.java,Ewen Cheslack-Postava,1506489817,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerTask.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerTask.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0
19,8256f882c92daa1470382502ab94cbe2c16028f1,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTest.java,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTest.java,Ewen Cheslack-Postava,1506489817,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,8dfdcfd02c72b3c37ae50ec4da8b76f4a31e45e0,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,8e0e2a5b238092a3730d22d36046fe078a01c15b,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,Ismael Juma,1506531277,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,8dfdcfd02c72b3c37ae50ec4da8b76f4a31e45e0,clients/src/test/java/org/apache/kafka/clients/producer/internals/TransactionManagerTest.java,8e0e2a5b238092a3730d22d36046fe078a01c15b,clients/src/test/java/org/apache/kafka/clients/producer/internals/TransactionManagerTest.java,Ismael Juma,1506531277,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/TransactionManager.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/TransactionManager.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1444b7b594f9c0c426a3631ec43d77b19c8f4373,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,e1543a5a8ecbd9da6e39fb0952b1193450b3c931,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,Damian Guy,1506592478,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1444b7b594f9c0c426a3631ec43d77b19c8f4373,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImplTest.java,e1543a5a8ecbd9da6e39fb0952b1193450b3c931,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImplTest.java,Damian Guy,1506592478,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImpl.java,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1444b7b594f9c0c426a3631ec43d77b19c8f4373,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStreamThreadTest.java,e1543a5a8ecbd9da6e39fb0952b1193450b3c931,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStreamThreadTest.java,Damian Guy,1506592478,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStreamThread.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStreamThread.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,e1543a5a8ecbd9da6e39fb0952b1193450b3c931,clients/src/test/java/org/apache/kafka/clients/NodeApiVersionsTest.java,2703fda52a14eeae70b206b19a47c5acd4a83915,clients/src/test/java/org/apache/kafka/clients/NodeApiVersionsTest.java,Ismael Juma,1506592673,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NodeApiVersions.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NodeApiVersions.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/TopologyBuilderTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/TopologyBuilderTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/CompositeRestoreListenerTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/CompositeRestoreListenerTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/CompositeRestoreListener.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/CompositeRestoreListener.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImplTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImplTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStateTaskTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStateTaskTest.java,Damian Guy,1506592831,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/PartitionGroupTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/PartitionGroupTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/PartitionGroup.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/PartitionGroup.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorStateManagerTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorStateManagerTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorStateManager.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorStateManager.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/RecordQueueTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/RecordQueueTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordQueue.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordQueue.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/StandbyTaskTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/StandbyTaskTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTask.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTask.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/StateRestorerTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/StateRestorerTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StateRestorer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StateRestorer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/StoreChangelogReaderTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/StoreChangelogReaderTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StoreChangelogReader.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StoreChangelogReader.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignorTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignorTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignor.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2703fda52a14eeae70b206b19a47c5acd4a83915,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java,Damian Guy,1506592831,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
