App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
bookkeeper,6_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_TestZooKeeperClient.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/6_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_TestZooKeeperClient.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/6_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_ZooKeeperClient.java,2017-02-14_TO_2017-08-14/files/6_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_TestZooKeeperClient.java,2017-02-14_TO_2017-08-14/files/6_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_ZooKeeperClient.java,2,0,0,0,0,4,0,0,0,0,0,0,1,4,24,0,0,0,0,2,0
bookkeeper,7_0583175de72446d00088611000310b000e8e61df_BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/7_0583175de72446d00088611000310b000e8e61df_BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,,2017-02-14_TO_2017-08-14/files/7_0583175de72446d00088611000310b000e8e61df_BookKeeperDiskSpaceWeightedLedgerPlacementTest.java,,0,5,0,0,0,5,0,0,0,0,0,0,5,,,1,0,0,0,0,0
bookkeeper,8_0583175de72446d00088611000310b000e8e61df_TestGetBookieInfoTimeout.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/8_0583175de72446d00088611000310b000e8e61df_TestGetBookieInfoTimeout.java,,2017-02-14_TO_2017-08-14/files/8_0583175de72446d00088611000310b000e8e61df_TestGetBookieInfoTimeout.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,9_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_TestRackawareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//9_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_TestRackawareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//9_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_RackawareEnsemblePlacementPolicy.java,2017-02-14_TO_2017-08-14//files//9_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_TestRackawareEnsemblePlacementPolicy.java,2017-02-14_TO_2017-08-14//files//9_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_RackawareEnsemblePlacementPolicy.java,10,1,0,0,0,12,0,0,0,0,0,0,0,13,47,1,0,0,0,2,0
bookkeeper,9_0583175de72446d00088611000310b000e8e61df_TestRackawareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/9_0583175de72446d00088611000310b000e8e61df_TestRackawareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/9_0583175de72446d00088611000310b000e8e61df_RackawareEnsemblePlacementPolicy.java,2017-02-14_TO_2017-08-14/files/9_0583175de72446d00088611000310b000e8e61df_TestRackawareEnsemblePlacementPolicy.java,2017-02-14_TO_2017-08-14/files/9_0583175de72446d00088611000310b000e8e61df_RackawareEnsemblePlacementPolicy.java,12,4,0,0,0,16,0,0,0,0,0,0,0,17,50,1,0,0,0,2,0
bookkeeper,10_0583175de72446d00088611000310b000e8e61df_TestWeightedRandomSelection.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/10_0583175de72446d00088611000310b000e8e61df_TestWeightedRandomSelection.java,,2017-02-14_TO_2017-08-14/files/10_0583175de72446d00088611000310b000e8e61df_TestWeightedRandomSelection.java,,0,6,0,0,0,6,0,0,2,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,11_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_BookieClientTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//11_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_BookieClientTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//11_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_BookieClient.java,2017-02-14_TO_2017-08-14//files//11_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_BookieClientTest.java,2017-02-14_TO_2017-08-14//files//11_1e4ccaf167936fb4ad0de8c29ecf840bed3e89ed_BookieClient.java,1,0,0,0,0,2,2,0,0,0,0,0,0,1,13,1,0,0,0,1,0
bookkeeper,11_0583175de72446d00088611000310b000e8e61df_BookieClientTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/11_0583175de72446d00088611000310b000e8e61df_BookieClientTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/11_0583175de72446d00088611000310b000e8e61df_BookieClient.java,2017-02-14_TO_2017-08-14/files/11_0583175de72446d00088611000310b000e8e61df_BookieClientTest.java,2017-02-14_TO_2017-08-14/files/11_0583175de72446d00088611000310b000e8e61df_BookieClient.java,1,0,0,0,0,3,3,0,1,0,0,0,0,1,13,2,0,0,0,1,0
bookkeeper,12_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_LedgerStorageTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/12_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_LedgerStorageTest.java,,2017-02-14_TO_2017-08-14/files/12_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_LedgerStorageTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,13_0583175de72446d00088611000310b000e8e61df_TestSyncThread.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//13_0583175de72446d00088611000310b000e8e61df_TestSyncThread.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//13_0583175de72446d00088611000310b000e8e61df_SyncThread.java,2017-02-14_TO_2017-08-14//files//13_0583175de72446d00088611000310b000e8e61df_TestSyncThread.java,2017-02-14_TO_2017-08-14//files//13_0583175de72446d00088611000310b000e8e61df_SyncThread.java,0,1,0,0,0,4,3,0,0,0,0,0,1,3,7,1,0,0,0,0,0
bookkeeper,13_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_TestSyncThread.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/13_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_TestSyncThread.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/13_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_SyncThread.java,2017-02-14_TO_2017-08-14/files/13_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_TestSyncThread.java,2017-02-14_TO_2017-08-14/files/13_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_SyncThread.java,0,1,0,0,0,4,3,0,0,0,0,0,1,3,7,1,0,0,0,0,0
bookkeeper,14_0583175de72446d00088611000310b000e8e61df_GcLedgersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//14_0583175de72446d00088611000310b000e8e61df_GcLedgersTest.java,,2017-02-14_TO_2017-08-14//files//14_0583175de72446d00088611000310b000e8e61df_GcLedgersTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,,,1,0,0,0,1,0
bookkeeper,14_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_GcLedgersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/14_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_GcLedgersTest.java,,2017-02-14_TO_2017-08-14/files/14_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_GcLedgersTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,,,1,0,0,0,1,0
bookkeeper,15_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_CompactionTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//15_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_CompactionTest.java,,2017-02-14_TO_2017-08-14//files//15_bf8ef14bc1bfdde6c6c8edcd7f380b4beca023f6_CompactionTest.java,,0,9,0,0,0,10,0,9,0,0,0,0,9,,,1,0,0,9,0,0
bookkeeper,15_825e0e7b4a27730d85afbe823a405ba333de3a65_CompactionTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/15_825e0e7b4a27730d85afbe823a405ba333de3a65_CompactionTest.java,,2017-02-14_TO_2017-08-14/files/15_825e0e7b4a27730d85afbe823a405ba333de3a65_CompactionTest.java,,0,9,0,0,0,10,0,9,0,0,0,0,8,,,1,0,0,9,0,0
bookkeeper,16_b30b527ba995978694ebf735c02b508374001021_EnableZkSecurityBasicTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/16_b30b527ba995978694ebf735c02b508374001021_EnableZkSecurityBasicTest.java,,2017-02-14_TO_2017-08-14/files/16_b30b527ba995978694ebf735c02b508374001021_EnableZkSecurityBasicTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
bookkeeper,17_825e0e7b4a27730d85afbe823a405ba333de3a65_TestGcOverreplicatedLedger.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//17_825e0e7b4a27730d85afbe823a405ba333de3a65_TestGcOverreplicatedLedger.java,,2017-02-14_TO_2017-08-14//files//17_825e0e7b4a27730d85afbe823a405ba333de3a65_TestGcOverreplicatedLedger.java,,3,3,0,0,0,3,0,0,0,0,0,0,3,,,0,0,0,0,0,0
bookkeeper,17_b30b527ba995978694ebf735c02b508374001021_TestGcOverreplicatedLedger.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/17_b30b527ba995978694ebf735c02b508374001021_TestGcOverreplicatedLedger.java,,2017-02-14_TO_2017-08-14/files/17_b30b527ba995978694ebf735c02b508374001021_TestGcOverreplicatedLedger.java,,3,3,0,0,0,3,0,0,0,0,0,0,3,,,0,0,0,0,0,0
bookkeeper,18_825e0e7b4a27730d85afbe823a405ba333de3a65_LedgerLayoutTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//18_825e0e7b4a27730d85afbe823a405ba333de3a65_LedgerLayoutTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//18_825e0e7b4a27730d85afbe823a405ba333de3a65_LedgerLayout.java,2017-02-14_TO_2017-08-14//files//18_825e0e7b4a27730d85afbe823a405ba333de3a65_LedgerLayoutTest.java,2017-02-14_TO_2017-08-14//files//18_825e0e7b4a27730d85afbe823a405ba333de3a65_LedgerLayout.java,2,0,0,0,0,5,0,0,0,0,0,0,0,4,12,0,0,0,0,1,0
bookkeeper,18_b30b527ba995978694ebf735c02b508374001021_LedgerLayoutTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/18_b30b527ba995978694ebf735c02b508374001021_LedgerLayoutTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/18_b30b527ba995978694ebf735c02b508374001021_LedgerLayout.java,2017-02-14_TO_2017-08-14/files/18_b30b527ba995978694ebf735c02b508374001021_LedgerLayoutTest.java,2017-02-14_TO_2017-08-14/files/18_b30b527ba995978694ebf735c02b508374001021_LedgerLayout.java,2,0,0,0,0,5,0,0,0,0,0,0,0,4,12,0,0,0,0,1,0
bookkeeper,19_825e0e7b4a27730d85afbe823a405ba333de3a65_TestLedgerManager.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//19_825e0e7b4a27730d85afbe823a405ba333de3a65_TestLedgerManager.java,,2017-02-14_TO_2017-08-14//files//19_825e0e7b4a27730d85afbe823a405ba333de3a65_TestLedgerManager.java,,0,2,0,0,0,5,0,0,0,0,0,0,0,,,3,0,0,0,0,0
bookkeeper,19_b30b527ba995978694ebf735c02b508374001021_TestLedgerManager.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/19_b30b527ba995978694ebf735c02b508374001021_TestLedgerManager.java,,2017-02-14_TO_2017-08-14/files/19_b30b527ba995978694ebf735c02b508374001021_TestLedgerManager.java,,0,2,0,0,0,5,0,0,0,0,0,0,0,,,3,0,0,0,0,0
bookkeeper,20_825e0e7b4a27730d85afbe823a405ba333de3a65_TestZkLedgerIdGenerator.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//20_825e0e7b4a27730d85afbe823a405ba333de3a65_TestZkLedgerIdGenerator.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//20_825e0e7b4a27730d85afbe823a405ba333de3a65_ZkLedgerIdGenerator.java,2017-02-14_TO_2017-08-14//files//20_825e0e7b4a27730d85afbe823a405ba333de3a65_TestZkLedgerIdGenerator.java,2017-02-14_TO_2017-08-14//files//20_825e0e7b4a27730d85afbe823a405ba333de3a65_ZkLedgerIdGenerator.java,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bookkeeper,20_b30b527ba995978694ebf735c02b508374001021_TestZkLedgerIdGenerator.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/20_b30b527ba995978694ebf735c02b508374001021_TestZkLedgerIdGenerator.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/20_b30b527ba995978694ebf735c02b508374001021_ZkLedgerIdGenerator.java,2017-02-14_TO_2017-08-14/files/20_b30b527ba995978694ebf735c02b508374001021_TestZkLedgerIdGenerator.java,2017-02-14_TO_2017-08-14/files/20_b30b527ba995978694ebf735c02b508374001021_ZkLedgerIdGenerator.java,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bookkeeper,21_b30b527ba995978694ebf735c02b508374001021_BookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//21_b30b527ba995978694ebf735c02b508374001021_BookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//21_b30b527ba995978694ebf735c02b508374001021_BookKeeper.java,2017-02-14_TO_2017-08-14//files//21_b30b527ba995978694ebf735c02b508374001021_BookKeeperTest.java,2017-02-14_TO_2017-08-14//files//21_b30b527ba995978694ebf735c02b508374001021_BookKeeper.java,1,6,0,0,0,10,0,0,0,0,0,0,3,8,29,2,1,0,0,1,0
bookkeeper,21_9836c87dc2c082c46692d60c60cf9e23c7b0b06c_BookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/21_9836c87dc2c082c46692d60c60cf9e23c7b0b06c_BookKeeperTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/21_9836c87dc2c082c46692d60c60cf9e23c7b0b06c_BookKeeper.java,2017-02-14_TO_2017-08-14/files/21_9836c87dc2c082c46692d60c60cf9e23c7b0b06c_BookKeeperTest.java,2017-02-14_TO_2017-08-14/files/21_9836c87dc2c082c46692d60c60cf9e23c7b0b06c_BookKeeper.java,1,6,0,0,0,10,0,0,0,0,0,0,3,8,29,2,1,0,0,1,0
bookkeeper,22_48aa69dd0ba41f5ba7bb2b04f31172c919be4391_BookieRecoveryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//22_48aa69dd0ba41f5ba7bb2b04f31172c919be4391_BookieRecoveryTest.java,,2017-02-14_TO_2017-08-14//files//22_48aa69dd0ba41f5ba7bb2b04f31172c919be4391_BookieRecoveryTest.java,,1,10,0,0,0,12,10,0,0,0,0,0,0,,,3,0,0,0,0,0
bookkeeper,22_0f155f38bb48d23aab4ac8489f7908925b8f0cca_BookieRecoveryTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/22_0f155f38bb48d23aab4ac8489f7908925b8f0cca_BookieRecoveryTest.java,,2017-02-14_TO_2017-08-14/files/22_0f155f38bb48d23aab4ac8489f7908925b8f0cca_BookieRecoveryTest.java,,1,10,0,0,0,12,10,0,0,0,0,0,0,,,3,0,0,0,0,0
bookkeeper,23_0f155f38bb48d23aab4ac8489f7908925b8f0cca_BookKeeperCloseTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//23_0f155f38bb48d23aab4ac8489f7908925b8f0cca_BookKeeperCloseTest.java,,2017-02-14_TO_2017-08-14//files//23_0f155f38bb48d23aab4ac8489f7908925b8f0cca_BookKeeperCloseTest.java,,0,1,0,0,0,10,0,0,0,0,0,0,1,,,2,0,0,0,2,0
bookkeeper,23_12bb13cdb1feca0fa6739f8e6287c326fb5fdb94_BookKeeperCloseTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/23_12bb13cdb1feca0fa6739f8e6287c326fb5fdb94_BookKeeperCloseTest.java,,2017-02-14_TO_2017-08-14/files/23_12bb13cdb1feca0fa6739f8e6287c326fb5fdb94_BookKeeperCloseTest.java,,0,1,0,0,0,10,0,0,0,0,0,0,1,,,2,0,0,0,2,0
bookkeeper,24_0dd0e4fe0ae29dec3864e7539144a6ffca64df19_TestDistributedLogBase.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//24_0dd0e4fe0ae29dec3864e7539144a6ffca64df19_TestDistributedLogBase.java,,2017-02-14_TO_2017-08-14//files//24_0dd0e4fe0ae29dec3864e7539144a6ffca64df19_TestDistributedLogBase.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,24_ba3505e60f83f8f99c480414a56dd6dec25a832b_TestDistributedLogBase.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/24_ba3505e60f83f8f99c480414a56dd6dec25a832b_TestDistributedLogBase.java,,2017-02-14_TO_2017-08-14/files/24_ba3505e60f83f8f99c480414a56dd6dec25a832b_TestDistributedLogBase.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,25_ba3505e60f83f8f99c480414a56dd6dec25a832b_TestUtils.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//25_ba3505e60f83f8f99c480414a56dd6dec25a832b_TestUtils.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14//files//25_ba3505e60f83f8f99c480414a56dd6dec25a832b_Utils.java,2017-02-14_TO_2017-08-14//files//25_ba3505e60f83f8f99c480414a56dd6dec25a832b_TestUtils.java,2017-02-14_TO_2017-08-14//files//25_ba3505e60f83f8f99c480414a56dd6dec25a832b_Utils.java,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
bookkeeper,25_6a80ebc30244da56bc0e3fc64d02650ddfd6d6cb_TestUtils.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/25_6a80ebc30244da56bc0e3fc64d02650ddfd6d6cb_TestUtils.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-02-14_TO_2017-08-14/files/25_6a80ebc30244da56bc0e3fc64d02650ddfd6d6cb_Utils.java,2017-02-14_TO_2017-08-14/files/25_6a80ebc30244da56bc0e3fc64d02650ddfd6d6cb_TestUtils.java,2017-02-14_TO_2017-08-14/files/25_6a80ebc30244da56bc0e3fc64d02650ddfd6d6cb_Utils.java,1,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0
