App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cxf,5_8365549838433bb962ab4072ee451ad2dc31cbf2_JWTPropertiesTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//5_8365549838433bb962ab4072ee451ad2dc31cbf2_JWTPropertiesTest.java,,2018-03-29_TO_2018-09-29//files//5_8365549838433bb962ab4072ee451ad2dc31cbf2_JWTPropertiesTest.java,,0,0,0,0,0,10,0,0,0,0,0,0,0,,,0,0,0,0,4,0
cxf,5_29f50f9b1bf4ce6198ce72cbdc7eec989bba2284_JWTPropertiesTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/5_29f50f9b1bf4ce6198ce72cbdc7eec989bba2284_JWTPropertiesTest.java,,2018-03-29_TO_2018-09-29/files/5_29f50f9b1bf4ce6198ce72cbdc7eec989bba2284_JWTPropertiesTest.java,,0,0,0,0,0,10,0,0,0,0,0,0,0,,,0,0,0,0,5,0
cxf,6_9a90413fff82236806ae42c045ac7f3256f8f224_JAXRSKerberosBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//6_9a90413fff82236806ae42c045ac7f3256f8f224_JAXRSKerberosBookTest.java,,2018-03-29_TO_2018-09-29//files//6_9a90413fff82236806ae42c045ac7f3256f8f224_JAXRSKerberosBookTest.java,,0,2,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,1,0
cxf,6_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSKerberosBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/6_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSKerberosBookTest.java,,2018-03-29_TO_2018-09-29/files/6_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSKerberosBookTest.java,,0,2,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,1,0
cxf,7_9a90413fff82236806ae42c045ac7f3256f8f224_KerberosTokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//7_9a90413fff82236806ae42c045ac7f3256f8f224_KerberosTokenTest.java,,2018-03-29_TO_2018-09-29//files//7_9a90413fff82236806ae42c045ac7f3256f8f224_KerberosTokenTest.java,,0,16,0,0,0,16,0,0,0,0,0,0,0,,,0,16,0,0,0,0
cxf,7_8a15cad27deaea3510d49968791fbae13b6a409a_KerberosTokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/7_8a15cad27deaea3510d49968791fbae13b6a409a_KerberosTokenTest.java,,2018-03-29_TO_2018-09-29/files/7_8a15cad27deaea3510d49968791fbae13b6a409a_KerberosTokenTest.java,,0,16,0,0,0,16,0,0,0,0,0,0,0,,,0,16,0,0,0,0
cxf,8_9a90413fff82236806ae42c045ac7f3256f8f224_SpnegoTokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//8_9a90413fff82236806ae42c045ac7f3256f8f224_SpnegoTokenTest.java,,2018-03-29_TO_2018-09-29//files//8_9a90413fff82236806ae42c045ac7f3256f8f224_SpnegoTokenTest.java,,0,6,0,0,0,6,0,0,0,0,0,0,0,,,0,6,1,0,0,0
cxf,8_8a15cad27deaea3510d49968791fbae13b6a409a_SpnegoTokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/8_8a15cad27deaea3510d49968791fbae13b6a409a_SpnegoTokenTest.java,,2018-03-29_TO_2018-09-29/files/8_8a15cad27deaea3510d49968791fbae13b6a409a_SpnegoTokenTest.java,,0,6,0,0,0,6,0,0,0,0,0,0,0,,,0,6,1,0,0,0
cxf,9_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSLDAPUserTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/9_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSLDAPUserTest.java,,2018-03-29_TO_2018-09-29/files/9_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSLDAPUserTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,1,0,0
cxf,10_8a15cad27deaea3510d49968791fbae13b6a409a_LdapQueryVisitorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//10_8a15cad27deaea3510d49968791fbae13b6a409a_LdapQueryVisitorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//10_8a15cad27deaea3510d49968791fbae13b6a409a_LdapQueryVisitor.java,2018-03-29_TO_2018-09-29//files//10_8a15cad27deaea3510d49968791fbae13b6a409a_LdapQueryVisitorTest.java,2018-03-29_TO_2018-09-29//files//10_8a15cad27deaea3510d49968791fbae13b6a409a_LdapQueryVisitor.java,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
cxf,10_f4e6c2009f05da24468b0b4bff806b6950b30432_LdapQueryVisitorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/10_f4e6c2009f05da24468b0b4bff806b6950b30432_LdapQueryVisitorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/10_f4e6c2009f05da24468b0b4bff806b6950b30432_LdapQueryVisitor.java,2018-03-29_TO_2018-09-29/files/10_f4e6c2009f05da24468b0b4bff806b6950b30432_LdapQueryVisitorTest.java,2018-03-29_TO_2018-09-29/files/10_f4e6c2009f05da24468b0b4bff806b6950b30432_LdapQueryVisitor.java,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
cxf,11_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSLDAPUserTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//11_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSLDAPUserTest.java,,2018-03-29_TO_2018-09-29//files//11_8a15cad27deaea3510d49968791fbae13b6a409a_JAXRSLDAPUserTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,1,0,0
cxf,11_f4e6c2009f05da24468b0b4bff806b6950b30432_JAXRSLDAPUserTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/11_f4e6c2009f05da24468b0b4bff806b6950b30432_JAXRSLDAPUserTest.java,,2018-03-29_TO_2018-09-29/files/11_f4e6c2009f05da24468b0b4bff806b6950b30432_JAXRSLDAPUserTest.java,,2,0,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,1,0,0
cxf,12_f4e6c2009f05da24468b0b4bff806b6950b30432_JAXRSClientServerBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//12_f4e6c2009f05da24468b0b4bff806b6950b30432_JAXRSClientServerBookTest.java,,2018-03-29_TO_2018-09-29//files//12_f4e6c2009f05da24468b0b4bff806b6950b30432_JAXRSClientServerBookTest.java,,96,3,0,0,0,199,0,11,1,0,11,0,0,,,6,30,0,4,83,0
cxf,12_af9ca4f31a8068e94f5afea6b1506eec909f1ba8_JAXRSClientServerBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/12_af9ca4f31a8068e94f5afea6b1506eec909f1ba8_JAXRSClientServerBookTest.java,,2018-03-29_TO_2018-09-29/files/12_af9ca4f31a8068e94f5afea6b1506eec909f1ba8_JAXRSClientServerBookTest.java,,96,3,0,0,0,200,0,11,1,0,11,0,0,,,6,29,0,4,83,0
cxf,13_e1ddbc39c7a1c2cc0e0d653fc7d839e10afb6a89_LoggingOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//13_e1ddbc39c7a1c2cc0e0d653fc7d839e10afb6a89_LoggingOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//13_e1ddbc39c7a1c2cc0e0d653fc7d839e10afb6a89_LoggingOutInterceptor.java,2018-03-29_TO_2018-09-29//files//13_e1ddbc39c7a1c2cc0e0d653fc7d839e10afb6a89_LoggingOutInterceptorTest.java,2018-03-29_TO_2018-09-29//files//13_e1ddbc39c7a1c2cc0e0d653fc7d839e10afb6a89_LoggingOutInterceptor.java,2,0,0,0,0,4,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0
cxf,13_4d3b0a2774f7b558d891391c3a517ef460ba56e8_LoggingOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/13_4d3b0a2774f7b558d891391c3a517ef460ba56e8_LoggingOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/13_4d3b0a2774f7b558d891391c3a517ef460ba56e8_LoggingOutInterceptor.java,2018-03-29_TO_2018-09-29/files/13_4d3b0a2774f7b558d891391c3a517ef460ba56e8_LoggingOutInterceptorTest.java,2018-03-29_TO_2018-09-29/files/13_4d3b0a2774f7b558d891391c3a517ef460ba56e8_LoggingOutInterceptor.java,4,0,0,0,0,6,1,0,0,0,0,0,0,6,10,0,0,0,0,0,0
cxf,14_af9ca4f31a8068e94f5afea6b1506eec909f1ba8_LoggingOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//14_af9ca4f31a8068e94f5afea6b1506eec909f1ba8_LoggingOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//14_af9ca4f31a8068e94f5afea6b1506eec909f1ba8_LoggingOutInterceptor.java,2018-03-29_TO_2018-09-29//files//14_af9ca4f31a8068e94f5afea6b1506eec909f1ba8_LoggingOutInterceptorTest.java,2018-03-29_TO_2018-09-29//files//14_af9ca4f31a8068e94f5afea6b1506eec909f1ba8_LoggingOutInterceptor.java,2,0,0,0,0,4,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0
cxf,14_2965ebc53006d77b9feb9850af7ee65af3a5de2c_LoggingOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/14_2965ebc53006d77b9feb9850af7ee65af3a5de2c_LoggingOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/14_2965ebc53006d77b9feb9850af7ee65af3a5de2c_LoggingOutInterceptor.java,2018-03-29_TO_2018-09-29/files/14_2965ebc53006d77b9feb9850af7ee65af3a5de2c_LoggingOutInterceptorTest.java,2018-03-29_TO_2018-09-29/files/14_2965ebc53006d77b9feb9850af7ee65af3a5de2c_LoggingOutInterceptor.java,4,0,0,0,0,6,1,0,0,0,0,0,0,6,10,0,0,0,0,0,0
cxf,15_f82cc3a471afad64314c0d04c35bee3eafbcebc2_MTOMSecurityTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//15_f82cc3a471afad64314c0d04c35bee3eafbcebc2_MTOMSecurityTest.java,,2018-03-29_TO_2018-09-29//files//15_f82cc3a471afad64314c0d04c35bee3eafbcebc2_MTOMSecurityTest.java,,0,0,0,0,0,8,0,0,0,0,0,0,0,,,0,5,0,5,3,0
cxf,15_61392a9defa5f1d7efccacee02a817e255971114_MTOMSecurityTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/15_61392a9defa5f1d7efccacee02a817e255971114_MTOMSecurityTest.java,,2018-03-29_TO_2018-09-29/files/15_61392a9defa5f1d7efccacee02a817e255971114_MTOMSecurityTest.java,,0,0,0,0,0,8,0,0,0,0,0,0,0,,,0,0,0,5,8,0
cxf,16_4d3b0a2774f7b558d891391c3a517ef460ba56e8_MTOMSecurityTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//16_4d3b0a2774f7b558d891391c3a517ef460ba56e8_MTOMSecurityTest.java,,2018-03-29_TO_2018-09-29//files//16_4d3b0a2774f7b558d891391c3a517ef460ba56e8_MTOMSecurityTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,2,1,2,3,0
cxf,16_508d754608b3c94ad73ddb3f06092792b0ca3bcd_MTOMSecurityTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/16_508d754608b3c94ad73ddb3f06092792b0ca3bcd_MTOMSecurityTest.java,,2018-03-29_TO_2018-09-29/files/16_508d754608b3c94ad73ddb3f06092792b0ca3bcd_MTOMSecurityTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,0,1,2,5,0
cxf,17_14d1f10a2e694ee9862053f4fa791f095767d8be_JwtUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//17_14d1f10a2e694ee9862053f4fa791f095767d8be_JwtUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//17_14d1f10a2e694ee9862053f4fa791f095767d8be_JwtUtils.java,2018-03-29_TO_2018-09-29//files//17_14d1f10a2e694ee9862053f4fa791f095767d8be_JwtUtilsTest.java,2018-03-29_TO_2018-09-29//files//17_14d1f10a2e694ee9862053f4fa791f095767d8be_JwtUtils.java,0,0,0,0,0,5,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0
cxf,17_c35556412b1af7db867df0b2044dca7516cbfad1_JwtUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/17_c35556412b1af7db867df0b2044dca7516cbfad1_JwtUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/17_c35556412b1af7db867df0b2044dca7516cbfad1_JwtUtils.java,2018-03-29_TO_2018-09-29/files/17_c35556412b1af7db867df0b2044dca7516cbfad1_JwtUtilsTest.java,2018-03-29_TO_2018-09-29/files/17_c35556412b1af7db867df0b2044dca7516cbfad1_JwtUtils.java,0,0,0,0,0,6,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0
cxf,18_b517ca706612a8051c517789d914adc06be52cba_JwtUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//18_b517ca706612a8051c517789d914adc06be52cba_JwtUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//18_b517ca706612a8051c517789d914adc06be52cba_JwtUtils.java,2018-03-29_TO_2018-09-29//files//18_b517ca706612a8051c517789d914adc06be52cba_JwtUtilsTest.java,2018-03-29_TO_2018-09-29//files//18_b517ca706612a8051c517789d914adc06be52cba_JwtUtils.java,0,0,0,0,0,5,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0
cxf,18_0145fc549ce39688416341307be678d56e604c10_JwtUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/18_0145fc549ce39688416341307be678d56e604c10_JwtUtilsTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/18_0145fc549ce39688416341307be678d56e604c10_JwtUtils.java,2018-03-29_TO_2018-09-29/files/18_0145fc549ce39688416341307be678d56e604c10_JwtUtilsTest.java,2018-03-29_TO_2018-09-29/files/18_0145fc549ce39688416341307be678d56e604c10_JwtUtils.java,0,0,0,0,0,6,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0
cxf,19_4b84baa96a71431bb471763765c188165f83c1ca_CachedOutputStreamTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//19_4b84baa96a71431bb471763765c188165f83c1ca_CachedOutputStreamTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//19_4b84baa96a71431bb471763765c188165f83c1ca_CachedOutputStream.java,2018-03-29_TO_2018-09-29//files//19_4b84baa96a71431bb471763765c188165f83c1ca_CachedOutputStreamTest.java,2018-03-29_TO_2018-09-29//files//19_4b84baa96a71431bb471763765c188165f83c1ca_CachedOutputStream.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cxf,19_cc0155e28ffff033690188caf86fa87e509b7617_CachedOutputStreamTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/19_cc0155e28ffff033690188caf86fa87e509b7617_CachedOutputStreamTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/19_cc0155e28ffff033690188caf86fa87e509b7617_CachedOutputStream.java,2018-03-29_TO_2018-09-29/files/19_cc0155e28ffff033690188caf86fa87e509b7617_CachedOutputStreamTest.java,2018-03-29_TO_2018-09-29/files/19_cc0155e28ffff033690188caf86fa87e509b7617_CachedOutputStream.java,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
cxf,20_146880e5bd28ef4ec3174861ce3b4a2d76a1030f_CachedOutputStreamTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//20_146880e5bd28ef4ec3174861ce3b4a2d76a1030f_CachedOutputStreamTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//20_146880e5bd28ef4ec3174861ce3b4a2d76a1030f_CachedOutputStream.java,2018-03-29_TO_2018-09-29//files//20_146880e5bd28ef4ec3174861ce3b4a2d76a1030f_CachedOutputStreamTest.java,2018-03-29_TO_2018-09-29//files//20_146880e5bd28ef4ec3174861ce3b4a2d76a1030f_CachedOutputStream.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cxf,20_7e4da9b426d59c56f6d8ef82095a70cc1da3356d_CachedOutputStreamTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/20_7e4da9b426d59c56f6d8ef82095a70cc1da3356d_CachedOutputStreamTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/20_7e4da9b426d59c56f6d8ef82095a70cc1da3356d_CachedOutputStream.java,2018-03-29_TO_2018-09-29/files/20_7e4da9b426d59c56f6d8ef82095a70cc1da3356d_CachedOutputStreamTest.java,2018-03-29_TO_2018-09-29/files/20_7e4da9b426d59c56f6d8ef82095a70cc1da3356d_CachedOutputStream.java,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
cxf,21_48648a132df27d5adf0ec41294565a9a649339df_JaxWsClientTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//21_48648a132df27d5adf0ec41294565a9a649339df_JaxWsClientTest.java,,2018-03-29_TO_2018-09-29//files//21_48648a132df27d5adf0ec41294565a9a649339df_JaxWsClientTest.java,,3,1,0,0,0,6,6,0,0,0,0,0,0,,,1,0,0,0,1,0
cxf,21_594cd0721c535f5e4705207d09351060a8a80c86_JaxWsClientTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/21_594cd0721c535f5e4705207d09351060a8a80c86_JaxWsClientTest.java,,2018-03-29_TO_2018-09-29/files/21_594cd0721c535f5e4705207d09351060a8a80c86_JaxWsClientTest.java,,5,1,0,0,0,6,6,0,0,0,0,0,0,,,1,0,0,0,1,0
cxf,22_e1089d4a286ff12186dce6412b48639d73409074_UsernameTokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//22_e1089d4a286ff12186dce6412b48639d73409074_UsernameTokenTest.java,,2018-03-29_TO_2018-09-29//files//22_e1089d4a286ff12186dce6412b48639d73409074_UsernameTokenTest.java,,4,14,0,0,0,14,0,0,0,0,0,0,0,,,0,0,0,0,13,0
cxf,22_51df5beeb200a77c274f6c93ca4f65145a1ddcd7_UsernameTokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/22_51df5beeb200a77c274f6c93ca4f65145a1ddcd7_UsernameTokenTest.java,,2018-03-29_TO_2018-09-29/files/22_51df5beeb200a77c274f6c93ca4f65145a1ddcd7_UsernameTokenTest.java,,4,15,0,0,0,15,0,0,0,0,0,0,0,,,0,0,0,0,14,0
cxf,23_9bf2460815a7d46070e804c707d7be37c0c847a9_UsernameTokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//23_9bf2460815a7d46070e804c707d7be37c0c847a9_UsernameTokenTest.java,,2018-03-29_TO_2018-09-29//files//23_9bf2460815a7d46070e804c707d7be37c0c847a9_UsernameTokenTest.java,,4,14,0,0,0,14,0,0,0,0,0,0,0,,,0,0,0,0,13,0
cxf,23_8c9a156469daa2a974db79e2b1f70224ed773c4b_UsernameTokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/23_8c9a156469daa2a974db79e2b1f70224ed773c4b_UsernameTokenTest.java,,2018-03-29_TO_2018-09-29/files/23_8c9a156469daa2a974db79e2b1f70224ed773c4b_UsernameTokenTest.java,,4,15,0,0,0,15,0,0,0,0,0,0,0,,,0,0,0,0,14,0
cxf,24_c0626bbf164300ac51caacd170143a3be64ea93b_JAXRSXmlSecTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29//files//24_c0626bbf164300ac51caacd170143a3be64ea93b_JAXRSXmlSecTest.java,,2018-03-29_TO_2018-09-29//files//24_c0626bbf164300ac51caacd170143a3be64ea93b_JAXRSXmlSecTest.java,,3,12,0,0,0,23,0,0,0,0,0,0,0,,,0,13,0,0,1,0
cxf,24_19130e4d5ff7d9fe2d40a0e1ef6c7f8a34273cad_JAXRSXmlSecTest.java,/hdd/dj/testSmellDetection/data/cxf/2018-03-29_TO_2018-09-29/files/24_19130e4d5ff7d9fe2d40a0e1ef6c7f8a34273cad_JAXRSXmlSecTest.java,,2018-03-29_TO_2018-09-29/files/24_19130e4d5ff7d9fe2d40a0e1ef6c7f8a34273cad_JAXRSXmlSecTest.java,,3,11,0,0,0,23,0,0,0,0,0,0,0,,,0,13,0,0,1,0
