,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,bce189fa451141df9f5b1c86a307a321caeaf807,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java,9eb0cdb546a6ec7792cce12a0ceb6cd30afc88ad,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java,Guozhang Wang,1494569903,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,9eb0cdb546a6ec7792cce12a0ceb6cd30afc88ad,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,29214d33634ef613618ef7ad32ad08eae9f83a40,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,Guozhang Wang,1494570412,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9eb0cdb546a6ec7792cce12a0ceb6cd30afc88ad,clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java,29214d33634ef613618ef7ad32ad08eae9f83a40,clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java,Guozhang Wang,1494570412,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,9eb0cdb546a6ec7792cce12a0ceb6cd30afc88ad,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,29214d33634ef613618ef7ad32ad08eae9f83a40,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,Guozhang Wang,1494570412,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,9eb0cdb546a6ec7792cce12a0ceb6cd30afc88ad,clients/src/test/java/org/apache/kafka/common/config/ConfigDefTest.java,29214d33634ef613618ef7ad32ad08eae9f83a40,clients/src/test/java/org/apache/kafka/common/config/ConfigDefTest.java,Guozhang Wang,1494570412,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/config/ConfigDef.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/config/ConfigDef.java,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
15,4951849163b1defea91129472b5354531407deb9,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,1c2bbaa501c2d0fd4db9c2dacacc3ff7f5236d3d,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,Jason Gustafson,1494610604,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,4951849163b1defea91129472b5354531407deb9,clients/src/test/java/org/apache/kafka/clients/producer/KafkaProducerTest.java,1c2bbaa501c2d0fd4db9c2dacacc3ff7f5236d3d,clients/src/test/java/org/apache/kafka/clients/producer/KafkaProducerTest.java,Jason Gustafson,1494610604,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1c2bbaa501c2d0fd4db9c2dacacc3ff7f5236d3d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,7baa58d797126b6fb2b1de30e72428895d2bcb40,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,Jason Gustafson,1494616042,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0
18,1c2bbaa501c2d0fd4db9c2dacacc3ff7f5236d3d,clients/src/test/java/org/apache/kafka/common/record/MemoryRecordsBuilderTest.java,7baa58d797126b6fb2b1de30e72428895d2bcb40,clients/src/test/java/org/apache/kafka/common/record/MemoryRecordsBuilderTest.java,Jason Gustafson,1494616042,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/record/MemoryRecordsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/record/MemoryRecordsBuilder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1c2bbaa501c2d0fd4db9c2dacacc3ff7f5236d3d,clients/src/test/java/org/apache/kafka/common/record/MemoryRecordsTest.java,7baa58d797126b6fb2b1de30e72428895d2bcb40,clients/src/test/java/org/apache/kafka/common/record/MemoryRecordsTest.java,Jason Gustafson,1494616042,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/record/MemoryRecords.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/record/MemoryRecords.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0
20,794e6dbd14f040d21d3402c5eda22cfa8f5c4b3d,streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWrappedWindowStoreIteratorTest.java,da0b5b8596fa20836b8c80c473b3f37af96c9b96,streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWrappedWindowStoreIteratorTest.java,Guozhang Wang,1494628023,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29214d33634ef613618ef7ad32ad08eae9f83a40,streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreIteratorTest.java,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreIteratorTest.java,Guozhang Wang,1494633081,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreIterator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreIterator.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java,Guozhang Wang,1494633281,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/JoinIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/JoinIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamsFineGrainedAutoResetIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/KStreamsFineGrainedAutoResetIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/KTableKTableJoinIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/KTableKTableJoinIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,05c13552f910b20aa45e221f92614cffe76c08fc,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,767cc31a8929efbcc827a3724700090330f948e6,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,Guozhang Wang,1494633281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,b1cd3afc13070c4c50ba963520e7266f97ac52b4,clients/src/test/java/org/apache/kafka/common/security/JaasContextTest.java,238e739782222b17f33a3ac5a0374d8dac3be28f,clients/src/test/java/org/apache/kafka/common/security/JaasContextTest.java,Ismael Juma,1494635915,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/security/JaasContext.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/security/JaasContext.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1cb39f7570b8dad3e8b5c7643fb1cbbcf382bb31,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,a1c8e7d941ad9c765dac232435a297f905eeeed5,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,Jason Gustafson,1494644374,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1cb39f7570b8dad3e8b5c7643fb1cbbcf382bb31,clients/src/test/java/org/apache/kafka/clients/producer/internals/TransactionManagerTest.java,a1c8e7d941ad9c765dac232435a297f905eeeed5,clients/src/test/java/org/apache/kafka/clients/producer/internals/TransactionManagerTest.java,Jason Gustafson,1494644374,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/TransactionManager.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/TransactionManager.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1cb39f7570b8dad3e8b5c7643fb1cbbcf382bb31,clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,a1c8e7d941ad9c765dac232435a297f905eeeed5,clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,Jason Gustafson,1494644374,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,b9fc41f04b0dc964896f95e41fcf882d734e0326,streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreIteratorTest.java,8bf70610ba818f2d8e38fd285e553994d4e0d4b2,streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreIteratorTest.java,Guozhang Wang,1494649745,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreIterator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWindowStoreIterator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,a1c8e7d941ad9c765dac232435a297f905eeeed5,streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java,9198467eb293435385edcef9028a59fa41a3828a,streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java,Guozhang Wang,1494650329,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,a1c8e7d941ad9c765dac232435a297f905eeeed5,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,9198467eb293435385edcef9028a59fa41a3828a,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,Guozhang Wang,1494650329,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,a1c8e7d941ad9c765dac232435a297f905eeeed5,streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableIntegrationTest.java,9198467eb293435385edcef9028a59fa41a3828a,streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableIntegrationTest.java,Guozhang Wang,1494650329,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,a1c8e7d941ad9c765dac232435a297f905eeeed5,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,9198467eb293435385edcef9028a59fa41a3828a,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,Guozhang Wang,1494650329,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
