App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
kafka,5_b47be3048236c48c0b7822d7780e7b994822a1d6_PluginUtilsTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//5_b47be3048236c48c0b7822d7780e7b994822a1d6_PluginUtilsTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//5_b47be3048236c48c0b7822d7780e7b994822a1d6_PluginUtils.java,2018-01-24_TO_2018-07-24//files//5_b47be3048236c48c0b7822d7780e7b994822a1d6_PluginUtilsTest.java,2018-01-24_TO_2018-07-24//files//5_b47be3048236c48c0b7822d7780e7b994822a1d6_PluginUtils.java,4,0,0,0,0,12,4,0,0,0,0,0,0,4,49,0,0,0,0,0,0
kafka,5_6cb53753ed08a9aa86608373bf17815caca4272c_PluginUtilsTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/5_6cb53753ed08a9aa86608373bf17815caca4272c_PluginUtilsTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/5_6cb53753ed08a9aa86608373bf17815caca4272c_PluginUtils.java,2018-01-24_TO_2018-07-24/files/5_6cb53753ed08a9aa86608373bf17815caca4272c_PluginUtilsTest.java,2018-01-24_TO_2018-07-24/files/5_6cb53753ed08a9aa86608373bf17815caca4272c_PluginUtils.java,4,0,0,0,0,13,4,0,0,0,0,0,0,4,50,0,0,0,0,0,0
kafka,6_52a0cef436af7376b6f7a40a45a025e58b12d707_PluginUtilsTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//6_52a0cef436af7376b6f7a40a45a025e58b12d707_PluginUtilsTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//6_52a0cef436af7376b6f7a40a45a025e58b12d707_PluginUtils.java,2018-01-24_TO_2018-07-24//files//6_52a0cef436af7376b6f7a40a45a025e58b12d707_PluginUtilsTest.java,2018-01-24_TO_2018-07-24//files//6_52a0cef436af7376b6f7a40a45a025e58b12d707_PluginUtils.java,4,0,0,0,0,12,4,0,0,0,0,0,0,4,49,0,0,0,0,0,0
kafka,6_7af56817a27297de317ec7a65ffbcd6454e3433e_PluginUtilsTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/6_7af56817a27297de317ec7a65ffbcd6454e3433e_PluginUtilsTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/6_7af56817a27297de317ec7a65ffbcd6454e3433e_PluginUtils.java,2018-01-24_TO_2018-07-24/files/6_7af56817a27297de317ec7a65ffbcd6454e3433e_PluginUtilsTest.java,2018-01-24_TO_2018-07-24/files/6_7af56817a27297de317ec7a65ffbcd6454e3433e_PluginUtils.java,4,0,0,0,0,13,4,0,0,0,0,0,0,4,50,0,0,0,0,0,0
kafka,7_d673c8cf94b5fdf773c768eded746ae4d8febc86_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//7_d673c8cf94b5fdf773c768eded746ae4d8febc86_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//7_d673c8cf94b5fdf773c768eded746ae4d8febc86_AbstractTask.java,2018-01-24_TO_2018-07-24//files//7_d673c8cf94b5fdf773c768eded746ae4d8febc86_AbstractTaskTest.java,2018-01-24_TO_2018-07-24//files//7_d673c8cf94b5fdf773c768eded746ae4d8febc86_AbstractTask.java,1,0,0,0,0,2,0,1,0,0,0,0,0,0,5,1,0,0,1,0,0
kafka,7_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/7_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/7_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AbstractTask.java,2018-01-24_TO_2018-07-24/files/7_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AbstractTaskTest.java,2018-01-24_TO_2018-07-24/files/7_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AbstractTask.java,1,0,0,0,0,2,0,1,0,0,0,0,0,0,5,1,0,0,1,0,0
kafka,8_d673c8cf94b5fdf773c768eded746ae4d8febc86_AssignedStreamsTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//8_d673c8cf94b5fdf773c768eded746ae4d8febc86_AssignedStreamsTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//8_d673c8cf94b5fdf773c768eded746ae4d8febc86_AssignedStreamsTasks.java,2018-01-24_TO_2018-07-24//files//8_d673c8cf94b5fdf773c768eded746ae4d8febc86_AssignedStreamsTasksTest.java,2018-01-24_TO_2018-07-24//files//8_d673c8cf94b5fdf773c768eded746ae4d8febc86_AssignedStreamsTasks.java,14,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,2,0,0,4,0
kafka,8_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AssignedStreamsTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/8_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AssignedStreamsTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/8_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AssignedStreamsTasks.java,2018-01-24_TO_2018-07-24/files/8_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AssignedStreamsTasksTest.java,2018-01-24_TO_2018-07-24/files/8_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_AssignedStreamsTasks.java,14,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,2,0,0,4,0
kafka,9_d673c8cf94b5fdf773c768eded746ae4d8febc86_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//9_d673c8cf94b5fdf773c768eded746ae4d8febc86_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//9_d673c8cf94b5fdf773c768eded746ae4d8febc86_StandbyTask.java,2018-01-24_TO_2018-07-24//files//9_d673c8cf94b5fdf773c768eded746ae4d8febc86_StandbyTaskTest.java,2018-01-24_TO_2018-07-24//files//9_d673c8cf94b5fdf773c768eded746ae4d8febc86_StandbyTask.java,3,2,0,0,0,7,0,2,0,0,0,0,0,6,27,1,0,0,3,2,0
kafka,9_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/9_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/9_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StandbyTask.java,2018-01-24_TO_2018-07-24/files/9_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StandbyTaskTest.java,2018-01-24_TO_2018-07-24/files/9_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StandbyTask.java,3,2,0,0,0,7,0,2,0,0,0,0,0,6,27,1,0,0,3,2,0
kafka,10_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//10_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//10_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamTask.java,2018-01-24_TO_2018-07-24//files//10_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamTaskTest.java,2018-01-24_TO_2018-07-24//files//10_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamTask.java,19,0,0,0,0,10,40,1,0,0,0,0,0,23,95,6,0,1,1,3,0
kafka,10_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/10_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/10_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamTask.java,2018-01-24_TO_2018-07-24/files/10_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamTaskTest.java,2018-01-24_TO_2018-07-24/files/10_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamTask.java,19,0,0,0,0,10,40,1,0,0,0,0,0,26,113,6,0,1,1,3,0
kafka,11_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//11_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//11_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamThreadStateStoreProvider.java,2018-01-24_TO_2018-07-24//files//11_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamThreadStateStoreProviderTest.java,2018-01-24_TO_2018-07-24//files//11_d673c8cf94b5fdf773c768eded746ae4d8febc86_StreamThreadStateStoreProvider.java,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,2,0
kafka,11_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/11_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/11_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamThreadStateStoreProvider.java,2018-01-24_TO_2018-07-24/files/11_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamThreadStateStoreProviderTest.java,2018-01-24_TO_2018-07-24/files/11_c615c597aa24cc5a4552102f1b6d27fcf4e24d12_StreamThreadStateStoreProvider.java,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,2,0
kafka,12_6cb53753ed08a9aa86608373bf17815caca4272c_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//12_6cb53753ed08a9aa86608373bf17815caca4272c_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//12_6cb53753ed08a9aa86608373bf17815caca4272c_AbstractTask.java,2018-01-24_TO_2018-07-24//files//12_6cb53753ed08a9aa86608373bf17815caca4272c_AbstractTaskTest.java,2018-01-24_TO_2018-07-24//files//12_6cb53753ed08a9aa86608373bf17815caca4272c_AbstractTask.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
kafka,12_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/12_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/12_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AbstractTask.java,2018-01-24_TO_2018-07-24/files/12_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AbstractTaskTest.java,2018-01-24_TO_2018-07-24/files/12_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AbstractTask.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
kafka,13_6cb53753ed08a9aa86608373bf17815caca4272c_AssignedTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//13_6cb53753ed08a9aa86608373bf17815caca4272c_AssignedTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//13_6cb53753ed08a9aa86608373bf17815caca4272c_AssignedTasks.java,2018-01-24_TO_2018-07-24//files//13_6cb53753ed08a9aa86608373bf17815caca4272c_AssignedTasksTest.java,2018-01-24_TO_2018-07-24//files//13_6cb53753ed08a9aa86608373bf17815caca4272c_AssignedTasks.java,14,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,2,0,0,4,0
kafka,13_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AssignedTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/13_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AssignedTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/13_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AssignedTasks.java,2018-01-24_TO_2018-07-24/files/13_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AssignedTasksTest.java,2018-01-24_TO_2018-07-24/files/13_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_AssignedTasks.java,14,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,2,0,0,4,0
kafka,14_6cb53753ed08a9aa86608373bf17815caca4272c_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//14_6cb53753ed08a9aa86608373bf17815caca4272c_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//14_6cb53753ed08a9aa86608373bf17815caca4272c_StandbyTask.java,2018-01-24_TO_2018-07-24//files//14_6cb53753ed08a9aa86608373bf17815caca4272c_StandbyTaskTest.java,2018-01-24_TO_2018-07-24//files//14_6cb53753ed08a9aa86608373bf17815caca4272c_StandbyTask.java,3,2,0,0,0,7,0,2,0,0,0,0,0,6,27,1,0,0,3,2,0
kafka,14_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/14_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/14_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StandbyTask.java,2018-01-24_TO_2018-07-24/files/14_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StandbyTaskTest.java,2018-01-24_TO_2018-07-24/files/14_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StandbyTask.java,3,2,0,0,0,7,0,2,0,0,0,0,0,6,27,1,0,0,3,2,0
kafka,15_6cb53753ed08a9aa86608373bf17815caca4272c_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//15_6cb53753ed08a9aa86608373bf17815caca4272c_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//15_6cb53753ed08a9aa86608373bf17815caca4272c_StreamTask.java,2018-01-24_TO_2018-07-24//files//15_6cb53753ed08a9aa86608373bf17815caca4272c_StreamTaskTest.java,2018-01-24_TO_2018-07-24//files//15_6cb53753ed08a9aa86608373bf17815caca4272c_StreamTask.java,17,0,0,0,0,11,39,1,0,0,0,0,0,18,95,5,0,1,1,3,0
kafka,15_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/15_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/15_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamTask.java,2018-01-24_TO_2018-07-24/files/15_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamTaskTest.java,2018-01-24_TO_2018-07-24/files/15_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamTask.java,17,0,0,0,0,11,39,1,0,0,0,0,0,18,99,5,0,1,1,3,0
kafka,16_6cb53753ed08a9aa86608373bf17815caca4272c_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//16_6cb53753ed08a9aa86608373bf17815caca4272c_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//16_6cb53753ed08a9aa86608373bf17815caca4272c_StreamThreadStateStoreProvider.java,2018-01-24_TO_2018-07-24//files//16_6cb53753ed08a9aa86608373bf17815caca4272c_StreamThreadStateStoreProviderTest.java,2018-01-24_TO_2018-07-24//files//16_6cb53753ed08a9aa86608373bf17815caca4272c_StreamThreadStateStoreProvider.java,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,2,0
kafka,16_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/16_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/16_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamThreadStateStoreProvider.java,2018-01-24_TO_2018-07-24/files/16_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamThreadStateStoreProviderTest.java,2018-01-24_TO_2018-07-24/files/16_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_StreamThreadStateStoreProvider.java,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,2,0
kafka,17_70cecb6881f8b4f45cfd4780ef27f9fb9a8ce0b6_RequestResponseTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//17_70cecb6881f8b4f45cfd4780ef27f9fb9a8ce0b6_RequestResponseTest.java,,2018-01-24_TO_2018-07-24//files//17_70cecb6881f8b4f45cfd4780ef27f9fb9a8ce0b6_RequestResponseTest.java,,7,0,0,0,0,6,0,0,0,0,1,1,0,,,5,1,0,0,4,0
kafka,17_e8b30e4d255dce455632d809f7bd54b04e6bc6fd_RequestResponseTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/17_e8b30e4d255dce455632d809f7bd54b04e6bc6fd_RequestResponseTest.java,,2018-01-24_TO_2018-07-24/files/17_e8b30e4d255dce455632d809f7bd54b04e6bc6fd_RequestResponseTest.java,,7,0,0,0,0,6,0,0,0,0,1,1,0,,,5,1,0,0,4,0
kafka,18_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_RequestResponseTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//18_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_RequestResponseTest.java,,2018-01-24_TO_2018-07-24//files//18_82a92b7ec9ec18e8fd269340e6c370d1a25722a5_RequestResponseTest.java,,7,0,0,0,0,6,0,0,0,0,1,1,0,,,5,1,0,0,4,0
kafka,18_f09d19bae1b90e97b94606130e7a7e529660266b_RequestResponseTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24/files/18_f09d19bae1b90e97b94606130e7a7e529660266b_RequestResponseTest.java,,2018-01-24_TO_2018-07-24/files/18_f09d19bae1b90e97b94606130e7a7e529660266b_RequestResponseTest.java,,7,0,0,0,0,6,0,0,0,0,1,1,0,,,5,1,0,0,4,0
kafka,19_9b3722cea1845784853073d2a22764ec9fd5a8e5_MetadataTest.java,/hdd/dj/testSmellDetection/data/kafka/2018-01-24_TO_2018-07-24//files//19_9b3722cea1845784853073d2a22764ec9fd5a8e5_MetadataTest.java,,2018-01-24_TO_2018-07-24//files//19_9b3722cea1845784853073d2a22764ec9fd5a8e5_MetadataTest.java,,3,3,0,0,0,4,0,0,0,0,0,0,1,,,7,1,0,0,3,0
