,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,9573d3d33d9e0f72d28e495fc8e068a42d3da9ec,rt/rs/security/jose-parent/jose/src/test/java/org/apache/cxf/rs/security/jose/cookbook/JwsJoseCookBookTest.java,327a8724a3ec0eb18a8f97da158026287c99fdbb,rt/rs/security/jose-parent/jose/src/test/java/org/apache/cxf/rs/security/jose/cookbook/JwsJoseCookBookTest.java,Sergey Beryozkin,1526290345,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,071aae5b948f233c9202dbfa90444afeea116037,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/description/openapi/AbstractOpenApiServiceDescriptionTest.java,ea0042333d2047cccb647c7d44ca7ebaf4d9bcd7,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/description/openapi/AbstractOpenApiServiceDescriptionTest.java,reta,1526522889,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,,,ea0042333d2047cccb647c7d44ca7ebaf4d9bcd7,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/description/openapi/OpenApiCustomizerSubclassTest.java,reta,1526522889,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,ea0042333d2047cccb647c7d44ca7ebaf4d9bcd7,systests/rs-sse/rs-sse-base/src/main/java/org/apache/cxf/systest/jaxrs/sse/AbstractSseTest.java,7aa7a09188ae74aee5075d8723c8ff5720bc45a0,systests/rs-sse/rs-sse-base/src/main/java/org/apache/cxf/systest/jaxrs/sse/AbstractSseTest.java,GitHub,1526747934,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,,,d30a3f665841cdc721103040520d49d73ba1a5e0,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/description/openapi/OpenApiPropertiesTest.java,reta,1526822424,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,,,fae6fabf9bd7647f5e9cb68897a7d72b545b741b,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1527090459,A,,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,,,8ed6208f987ff72e4c4d2cf8a6b1ec9b27575d4b,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1527090541,A,,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17,,,0da0a3883ad99fb5b14af806cba4becbf2f65774,integration/cdi/src/test/java/org/apache/cxf/cdi/CdiResourceProviderTest.java,Andriy Redko,1527202997,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0da0a3883ad99fb5b14af806cba4becbf2f65774,tools/wadlto/jaxrs/src/test/java/org/apache/cxf/tools/wadlto/jaxrs/JAXRSContainerTest.java,3d571c0c613641c5eae5241c0ceb4e5b11fdf790,tools/wadlto/jaxrs/src/test/java/org/apache/cxf/tools/wadlto/jaxrs/JAXRSContainerTest.java,GitHub,1527233070,M,/hdd/dj/testSmellDetection/gitRepo/cxf/tools/wadlto/jaxrs/src/main/java/org/apache/cxf/tools/wadlto/jaxrs/JAXRSContainer.java,/hdd/dj/testSmellDetection/gitRepo/cxf/tools/wadlto/jaxrs/src/main/java/org/apache/cxf/tools/wadlto/jaxrs/JAXRSContainer.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
19,3d571c0c613641c5eae5241c0ceb4e5b11fdf790,systests/transports/src/test/java/org/apache/cxf/systest/https/trust/TrustManagerTest.java,fe709de68e80e42edae1a6cea27d6ec0c05ff9d7,systests/transports/src/test/java/org/apache/cxf/systest/https/trust/TrustManagerTest.java,Colm O hEigeartaigh,1527259668,M,,,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4006ec85a5da1b3192d145b74cdfbd1d14e8aa0c,core/src/test/java/org/apache/cxf/io/CachedOutputStreamTest.java,7437a89a9c0fd3892863ab3fbaee6101b0d18851,core/src/test/java/org/apache/cxf/io/CachedOutputStreamTest.java,Colm O hEigeartaigh,1527586252,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CachedOutputStream.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CachedOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2711f972a8a7b03ce93562aa31e55f6e3b4491e9,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/basic/ByteDataTest.java,a333d80fdb659cdf382400a63ae4d3fee21524d1,rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/basic/ByteDataTest.java,Daniel Kulp,1528218697,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2711f972a8a7b03ce93562aa31e55f6e3b4491e9,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/UriBuilderImplTest.java,a333d80fdb659cdf382400a63ae4d3fee21524d1,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/UriBuilderImplTest.java,Daniel Kulp,1528218697,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/UriBuilderImpl.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/UriBuilderImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2711f972a8a7b03ce93562aa31e55f6e3b4491e9,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/utils/FormUtilsTest.java,a333d80fdb659cdf382400a63ae4d3fee21524d1,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/utils/FormUtilsTest.java,Daniel Kulp,1528218697,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/FormUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/FormUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
24,2711f972a8a7b03ce93562aa31e55f6e3b4491e9,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/utils/InjectionUtilsTest.java,a333d80fdb659cdf382400a63ae4d3fee21524d1,rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/utils/InjectionUtilsTest.java,Daniel Kulp,1528218697,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/InjectionUtils.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/InjectionUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2711f972a8a7b03ce93562aa31e55f6e3b4491e9,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/reactive/JAXRSRxJava2FlowableTest.java,a333d80fdb659cdf382400a63ae4d3fee21524d1,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/reactive/JAXRSRxJava2FlowableTest.java,Daniel Kulp,1528218697,M,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2711f972a8a7b03ce93562aa31e55f6e3b4491e9,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/reactive/JAXRSRxJava2ObservableTest.java,a333d80fdb659cdf382400a63ae4d3fee21524d1,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/reactive/JAXRSRxJava2ObservableTest.java,Daniel Kulp,1528218697,M,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,a333d80fdb659cdf382400a63ae4d3fee21524d1,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,b2b6199885a87f244feda4dc1ba084a097b4be3f,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528280485,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,b2b6199885a87f244feda4dc1ba084a097b4be3f,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,61879e4e6dc65eca136ca74ec6a22c6f4024546d,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528280711,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,b2b6199885a87f244feda4dc1ba084a097b4be3f,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,61879e4e6dc65eca136ca74ec6a22c6f4024546d,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,Colm O hEigeartaigh,1528280711,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,724f22436665d9971c22eb3dc6eb2a663390d612,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,c92ecbc590cad16315e0fb0c636b681d0abab9f5,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528282617,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31,724f22436665d9971c22eb3dc6eb2a663390d612,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,c92ecbc590cad16315e0fb0c636b681d0abab9f5,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,Colm O hEigeartaigh,1528282617,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32,c92ecbc590cad16315e0fb0c636b681d0abab9f5,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,6fe6f4396502aae5feecd3ef7e6537ef522bdd5e,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528294595,M,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,c92ecbc590cad16315e0fb0c636b681d0abab9f5,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,6fe6f4396502aae5feecd3ef7e6537ef522bdd5e,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,Colm O hEigeartaigh,1528294595,M,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,fc12329a2ca1490e38abcdcd688f683079e71aad,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,16d2c36519672ae253be9e38ed6be817138e2a51,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528305019,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,16d2c36519672ae253be9e38ed6be817138e2a51,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,8411de987a05820d9d98279bd60e7373f6520ac4,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528305044,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,16d2c36519672ae253be9e38ed6be817138e2a51,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,8411de987a05820d9d98279bd60e7373f6520ac4,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,Colm O hEigeartaigh,1528305044,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,8411de987a05820d9d98279bd60e7373f6520ac4,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,e138a4fb3234490e21e237495d3a9538ee6eaa5f,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528305052,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38,8411de987a05820d9d98279bd60e7373f6520ac4,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,e138a4fb3234490e21e237495d3a9538ee6eaa5f,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,Colm O hEigeartaigh,1528305052,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39,e138a4fb3234490e21e237495d3a9538ee6eaa5f,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,18ccc10c1f09da6302f7cb44adb2d8ab1fc367be,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528305053,M,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,e138a4fb3234490e21e237495d3a9538ee6eaa5f,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,18ccc10c1f09da6302f7cb44adb2d8ab1fc367be,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,Colm O hEigeartaigh,1528305053,M,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2e1068d93812c3fd629343405060e76f4d1604c0,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,fb729a56a725ccd28d56e9aa06d643a84e29da96,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,Colm O hEigeartaigh,1528307188,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,f83bb6cc6fbe22f031d46f931b8d3e655ec776d8,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,0a9c444093dcf0fd46b41c4bfa1e082c5d2d0ad1,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationDeprecatedTest.java,Colm O hEigeartaigh,1528457058,M,,,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
43,f83bb6cc6fbe22f031d46f931b8d3e655ec776d8,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,0a9c444093dcf0fd46b41c4bfa1e082c5d2d0ad1,systests/transports/src/test/java/org/apache/cxf/systest/https/hostname/HostnameVerificationTest.java,Colm O hEigeartaigh,1528457058,M,,,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44,0a9c444093dcf0fd46b41c4bfa1e082c5d2d0ad1,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/x509/X509TokenTest.java,c78b022fc859105f62a4fac3c8ba788177d7e0dc,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/x509/X509TokenTest.java,Colm O hEigeartaigh,1528468039,M,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45,c78b022fc859105f62a4fac3c8ba788177d7e0dc,core/src/test/java/org/apache/cxf/interceptor/security/OperationInfoAuthorizingInterceptorTest.java,f680234cc83806fabbc0879fd100f4cbfe891c99,core/src/test/java/org/apache/cxf/interceptor/security/OperationInfoAuthorizingInterceptorTest.java,Daniel Kulp,1528483719,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/OperationInfoAuthorizingInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/OperationInfoAuthorizingInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,c78b022fc859105f62a4fac3c8ba788177d7e0dc,core/src/test/java/org/apache/cxf/interceptor/security/SimpleAuthorizingInterceptorTest.java,f680234cc83806fabbc0879fd100f4cbfe891c99,core/src/test/java/org/apache/cxf/interceptor/security/SimpleAuthorizingInterceptorTest.java,Daniel Kulp,1528483719,M,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/SimpleAuthorizingInterceptor.java,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/interceptor/security/SimpleAuthorizingInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,f680234cc83806fabbc0879fd100f4cbfe891c99,core/src/test/java/org/apache/cxf/common/xmlschema/ImportRepairTest.java,e9797c7076bb43eabef70213e671ae81d7d4f423,core/src/test/java/org/apache/cxf/common/xmlschema/ImportRepairTest.java,Daniel Kulp,1528483720,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,f680234cc83806fabbc0879fd100f4cbfe891c99,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/context/WrappedAttachmentsTest.java,e9797c7076bb43eabef70213e671ae81d7d4f423,rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/context/WrappedAttachmentsTest.java,Daniel Kulp,1528483720,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedAttachments.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedAttachments.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
