App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
flink,7_a231c3c2f6e2aa1148d002a517ee67226ea78af4_TestableKinesisDataFetcher.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/7_a231c3c2f6e2aa1148d002a517ee67226ea78af4_TestableKinesisDataFetcher.java,,2018-06-14_TO_2018-12-14/files/7_a231c3c2f6e2aa1148d002a517ee67226ea78af4_TestableKinesisDataFetcher.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,8_2ff1279bf63555b238670e66f3e0785b0214e00a_KinesisProxyTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//8_2ff1279bf63555b238670e66f3e0785b0214e00a_KinesisProxyTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//8_2ff1279bf63555b238670e66f3e0785b0214e00a_KinesisProxy.java,2018-06-14_TO_2018-12-14//files//8_2ff1279bf63555b238670e66f3e0785b0214e00a_KinesisProxyTest.java,2018-06-14_TO_2018-12-14//files//8_2ff1279bf63555b238670e66f3e0785b0214e00a_KinesisProxy.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
flink,8_2ba9306a0db24f6de49cf7b99991d7e5b4b28eae_KinesisProxyTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/8_2ba9306a0db24f6de49cf7b99991d7e5b4b28eae_KinesisProxyTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/8_2ba9306a0db24f6de49cf7b99991d7e5b4b28eae_KinesisProxy.java,2018-06-14_TO_2018-12-14/files/8_2ba9306a0db24f6de49cf7b99991d7e5b4b28eae_KinesisProxyTest.java,2018-06-14_TO_2018-12-14/files/8_2ba9306a0db24f6de49cf7b99991d7e5b4b28eae_KinesisProxy.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0
flink,9_0e9b066aaba405f58b807c5897213048cfa8319a_StateDescriptorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//9_0e9b066aaba405f58b807c5897213048cfa8319a_StateDescriptorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//9_0e9b066aaba405f58b807c5897213048cfa8319a_StateDescriptor.java,2018-06-14_TO_2018-12-14//files//9_0e9b066aaba405f58b807c5897213048cfa8319a_StateDescriptorTest.java,2018-06-14_TO_2018-12-14//files//9_0e9b066aaba405f58b807c5897213048cfa8319a_StateDescriptor.java,5,0,0,0,0,7,0,0,0,0,0,0,0,6,33,3,0,0,0,1,0
flink,9_0bdde8377c254195fe94709d639bf03f9bd77606_StateDescriptorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/9_0bdde8377c254195fe94709d639bf03f9bd77606_StateDescriptorTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/9_0bdde8377c254195fe94709d639bf03f9bd77606_StateDescriptor.java,2018-06-14_TO_2018-12-14/files/9_0bdde8377c254195fe94709d639bf03f9bd77606_StateDescriptorTest.java,2018-06-14_TO_2018-12-14/files/9_0bdde8377c254195fe94709d639bf03f9bd77606_StateDescriptor.java,5,0,0,0,0,7,0,0,0,0,0,0,0,6,33,3,0,0,0,1,0
flink,10_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableAggregatingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//10_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableAggregatingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//10_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableAggregatingState.java,2018-06-14_TO_2018-12-14//files//10_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableAggregatingStateTest.java,2018-06-14_TO_2018-12-14//files//10_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableAggregatingState.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
flink,10_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableAggregatingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/10_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableAggregatingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/10_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableAggregatingState.java,2018-06-14_TO_2018-12-14/files/10_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableAggregatingStateTest.java,2018-06-14_TO_2018-12-14/files/10_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableAggregatingState.java,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
flink,11_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableFoldingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//11_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableFoldingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//11_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableFoldingState.java,2018-06-14_TO_2018-12-14//files//11_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableFoldingStateTest.java,2018-06-14_TO_2018-12-14//files//11_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableFoldingState.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
flink,11_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableFoldingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/11_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableFoldingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/11_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableFoldingState.java,2018-06-14_TO_2018-12-14/files/11_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableFoldingStateTest.java,2018-06-14_TO_2018-12-14/files/11_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableFoldingState.java,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
flink,12_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableListStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//12_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableListStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//12_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableListState.java,2018-06-14_TO_2018-12-14//files//12_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableListStateTest.java,2018-06-14_TO_2018-12-14//files//12_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableListState.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flink,12_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableListStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/12_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableListStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/12_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableListState.java,2018-06-14_TO_2018-12-14/files/12_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableListStateTest.java,2018-06-14_TO_2018-12-14/files/12_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableListState.java,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flink,13_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableMapStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//13_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableMapStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//13_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableMapState.java,2018-06-14_TO_2018-12-14//files//13_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableMapStateTest.java,2018-06-14_TO_2018-12-14//files//13_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableMapState.java,8,4,0,0,0,0,0,0,0,0,0,0,0,8,40,8,0,0,0,0,0
flink,13_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableMapStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/13_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableMapStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/13_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableMapState.java,2018-06-14_TO_2018-12-14/files/13_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableMapStateTest.java,2018-06-14_TO_2018-12-14/files/13_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableMapState.java,8,4,0,0,0,8,0,0,0,0,0,0,0,8,40,8,0,0,0,0,0
flink,14_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableReducingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//14_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableReducingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//14_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableReducingState.java,2018-06-14_TO_2018-12-14//files//14_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableReducingStateTest.java,2018-06-14_TO_2018-12-14//files//14_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableReducingState.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
flink,14_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableReducingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/14_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableReducingStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/14_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableReducingState.java,2018-06-14_TO_2018-12-14/files/14_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableReducingStateTest.java,2018-06-14_TO_2018-12-14/files/14_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableReducingState.java,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
flink,15_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableValueStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//15_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableValueStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//15_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableValueState.java,2018-06-14_TO_2018-12-14//files//15_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableValueStateTest.java,2018-06-14_TO_2018-12-14//files//15_0e9b066aaba405f58b807c5897213048cfa8319a_ImmutableValueState.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
flink,15_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableValueStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/15_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableValueStateTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/15_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableValueState.java,2018-06-14_TO_2018-12-14/files/15_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableValueStateTest.java,2018-06-14_TO_2018-12-14/files/15_0bdde8377c254195fe94709d639bf03f9bd77606_ImmutableValueState.java,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
flink,16_0e9b066aaba405f58b807c5897213048cfa8319a_KVStateRequestSerializerRocksDBTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//16_0e9b066aaba405f58b807c5897213048cfa8319a_KVStateRequestSerializerRocksDBTest.java,,2018-06-14_TO_2018-12-14//files//16_0e9b066aaba405f58b807c5897213048cfa8319a_KVStateRequestSerializerRocksDBTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
flink,16_0bdde8377c254195fe94709d639bf03f9bd77606_KVStateRequestSerializerRocksDBTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/16_0bdde8377c254195fe94709d639bf03f9bd77606_KVStateRequestSerializerRocksDBTest.java,,2018-06-14_TO_2018-12-14/files/16_0bdde8377c254195fe94709d639bf03f9bd77606_KVStateRequestSerializerRocksDBTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
flink,17_0e9b066aaba405f58b807c5897213048cfa8319a_KvStateRequestSerializerTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//17_0e9b066aaba405f58b807c5897213048cfa8319a_KvStateRequestSerializerTest.java,,2018-06-14_TO_2018-12-14//files//17_0e9b066aaba405f58b807c5897213048cfa8319a_KvStateRequestSerializerTest.java,,3,2,0,0,0,21,0,0,0,0,0,0,0,,,0,0,0,0,4,0
flink,17_0bdde8377c254195fe94709d639bf03f9bd77606_KvStateRequestSerializerTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/17_0bdde8377c254195fe94709d639bf03f9bd77606_KvStateRequestSerializerTest.java,,2018-06-14_TO_2018-12-14/files/17_0bdde8377c254195fe94709d639bf03f9bd77606_KvStateRequestSerializerTest.java,,3,2,0,0,0,21,0,0,0,0,0,0,0,,,0,0,0,0,4,0
flink,18_0e9b066aaba405f58b807c5897213048cfa8319a_StateSnapshotCompressionTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//18_0e9b066aaba405f58b807c5897213048cfa8319a_StateSnapshotCompressionTest.java,,2018-06-14_TO_2018-12-14//files//18_0e9b066aaba405f58b807c5897213048cfa8319a_StateSnapshotCompressionTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
flink,18_0bdde8377c254195fe94709d639bf03f9bd77606_StateSnapshotCompressionTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/18_0bdde8377c254195fe94709d639bf03f9bd77606_StateSnapshotCompressionTest.java,,2018-06-14_TO_2018-12-14/files/18_0bdde8377c254195fe94709d639bf03f9bd77606_StateSnapshotCompressionTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
flink,19_0e9b066aaba405f58b807c5897213048cfa8319a_HeapKeyedStateBackendSnapshotMigrationTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//19_0e9b066aaba405f58b807c5897213048cfa8319a_HeapKeyedStateBackendSnapshotMigrationTest.java,,2018-06-14_TO_2018-12-14//files//19_0e9b066aaba405f58b807c5897213048cfa8319a_HeapKeyedStateBackendSnapshotMigrationTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,2,0,0,0,2,0
flink,19_0bdde8377c254195fe94709d639bf03f9bd77606_HeapKeyedStateBackendSnapshotMigrationTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/19_0bdde8377c254195fe94709d639bf03f9bd77606_HeapKeyedStateBackendSnapshotMigrationTest.java,,2018-06-14_TO_2018-12-14/files/19_0bdde8377c254195fe94709d639bf03f9bd77606_HeapKeyedStateBackendSnapshotMigrationTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,2,0,0,0,2,0
flink,20_0e9b066aaba405f58b807c5897213048cfa8319a_RocksDBWriteBatchPerformanceTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//20_0e9b066aaba405f58b807c5897213048cfa8319a_RocksDBWriteBatchPerformanceTest.java,,2018-06-14_TO_2018-12-14//files//20_0e9b066aaba405f58b807c5897213048cfa8319a_RocksDBWriteBatchPerformanceTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,20_0bdde8377c254195fe94709d639bf03f9bd77606_RocksDBWriteBatchPerformanceTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/20_0bdde8377c254195fe94709d639bf03f9bd77606_RocksDBWriteBatchPerformanceTest.java,,2018-06-14_TO_2018-12-14/files/20_0bdde8377c254195fe94709d639bf03f9bd77606_RocksDBWriteBatchPerformanceTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
flink,21_59a58e56cc2f5f1015244ef835a014e68675234f_JobGraphTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//21_59a58e56cc2f5f1015244ef835a014e68675234f_JobGraphTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14//files//21_59a58e56cc2f5f1015244ef835a014e68675234f_JobGraph.java,2018-06-14_TO_2018-12-14//files//21_59a58e56cc2f5f1015244ef835a014e68675234f_JobGraphTest.java,2018-06-14_TO_2018-12-14//files//21_59a58e56cc2f5f1015244ef835a014e68675234f_JobGraph.java,5,1,0,0,0,7,0,0,0,0,0,0,0,2,10,0,0,0,0,4,0
flink,21_137231ad382ea8e305268159c47581e4c2c13880_JobGraphTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/21_137231ad382ea8e305268159c47581e4c2c13880_JobGraphTest.java,/hdd/dj/testSmellDetection/data/flink/2018-06-14_TO_2018-12-14/files/21_137231ad382ea8e305268159c47581e4c2c13880_JobGraph.java,2018-06-14_TO_2018-12-14/files/21_137231ad382ea8e305268159c47581e4c2c13880_JobGraphTest.java,2018-06-14_TO_2018-12-14/files/21_137231ad382ea8e305268159c47581e4c2c13880_JobGraph.java,5,1,0,0,0,7,0,0,0,0,0,0,0,2,10,0,0,0,0,4,0
