App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
zookeeper,8_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_DataTreeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//8_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_DataTreeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//8_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_DataTree.java,2016-09-23_TO_2017-03-23//files//8_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_DataTreeTest.java,2016-09-23_TO_2017-03-23//files//8_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_DataTree.java,0,0,0,0,0,5,3,0,0,0,0,0,0,4,13,0,0,0,0,0,0
zookeeper,8_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_DataTreeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/8_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_DataTreeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/8_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_DataTree.java,2016-09-23_TO_2017-03-23/files/8_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_DataTreeTest.java,2016-09-23_TO_2017-03-23/files/8_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_DataTree.java,0,0,0,0,0,5,3,0,0,0,0,0,0,4,13,0,0,0,0,0,0
zookeeper,9_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//9_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//9_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_Learner.java,2016-09-23_TO_2017-03-23//files//9_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_LearnerTest.java,2016-09-23_TO_2017-03-23//files//9_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_Learner.java,1,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0
zookeeper,9_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/9_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/9_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_Learner.java,2016-09-23_TO_2017-03-23/files/9_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_LearnerTest.java,2016-09-23_TO_2017-03-23/files/9_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_Learner.java,1,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0
zookeeper,10_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_RaceConditionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//10_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_RaceConditionTest.java,,2016-09-23_TO_2017-03-23//files//10_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_RaceConditionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,10_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_RaceConditionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/10_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_RaceConditionTest.java,,2016-09-23_TO_2017-03-23/files/10_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_RaceConditionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,11_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigBackupTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//11_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigBackupTest.java,,2016-09-23_TO_2017-03-23//files//11_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigBackupTest.java,,3,3,0,0,0,3,0,2,0,0,0,0,0,,,1,0,0,2,0,0
zookeeper,11_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigBackupTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/11_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigBackupTest.java,,2016-09-23_TO_2017-03-23/files/11_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigBackupTest.java,,3,3,0,0,0,3,0,2,0,0,0,0,0,,,1,0,0,2,0,0
zookeeper,12_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigDuringLeaderSyncTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//12_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigDuringLeaderSyncTest.java,,2016-09-23_TO_2017-03-23//files//12_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigDuringLeaderSyncTest.java,,1,1,0,0,0,1,0,1,0,0,0,0,1,,,0,0,0,0,0,0
zookeeper,12_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigDuringLeaderSyncTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/12_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigDuringLeaderSyncTest.java,,2016-09-23_TO_2017-03-23/files/12_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigDuringLeaderSyncTest.java,,1,1,0,0,0,1,0,1,0,0,0,0,1,,,0,0,0,0,0,0
zookeeper,13_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigFailureCasesTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//13_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigFailureCasesTest.java,,2016-09-23_TO_2017-03-23//files//13_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigFailureCasesTest.java,,1,2,0,0,0,5,0,0,0,0,0,0,0,,,1,0,0,0,0,0
zookeeper,13_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigFailureCasesTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/13_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigFailureCasesTest.java,,2016-09-23_TO_2017-03-23/files/13_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigFailureCasesTest.java,,1,2,0,0,0,5,0,0,0,0,0,0,0,,,1,0,0,0,0,0
zookeeper,14_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigLegacyTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//14_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigLegacyTest.java,,2016-09-23_TO_2017-03-23//files//14_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigLegacyTest.java,,3,3,0,0,0,3,0,0,0,0,0,0,1,,,2,0,0,0,1,0
zookeeper,14_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigLegacyTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/14_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigLegacyTest.java,,2016-09-23_TO_2017-03-23/files/14_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigLegacyTest.java,,3,3,0,0,0,3,0,0,0,0,0,0,1,,,2,0,0,0,1,0
zookeeper,15_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_StandaloneDisabledTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//15_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_StandaloneDisabledTest.java,,2016-09-23_TO_2017-03-23//files//15_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_StandaloneDisabledTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,1,0,1,0,0,0
zookeeper,15_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_StandaloneDisabledTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/15_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_StandaloneDisabledTest.java,,2016-09-23_TO_2017-03-23/files/15_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_StandaloneDisabledTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,1,0,1,0,0,0
zookeeper,16_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_Zab1_0Test.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//16_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_Zab1_0Test.java,,2016-09-23_TO_2017-03-23//files//16_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_Zab1_0Test.java,,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0
zookeeper,16_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_Zab1_0Test.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/16_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_Zab1_0Test.java,,2016-09-23_TO_2017-03-23/files/16_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_Zab1_0Test.java,,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0
zookeeper,17_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ACLTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//17_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ACLTest.java,,2016-09-23_TO_2017-03-23//files//17_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ACLTest.java,,0,1,0,0,0,3,0,2,0,0,0,0,0,,,1,0,0,2,0,0
zookeeper,17_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ACLTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/17_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ACLTest.java,,2016-09-23_TO_2017-03-23/files/17_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ACLTest.java,,0,1,0,0,0,3,0,2,0,0,0,0,0,,,1,0,0,2,0,0
zookeeper,18_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigExceptionTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/18_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigExceptionTest.java,,2016-09-23_TO_2017-03-23/files/18_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigExceptionTest.java,,6,0,0,0,0,6,6,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,19_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigMisconfigTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/19_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigMisconfigTest.java,,2016-09-23_TO_2017-03-23/files/19_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigMisconfigTest.java,,1,0,0,0,0,1,1,0,0,0,0,0,0,,,1,0,0,0,0,0
zookeeper,20_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//20_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigTest.java,,2016-09-23_TO_2017-03-23//files//20_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_ReconfigTest.java,,7,11,0,0,0,15,0,0,0,0,0,0,4,,,0,3,1,0,1,0
zookeeper,20_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/20_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigTest.java,,2016-09-23_TO_2017-03-23/files/20_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_ReconfigTest.java,,7,11,0,0,0,15,0,0,0,0,0,0,4,,,0,3,1,0,1,0
zookeeper,21_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_StandaloneTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//21_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_StandaloneTest.java,,2016-09-23_TO_2017-03-23//files//21_881256ea97a19e51b1c6e9a114e6e61ad83bd4ec_StandaloneTest.java,,0,0,0,0,0,4,0,1,0,0,0,0,0,,,0,3,0,1,0,0
zookeeper,21_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_StandaloneTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/21_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_StandaloneTest.java,,2016-09-23_TO_2017-03-23/files/21_73e102a58d01b27bc6208bbfbde2d12f0deba1f4_StandaloneTest.java,,0,0,0,0,0,4,0,1,0,0,0,0,0,,,0,3,0,1,0,0
zookeeper,22_6bd38e3d89ecc03285459be3e511d32f487ced0c_BaseSysTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//22_6bd38e3d89ecc03285459be3e511d32f487ced0c_BaseSysTest.java,,2016-09-23_TO_2017-03-23//files//22_6bd38e3d89ecc03285459be3e511d32f487ced0c_BaseSysTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0
zookeeper,22_65d2572d98b4c93df180448cfccea27024585a75_BaseSysTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/22_65d2572d98b4c93df180448cfccea27024585a75_BaseSysTest.java,,2016-09-23_TO_2017-03-23/files/22_65d2572d98b4c93df180448cfccea27024585a75_BaseSysTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0
zookeeper,23_6bd38e3d89ecc03285459be3e511d32f487ced0c_TestableZooKeeper.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//23_6bd38e3d89ecc03285459be3e511d32f487ced0c_TestableZooKeeper.java,,2016-09-23_TO_2017-03-23//files//23_6bd38e3d89ecc03285459be3e511d32f487ced0c_TestableZooKeeper.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,5,0,0,0,0
zookeeper,23_65d2572d98b4c93df180448cfccea27024585a75_TestableZooKeeper.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/23_65d2572d98b4c93df180448cfccea27024585a75_TestableZooKeeper.java,,2016-09-23_TO_2017-03-23/files/23_65d2572d98b4c93df180448cfccea27024585a75_TestableZooKeeper.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,5,0,0,0,0
zookeeper,24_6bd38e3d89ecc03285459be3e511d32f487ced0c_DataTreeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//24_6bd38e3d89ecc03285459be3e511d32f487ced0c_DataTreeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//24_6bd38e3d89ecc03285459be3e511d32f487ced0c_DataTree.java,2016-09-23_TO_2017-03-23//files//24_6bd38e3d89ecc03285459be3e511d32f487ced0c_DataTreeTest.java,2016-09-23_TO_2017-03-23//files//24_6bd38e3d89ecc03285459be3e511d32f487ced0c_DataTree.java,0,0,0,0,0,5,3,0,0,0,0,0,0,4,13,0,0,0,0,0,0
zookeeper,24_65d2572d98b4c93df180448cfccea27024585a75_DataTreeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/24_65d2572d98b4c93df180448cfccea27024585a75_DataTreeTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/24_65d2572d98b4c93df180448cfccea27024585a75_DataTree.java,2016-09-23_TO_2017-03-23/files/24_65d2572d98b4c93df180448cfccea27024585a75_DataTreeTest.java,2016-09-23_TO_2017-03-23/files/24_65d2572d98b4c93df180448cfccea27024585a75_DataTree.java,0,0,0,0,0,5,3,0,0,0,0,0,0,4,13,0,0,0,0,0,0
zookeeper,25_6bd38e3d89ecc03285459be3e511d32f487ced0c_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//25_6bd38e3d89ecc03285459be3e511d32f487ced0c_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23//files//25_6bd38e3d89ecc03285459be3e511d32f487ced0c_Learner.java,2016-09-23_TO_2017-03-23//files//25_6bd38e3d89ecc03285459be3e511d32f487ced0c_LearnerTest.java,2016-09-23_TO_2017-03-23//files//25_6bd38e3d89ecc03285459be3e511d32f487ced0c_Learner.java,1,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0
zookeeper,25_65d2572d98b4c93df180448cfccea27024585a75_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/25_65d2572d98b4c93df180448cfccea27024585a75_LearnerTest.java,/hdd/dj/testSmellDetection/data/zookeeper/2016-09-23_TO_2017-03-23/files/25_65d2572d98b4c93df180448cfccea27024585a75_Learner.java,2016-09-23_TO_2017-03-23/files/25_65d2572d98b4c93df180448cfccea27024585a75_LearnerTest.java,2016-09-23_TO_2017-03-23/files/25_65d2572d98b4c93df180448cfccea27024585a75_Learner.java,1,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0
