,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,5ea3110e35e0694fc8ed2218698888041eaf23e8,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java,037ce71e08bb7ca6a3d50c9b2d5ace39f37eaf18,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java,Sijie Guo,1513921541,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,95ee60872ae6a47996dc3215ef911ce375458a72,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,de9fe40fd5b2189d89f1f51c62201aff08718064,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,Jia Zhai,1514205803,M,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12,95ee60872ae6a47996dc3215ef911ce375458a72,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,de9fe40fd5b2189d89f1f51c62201aff08718064,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,Jia Zhai,1514205803,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,95ee60872ae6a47996dc3215ef911ce375458a72,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/UpdateLedgerOpTest.java,de9fe40fd5b2189d89f1f51c62201aff08718064,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/UpdateLedgerOpTest.java,Jia Zhai,1514205803,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/UpdateLedgerOp.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/UpdateLedgerOp.java,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,65f03e2fc17f56bcc61fa7799559dd0438690658,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,1f8b26d5f02ae6bccf0d586bcb145f4461f4fde6,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,Sijie Guo,1514357280,M,,,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,,,1ed78912907cd2157f0b93ecaa653923ede4365c,tests/bookkeeper-server-shaded-artifact-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerShadedArtifactTest.java,Jia Zhai,1514602355,A,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,,,1ed78912907cd2157f0b93ecaa653923ede4365c,tests/bookkeeper-server-shaded-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerShadedJarTest.java,Jia Zhai,1514602355,A,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,,,1ed78912907cd2157f0b93ecaa653923ede4365c,tests/bookkeeper-server-tests-shaded-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerTestsShadedJarTest.java,Jia Zhai,1514602355,A,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,,,99f2e548c3485a658a1bf8ae57268d12bb028cbd,tests/bookkeeper-server-shaded-artifact-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerShadedArtifactTest.java,Sijie Guo,1514880162,A,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,,,99f2e548c3485a658a1bf8ae57268d12bb028cbd,tests/bookkeeper-server-shaded-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerShadedJarTest.java,Sijie Guo,1514880162,A,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,,,99f2e548c3485a658a1bf8ae57268d12bb028cbd,tests/bookkeeper-server-tests-shaded-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerTestsShadedJarTest.java,Sijie Guo,1514880162,A,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1ed78912907cd2157f0b93ecaa653923ede4365c,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgersWithDifferentDigestsTest.java,2fbb2916a323edfc097de0de9b2d81e59b37bf6f,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgersWithDifferentDigestsTest.java,Matteo Merli,1514881591,M,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,,,477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/OpStatTest.java,Sijie Guo,1515143597,A,,,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23,,,477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestStatsProvider.java,Sijie Guo,1515143597,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,,,e52ffb04761443f45cd6fe2714d6960ca5cfdd2a,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/OpStatTest.java,Sijie Guo,1515144432,A,,,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25,,,e52ffb04761443f45cd6fe2714d6960ca5cfdd2a,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestStatsProvider.java,Sijie Guo,1515144432,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a,bookkeeper-server/src/test/java/org/apache/bookkeeper/tls/TestTLS.java,dc30763f21a3b06d6cb429998c3d3cb2a7aac8f2,bookkeeper-server/src/test/java/org/apache/bookkeeper/tls/TestTLS.java,Sijie Guo,1515180204,M,,,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,,,904857b9a67c7ae4afae38bfeeb3e1eda3daba5a,bookkeeper-server/src/test/java/org/apache/bookkeeper/verifier/BookkeeperVerifierTest.java,Sijie Guo,1515180473,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/verifier/BookkeeperVerifier.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,d320936c00c3eeae0a4e2795f0a9bfa780fd6f98,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestLedgerDirsManager.java,1a8b35d38737f6d043995a756da10ea111268b4a,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestLedgerDirsManager.java,Sijie Guo,1515303286,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,d320936c00c3eeae0a4e2795f0a9bfa780fd6f98,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestStatsProvider.java,1a8b35d38737f6d043995a756da10ea111268b4a,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestStatsProvider.java,Sijie Guo,1515303286,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,,,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/CommonHashesTest.java,Sijie Guo,1515303953,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/CommonHashes.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,,,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCProvidersTest.java,Sijie Guo,1515303953,A,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
32,,,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCTest.java,Sijie Guo,1515303953,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
33,,,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractIncrementalIntHashTest.java,Sijie Guo,1515303953,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractIncrementalIntHash.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,5.0,0.0,0.0,1.0,0.0
34,,,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractIncrementalLongHashTest.java,Sijie Guo,1515303953,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractIncrementalLongHash.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,5.0,0.0,0.0,1.0,0.0
35,,,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatefulHashTest.java,Sijie Guo,1515303953,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatefulHash.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,0.0,0.0,1.0,0.0
36,,,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatelessIntHashTest.java,Sijie Guo,1515303953,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatelessIntHash.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0
37,,,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatelessLongHashTest.java,Sijie Guo,1515303953,A,,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatelessLongHash.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0
38,,,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/checksum/ChecksumTest.java,GitHub,1515304710,A,,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
39,a0b05c519b34dd1f4bcd1f440378aeb601c92c90,circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCTest.java,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCTest.java,GitHub,1515304710,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
40,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/CommonHashesTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/CommonHashesTest.java,Sijie Guo,1515305729,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/CommonHashes.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/CommonHashes.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/checksum/ChecksumTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/checksum/ChecksumTest.java,Sijie Guo,1515305729,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCProvidersTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCProvidersTest.java,Sijie Guo,1515305729,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/crc/CRCTest.java,Sijie Guo,1515305729,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractIncrementalIntHashTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractIncrementalIntHashTest.java,Sijie Guo,1515305729,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractIncrementalIntHash.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractIncrementalIntHash.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
45,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractIncrementalLongHashTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractIncrementalLongHashTest.java,Sijie Guo,1515305729,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractIncrementalLongHash.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractIncrementalLongHash.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
46,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatefulHashTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatefulHashTest.java,Sijie Guo,1515305729,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatefulHash.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatefulHash.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatelessIntHashTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatelessIntHashTest.java,Sijie Guo,1515305729,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatelessIntHash.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatelessIntHash.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,312784812aa1349bf2864a5da07f6ace7ff687ba,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatelessLongHashTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,circe-checksum/src/test/java/com/scurrilous/circe/impl/AbstractStatelessLongHashTest.java,Sijie Guo,1515305729,M,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatelessLongHash.java,/hdd/dj/testSmellDetection/gitRepo/bookkeeper/circe-checksum/src/main/java/com/scurrilous/circe/impl/AbstractStatelessLongHash.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,312784812aa1349bf2864a5da07f6ace7ff687ba,tests/bookkeeper-server-shaded-artifact-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerShadedArtifactTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,tests/bookkeeper-server-shaded-artifact-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerShadedArtifactTest.java,Sijie Guo,1515305729,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,312784812aa1349bf2864a5da07f6ace7ff687ba,tests/bookkeeper-server-shaded-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerShadedJarTest.java,1e2c24b82648aa27974d1a0b91fe80d97c30fef0,tests/bookkeeper-server-shaded-test/src/test/java/org/apache/bookkeeper/tests/shaded/BookKeeperServerShadedJarTest.java,Sijie Guo,1515305729,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
