parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
19997ede08bffeb95d17b2c41066e8943a391034,clients/src/test/java/org/apache/kafka/clients/consumer/internals/DelayedTaskQueueTest.java,,,Guozhang Wang,1471459804,D,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/DelayedTaskQueue.java,
19997ede08bffeb95d17b2c41066e8943a391034,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,40b1dd3f495a59abef8a0cba5450526994c92c04,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,Guozhang Wang,1471459804,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java
19997ede08bffeb95d17b2c41066e8943a391034,clients/src/test/java/org/apache/kafka/clients/consumer/internals/HeartbeatTest.java,40b1dd3f495a59abef8a0cba5450526994c92c04,clients/src/test/java/org/apache/kafka/clients/consumer/internals/HeartbeatTest.java,Guozhang Wang,1471459804,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Heartbeat.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Heartbeat.java
19997ede08bffeb95d17b2c41066e8943a391034,clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,40b1dd3f495a59abef8a0cba5450526994c92c04,clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,Guozhang Wang,1471459804,M,,
19997ede08bffeb95d17b2c41066e8943a391034,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,40b1dd3f495a59abef8a0cba5450526994c92c04,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,Guozhang Wang,1471459804,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinator.java
e3ede843443ddb98b249d8ce1d111cc18aec6ed5,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTest.java,05ed54bf2b80691d413dbfa05065eb3afe33972f,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTest.java,Gwen Shapira,1471578991,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java
e3ede843443ddb98b249d8ce1d111cc18aec6ed5,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/DistributedHerderTest.java,05ed54bf2b80691d413dbfa05065eb3afe33972f,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/DistributedHerderTest.java,Gwen Shapira,1471578991,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/DistributedHerder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/DistributedHerder.java
e3ede843443ddb98b249d8ce1d111cc18aec6ed5,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerderTest.java,05ed54bf2b80691d413dbfa05065eb3afe33972f,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerderTest.java,Gwen Shapira,1471578991,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerder.java
79d3fd2bf0e5c89ff74a2988c403882ae8a9852e,clients/src/test/java/org/apache/kafka/common/network/SslTransportLayerTest.java,104d2154b635c50efc80331ee2a4779cc3658414,clients/src/test/java/org/apache/kafka/common/network/SslTransportLayerTest.java,Joel Koshy,1471629939,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/network/SslTransportLayer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/network/SslTransportLayer.java
a707f573de55a97782397f6cb5be90876e20cc3e,clients/src/test/java/org/apache/kafka/common/network/SslTransportLayerTest.java,afb65688af643f72ccf1ab7414bdfc0adbb880e9,clients/src/test/java/org/apache/kafka/common/network/SslTransportLayerTest.java,Joel Koshy,1471630006,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/network/SslTransportLayer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/network/SslTransportLayer.java
c5d26c4829583c95af7ca9e961a4d3954f8e09eb,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,317c4fdede41f2026b34f473af1ad69f8ee62a1d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,Guozhang Wang,1471669195,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java
c5d26c4829583c95af7ca9e961a4d3954f8e09eb,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,317c4fdede41f2026b34f473af1ad69f8ee62a1d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,Guozhang Wang,1471669195,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java
c5d26c4829583c95af7ca9e961a4d3954f8e09eb,clients/src/test/java/org/apache/kafka/clients/consumer/internals/SubscriptionStateTest.java,317c4fdede41f2026b34f473af1ad69f8ee62a1d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/SubscriptionStateTest.java,Guozhang Wang,1471669195,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/SubscriptionState.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/SubscriptionState.java
dedacd06e4d1e967261b9bca3e32ba0e44b52ba1,clients/src/test/java/org/apache/kafka/test/TestUtils.java,f903215536af06b7b79739882d9286abc2e50000,clients/src/test/java/org/apache/kafka/test/TestUtils.java,Guozhang Wang,1471907342,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/utils/Utils.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/utils/Utils.java
dedacd06e4d1e967261b9bca3e32ba0e44b52ba1,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,f903215536af06b7b79739882d9286abc2e50000,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,Guozhang Wang,1471907342,M,,
24fd025d407d42176847143d3a0dc416a75d8f35,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamBranchTest.java,a2bac70a6634e9a78734d23158fb7e45f290ea26,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamBranchTest.java,Ewen Cheslack-Postava,1471926827,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamBranch.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamBranch.java
24fd025d407d42176847143d3a0dc416a75d8f35,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamImplTest.java,a2bac70a6634e9a78734d23158fb7e45f290ea26,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamImplTest.java,Ewen Cheslack-Postava,1471926827,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java
24fd025d407d42176847143d3a0dc416a75d8f35,streams/src/test/java/org/apache/kafka/streams/processor/TopologyBuilderTest.java,a2bac70a6634e9a78734d23158fb7e45f290ea26,streams/src/test/java/org/apache/kafka/streams/processor/TopologyBuilderTest.java,Ewen Cheslack-Postava,1471926827,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java
24fd025d407d42176847143d3a0dc416a75d8f35,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorTopologyTest.java,a2bac70a6634e9a78734d23158fb7e45f290ea26,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorTopologyTest.java,Ewen Cheslack-Postava,1471926827,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorTopology.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorTopology.java
24fd025d407d42176847143d3a0dc416a75d8f35,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,a2bac70a6634e9a78734d23158fb7e45f290ea26,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,Ewen Cheslack-Postava,1471926827,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java
24fd025d407d42176847143d3a0dc416a75d8f35,streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,a2bac70a6634e9a78734d23158fb7e45f290ea26,streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,Ewen Cheslack-Postava,1471926827,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProvider.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProvider.java
a1e0b2240dba0740135621d959441eefa6fd3124,clients/src/test/java/org/apache/kafka/common/config/AbstractConfigTest.java,313aad423cb19618b8693af6f04b68138059c585,clients/src/test/java/org/apache/kafka/common/config/AbstractConfigTest.java,Ismael Juma,1471944689,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/config/AbstractConfig.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/config/AbstractConfig.java
313aad423cb19618b8693af6f04b68138059c585,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskThreadedTest.java,cec2769e2281ac731e8cfd12b5d8e34e0ebe38cd,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskThreadedTest.java,Ewen Cheslack-Postava,1471972747,M,,
151288fe1f271391ebb53b14ff3146cfc3a4daee,clients/src/test/java/org/apache/kafka/common/config/ConfigDefTest.java,36044fdc544f1b6b4829558691e0e7d280abce99,clients/src/test/java/org/apache/kafka/common/config/ConfigDefTest.java,Jun Rao,1472138155,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/config/ConfigDef.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/config/ConfigDef.java
36044fdc544f1b6b4829558691e0e7d280abce99,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,4cdb96f4c396e331ec98fe881ab0255e247bc62a,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,Ismael Juma,1472166170,M,,
d4c379832b525d1a9c20c5cb84f0e586b9d977e0,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorTopologyTest.java,190239441878d73ad0c50d59c73bcc8717a12ed6,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorTopologyTest.java,Guozhang Wang,1472240418,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorTopology.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorTopology.java
190239441878d73ad0c50d59c73bcc8717a12ed6,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTest.java,71f7e7c3a29e8f7339430837065126256907bd2a,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTest.java,Ewen Cheslack-Postava,1472245242,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java
190239441878d73ad0c50d59c73bcc8717a12ed6,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/DistributedHerderTest.java,71f7e7c3a29e8f7339430837065126256907bd2a,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/DistributedHerderTest.java,Ewen Cheslack-Postava,1472245242,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/DistributedHerder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/DistributedHerder.java
190239441878d73ad0c50d59c73bcc8717a12ed6,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerderTest.java,71f7e7c3a29e8f7339430837065126256907bd2a,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerderTest.java,Ewen Cheslack-Postava,1472245242,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/standalone/StandaloneHerder.java
190239441878d73ad0c50d59c73bcc8717a12ed6,connect/runtime/src/test/java/org/apache/kafka/connect/storage/KafkaStatusBackingStoreTest.java,71f7e7c3a29e8f7339430837065126256907bd2a,connect/runtime/src/test/java/org/apache/kafka/connect/storage/KafkaStatusBackingStoreTest.java,Ewen Cheslack-Postava,1472245242,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/storage/KafkaStatusBackingStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/storage/KafkaStatusBackingStore.java
71f7e7c3a29e8f7339430837065126256907bd2a,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,9aaeb33c16d4a319967560215e2ea72082367f92,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,Ewen Cheslack-Postava,1472501588,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java
9aaeb33c16d4a319967560215e2ea72082367f92,connect/api/src/test/java/org/apache/kafka/connect/data/ConnectSchemaTest.java,b91eeac9438b8718c410045b0e9191296ebb536d,connect/api/src/test/java/org/apache/kafka/connect/data/ConnectSchemaTest.java,Ewen Cheslack-Postava,1472522932,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/ConnectSchema.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/ConnectSchema.java
9aaeb33c16d4a319967560215e2ea72082367f92,connect/api/src/test/java/org/apache/kafka/connect/data/SchemaBuilderTest.java,b91eeac9438b8718c410045b0e9191296ebb536d,connect/api/src/test/java/org/apache/kafka/connect/data/SchemaBuilderTest.java,Ewen Cheslack-Postava,1472522932,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/SchemaBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/SchemaBuilder.java
,,bff5349a49c2bf7c3b30c8ddc126e53cb6e06dca,clients/src/test/java/org/apache/kafka/test/TestCondition.java,Guozhang Wang,1472583581,A,,
ca45bd0317c024b3ec06fc235cf6a0377733c6c2,clients/src/test/java/org/apache/kafka/test/TestUtils.java,bff5349a49c2bf7c3b30c8ddc126e53cb6e06dca,clients/src/test/java/org/apache/kafka/test/TestUtils.java,Guozhang Wang,1472583581,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/utils/Utils.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/utils/Utils.java
ca45bd0317c024b3ec06fc235cf6a0377733c6c2,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,bff5349a49c2bf7c3b30c8ddc126e53cb6e06dca,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,Guozhang Wang,1472583581,M,,
268cff704994693e177c38cd2a16bf5179765f33,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignorTest.java,8f3462552fa4d6a6d70a837c2ef7439bba512657,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignorTest.java,Guozhang Wang,1472790102,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignor.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignor.java
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,Guozhang Wang,1473050988,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,Guozhang Wang,1473050988,M,,
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,Guozhang Wang,1473050988,M,,
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,Guozhang Wang,1473050988,M,,
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,Guozhang Wang,1473050988,M,,
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Guozhang Wang,1473050988,M,,
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,Guozhang Wang,1473050988,M,,
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,Guozhang Wang,1473050988,M,,
af9fc503dea5058df890fbd79249abb7634e06bc,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,a960faf5f48025548de71a84b16e0ccf2a1837ca,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,Guozhang Wang,1473050988,M,,
