parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
1e20d9513073194b02c2cd5c324f118d38e16f19,test/unit/org/apache/cassandra/repair/consistent/PendingAntiCompactionTest.java,4cfaf855c404256a9dd281d5066cc076232d72ff,test/unit/org/apache/cassandra/repair/consistent/PendingAntiCompactionTest.java,Blake Eggleston,1493050893,M,,
1e20d9513073194b02c2cd5c324f118d38e16f19,test/unit/org/apache/cassandra/repair/messages/RepairMessageSerializationsTest.java,4cfaf855c404256a9dd281d5066cc076232d72ff,test/unit/org/apache/cassandra/repair/messages/RepairMessageSerializationsTest.java,Blake Eggleston,1493050893,M,,
1e20d9513073194b02c2cd5c324f118d38e16f19,test/unit/org/apache/cassandra/service/ActiveRepairServiceTest.java,4cfaf855c404256a9dd281d5066cc076232d72ff,test/unit/org/apache/cassandra/service/ActiveRepairServiceTest.java,Blake Eggleston,1493050893,M,,
1e20d9513073194b02c2cd5c324f118d38e16f19,test/unit/org/apache/cassandra/service/SerializationsTest.java,4cfaf855c404256a9dd281d5066cc076232d72ff,test/unit/org/apache/cassandra/service/SerializationsTest.java,Blake Eggleston,1493050893,M,,
1e20d9513073194b02c2cd5c324f118d38e16f19,test/unit/org/apache/cassandra/streaming/StreamSessionTest.java,4cfaf855c404256a9dd281d5066cc076232d72ff,test/unit/org/apache/cassandra/streaming/StreamSessionTest.java,Blake Eggleston,1493050893,M,,
1e20d9513073194b02c2cd5c324f118d38e16f19,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,4cfaf855c404256a9dd281d5066cc076232d72ff,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,Blake Eggleston,1493050893,M,,
4cfaf855c404256a9dd281d5066cc076232d72ff,test/unit/org/apache/cassandra/repair/consistent/LocalSessionTest.java,2381be31404403285948a3097c9ed55e7f901135,test/unit/org/apache/cassandra/repair/consistent/LocalSessionTest.java,Blake Eggleston,1493051396,M,,
,,2369faab7959d57c8f6bc1f324de47c5aeaf19b9,test/unit/org/apache/cassandra/tools/CompactionStressTest.java,T Jake Luciani,1493126744,A,,
d45cd7e6587098adc53b9fdaa483546eff9c2345,test/unit/org/apache/cassandra/db/compaction/AntiCompactionTest.java,2160a3a53c85e20763db1d93ceb0732f0b94257a,test/unit/org/apache/cassandra/db/compaction/AntiCompactionTest.java,Blake Eggleston,1493154124,M,,
cba5c7fa8b3d2889ef41bfbf98c9efa1a354dc29,test/unit/org/apache/cassandra/db/compaction/NeverPurgeTest.java,bd540bc51fa4d308a23a0f67ec9d65ebeeb72ee5,test/unit/org/apache/cassandra/db/compaction/NeverPurgeTest.java,Marcus Eriksson,1493192192,M,,
4ef0bf8861ee12f5c7e826298c42fe3ddb29c198,test/unit/org/apache/cassandra/service/WriteResponseHandlerTest.java,d4933a019d8a717029444887f5f8a72d61cedd95,test/unit/org/apache/cassandra/service/WriteResponseHandlerTest.java,Ariel Weisberg,1493760299,M,,
6c840c0cd102c2bfc5e09c68673c03356f9a78fb,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,b77e754a0cbaa9225d100a4361c3893c2d481611,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,Robert Stupp,1493766730,M,,
,,617c8ebadb6c4df99c35a913184760e82172b1f5,test/unit/org/apache/cassandra/net/OutboundTcpConnectionTest.java,Ariel Weisberg,1493843443,A,,
aaf201128764cc27905837c1882800c5ae542769,test/unit/org/apache/cassandra/cql3/KeyCacheCqlTest.java,cff8dadbe853c43fc53a827fce965d85e30d5de7,test/unit/org/apache/cassandra/cql3/KeyCacheCqlTest.java,Benjamin Lerer,1494251641,M,,
aaf201128764cc27905837c1882800c5ae542769,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,cff8dadbe853c43fc53a827fce965d85e30d5de7,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,Benjamin Lerer,1494251641,M,,
aaf201128764cc27905837c1882800c5ae542769,test/unit/org/apache/cassandra/index/CustomIndexTest.java,cff8dadbe853c43fc53a827fce965d85e30d5de7,test/unit/org/apache/cassandra/index/CustomIndexTest.java,Benjamin Lerer,1494251641,M,,
d56c64a883f70749effc8da11f53e00385a3128a,test/unit/org/apache/cassandra/cql3/CqlParserTest.java,1a83efe2047d0138725d5e102cc40774f3b14641,test/unit/org/apache/cassandra/cql3/CqlParserTest.java,Ariel Weisberg,1494275141,M,,
d56c64a883f70749effc8da11f53e00385a3128a,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,1a83efe2047d0138725d5e102cc40774f3b14641,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,Ariel Weisberg,1494275141,M,,
d56c64a883f70749effc8da11f53e00385a3128a,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,1a83efe2047d0138725d5e102cc40774f3b14641,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,Ariel Weisberg,1494275141,M,,
1a83efe2047d0138725d5e102cc40774f3b14641,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,fbf14a5ebde737eff3b4e6c06ddfb6a4652a6c77,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,adelapena,1494407340,M,,
572fef8a06172bd925c478ec16540e8e28e84bd7,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,b0db519b79701cecac92a7a2c93101cf17fb928d,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,adelapena,1494409970,M,,
619954cd5cd2a4d41a95eef7c95fdca6333fb5d8,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,113ba2a533d98f2adb8e2a6bf022891abc382b34,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,adelapena,1494412205,M,,
415d06b1da7062c48e735c1c20ded031fa0349d2,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,263740daa4c8162a157aa6fbb97793f158d142d1,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,adelapena,1494413745,M,,
f33cdcb8aa500fdc21d3ee39d3d08f960fff6a36,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,8693357109a6e59117a641e109c3865501e3eee6,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,Benjamin Lerer,1494491196,M,,
,,bf911cc6a852f9ef068318a3545611d9daa5112c,test/unit/org/apache/cassandra/dht/RangeFetchMapCalculatorTest.java,Marcus Eriksson,1494573315,A,,
c2299e6890b65f6042c74e679dd90713917e9062,test/unit/org/apache/cassandra/cql3/validation/operations/SelectOrderedPartitionerTest.java,f0319c88fd9a0e70cd8900ba7431724285886f9e,test/unit/org/apache/cassandra/cql3/validation/operations/SelectOrderedPartitionerTest.java,Alex Petrov,1494574053,M,,
c2299e6890b65f6042c74e679dd90713917e9062,test/unit/org/apache/cassandra/cql3/validation/operations/SelectTest.java,f0319c88fd9a0e70cd8900ba7431724285886f9e,test/unit/org/apache/cassandra/cql3/validation/operations/SelectTest.java,Alex Petrov,1494574053,M,,
,,9723db27171c014911a8a3f2b0db9454a91dd936,test/unit/org/apache/cassandra/index/sasi/SASICQLTest.java,Alex Petrov,1494575236,A,,
,,f8159ac5071d53e8bc9c28e3a1eaf3ba798ff287,test/unit/org/apache/cassandra/hints/HintWriteTTLTest.java,Blake Eggleston,1494970653,A,,
7db6a3b3cdf784c002a788a3f9e8d61c9691d18d,test/unit/org/apache/cassandra/repair/messages/RepairOptionTest.java,38725802456dfcfcc2584cdfd061ac22215c2dfb,test/unit/org/apache/cassandra/repair/messages/RepairOptionTest.java,Stefan Podkowinski,1495626911,M,,
7db6a3b3cdf784c002a788a3f9e8d61c9691d18d,test/unit/org/apache/cassandra/utils/MerkleTreeTest.java,38725802456dfcfcc2584cdfd061ac22215c2dfb,test/unit/org/apache/cassandra/utils/MerkleTreeTest.java,Stefan Podkowinski,1495626911,M,,
38725802456dfcfcc2584cdfd061ac22215c2dfb,test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,62092e45c8bbb75ac9f680188b3746913602507b,test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,Sam Tunnicliffe,1495648885,M,,
62092e45c8bbb75ac9f680188b3746913602507b,test/unit/org/apache/cassandra/cql3/ColumnIdentifierTest.java,8ffdd26cbee33c5dc1205c0f7292628e1a2c69e3,test/unit/org/apache/cassandra/cql3/ColumnIdentifierTest.java,Joel Knighton,1495824534,M,,
,,e22cb278b63a6ee5f03c7213071d07fd3b198659,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/SSTablesIteratedTest.java,Benjamin Lerer,1496304719,A,,
f96a5dc5840c7d1fea99aa450543af8e889c161e,test/unit/org/apache/cassandra/db/compaction/TTLExpiryTest.java,e22cb278b63a6ee5f03c7213071d07fd3b198659,test/unit/org/apache/cassandra/db/compaction/TTLExpiryTest.java,Benjamin Lerer,1496304719,M,,
f96a5dc5840c7d1fea99aa450543af8e889c161e,test/unit/org/apache/cassandra/io/sstable/SSTableCorruptionDetectionTest.java,e22cb278b63a6ee5f03c7213071d07fd3b198659,test/unit/org/apache/cassandra/io/sstable/SSTableCorruptionDetectionTest.java,Benjamin Lerer,1496304719,M,,
