,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
21,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,Guozhang Wang,1515611763,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,Guozhang Wang,1515611763,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,Guozhang Wang,1515611763,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Guozhang Wang,1515611763,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,Guozhang Wang,1515611763,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/KStreamBuilderTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/KStreamBuilderTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamImplTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamImplTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableAggregateTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableAggregateTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableAggregate.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableAggregate.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableFilter.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableFilter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableImplTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableImplTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,90856c6122cc30c91949548dbcf904d3d532fd71,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,a415f0681c908952a473d0c3654d8774f6c3528a,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,Guozhang Wang,1515611763,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilder.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,92529ac6d8c117f1704d84f94f18b9497707a1b5,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,4d544d4f08b027ce318b088b112f03dccc566098,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,Guozhang Wang,1515630283,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,92529ac6d8c117f1704d84f94f18b9497707a1b5,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,4d544d4f08b027ce318b088b112f03dccc566098,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,Guozhang Wang,1515630283,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
36,4d544d4f08b027ce318b088b112f03dccc566098,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,b8aa1761c39bd320950104fa2ddf4fbd7163fc85,streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java,Guozhang Wang,1515693242,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
37,b8aa1761c39bd320950104fa2ddf4fbd7163fc85,connect/runtime/src/test/java/org/apache/kafka/connect/util/TopicAdminTest.java,936e81afcb0488e65a3dbca688c768b0100fe04a,connect/runtime/src/test/java/org/apache/kafka/connect/util/TopicAdminTest.java,Jason Gustafson,1515714770,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/util/TopicAdmin.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/util/TopicAdmin.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
38,,,3e21e17a7d3613bfab8c34555c0f598a07cf0675,streams/src/test/java/org/apache/kafka/streams/integration/AbstractJoinIntegrationTest.java,Guozhang Wang,1515800459,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,936e81afcb0488e65a3dbca688c768b0100fe04a,streams/src/test/java/org/apache/kafka/streams/integration/JoinIntegrationTest.java,3e21e17a7d3613bfab8c34555c0f598a07cf0675,streams/src/test/java/org/apache/kafka/streams/integration/JoinIntegrationTest.java,Guozhang Wang,1515800459,D,,,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
40,936e81afcb0488e65a3dbca688c768b0100fe04a,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,3e21e17a7d3613bfab8c34555c0f598a07cf0675,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Guozhang Wang,1515800459,D,,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,936e81afcb0488e65a3dbca688c768b0100fe04a,streams/src/test/java/org/apache/kafka/streams/integration/KTableKTableJoinIntegrationTest.java,3e21e17a7d3613bfab8c34555c0f598a07cf0675,streams/src/test/java/org/apache/kafka/streams/integration/KTableKTableJoinIntegrationTest.java,Guozhang Wang,1515800459,D,,,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
42,,,3e21e17a7d3613bfab8c34555c0f598a07cf0675,streams/src/test/java/org/apache/kafka/streams/integration/StreamStreamJoinIntegrationTest.java,Guozhang Wang,1515800459,A,,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
43,,,3e21e17a7d3613bfab8c34555c0f598a07cf0675,streams/src/test/java/org/apache/kafka/streams/integration/TableTableJoinIntegrationTest.java,Guozhang Wang,1515800459,A,,,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
