parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
9e42a9548adb0da540e4e87d491f5824e778537e,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,446003862b96e8c5ff551b26489f2e0751b50db0,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,Andrea Del Bene,1493471375,M,,
d647925d1bbfbce0cc2fc32223f275a82181debd,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,70342df0f5d0c87e4a0c335dbf68a699359dd469,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,Andrea Del Bene,1493488751,M,,
9338bdffedd1263a48c55a1f3e2c78f11c9d9d6b,wicket-core/src/test/java/org/apache/wicket/markup/MarkupFragmentTest.java,fb0460b36bb72fff9f5008dd3d3fe5e8d666877b,wicket-core/src/test/java/org/apache/wicket/markup/MarkupFragmentTest.java,Martin Tzvetanov Grigorov,1493844326,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java
b24decd2f60983c11e75e5f2c34d0c6a93b56426,wicket-core/src/test/java/org/apache/wicket/markup/MarkupFragmentTest.java,c0cc33aaff140d4cff28d8e9e25199b4b129c51c,wicket-core/src/test/java/org/apache/wicket/markup/MarkupFragmentTest.java,Martin Tzvetanov Grigorov,1493844389,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java
a1e5e9964c588060f4f2c165426fb91fcc3d8fec,wicket-core/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java,266a57ce153c5b65e9701e74b13f1175d6dc3af7,wicket-core/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java,Andrea Del Bene,1495301034,M,,
6e05f42f60f38abc4ef03c88994b97b98f96a026,wicket-core/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java,a3f6677b5077d4576b7a9eedd44047e81f982c74,wicket-core/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java,Andrea Del Bene,1495302029,M,,
5a228b314c9644f9776a47b2f3ee99ffae48346d,wicket-core/src/test/java/org/apache/wicket/markup/html/link/AutolinkTest.java,86b3abad1fa2813c80c0c3fa73c4248cc4033301,wicket-core/src/test/java/org/apache/wicket/markup/html/link/AutolinkTest.java,Andrea Del Bene,1495744125,M,,
a3f6677b5077d4576b7a9eedd44047e81f982c74,wicket-core/src/test/java/org/apache/wicket/markup/html/link/AutolinkTest.java,35aacc4ef10d473c97155470cd4d55aa19b9f4c2,wicket-core/src/test/java/org/apache/wicket/markup/html/link/AutolinkTest.java,Andrea Del Bene,1495792499,M,,
ab461d5d2da53d3aec2852925dca72a9bebdfb08,wicket-core/src/test/java/org/apache/wicket/resource/loader/ClassStringResourceLoaderTest.java,28d4a4bbbca60d2b3011cb61475af863613d62ba,wicket-core/src/test/java/org/apache/wicket/resource/loader/ClassStringResourceLoaderTest.java,Martin Tzvetanov Grigorov,1497382466,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/ClassStringResourceLoader.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/ClassStringResourceLoader.java
ab461d5d2da53d3aec2852925dca72a9bebdfb08,wicket-core/src/test/java/org/apache/wicket/resource/loader/NestedStringResourceLoaderTest.java,28d4a4bbbca60d2b3011cb61475af863613d62ba,wicket-core/src/test/java/org/apache/wicket/resource/loader/NestedStringResourceLoaderTest.java,Martin Tzvetanov Grigorov,1497382466,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/NestedStringResourceLoader.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/NestedStringResourceLoader.java
9862d2910ac9df1599382c04313bcd96b5616931,wicket-core/src/test/java/org/apache/wicket/resource/loader/ClassStringResourceLoaderTest.java,820431ecd7ac6a21dcfef32ffb1f322bfb42902b,wicket-core/src/test/java/org/apache/wicket/resource/loader/ClassStringResourceLoaderTest.java,Martin Tzvetanov Grigorov,1497382545,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/ClassStringResourceLoader.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/ClassStringResourceLoader.java
9862d2910ac9df1599382c04313bcd96b5616931,wicket-core/src/test/java/org/apache/wicket/resource/loader/NestedStringResourceLoaderTest.java,820431ecd7ac6a21dcfef32ffb1f322bfb42902b,wicket-core/src/test/java/org/apache/wicket/resource/loader/NestedStringResourceLoaderTest.java,Martin Tzvetanov Grigorov,1497382545,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/NestedStringResourceLoader.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/NestedStringResourceLoader.java
28d4a4bbbca60d2b3011cb61475af863613d62ba,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/UserAgentTest.java,2668fbffa91b08a96e75d60a38c0567929b5ca63,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/UserAgentTest.java,Martin Tzvetanov Grigorov,1497388132,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java
820431ecd7ac6a21dcfef32ffb1f322bfb42902b,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/UserAgentTest.java,1fc5a627de35b0034c2d6a756b44155a4aa18eff,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/UserAgentTest.java,Martin Tzvetanov Grigorov,1497388163,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java
2668fbffa91b08a96e75d60a38c0567929b5ca63,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/WebClientInfoTest.java,4362848a7317b0c53d05be4b7542a670fa6b77d1,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/WebClientInfoTest.java,Martin Tzvetanov Grigorov,1497389421,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java
1fc5a627de35b0034c2d6a756b44155a4aa18eff,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/WebClientInfoTest.java,c6d23d8ebb999d3cc8fa0676290f8dc554f34a9e,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/WebClientInfoTest.java,Martin Tzvetanov Grigorov,1497389504,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java
c49b9d663501d99c2c891699be7111340fe17ebf,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,13fa9f8ffa9e4c8b4b76d730e0b602e1ee2ab1ed,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,Andrea Del Bene,1497881914,M,,
e1fb4afeeb7a76097081d4440d62433854d45fa4,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,Andrea Del Bene,1497886225,M,,
ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5,wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,27b9a67d9e986d8998888e9984125ce2a2248498,wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,Martin Tzvetanov Grigorov,1497902345,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java
adbdec408c437c0ba5e34efc6a5fffed4a1ce952,wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,e306c73eca6c8d9960b94416e01a1d6aeefe68c4,wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,Martin Tzvetanov Grigorov,1497902447,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java
,,fe5573ee58354600ae79c9af2cc8d65178bed481,wicket-core/src/test/java/org/apache/wicket/session/SessionInvalidateTest.java,Tomohiro Nagai,1498135251,A,,
3e6aa9b9f8ae447a2f99e6192aebe45b05761a8f,wicket-core/src/test/java/org/apache/wicket/RequestEncodingTest.java,7697741252d9542a9686f8d745a4e8c19465be32,wicket-core/src/test/java/org/apache/wicket/RequestEncodingTest.java,Martin Tzvetanov Grigorov,1500411851,M,,
,,7697741252d9542a9686f8d745a4e8c19465be32,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,Martin Tzvetanov Grigorov,1500411851,A,,
7697741252d9542a9686f8d745a4e8c19465be32,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,e75cb25605ac64e4b2f6bc149f7f2e1243f824cb,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,Martin Tzvetanov Grigorov,1500412367,M,,
e75cb25605ac64e4b2f6bc149f7f2e1243f824cb,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,77dee2bbd513db2ee89eb4882e02142f1fa619cd,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,Martin Tzvetanov Grigorov,1500414358,M,,
e75cb25605ac64e4b2f6bc149f7f2e1243f824cb,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/ResourceMapperTest.java,77dee2bbd513db2ee89eb4882e02142f1fa619cd,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/ResourceMapperTest.java,Martin Tzvetanov Grigorov,1500414358,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/mapper/ResourceMapper.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/mapper/ResourceMapper.java
e6184d8586dccb44354f662709d7d249a4fff299,wicket-core/src/test/java/org/apache/wicket/request/handler/PageProviderTest.java,740bdcc7ffd61c0a248dc2c6dbe163450075d8bd,wicket-core/src/test/java/org/apache/wicket/request/handler/PageProviderTest.java,Martin Tzvetanov Grigorov,1501011333,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/handler/PageProvider.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/handler/PageProvider.java
73d094b60a691b2f07d7900e78bcf76ac45ea28a,wicket-core/src/test/java/org/apache/wicket/util/tester/WicketTesterTest.java,4158b8c5f479bede43a413aca928d2e5d08255d8,wicket-core/src/test/java/org/apache/wicket/util/tester/WicketTesterTest.java,Martin Tzvetanov Grigorov,1502022441,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/util/tester/WicketTester.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/util/tester/WicketTester.java
075d8371ef3eb2e5f3bdadf008ae904cafd222b3,wicket-core/src/test/java/org/apache/wicket/model/IModelTest.java,22a421a05afa53e3311ae05b0c1076047e43e344,wicket-core/src/test/java/org/apache/wicket/model/IModelTest.java,Sven Meier,1503092678,M,,
22a421a05afa53e3311ae05b0c1076047e43e344,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,411aa0ee38d45232f075549bf7212e78a0c626ce,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,Andrea Del Bene,1503480283,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java
a89f2a7b7d4e915c86c2622cbf16f879fa7085da,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,163d5c14b4577382b9924701336b84b0cbaa13ec,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,Andrea Del Bene,1503480396,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java
76460108ce7817d340d3e09c05d6bb279de84730,wicket-core/src/test/java/org/apache/wicket/markup/html/form/CollectionFormComponentTest.java,10f5f76e5d84a85a8aa260b1fd0502bb29a3cc7e,wicket-core/src/test/java/org/apache/wicket/markup/html/form/CollectionFormComponentTest.java,Sven Meier,1504171723,M,,
28448abd127527fbc9c0b6bf1c72e99231c4c865,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,f9fa76cf4c46674dd4d4e83d5474e7bc904ec457,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,Martin Tzvetanov Grigorov,1504559023,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java
f9fa76cf4c46674dd4d4e83d5474e7bc904ec457,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,bbe25098439394541f1acf8f15e4b2442b54674a,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,Martin Tzvetanov Grigorov,1504559023,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java
a690aa06321e1286cb093f2792cbd536517bac9d,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,c4a92dfdb63fcb294e446e36454cd9730a7a9b43,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,Martin Tzvetanov Grigorov,1504559397,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java
c4a92dfdb63fcb294e446e36454cd9730a7a9b43,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,0d62781071b3fbc2d1982419d55ec6bfdc62e626,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,Martin Tzvetanov Grigorov,1504559408,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java
48f45809154558c1a6edba35f7211a0fd3f196ac,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,72a5d312a1dfe63349a8ab963d9126cab5525a20,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,Andrea Del Bene,1504608788,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java
bedf3fdcd4e7ac12c6dac9694e4029e50a289f77,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,08be805e120a08e5acd659b8c94f10702cbc5c49,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,Andrea Del Bene,1504626848,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java
,,b8359c8a360544f82e2bd53523e583fcab4ec9ae,wicket-experimental/wicket-http2/wicket-http2-servlet4/src/test/java/org/apache/wicket/util/license/ApacheLicenceHeaderTest.java,Tobias Soloschenko,1506251731,A,,
cab941eddd844d278cb6600706c7dc92e9d1c5a2,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/MountedMapperTest.java,03ce95252999353d048b9cc0c089550e5944edea,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/MountedMapperTest.java,Sven Meier,1506367077,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/mapper/MountedMapper.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/mapper/MountedMapper.java
c28b72da6f6a4fef24b5b0210938b24c9c011627,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/MountedMapperTest.java,2283dc502fca56f9e912823a4f94a629188aa63f,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/MountedMapperTest.java,Sven Meier,1506367107,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/mapper/MountedMapper.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/mapper/MountedMapper.java
