App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
kafka,5_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/5_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStoreSupplierTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/5_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStoreSupplier.java,2017-08-21_TO_2018-02-21/files/5_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStoreSupplierTest.java,2017-08-21_TO_2018-02-21/files/5_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStoreSupplier.java,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
kafka,6_0b0819ba057bdb1e4d0d16745491aad523cab399_RocksDBWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//6_0b0819ba057bdb1e4d0d16745491aad523cab399_RocksDBWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//6_0b0819ba057bdb1e4d0d16745491aad523cab399_RocksDBWindowStore.java,2017-08-21_TO_2018-02-21//files//6_0b0819ba057bdb1e4d0d16745491aad523cab399_RocksDBWindowStoreTest.java,2017-08-21_TO_2018-02-21//files//6_0b0819ba057bdb1e4d0d16745491aad523cab399_RocksDBWindowStore.java,13,2,0,0,0,19,0,1,0,0,0,0,0,12,192,6,0,0,1,5,0
kafka,6_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/6_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStoreTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/6_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStore.java,2017-08-21_TO_2018-02-21/files/6_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStoreTest.java,2017-08-21_TO_2018-02-21/files/6_ee8e9349b22277ec69bf831dda66cfc6e767df14_RocksDBWindowStore.java,13,2,0,0,0,18,0,1,0,0,0,0,0,12,192,6,0,0,1,5,0
kafka,7_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_KafkaStreamsTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//7_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_KafkaStreamsTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//7_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_KafkaStreams.java,2017-08-21_TO_2018-02-21//files//7_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_KafkaStreamsTest.java,2017-08-21_TO_2018-02-21//files//7_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_KafkaStreams.java,9,1,0,0,0,19,14,1,0,0,0,0,0,17,55,1,0,0,1,2,0
kafka,7_b78d7ba5d58fa77b831244444eef005a62883f9b_KafkaStreamsTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/7_b78d7ba5d58fa77b831244444eef005a62883f9b_KafkaStreamsTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/7_b78d7ba5d58fa77b831244444eef005a62883f9b_KafkaStreams.java,2017-08-21_TO_2018-02-21/files/7_b78d7ba5d58fa77b831244444eef005a62883f9b_KafkaStreamsTest.java,2017-08-21_TO_2018-02-21/files/7_b78d7ba5d58fa77b831244444eef005a62883f9b_KafkaStreams.java,9,1,0,0,0,19,14,1,0,0,0,0,0,17,55,1,0,0,1,2,0
kafka,8_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_ResetIntegrationTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//8_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_ResetIntegrationTest.java,,2017-08-21_TO_2018-02-21//files//8_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_ResetIntegrationTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
kafka,8_b78d7ba5d58fa77b831244444eef005a62883f9b_ResetIntegrationTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/8_b78d7ba5d58fa77b831244444eef005a62883f9b_ResetIntegrationTest.java,,2017-08-21_TO_2018-02-21/files/8_b78d7ba5d58fa77b831244444eef005a62883f9b_ResetIntegrationTest.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
kafka,9_b78d7ba5d58fa77b831244444eef005a62883f9b_RestoreIntegrationTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/9_b78d7ba5d58fa77b831244444eef005a62883f9b_RestoreIntegrationTest.java,,2017-08-21_TO_2018-02-21/files/9_b78d7ba5d58fa77b831244444eef005a62883f9b_RestoreIntegrationTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
kafka,10_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//10_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//10_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_AbstractTask.java,2017-08-21_TO_2018-02-21//files//10_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_AbstractTaskTest.java,2017-08-21_TO_2018-02-21//files//10_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_AbstractTask.java,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
kafka,10_b78d7ba5d58fa77b831244444eef005a62883f9b_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/10_b78d7ba5d58fa77b831244444eef005a62883f9b_AbstractTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/10_b78d7ba5d58fa77b831244444eef005a62883f9b_AbstractTask.java,2017-08-21_TO_2018-02-21/files/10_b78d7ba5d58fa77b831244444eef005a62883f9b_AbstractTaskTest.java,2017-08-21_TO_2018-02-21/files/10_b78d7ba5d58fa77b831244444eef005a62883f9b_AbstractTask.java,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
kafka,11_b78d7ba5d58fa77b831244444eef005a62883f9b_AssignedTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/11_b78d7ba5d58fa77b831244444eef005a62883f9b_AssignedTasksTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/11_b78d7ba5d58fa77b831244444eef005a62883f9b_AssignedTasks.java,2017-08-21_TO_2018-02-21/files/11_b78d7ba5d58fa77b831244444eef005a62883f9b_AssignedTasksTest.java,2017-08-21_TO_2018-02-21/files/11_b78d7ba5d58fa77b831244444eef005a62883f9b_AssignedTasks.java,7,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,7,0,0,4,0
kafka,12_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_ProcessorStateManagerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//12_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_ProcessorStateManagerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//12_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_ProcessorStateManager.java,2017-08-21_TO_2018-02-21//files//12_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_ProcessorStateManagerTest.java,2017-08-21_TO_2018-02-21//files//12_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_ProcessorStateManager.java,6,1,0,0,0,18,18,1,0,0,0,0,0,15,44,1,0,0,3,4,0
kafka,12_b78d7ba5d58fa77b831244444eef005a62883f9b_ProcessorStateManagerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/12_b78d7ba5d58fa77b831244444eef005a62883f9b_ProcessorStateManagerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/12_b78d7ba5d58fa77b831244444eef005a62883f9b_ProcessorStateManager.java,2017-08-21_TO_2018-02-21/files/12_b78d7ba5d58fa77b831244444eef005a62883f9b_ProcessorStateManagerTest.java,2017-08-21_TO_2018-02-21/files/12_b78d7ba5d58fa77b831244444eef005a62883f9b_ProcessorStateManager.java,6,1,0,0,0,17,17,0,0,0,0,0,0,15,44,1,0,0,2,4,0
kafka,13_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//13_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//13_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StandbyTask.java,2017-08-21_TO_2018-02-21//files//13_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StandbyTaskTest.java,2017-08-21_TO_2018-02-21//files//13_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StandbyTask.java,3,2,0,0,0,7,0,2,0,0,0,0,0,5,24,1,0,0,3,2,0
kafka,13_b78d7ba5d58fa77b831244444eef005a62883f9b_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/13_b78d7ba5d58fa77b831244444eef005a62883f9b_StandbyTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/13_b78d7ba5d58fa77b831244444eef005a62883f9b_StandbyTask.java,2017-08-21_TO_2018-02-21/files/13_b78d7ba5d58fa77b831244444eef005a62883f9b_StandbyTaskTest.java,2017-08-21_TO_2018-02-21/files/13_b78d7ba5d58fa77b831244444eef005a62883f9b_StandbyTask.java,3,2,0,0,0,7,0,2,0,0,0,0,0,6,29,1,0,0,3,2,0
kafka,14_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//14_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//14_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamTask.java,2017-08-21_TO_2018-02-21//files//14_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamTaskTest.java,2017-08-21_TO_2018-02-21//files//14_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamTask.java,17,0,0,0,0,35,35,1,0,0,0,0,0,16,87,5,0,1,1,3,0
kafka,14_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/14_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/14_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamTask.java,2017-08-21_TO_2018-02-21/files/14_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamTaskTest.java,2017-08-21_TO_2018-02-21/files/14_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamTask.java,17,0,0,0,0,36,36,1,0,0,0,0,0,18,92,5,0,1,1,3,0
kafka,15_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//15_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//15_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThread.java,2017-08-21_TO_2018-02-21//files//15_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThreadTest.java,2017-08-21_TO_2018-02-21//files//15_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThread.java,10,3,0,0,0,13,13,0,0,0,0,0,0,14,123,3,5,0,0,5,0
kafka,15_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/15_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThreadTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/15_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThread.java,2017-08-21_TO_2018-02-21/files/15_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThreadTest.java,2017-08-21_TO_2018-02-21/files/15_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThread.java,10,3,0,0,0,13,13,0,0,0,0,0,0,12,119,3,6,0,0,5,0
kafka,16_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_TaskManagerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//16_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_TaskManagerTest.java,,2017-08-21_TO_2018-02-21//files//16_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_TaskManagerTest.java,,0,0,0,0,0,0,2,0,0,0,0,0,0,,,0,6,0,0,0,0
kafka,16_b78d7ba5d58fa77b831244444eef005a62883f9b_TaskManagerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/16_b78d7ba5d58fa77b831244444eef005a62883f9b_TaskManagerTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/16_b78d7ba5d58fa77b831244444eef005a62883f9b_TaskManager.java,2017-08-21_TO_2018-02-21/files/16_b78d7ba5d58fa77b831244444eef005a62883f9b_TaskManagerTest.java,2017-08-21_TO_2018-02-21/files/16_b78d7ba5d58fa77b831244444eef005a62883f9b_TaskManager.java,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22,0,0,4,0
kafka,17_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//17_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//17_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThreadStateStoreProvider.java,2017-08-21_TO_2018-02-21//files//17_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThreadStateStoreProviderTest.java,2017-08-21_TO_2018-02-21//files//17_343a8ef99cbc23e27ada8eb5f8c1b752067a7e41_StreamThreadStateStoreProvider.java,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,2,0
kafka,17_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/17_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThreadStateStoreProviderTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/17_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThreadStateStoreProvider.java,2017-08-21_TO_2018-02-21/files/17_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThreadStateStoreProviderTest.java,2017-08-21_TO_2018-02-21/files/17_b78d7ba5d58fa77b831244444eef005a62883f9b_StreamThreadStateStoreProvider.java,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,2,0
kafka,18_517bcc49161b81521819c718616279a243814458_WorkerSinkTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//18_517bcc49161b81521819c718616279a243814458_WorkerSinkTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//18_517bcc49161b81521819c718616279a243814458_WorkerSinkTask.java,2017-08-21_TO_2018-02-21//files//18_517bcc49161b81521819c718616279a243814458_WorkerSinkTaskTest.java,2017-08-21_TO_2018-02-21//files//18_517bcc49161b81521819c718616279a243814458_WorkerSinkTask.java,7,0,0,0,0,11,11,0,0,0,0,0,0,11,50,0,4,0,0,1,0
kafka,18_ff50cf9ea1df522d76bb42303d78578a2f0702ec_WorkerSinkTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/18_ff50cf9ea1df522d76bb42303d78578a2f0702ec_WorkerSinkTaskTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/18_ff50cf9ea1df522d76bb42303d78578a2f0702ec_WorkerSinkTask.java,2017-08-21_TO_2018-02-21/files/18_ff50cf9ea1df522d76bb42303d78578a2f0702ec_WorkerSinkTaskTest.java,2017-08-21_TO_2018-02-21/files/18_ff50cf9ea1df522d76bb42303d78578a2f0702ec_WorkerSinkTask.java,9,0,0,0,0,13,13,0,0,0,0,0,0,13,63,1,4,0,0,1,0
kafka,19_b78d7ba5d58fa77b831244444eef005a62883f9b_SelectorTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//19_b78d7ba5d58fa77b831244444eef005a62883f9b_SelectorTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//19_b78d7ba5d58fa77b831244444eef005a62883f9b_Selector.java,2017-08-21_TO_2018-02-21//files//19_b78d7ba5d58fa77b831244444eef005a62883f9b_SelectorTest.java,2017-08-21_TO_2018-02-21//files//19_b78d7ba5d58fa77b831244444eef005a62883f9b_Selector.java,3,5,0,0,0,15,0,0,0,0,0,0,0,8,40,4,0,0,0,3,0
kafka,19_ea21752a79f3e843f0c2a74ea093a8793e42edb4_SelectorTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/19_ea21752a79f3e843f0c2a74ea093a8793e42edb4_SelectorTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21/files/19_ea21752a79f3e843f0c2a74ea093a8793e42edb4_Selector.java,2017-08-21_TO_2018-02-21/files/19_ea21752a79f3e843f0c2a74ea093a8793e42edb4_SelectorTest.java,2017-08-21_TO_2018-02-21/files/19_ea21752a79f3e843f0c2a74ea093a8793e42edb4_Selector.java,4,5,0,0,0,16,0,0,0,0,0,0,0,9,42,4,0,0,0,3,0
kafka,20_fa2751e4ad5e37f37db0e8e33418c332b170b743_SelectorTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//20_fa2751e4ad5e37f37db0e8e33418c332b170b743_SelectorTest.java,/hdd/dj/testSmellDetection/data/kafka/2017-08-21_TO_2018-02-21//files//20_fa2751e4ad5e37f37db0e8e33418c332b170b743_Selector.java,2017-08-21_TO_2018-02-21//files//20_fa2751e4ad5e37f37db0e8e33418c332b170b743_SelectorTest.java,2017-08-21_TO_2018-02-21//files//20_fa2751e4ad5e37f37db0e8e33418c332b170b743_Selector.java,2,4,0,0,0,14,0,0,0,0,0,0,0,7,30,3,0,0,0,2,0
