App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cxf,5_3450d3854e97dbd67eeaa862d09d39cce9846de9_PutTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//5_3450d3854e97dbd67eeaa862d09d39cce9846de9_PutTest.java,,2017-01-31_TO_2017-07-31//files//5_3450d3854e97dbd67eeaa862d09d39cce9846de9_PutTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,5_ef13d2b2f8f7b67b7351030a3a097377435371c5_PutTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/5_ef13d2b2f8f7b67b7351030a3a097377435371c5_PutTest.java,,2017-01-31_TO_2017-07-31/files/5_ef13d2b2f8f7b67b7351030a3a097377435371c5_PutTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,6_3450d3854e97dbd67eeaa862d09d39cce9846de9_TestUtils.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//6_3450d3854e97dbd67eeaa862d09d39cce9846de9_TestUtils.java,,2017-01-31_TO_2017-07-31//files//6_3450d3854e97dbd67eeaa862d09d39cce9846de9_TestUtils.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,6_ef13d2b2f8f7b67b7351030a3a097377435371c5_TestUtils.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/6_ef13d2b2f8f7b67b7351030a3a097377435371c5_TestUtils.java,,2017-01-31_TO_2017-07-31/files/6_ef13d2b2f8f7b67b7351030a3a097377435371c5_TestUtils.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,7_e26586ee47bc1f733aaf1439b5421e5e4ee63a00_X509TokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//7_e26586ee47bc1f733aaf1439b5421e5e4ee63a00_X509TokenTest.java,,2017-01-31_TO_2017-07-31//files//7_e26586ee47bc1f733aaf1439b5421e5e4ee63a00_X509TokenTest.java,,5,49,0,0,0,49,0,0,0,0,0,0,0,,,1,43,1,0,1,0
cxf,7_b4fa7851f6c0050c3433814f1ba095c4bea89102_X509TokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/7_b4fa7851f6c0050c3433814f1ba095c4bea89102_X509TokenTest.java,,2017-01-31_TO_2017-07-31/files/7_b4fa7851f6c0050c3433814f1ba095c4bea89102_X509TokenTest.java,,5,50,0,0,0,50,0,0,0,0,0,0,0,,,1,44,0,0,1,0
cxf,8_3f57636a454757504055ab0973ec2a461fb954be_X509TokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//8_3f57636a454757504055ab0973ec2a461fb954be_X509TokenTest.java,,2017-01-31_TO_2017-07-31//files//8_3f57636a454757504055ab0973ec2a461fb954be_X509TokenTest.java,,5,49,0,0,0,49,0,0,0,0,0,0,0,,,1,43,1,0,1,0
cxf,8_ec7484e1af89f822eee103e24916ca560a7c5756_X509TokenTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/8_ec7484e1af89f822eee103e24916ca560a7c5756_X509TokenTest.java,,2017-01-31_TO_2017-07-31/files/8_ec7484e1af89f822eee103e24916ca560a7c5756_X509TokenTest.java,,5,50,0,0,0,50,0,0,0,0,0,0,0,,,1,44,0,0,1,0
cxf,9_e9e1fbe33658421590ec149b0f82c12d2fed2c53_JMSConfigFactoryTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//9_e9e1fbe33658421590ec149b0f82c12d2fed2c53_JMSConfigFactoryTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//9_e9e1fbe33658421590ec149b0f82c12d2fed2c53_JMSConfigFactory.java,2017-01-31_TO_2017-07-31//files//9_e9e1fbe33658421590ec149b0f82c12d2fed2c53_JMSConfigFactoryTest.java,2017-01-31_TO_2017-07-31//files//9_e9e1fbe33658421590ec149b0f82c12d2fed2c53_JMSConfigFactory.java,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
cxf,9_d2c087d41793706df46bd245d91f2bd9ce7183e8_JMSConfigFactoryTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/9_d2c087d41793706df46bd245d91f2bd9ce7183e8_JMSConfigFactoryTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/9_d2c087d41793706df46bd245d91f2bd9ce7183e8_JMSConfigFactory.java,2017-01-31_TO_2017-07-31/files/9_d2c087d41793706df46bd245d91f2bd9ce7183e8_JMSConfigFactoryTest.java,2017-01-31_TO_2017-07-31/files/9_d2c087d41793706df46bd245d91f2bd9ce7183e8_JMSConfigFactory.java,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0
cxf,10_48be4bd644b9651df8edcac2b6f8c70f8695893d_JAXRSCdiResourceExtensionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//10_48be4bd644b9651df8edcac2b6f8c70f8695893d_JAXRSCdiResourceExtensionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//10_48be4bd644b9651df8edcac2b6f8c70f8695893d_JAXRSCdiResourceExtension.java,2017-01-31_TO_2017-07-31//files//10_48be4bd644b9651df8edcac2b6f8c70f8695893d_JAXRSCdiResourceExtensionTest.java,2017-01-31_TO_2017-07-31//files//10_48be4bd644b9651df8edcac2b6f8c70f8695893d_JAXRSCdiResourceExtension.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,3,0,0,0,0
cxf,10_4a30203a08ea11f96b52b454220ed5ce9419e3be_JAXRSCdiResourceExtensionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/10_4a30203a08ea11f96b52b454220ed5ce9419e3be_JAXRSCdiResourceExtensionTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/10_4a30203a08ea11f96b52b454220ed5ce9419e3be_JAXRSCdiResourceExtension.java,2017-01-31_TO_2017-07-31/files/10_4a30203a08ea11f96b52b454220ed5ce9419e3be_JAXRSCdiResourceExtensionTest.java,2017-01-31_TO_2017-07-31/files/10_4a30203a08ea11f96b52b454220ed5ce9419e3be_JAXRSCdiResourceExtension.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,3,0,0,0,0
cxf,11_48be4bd644b9651df8edcac2b6f8c70f8695893d_JAXRSAsyncClientTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//11_48be4bd644b9651df8edcac2b6f8c70f8695893d_JAXRSAsyncClientTest.java,,2017-01-31_TO_2017-07-31//files//11_48be4bd644b9651df8edcac2b6f8c70f8695893d_JAXRSAsyncClientTest.java,,9,0,0,0,0,21,0,0,0,0,0,0,4,,,0,0,0,0,1,0
cxf,11_4a30203a08ea11f96b52b454220ed5ce9419e3be_JAXRSAsyncClientTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/11_4a30203a08ea11f96b52b454220ed5ce9419e3be_JAXRSAsyncClientTest.java,,2017-01-31_TO_2017-07-31/files/11_4a30203a08ea11f96b52b454220ed5ce9419e3be_JAXRSAsyncClientTest.java,,9,0,0,0,0,21,0,0,0,0,0,0,4,,,0,0,0,0,1,0
cxf,12_48be4bd644b9651df8edcac2b6f8c70f8695893d_WSRMWithWSSecurityPolicyTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//12_48be4bd644b9651df8edcac2b6f8c70f8695893d_WSRMWithWSSecurityPolicyTest.java,,2017-01-31_TO_2017-07-31//files//12_48be4bd644b9651df8edcac2b6f8c70f8695893d_WSRMWithWSSecurityPolicyTest.java,,1,0,0,0,0,2,0,0,0,0,1,0,2,,,0,0,0,0,0,0
cxf,12_4a30203a08ea11f96b52b454220ed5ce9419e3be_WSRMWithWSSecurityPolicyTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/12_4a30203a08ea11f96b52b454220ed5ce9419e3be_WSRMWithWSSecurityPolicyTest.java,,2017-01-31_TO_2017-07-31/files/12_4a30203a08ea11f96b52b454220ed5ce9419e3be_WSRMWithWSSecurityPolicyTest.java,,1,0,0,0,0,2,0,0,0,0,1,0,2,,,0,0,0,0,0,0
cxf,13_63daada33c83c7900d5678ad495a0e764b3506de_JAXRS20ClientServerBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//13_63daada33c83c7900d5678ad495a0e764b3506de_JAXRS20ClientServerBookTest.java,,2017-01-31_TO_2017-07-31//files//13_63daada33c83c7900d5678ad495a0e764b3506de_JAXRS20ClientServerBookTest.java,,14,0,0,0,0,24,0,0,0,0,2,0,0,,,2,12,0,0,9,0
cxf,13_8be745da69954b65fc8a16c36a509f26c5018da3_JAXRS20ClientServerBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/13_8be745da69954b65fc8a16c36a509f26c5018da3_JAXRS20ClientServerBookTest.java,,2017-01-31_TO_2017-07-31/files/13_8be745da69954b65fc8a16c36a509f26c5018da3_JAXRS20ClientServerBookTest.java,,14,0,0,0,0,25,0,0,0,0,2,0,0,,,2,12,0,0,9,0
cxf,14_7858c39791ac51b6cd62faaac6e4ffa10cee2dd4_JAXRS20ClientServerBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//14_7858c39791ac51b6cd62faaac6e4ffa10cee2dd4_JAXRS20ClientServerBookTest.java,,2017-01-31_TO_2017-07-31//files//14_7858c39791ac51b6cd62faaac6e4ffa10cee2dd4_JAXRS20ClientServerBookTest.java,,14,0,0,0,0,24,0,0,0,0,2,0,0,,,2,12,0,0,9,0
cxf,14_0ad0408403acc677f6f6f529343e2750ddb64b88_JAXRS20ClientServerBookTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/14_0ad0408403acc677f6f6f529343e2750ddb64b88_JAXRS20ClientServerBookTest.java,,2017-01-31_TO_2017-07-31/files/14_0ad0408403acc677f6f6f529343e2750ddb64b88_JAXRS20ClientServerBookTest.java,,14,0,0,0,0,25,0,0,0,0,2,0,0,,,2,12,0,0,9,0
cxf,15_5602eff212c78c88e427375a6f139050d9b5c7b4_JettyBasicAuthTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//15_5602eff212c78c88e427375a6f139050d9b5c7b4_JettyBasicAuthTest.java,,2017-01-31_TO_2017-07-31//files//15_5602eff212c78c88e427375a6f139050d9b5c7b4_JettyBasicAuthTest.java,,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,15_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_JettyBasicAuthTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/15_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_JettyBasicAuthTest.java,,2017-01-31_TO_2017-07-31/files/15_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_JettyBasicAuthTest.java,,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,16_5602eff212c78c88e427375a6f139050d9b5c7b4_JettyDigestAuthTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//16_5602eff212c78c88e427375a6f139050d9b5c7b4_JettyDigestAuthTest.java,,2017-01-31_TO_2017-07-31//files//16_5602eff212c78c88e427375a6f139050d9b5c7b4_JettyDigestAuthTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,3,0,0,0,0
cxf,16_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_JettyDigestAuthTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/16_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_JettyDigestAuthTest.java,,2017-01-31_TO_2017-07-31/files/16_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_JettyDigestAuthTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,3,0,0,0,0
cxf,17_5602eff212c78c88e427375a6f139050d9b5c7b4_SoapUDPTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//17_5602eff212c78c88e427375a6f139050d9b5c7b4_SoapUDPTest.java,,2017-01-31_TO_2017-07-31//files//17_5602eff212c78c88e427375a6f139050d9b5c7b4_SoapUDPTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,17_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_SoapUDPTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/17_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_SoapUDPTest.java,,2017-01-31_TO_2017-07-31/files/17_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_SoapUDPTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,18_5602eff212c78c88e427375a6f139050d9b5c7b4_IntFaultClientServerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//18_5602eff212c78c88e427375a6f139050d9b5c7b4_IntFaultClientServerTest.java,,2017-01-31_TO_2017-07-31//files//18_5602eff212c78c88e427375a6f139050d9b5c7b4_IntFaultClientServerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cxf,18_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_IntFaultClientServerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/18_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_IntFaultClientServerTest.java,,2017-01-31_TO_2017-07-31/files/18_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_IntFaultClientServerTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cxf,19_5602eff212c78c88e427375a6f139050d9b5c7b4_InterceptorFaultTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//19_5602eff212c78c88e427375a6f139050d9b5c7b4_InterceptorFaultTest.java,,2017-01-31_TO_2017-07-31//files//19_5602eff212c78c88e427375a6f139050d9b5c7b4_InterceptorFaultTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,4,5,0,0,0
cxf,19_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_InterceptorFaultTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/19_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_InterceptorFaultTest.java,,2017-01-31_TO_2017-07-31/files/19_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_InterceptorFaultTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,4,5,0,0,0
cxf,20_5602eff212c78c88e427375a6f139050d9b5c7b4_ClientMtomXopTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//20_5602eff212c78c88e427375a6f139050d9b5c7b4_ClientMtomXopTest.java,,2017-01-31_TO_2017-07-31//files//20_5602eff212c78c88e427375a6f139050d9b5c7b4_ClientMtomXopTest.java,,2,2,0,0,0,2,0,0,2,0,0,0,0,,,1,0,1,0,0,0
cxf,20_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_ClientMtomXopTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/20_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_ClientMtomXopTest.java,,2017-01-31_TO_2017-07-31/files/20_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_ClientMtomXopTest.java,,2,2,0,0,0,2,0,0,2,0,0,0,0,,,1,0,1,0,0,0
cxf,21_5602eff212c78c88e427375a6f139050d9b5c7b4_MTOMBindingTypeTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//21_5602eff212c78c88e427375a6f139050d9b5c7b4_MTOMBindingTypeTest.java,,2017-01-31_TO_2017-07-31//files//21_5602eff212c78c88e427375a6f139050d9b5c7b4_MTOMBindingTypeTest.java,,1,0,0,0,0,1,0,0,0,0,1,0,0,,,0,0,1,0,0,0
cxf,21_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_MTOMBindingTypeTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/21_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_MTOMBindingTypeTest.java,,2017-01-31_TO_2017-07-31/files/21_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_MTOMBindingTypeTest.java,,1,0,0,0,0,1,0,0,0,0,1,0,0,,,0,0,1,0,0,0
cxf,22_5602eff212c78c88e427375a6f139050d9b5c7b4_MtomFeatureClientServerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//22_5602eff212c78c88e427375a6f139050d9b5c7b4_MtomFeatureClientServerTest.java,,2017-01-31_TO_2017-07-31//files//22_5602eff212c78c88e427375a6f139050d9b5c7b4_MtomFeatureClientServerTest.java,,2,0,0,0,0,5,0,0,0,0,2,0,0,,,1,0,0,0,0,0
cxf,22_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_MtomFeatureClientServerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/22_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_MtomFeatureClientServerTest.java,,2017-01-31_TO_2017-07-31/files/22_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_MtomFeatureClientServerTest.java,,2,0,0,0,0,5,0,0,0,0,2,0,0,,,1,0,0,0,0,0
cxf,23_5602eff212c78c88e427375a6f139050d9b5c7b4_ValidationClientServerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//23_5602eff212c78c88e427375a6f139050d9b5c7b4_ValidationClientServerTest.java,,2017-01-31_TO_2017-07-31//files//23_5602eff212c78c88e427375a6f139050d9b5c7b4_ValidationClientServerTest.java,,1,0,0,0,0,18,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,23_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_ValidationClientServerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/23_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_ValidationClientServerTest.java,,2017-01-31_TO_2017-07-31/files/23_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_ValidationClientServerTest.java,,1,0,0,0,0,18,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,24_5602eff212c78c88e427375a6f139050d9b5c7b4_StaxTransformFeatureTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//24_5602eff212c78c88e427375a6f139050d9b5c7b4_StaxTransformFeatureTest.java,,2017-01-31_TO_2017-07-31//files//24_5602eff212c78c88e427375a6f139050d9b5c7b4_StaxTransformFeatureTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0
cxf,24_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_StaxTransformFeatureTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/24_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_StaxTransformFeatureTest.java,,2017-01-31_TO_2017-07-31/files/24_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_StaxTransformFeatureTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0
cxf,25_5602eff212c78c88e427375a6f139050d9b5c7b4_StringArrayTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//25_5602eff212c78c88e427375a6f139050d9b5c7b4_StringArrayTest.java,,2017-01-31_TO_2017-07-31//files//25_5602eff212c78c88e427375a6f139050d9b5c7b4_StringArrayTest.java,,1,0,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0,0,0,0
cxf,25_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_StringArrayTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/25_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_StringArrayTest.java,,2017-01-31_TO_2017-07-31/files/25_bcacbef8c3aa0e40e2cf560c6d0922edb4b641fb_StringArrayTest.java,,1,0,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0,0,0,0
cxf,26_e5b9f0e1695e73c33a40248d45fa4eba034d39b3_MTOMSecurityTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//26_e5b9f0e1695e73c33a40248d45fa4eba034d39b3_MTOMSecurityTest.java,,2017-01-31_TO_2017-07-31//files//26_e5b9f0e1695e73c33a40248d45fa4eba034d39b3_MTOMSecurityTest.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,2,1,2,3,0
cxf,26_604167d9f0cfc67e01219a19a95353176ce38f79_MTOMSecurityTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31/files/26_604167d9f0cfc67e01219a19a95353176ce38f79_MTOMSecurityTest.java,,2017-01-31_TO_2017-07-31/files/26_604167d9f0cfc67e01219a19a95353176ce38f79_MTOMSecurityTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,1,4,1,3,0
cxf,27_3ee75a865656883ac9602d75ff19ef0312d03743_AegisClientServerTest.java,/hdd/dj/testSmellDetection/data/cxf/2017-01-31_TO_2017-07-31//files//27_3ee75a865656883ac9602d75ff19ef0312d03743_AegisClientServerTest.java,,2017-01-31_TO_2017-07-31//files//27_3ee75a865656883ac9602d75ff19ef0312d03743_AegisClientServerTest.java,,6,1,0,0,0,11,0,0,0,0,1,0,0,,,0,0,0,0,8,0
