parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
016a324fae8d11011436a06775e103dbb6adb989,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastQueueConsumerTest.java,6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastQueueConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/queue/HazelcastQueueConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/queue/HazelcastQueueConsumer.java
016a324fae8d11011436a06775e103dbb6adb989,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastReliableTopicConsumerTest.java,6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastReliableTopicConsumerTest.java,aldettinger,1509281801,M,,
016a324fae8d11011436a06775e103dbb6adb989,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastReplicatedmapConsumerTest.java,6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastReplicatedmapConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/replicatedmap/HazelcastReplicatedmapConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/replicatedmap/HazelcastReplicatedmapConsumer.java
016a324fae8d11011436a06775e103dbb6adb989,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastRingbufferProducerForSpringTest.java,6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastRingbufferProducerForSpringTest.java,aldettinger,1509281801,M,,
016a324fae8d11011436a06775e103dbb6adb989,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastRingbufferProducerTest.java,6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastRingbufferProducerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/ringbuffer/HazelcastRingbufferProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/ringbuffer/HazelcastRingbufferProducer.java
016a324fae8d11011436a06775e103dbb6adb989,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastSedaRecoverableConsumerTest.java,6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastSedaRecoverableConsumerTest.java,aldettinger,1509281801,M,,
016a324fae8d11011436a06775e103dbb6adb989,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastTopicConsumerTest.java,6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastTopicConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/topic/HazelcastTopicConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/topic/HazelcastTopicConsumer.java
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastInstanceConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastInstanceConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/instance/HazelcastInstanceConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/instance/HazelcastInstanceConsumer.java
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastListConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastListConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/list/HazelcastListConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/list/HazelcastListConsumer.java
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastMapConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastMapConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/map/HazelcastMapConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/map/HazelcastMapConsumer.java
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastMultimapConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastMultimapConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/multimap/HazelcastMultimapConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/multimap/HazelcastMultimapConsumer.java
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastQueueConsumerPollTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastQueueConsumerPollTest.java,aldettinger,1509281801,M,,
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastQueueConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastQueueConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/queue/HazelcastQueueConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/queue/HazelcastQueueConsumer.java
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastReliableTopicConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastReliableTopicConsumerTest.java,aldettinger,1509281801,M,,
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastReplicatedmapConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastReplicatedmapConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/replicatedmap/HazelcastReplicatedmapConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/replicatedmap/HazelcastReplicatedmapConsumer.java
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastSetConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastSetConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/set/HazelcastSetConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/set/HazelcastSetConsumer.java
6017a86eff6409dfd51005a7fd445ef2527db523,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastTopicConsumerTest.java,0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastTopicConsumerTest.java,aldettinger,1509281801,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/topic/HazelcastTopicConsumer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/topic/HazelcastTopicConsumer.java
0044752452e99c41db6952cc0bbc439f92525d7f,components/camel-atmos/src/test/java/org/apache/camel/component/atmos/AtmosComponentTest.java,7b4a4867ecf27513d860d5a1e83b76f6945f3135,components/camel-atmos/src/test/java/org/apache/camel/component/atmos/AtmosComponentTest.java,aldettinger,1509311439,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-atmos/src/main/java/org/apache/camel/component/atmos/AtmosComponent.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-atmos/src/main/java/org/apache/camel/component/atmos/AtmosComponent.java
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/AdditionalMailPropertiesTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/AdditionalMailPropertiesTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/FromFileSendMailTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/FromFileSendMailTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentDuplicateNamesTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentDuplicateNamesTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentRedeliveryTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentRedeliveryTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentsUmlautIssueTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentsUmlautIssueTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailBatchConsumerTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailBatchConsumerTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailCollectionHeaderTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailCollectionHeaderTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailCommitOnCompletionTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailCommitOnCompletionTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConsumerIdleMessageTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConsumerIdleMessageTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConsumerUnsupportedCharsetTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConsumerUnsupportedCharsetTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailContentTypeResolverTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailContentTypeResolverTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConvertersTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailConvertersTest.java,Pascal Schumacher,1509348832,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailCopyToTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailCopyToTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailDefaultDelayForMailConsumeTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailDefaultDelayForMailConsumeTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailDisconnectTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailDisconnectTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailDoNotDeleteIfProcessFailsTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailDoNotDeleteIfProcessFailsTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailFetchSizeTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailFetchSizeTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailFetchSizeZeroTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailFetchSizeZeroTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailHeaderOverrulePreConfigurationRecipientsTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailHeaderOverrulePreConfigurationRecipientsTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailHtmlAttachmentTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailHtmlAttachmentTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailIdempotentRepositoryDuplicateNotRemoveTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailIdempotentRepositoryDuplicateNotRemoveTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailIdempotentRepositoryDuplicateTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailIdempotentRepositoryDuplicateTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailIdempotentRepositoryTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailIdempotentRepositoryTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMaxMessagesPerPollTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMaxMessagesPerPollTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMimeDecodeHeadersTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMimeDecodeHeadersTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMultipleRecipientsTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMultipleRecipientsTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailNameAndEmailInRecipientTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailNameAndEmailInRecipientTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailPollEnrichNoMailTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailPollEnrichNoMailTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailPollEnrichTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailPollEnrichTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailPostProcessActionTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailPostProcessActionTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailProcessOnlyUnseenMessagesTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailProcessOnlyUnseenMessagesTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailProducerUnsupportedCharsetTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailProducerUnsupportedCharsetTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailReplyToTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailReplyToTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailRouteTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailRouteTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailSearchTermTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailSearchTermTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailSearchTermUriConfigLast24HoursTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailSearchTermUriConfigLast24HoursTest.java,Pascal Schumacher,1509348832,M,,
761a03ffcfe352423b311f194bdc7db94932a445,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailSearchTermUriConfigTest.java,4703172d1017009ab69fd51adce3f114d1434fcc,components/camel-mail/src/test/java/org/apache/camel/component/mail/MailSearchTermUriConfigTest.java,Pascal Schumacher,1509348832,M,,
