App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cassandra,6_d40ac784d3a8ddaf71a2df8b21745827392294cc_RealTransactionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//6_d40ac784d3a8ddaf71a2df8b21745827392294cc_RealTransactionsTest.java,,2016-07-30_TO_2017-01-30//files//6_d40ac784d3a8ddaf71a2df8b21745827392294cc_RealTransactionsTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,6_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_RealTransactionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/6_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_RealTransactionsTest.java,,2016-07-30_TO_2017-01-30/files/6_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_RealTransactionsTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,7_d40ac784d3a8ddaf71a2df8b21745827392294cc_CQLSSTableWriterClientTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//7_d40ac784d3a8ddaf71a2df8b21745827392294cc_CQLSSTableWriterClientTest.java,,2016-07-30_TO_2017-01-30//files//7_d40ac784d3a8ddaf71a2df8b21745827392294cc_CQLSSTableWriterClientTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,7_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_CQLSSTableWriterClientTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/7_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_CQLSSTableWriterClientTest.java,,2016-07-30_TO_2017-01-30/files/7_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_CQLSSTableWriterClientTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,8_d40ac784d3a8ddaf71a2df8b21745827392294cc_CQLSSTableWriterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//8_d40ac784d3a8ddaf71a2df8b21745827392294cc_CQLSSTableWriterTest.java,,2016-07-30_TO_2017-01-30//files//8_d40ac784d3a8ddaf71a2df8b21745827392294cc_CQLSSTableWriterTest.java,,4,4,0,0,0,8,0,8,0,0,0,0,0,,,1,0,0,8,4,0
cassandra,8_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_CQLSSTableWriterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/8_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_CQLSSTableWriterTest.java,,2016-07-30_TO_2017-01-30/files/8_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_CQLSSTableWriterTest.java,,4,4,0,0,0,8,0,8,0,0,0,0,0,,,1,0,0,8,4,0
cassandra,9_d40ac784d3a8ddaf71a2df8b21745827392294cc_SSTableLoaderTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//9_d40ac784d3a8ddaf71a2df8b21745827392294cc_SSTableLoaderTest.java,,2016-07-30_TO_2017-01-30//files//9_d40ac784d3a8ddaf71a2df8b21745827392294cc_SSTableLoaderTest.java,,2,1,0,0,0,2,0,2,0,0,0,0,0,,,0,0,0,2,1,0
cassandra,9_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_SSTableLoaderTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/9_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_SSTableLoaderTest.java,,2016-07-30_TO_2017-01-30/files/9_47d3b7e7a013b485a2906fc7f0f2fc90e1143966_SSTableLoaderTest.java,,2,1,0,0,0,2,0,2,0,0,0,0,0,,,0,0,0,2,1,0
cassandra,10_eaf4b91ae33cf623eed2fc0a934ce658a7ec49bb_SettingsMiscTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/10_eaf4b91ae33cf623eed2fc0a934ce658a7ec49bb_SettingsMiscTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/10_eaf4b91ae33cf623eed2fc0a934ce658a7ec49bb_SettingsMisc.java,2016-07-30_TO_2017-01-30/files/10_eaf4b91ae33cf623eed2fc0a934ce658a7ec49bb_SettingsMiscTest.java,2016-07-30_TO_2017-01-30/files/10_eaf4b91ae33cf623eed2fc0a934ce658a7ec49bb_SettingsMisc.java,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,11_b447ffc4242c1514dd33e4ace96b719d892ff4a2_SSTableRewriterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//11_b447ffc4242c1514dd33e4ace96b719d892ff4a2_SSTableRewriterTest.java,,2016-07-30_TO_2017-01-30//files//11_b447ffc4242c1514dd33e4ace96b719d892ff4a2_SSTableRewriterTest.java,,11,14,0,0,0,21,0,1,0,0,0,0,0,,,1,7,2,1,8,0
cassandra,11_e89028d34c699916b8c94b52f4cb3e086d8b81c1_SSTableRewriterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/11_e89028d34c699916b8c94b52f4cb3e086d8b81c1_SSTableRewriterTest.java,,2016-07-30_TO_2017-01-30/files/11_e89028d34c699916b8c94b52f4cb3e086d8b81c1_SSTableRewriterTest.java,,11,14,0,0,0,21,0,1,0,0,0,0,0,,,1,7,2,1,8,0
cassandra,12_e89028d34c699916b8c94b52f4cb3e086d8b81c1_SSTablesIteratedTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//12_e89028d34c699916b8c94b52f4cb3e086d8b81c1_SSTablesIteratedTest.java,,2016-07-30_TO_2017-01-30//files//12_e89028d34c699916b8c94b52f4cb3e086d8b81c1_SSTablesIteratedTest.java,,0,1,0,0,0,13,0,0,0,0,0,0,0,,,0,13,3,0,0,0
cassandra,12_f5078b19c509d52d32659aef714bf9288540bfc4_SSTablesIteratedTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/12_f5078b19c509d52d32659aef714bf9288540bfc4_SSTablesIteratedTest.java,,2016-07-30_TO_2017-01-30/files/12_f5078b19c509d52d32659aef714bf9288540bfc4_SSTablesIteratedTest.java,,0,1,0,0,0,13,0,0,0,0,0,0,0,,,0,13,3,0,0,0
cassandra,13_10e719cb6c15b38ff2ae769734d0508509d2ea22_CustomIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//13_10e719cb6c15b38ff2ae769734d0508509d2ea22_CustomIndexTest.java,,2016-07-30_TO_2017-01-30//files//13_10e719cb6c15b38ff2ae769734d0508509d2ea22_CustomIndexTest.java,,10,1,0,0,0,24,0,0,0,0,0,0,0,,,4,2,1,0,8,0
cassandra,13_c6cb31e5f841f19eaccf6995fa7bd643b1e9acc3_CustomIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/13_c6cb31e5f841f19eaccf6995fa7bd643b1e9acc3_CustomIndexTest.java,,2016-07-30_TO_2017-01-30/files/13_c6cb31e5f841f19eaccf6995fa7bd643b1e9acc3_CustomIndexTest.java,,10,1,0,0,0,24,0,0,0,0,0,0,0,,,4,2,1,0,8,0
cassandra,14_becd730ad353cf24338ecf4670872aeac472ef43_CQLSSTableWriterClientTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//14_becd730ad353cf24338ecf4670872aeac472ef43_CQLSSTableWriterClientTest.java,,2016-07-30_TO_2017-01-30//files//14_becd730ad353cf24338ecf4670872aeac472ef43_CQLSSTableWriterClientTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,14_20baafdeb01dcb5878ac193e5f1c31c4e4522274_CQLSSTableWriterClientTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/14_20baafdeb01dcb5878ac193e5f1c31c4e4522274_CQLSSTableWriterClientTest.java,,2016-07-30_TO_2017-01-30/files/14_20baafdeb01dcb5878ac193e5f1c31c4e4522274_CQLSSTableWriterClientTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,15_20baafdeb01dcb5878ac193e5f1c31c4e4522274_CQLSSTableWriterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//15_20baafdeb01dcb5878ac193e5f1c31c4e4522274_CQLSSTableWriterTest.java,,2016-07-30_TO_2017-01-30//files//15_20baafdeb01dcb5878ac193e5f1c31c4e4522274_CQLSSTableWriterTest.java,,4,4,0,0,0,8,0,8,0,0,0,0,0,,,1,0,0,8,4,0
cassandra,15_1d51512effadf57c0f88a17ca67cbed015e2aa99_CQLSSTableWriterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/15_1d51512effadf57c0f88a17ca67cbed015e2aa99_CQLSSTableWriterTest.java,,2016-07-30_TO_2017-01-30/files/15_1d51512effadf57c0f88a17ca67cbed015e2aa99_CQLSSTableWriterTest.java,,4,4,0,0,0,8,0,8,0,0,0,0,0,,,1,0,0,8,4,0
cassandra,16_5acfce66601c76cc280e2a05562415948bd3a538_BlacklistingCompactionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//16_5acfce66601c76cc280e2a05562415948bd3a538_BlacklistingCompactionsTest.java,,2016-07-30_TO_2017-01-30//files//16_5acfce66601c76cc280e2a05562415948bd3a538_BlacklistingCompactionsTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,1,0,0,0
cassandra,16_f5c9d6e49c2bec23d0eace78c64866fa3dafaac1_BlacklistingCompactionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/16_f5c9d6e49c2bec23d0eace78c64866fa3dafaac1_BlacklistingCompactionsTest.java,,2016-07-30_TO_2017-01-30/files/16_f5c9d6e49c2bec23d0eace78c64866fa3dafaac1_BlacklistingCompactionsTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,1,0,0,0
cassandra,17_f28631e0cf1bc6cb6a1bdf7a4fa1f4af720a77b6_StreamTransferTaskTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//17_f28631e0cf1bc6cb6a1bdf7a4fa1f4af720a77b6_StreamTransferTaskTest.java,,2016-07-30_TO_2017-01-30//files//17_f28631e0cf1bc6cb6a1bdf7a4fa1f4af720a77b6_StreamTransferTaskTest.java,,1,1,0,0,0,1,0,0,0,1,0,0,0,,,0,0,0,0,1,0
cassandra,17_03985212644112d2751cdabc72bd954dda9ff3ba_StreamTransferTaskTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/17_03985212644112d2751cdabc72bd954dda9ff3ba_StreamTransferTaskTest.java,,2016-07-30_TO_2017-01-30/files/17_03985212644112d2751cdabc72bd954dda9ff3ba_StreamTransferTaskTest.java,,2,2,0,0,0,2,0,0,0,1,0,0,0,,,0,0,0,0,2,0
cassandra,18_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_BatchTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//18_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_BatchTest.java,,2016-07-30_TO_2017-01-30//files//18_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_BatchTest.java,,2,2,0,0,0,2,0,0,0,0,2,0,0,,,0,0,0,0,0,0
cassandra,18_26838063de6246e3a1e18062114ca92fb81c00cf_BatchTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/18_26838063de6246e3a1e18062114ca92fb81c00cf_BatchTest.java,,2016-07-30_TO_2017-01-30/files/18_26838063de6246e3a1e18062114ca92fb81c00cf_BatchTest.java,,2,2,0,0,0,2,0,0,0,0,1,0,0,,,0,0,0,0,0,0
cassandra,19_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_CFMetaDataTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//19_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_CFMetaDataTest.java,,2016-07-30_TO_2017-01-30//files//19_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_CFMetaDataTest.java,,3,4,0,0,0,4,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,19_26838063de6246e3a1e18062114ca92fb81c00cf_CFMetaDataTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/19_26838063de6246e3a1e18062114ca92fb81c00cf_CFMetaDataTest.java,,2016-07-30_TO_2017-01-30/files/19_26838063de6246e3a1e18062114ca92fb81c00cf_CFMetaDataTest.java,,3,4,0,0,0,4,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cassandra,20_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_CDCStatementTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//20_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_CDCStatementTest.java,,2016-07-30_TO_2017-01-30//files//20_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_CDCStatementTest.java,,2,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,20_26838063de6246e3a1e18062114ca92fb81c00cf_CDCStatementTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/20_26838063de6246e3a1e18062114ca92fb81c00cf_CDCStatementTest.java,,2016-07-30_TO_2017-01-30/files/20_26838063de6246e3a1e18062114ca92fb81c00cf_CDCStatementTest.java,,2,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,21_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RowUpdateBuilderTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//21_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RowUpdateBuilderTest.java,,2016-07-30_TO_2017-01-30//files//21_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RowUpdateBuilderTest.java,,0,1,0,0,0,3,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cassandra,22_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RecoveryManagerMissingHeaderTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//22_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RecoveryManagerMissingHeaderTest.java,,2016-07-30_TO_2017-01-30//files//22_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RecoveryManagerMissingHeaderTest.java,,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,0,0
cassandra,22_26838063de6246e3a1e18062114ca92fb81c00cf_RecoveryManagerMissingHeaderTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/22_26838063de6246e3a1e18062114ca92fb81c00cf_RecoveryManagerMissingHeaderTest.java,,2016-07-30_TO_2017-01-30/files/22_26838063de6246e3a1e18062114ca92fb81c00cf_RecoveryManagerMissingHeaderTest.java,,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,0,0
cassandra,23_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RecoveryManagerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//23_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RecoveryManagerTest.java,,2016-07-30_TO_2017-01-30//files//23_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_RecoveryManagerTest.java,,4,4,0,0,0,6,0,0,0,0,0,0,1,,,0,1,0,0,2,0
cassandra,23_26838063de6246e3a1e18062114ca92fb81c00cf_RecoveryManagerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/23_26838063de6246e3a1e18062114ca92fb81c00cf_RecoveryManagerTest.java,,2016-07-30_TO_2017-01-30/files/23_26838063de6246e3a1e18062114ca92fb81c00cf_RecoveryManagerTest.java,,4,4,0,0,0,6,0,0,0,0,0,0,1,,,0,1,0,0,2,0
cassandra,24_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_TTLExpiryTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//24_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_TTLExpiryTest.java,,2016-07-30_TO_2017-01-30//files//24_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_TTLExpiryTest.java,,3,3,0,0,0,5,0,0,0,0,0,0,2,,,0,2,0,0,4,0
cassandra,24_26838063de6246e3a1e18062114ca92fb81c00cf_TTLExpiryTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/24_26838063de6246e3a1e18062114ca92fb81c00cf_TTLExpiryTest.java,,2016-07-30_TO_2017-01-30/files/24_26838063de6246e3a1e18062114ca92fb81c00cf_TTLExpiryTest.java,,3,3,0,0,0,5,0,0,0,0,0,0,2,,,0,2,0,0,4,0
cassandra,25_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_PartitionUpdateTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//25_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_PartitionUpdateTest.java,,2016-07-30_TO_2017-01-30//files//25_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_PartitionUpdateTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,0,0,2,0
cassandra,25_26838063de6246e3a1e18062114ca92fb81c00cf_PartitionUpdateTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/25_26838063de6246e3a1e18062114ca92fb81c00cf_PartitionUpdateTest.java,,2016-07-30_TO_2017-01-30/files/25_26838063de6246e3a1e18062114ca92fb81c00cf_PartitionUpdateTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,2,0
cassandra,26_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_HintTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//26_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_HintTest.java,,2016-07-30_TO_2017-01-30//files//26_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_HintTest.java,,0,1,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,26_26838063de6246e3a1e18062114ca92fb81c00cf_HintTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/26_26838063de6246e3a1e18062114ca92fb81c00cf_HintTest.java,,2016-07-30_TO_2017-01-30/files/26_26838063de6246e3a1e18062114ca92fb81c00cf_HintTest.java,,0,1,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,27_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_LegacyHintsMigratorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//27_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_LegacyHintsMigratorTest.java,,2016-07-30_TO_2017-01-30//files//27_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_LegacyHintsMigratorTest.java,,0,0,0,0,0,2,0,2,0,0,0,0,0,,,0,2,2,2,0,0
cassandra,27_26838063de6246e3a1e18062114ca92fb81c00cf_LegacyHintsMigratorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/27_26838063de6246e3a1e18062114ca92fb81c00cf_LegacyHintsMigratorTest.java,,2016-07-30_TO_2017-01-30/files/27_26838063de6246e3a1e18062114ca92fb81c00cf_LegacyHintsMigratorTest.java,,0,0,0,0,0,2,0,2,0,0,0,0,0,,,0,2,2,2,0,0
cassandra,28_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_DefsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//28_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_DefsTest.java,,2016-07-30_TO_2017-01-30//files//28_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_DefsTest.java,,10,5,0,0,0,10,0,1,0,0,0,0,0,,,0,1,0,2,0,0
cassandra,28_26838063de6246e3a1e18062114ca92fb81c00cf_DefsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/28_26838063de6246e3a1e18062114ca92fb81c00cf_DefsTest.java,,2016-07-30_TO_2017-01-30/files/28_26838063de6246e3a1e18062114ca92fb81c00cf_DefsTest.java,,10,5,0,0,0,10,0,1,0,0,0,0,0,,,0,1,0,2,0,0
cassandra,29_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_LegacySchemaMigratorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30//files//29_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_LegacySchemaMigratorTest.java,,2016-07-30_TO_2017-01-30//files//29_b27e2f93cc9bc33a95d531f43442b93e85ba4a30_LegacySchemaMigratorTest.java,,1,1,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0,0,0,0
cassandra,29_26838063de6246e3a1e18062114ca92fb81c00cf_LegacySchemaMigratorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-07-30_TO_2017-01-30/files/29_26838063de6246e3a1e18062114ca92fb81c00cf_LegacySchemaMigratorTest.java,,2016-07-30_TO_2017-01-30/files/29_26838063de6246e3a1e18062114ca92fb81c00cf_LegacySchemaMigratorTest.java,,1,1,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0,0,0,0
